0.019689,0.009227,-0.001920,-0.001052,0.000927,0.007561,-0.001678,0.013907,0.002811,0.006797,-0.000373,-0.020288,0.032307,-0.087275,
0.054083,0.016012,-0.008621,0.010640,-0.020313,0.019761,0.004509,0.053137,0.011686,0.017161,-0.012367,-0.015399,0.064756,-0.004821,
0.045995,0.010812,-0.001250,0.004666,-0.012397,0.013036,0.000295,0.054360,0.006412,0.008503,-0.004020,-0.022682,0.055349,-0.047234,
-0.014613,-0.006429,0.006641,-0.011970,0.015810,-0.028015,-0.024412,0.040378,-0.013029,-0.031422,-0.012135,0.036976,-0.015445,-0.107183,
-0.030422,-0.013710,0.015820,-0.015056,0.011892,-0.030913,-0.028199,-0.037891,0.018168,-0.010686,0.020104,0.004233,0.014957,-0.125233,
-0.005144,-0.005901,0.002996,-0.000017,0.019628,-0.008449,-0.015063,0.001411,-0.015193,-0.007607,-0.000358,-0.001020,-0.001140,-0.095296,
0.004401,0.000986,-0.002166,-0.001220,0.007437,-0.001298,-0.004163,-0.021894,0.024733,0.014142,0.012972,-0.017505,0.020980,-0.077231,
0.003093,-0.001057,-0.002813,-0.005106,0.012807,-0.005246,-0.004398,0.024513,-0.021106,-0.007842,-0.006950,-0.008113,-0.005387,-0.073525,
0.005451,0.001275,-0.006423,0.002173,-0.002156,-0.007242,0.003495,0.061671,-0.062692,-0.028031,-0.032799,0.024263,-0.022080,-0.008861,
-0.026662,-0.005323,-0.001875,-0.000866,-0.001922,0.002636,0.013419,-0.006360,-0.019401,-0.014368,-0.003394,0.005474,-0.016042,-0.066702,
-0.053901,-0.012301,0.009940,-0.001458,-0.003880,-0.012512,-0.004195,-0.009407,-0.008671,-0.028897,0.004638,-0.001675,-0.027377,-0.138192,
-0.011224,-0.001645,-0.009180,0.000808,-0.002433,0.001126,0.013575,-0.020326,0.018554,0.005820,0.008871,-0.007429,-0.006968,-0.067869,
0.038006,0.003906,-0.012845,0.007207,-0.016322,0.007815,0.010298,0.023746,0.005039,0.006830,-0.007291,-0.011882,0.022283,-0.080066,
0.030701,0.002198,-0.012682,0.011836,-0.013407,0.005224,0.010341,-0.008032,0.015808,0.010561,-0.005363,-0.004644,0.013980,-0.075570,
0.006002,-0.005328,-0.006040,0.008171,-0.005378,0.003322,0.018769,-0.022003,0.036861,0.018618,0.010531,-0.011921,-0.002876,-0.092776,
0.008459,0.005925,-0.006904,-0.000314,0.000553,0.005362,0.010101,0.029725,-0.015271,-0.005031,-0.027502,-0.007046,-0.031263,-0.079442,
0.006288,0.002856,-0.006672,-0.000590,0.000566,0.008016,0.009529,-0.012456,-0.008817,0.013647,-0.004756,-0.012096,-0.008337,-0.072772,
0.016868,0.000735,-0.002678,0.005469,0.021571,0.005691,0.005599,-0.056938,0.071668,0.065417,0.045566,-0.012882,-0.022822,-0.066891,
0.011480,0.000956,0.007664,-0.002566,-0.001991,0.004548,-0.000425,-0.062342,0.056445,0.049264,0.045489,-0.017963,0.030743,-0.059906,
-0.003287,-0.003994,0.009681,-0.007117,0.009996,0.004540,0.002776,-0.025142,-0.003665,0.003090,-0.000494,-0.009611,-0.010015,-0.058922,
0.033229,0.010430,0.007082,0.003535,0.010000,0.010310,-0.010728,0.035430,-0.011383,0.011281,0.004742,-0.007635,0.004270,-0.044125,
0.006454,-0.004523,0.016938,-0.001878,0.011867,-0.003317,-0.013485,0.055534,-0.056670,-0.031195,-0.011729,0.003733,-0.021955,-0.031994,
0.009892,-0.001634,0.014844,0.004653,0.008900,-0.001569,-0.015052,0.035624,-0.072051,-0.029109,-0.015471,0.010138,-0.009173,-0.028700,
-0.069356,-0.023032,0.016368,0.004554,-0.013768,-0.028733,-0.011233,-0.054070,0.005906,-0.019574,0.008333,0.023884,0.012649,-0.084153,
0.003785,0.000452,0.005789,-0.000002,0.009596,-0.002944,-0.005049,0.015990,-0.037708,-0.014254,-0.007593,0.005124,-0.019515,-0.029215,
0.034188,0.010364,0.005026,-0.002619,-0.017156,0.008781,-0.016404,0.061052,-0.027653,-0.010338,-0.018347,-0.003699,0.026814,-0.033209,
0.009991,0.006727,-0.005298,0.003157,-0.004920,0.000253,0.000426,-0.013558,-0.005318,0.001481,-0.003549,0.012352,-0.005291,-0.031401,
-0.000059,0.007257,-0.008333,-0.005714,-0.004247,-0.000855,0.001910,-0.015218,0.022200,0.007535,0.001621,-0.004112,0.003401,-0.036536,
-0.051660,0.001858,-0.010298,-0.008013,-0.000816,-0.016132,0.005573,-0.040141,0.038636,-0.014093,0.005685,0.011313,-0.018469,-0.080525,
0.024780,0.008938,-0.002455,0.002928,0.015678,0.005185,0.002334,-0.065056,0.116327,0.055262,0.036764,0.011431,-0.077524,-0.052984,
-0.000991,0.008054,-0.018085,-0.001812,0.000321,-0.003010,0.018270,0.006677,-0.003774,-0.011436,-0.020383,0.014341,-0.018360,-0.020267,
0.019689,0.009272,-0.014716,-0.003026,0.002171,0.003838,0.016786,0.171515,-0.120568,-0.056961,-0.051382,0.017505,-0.001925,0.005948,
-0.043643,0.001753,-0.005316,-0.014186,0.005512,-0.001501,0.012299,-0.057858,0.051527,0.009756,0.011979,-0.012566,0.000357,-0.060932,
-0.007573,-0.005682,-0.005192,-0.002886,-0.013123,0.000088,0.003645,-0.104539,0.121729,0.047791,0.042951,-0.021449,0.047623,-0.059913,
-0.013090,-0.004564,-0.000559,-0.002240,-0.003153,0.007084,0.009758,-0.060562,0.059690,0.024630,0.021561,-0.008953,0.018535,-0.044612,
0.016575,0.000081,0.005121,0.002567,-0.001153,0.001545,-0.000748,0.056030,-0.055537,-0.018521,-0.014354,0.011652,-0.002450,-0.015148,
0.055328,0.009301,-0.009210,-0.005922,-0.006959,0.015436,-0.001607,0.097339,-0.112759,-0.021446,-0.035016,-0.001794,0.013578,0.010292,
-0.007627,-0.006689,0.000982,0.006741,-0.005893,-0.008668,0.002531,0.034818,-0.055203,-0.015378,-0.017733,0.017370,-0.004145,-0.009009,
0.004783,-0.010170,0.008653,0.000520,-0.021145,0.002348,-0.011493,-0.039962,0.052525,0.023834,0.019506,-0.021779,0.041531,-0.059817,
-0.014827,-0.014846,0.010215,0.017301,0.006373,-0.005919,-0.010360,-0.071412,0.056093,0.034206,0.032206,0.003493,-0.017324,-0.055991,
-0.000755,-0.007544,0.008929,0.004983,-0.006072,-0.004317,-0.007381,0.012333,-0.039442,-0.016642,-0.011137,0.012607,0.001525,-0.019132,
-0.011575,-0.012863,0.011030,0.001592,-0.002556,-0.009432,-0.005176,-0.028039,0.007756,-0.006112,0.008056,-0.000242,0.007474,-0.025623,
-0.004713,-0.012068,0.012204,-0.002031,-0.002186,-0.010832,-0.011315,0.055089,-0.075743,-0.044884,-0.026360,0.012971,-0.005677,-0.028708,
0.019804,0.000944,0.001210,0.005052,-0.000179,-0.002185,-0.002561,0.126474,-0.147095,-0.059742,-0.056311,0.032663,-0.024179,0.005549,
-0.029807,-0.009457,0.012656,-0.001496,0.001011,-0.011362,-0.012499,0.043339,-0.021618,-0.045050,-0.009918,0.017690,-0.001174,-0.053515,
-0.023407,-0.000575,-0.003198,-0.006155,-0.000067,0.000773,0.002452,-0.060926,0.031845,0.008827,0.014672,-0.003082,0.002850,-0.045988,
-0.005940,0.004458,-0.008006,-0.004150,0.003683,0.004250,0.005110,-0.074065,0.062686,0.036110,0.026508,-0.019078,0.016530,-0.039477,
-0.011707,0.007045,-0.007197,-0.006050,0.002642,-0.002083,-0.000264,-0.030279,0.033309,0.008392,0.006810,-0.003860,-0.002068,-0.038788,
0.015923,0.008587,-0.002025,-0.001919,0.017600,0.012497,0.003251,0.026078,-0.025164,-0.019683,-0.004571,0.000820,-0.021858,-0.025290,
0.027126,0.013530,-0.006874,-0.000257,0.007708,0.014800,0.001254,0.070751,-0.045978,-0.025160,-0.029901,0.004809,-0.021354,-0.012407,
0.041913,0.013984,-0.007378,0.010603,0.022335,0.018278,0.002313,0.001767,-0.006866,0.028754,0.005076,-0.004564,-0.029308,-0.022313,
-0.013708,0.004480,-0.007498,0.001152,0.008495,0.003372,0.011941,-0.057685,0.067513,0.030899,0.026938,-0.010830,-0.001678,-0.032558,
-0.045893,0.003026,-0.007067,-0.009176,0.004296,0.000481,0.013958,-0.047345,0.076755,0.014405,0.016669,-0.017422,-0.007215,-0.047298,
0.041886,0.015023,-0.004513,-0.000038,-0.013019,0.015773,-0.001559,-0.027590,0.055614,0.054287,0.031881,-0.028288,0.050458,-0.035400,
-0.018561,-0.005722,0.006283,-0.000147,0.002471,-0.003022,-0.000987,0.019730,0.025621,-0.016906,-0.003568,0.000354,-0.021869,-0.040968,
0.018188,0.001528,0.012765,0.012542,-0.008462,0.004351,-0.007354,0.066876,-0.043945,-0.032227,-0.021147,0.019559,-0.013726,-0.017971,
-0.012866,-0.001357,0.003779,0.006002,-0.005425,-0.008397,-0.006525,-0.032571,0.022704,0.005543,-0.001403,0.006744,-0.013780,-0.025349,
-0.009587,-0.003155,0.010873,0.005718,-0.011190,-0.009009,-0.009365,0.015568,-0.007501,-0.021299,-0.025085,0.017945,-0.005677,-0.027298,
0.017947,0.003129,0.002894,0.000166,-0.007018,0.003912,-0.003035,-0.035507,0.052543,0.033709,0.019919,-0.013137,0.032864,-0.025985,
-0.011787,-0.006456,0.007926,-0.001756,-0.002486,-0.006396,-0.007926,-0.009035,0.018123,-0.002267,-0.005263,0.001350,0.006985,-0.030641,
0.053135,0.005769,-0.006949,0.002388,-0.016995,0.014803,0.000561,-0.024494,0.049813,0.044414,0.023367,-0.023621,0.051727,-0.020106,
0.006711,0.001811,0.000076,0.001283,0.003781,0.002985,0.002905,0.010587,-0.028619,-0.022755,-0.025563,0.014941,-0.007862,0.001231,
0.013633,0.004000,-0.007443,-0.005492,-0.000400,0.002704,0.001488,0.001290,0.010657,0.013727,-0.003154,-0.005202,0.003881,-0.009938,
-0.009769,-0.000508,0.008301,-0.007577,0.007064,-0.002401,0.001009,-0.019903,0.021158,0.006153,0.013927,-0.008207,0.018458,-0.007789,
-0.031532,-0.010109,0.012876,-0.019228,0.015132,-0.009256,-0.005813,0.019268,-0.046580,-0.040576,-0.017673,0.002748,-0.020188,-0.009155,
-0.004215,0.002615,-0.000842,-0.008112,0.001652,-0.003162,0.006207,0.062662,-0.080473,-0.042739,-0.038914,0.012385,-0.016688,0.014702,
-0.005107,-0.001876,-0.000029,-0.007712,0.004112,-0.003788,0.001699,0.009309,-0.021338,-0.020539,-0.017669,-0.002420,0.003867,-0.002392,
0.020646,0.009224,-0.009822,-0.001744,0.008683,0.007033,0.005286,0.126401,-0.112439,-0.055957,-0.058064,0.017170,-0.016953,0.015624,
-0.026470,0.000888,-0.002206,-0.004097,-0.000176,-0.009234,-0.004028,-0.048544,0.025831,0.011938,0.011130,-0.007413,0.004732,-0.012318,
-0.037296,-0.005613,-0.001011,0.005062,-0.001790,-0.012408,-0.002279,-0.113068,0.081076,0.033210,0.035450,-0.007909,0.001053,-0.023985,
0.002915,0.000257,-0.007696,0.003433,-0.007513,-0.000911,0.003553,-0.044412,0.054992,0.039279,0.028058,-0.012164,0.020065,-0.010803,
0.019431,0.001244,-0.010488,0.007861,-0.000112,-0.000716,0.005031,-0.007330,0.010401,0.024220,0.014651,0.000044,-0.001258,-0.010235,
0.020187,0.002592,0.001200,0.008079,-0.009290,0.003000,0.002122,0.098134,-0.068477,-0.066431,-0.047841,0.025376,-0.020937,0.004805,
0.019491,0.008845,-0.005112,0.005707,-0.008752,0.002407,0.002582,0.073969,-0.062502,-0.036979,-0.033799,0.023307,-0.024108,0.006526,
-0.010634,-0.004800,0.000007,0.002773,-0.009818,-0.003084,0.000681,-0.041001,0.032235,0.019123,0.015122,-0.009344,0.003456,-0.013676,
-0.039179,-0.013905,0.007280,0.001618,-0.009225,-0.018345,0.000353,-0.100988,0.068619,0.015537,0.032471,-0.003966,0.010243,-0.016790,
0.000751,-0.006289,0.004615,0.007246,-0.002731,0.005140,0.001817,-0.042396,0.039746,0.022749,0.027422,-0.002009,0.007595,-0.008367,
0.022100,-0.002975,0.000415,0.003722,0.006911,0.007010,-0.008373,-0.005424,-0.001170,0.014204,0.014604,-0.009783,0.000037,-0.011372,
0.040357,0.000509,0.002221,0.008993,0.010407,0.009860,-0.006138,0.076673,-0.050709,-0.021428,-0.013361,0.010458,-0.013313,-0.005115,
0.029588,0.000364,0.001621,-0.000518,0.012934,0.005415,-0.006914,0.126091,-0.110263,-0.070740,-0.055738,0.012036,-0.012044,-0.003723,
0.011038,-0.004313,-0.003805,-0.007123,-0.014622,0.007012,-0.004063,-0.041036,0.038084,0.042764,0.030939,-0.023364,0.043910,-0.015443,
-0.004216,-0.004897,0.003303,-0.000135,0.012222,0.001420,0.000688,-0.068170,0.053496,0.050998,0.052305,-0.016791,-0.004858,-0.013397,
-0.082057,-0.012231,0.011297,-0.008776,0.001591,-0.014148,-0.005996,-0.133992,0.091617,0.034100,0.041247,-0.006934,0.008986,-0.023760,
0.006601,-0.003094,-0.000854,-0.010288,0.000669,0.004086,0.000157,-0.059969,0.061667,0.047118,0.040368,-0.034803,0.038859,-0.016993,
0.029313,0.004930,-0.003021,0.002588,0.000726,0.004655,-0.001295,0.050762,-0.042963,-0.016553,-0.021965,0.003517,-0.001275,0.000764,
0.061381,0.015310,-0.005452,-0.001673,0.016911,0.014015,-0.002760,0.218937,-0.172923,-0.101058,-0.108770,0.017534,-0.027596,0.017470,
0.002573,0.002551,0.003466,0.000614,0.001416,0.003221,-0.003988,0.070544,-0.032643,-0.043424,-0.040700,0.016944,-0.015730,-0.007087,
-0.025226,0.000285,0.004471,-0.006064,0.004280,0.001194,0.005845,-0.064893,0.049564,0.008208,0.010167,-0.005282,0.002690,-0.006751,
0.029531,0.002937,0.001394,0.019016,0.029754,0.011878,-0.011554,-0.081468,0.174980,0.140099,0.125988,-0.003692,-0.071953,-0.017869,
