5.735916,4.431267,10.593193,11.607003,6.566253,7.811799,6.669381,1.817834,10.377650,-0.117984,8.647100,4.848712,6.415010,5.094157,
5.753233,4.441475,10.581612,11.598450,6.565473,7.793303,6.689757,1.840997,10.389561,-0.138597,8.659432,4.837714,6.425049,5.100004,
5.760531,4.447385,10.572230,11.591317,6.565588,7.779379,6.706584,1.854632,10.392184,-0.153803,8.667918,4.829503,6.431263,5.104705,
5.762945,4.453775,10.570146,11.586532,6.562510,7.776580,6.712979,1.854313,10.391843,-0.159028,8.673256,4.826029,6.433180,5.111143,
5.762951,4.462055,10.575383,11.579357,6.560846,7.779598,6.713077,1.844651,10.386416,-0.158955,8.677194,4.827870,6.431722,5.117786,
5.766117,4.472882,10.582194,11.574754,6.556209,7.776711,6.719455,1.841063,10.380678,-0.163044,8.684701,4.830712,6.429639,5.125302,
5.765205,4.482548,10.590931,11.572065,6.549774,7.777678,6.722296,1.832598,10.372009,-0.162856,8.688793,4.836156,6.427031,5.133364,
5.763027,4.491055,10.599704,11.571857,6.540686,7.779015,6.724489,1.823275,10.363497,-0.161308,8.688716,4.844441,6.423269,5.142437,
5.757679,4.497464,10.607203,11.572984,6.530033,7.778965,6.728594,1.814619,10.350514,-0.159805,8.685797,4.853529,6.420161,5.150939,
5.746884,4.499840,10.612482,11.575325,6.518737,7.780092,6.731998,1.803926,10.335725,-0.156201,8.680634,4.864708,6.413633,5.158178,
5.746972,4.507782,10.612818,11.581040,6.503976,7.773182,6.742885,1.806852,10.331632,-0.162063,8.677893,4.873681,6.406667,5.167118,
5.744400,4.513333,10.610370,11.583674,6.491953,7.765302,6.754177,1.808915,10.324963,-0.167360,8.672563,4.882443,6.400202,5.175281,
5.738185,4.516246,10.608096,11.582978,6.485178,7.766920,6.756356,1.802158,10.324093,-0.164721,8.662648,4.891898,6.393342,5.183647,
5.738846,4.523744,10.607644,11.579318,6.486417,7.765424,6.761584,1.799183,10.324077,-0.166662,8.659171,4.896772,6.394886,5.191781,
5.735590,4.527839,10.605725,11.573445,6.490527,7.766490,6.764397,1.793149,10.324360,-0.165349,8.653089,4.905182,6.395916,5.199486,
5.733524,4.533603,10.604407,11.569513,6.490868,7.766187,6.767708,1.787164,10.323399,-0.163883,8.646013,4.913396,6.397525,5.206299,
5.739634,4.545402,10.604670,11.562475,6.493443,7.767143,6.767919,1.781770,10.331468,-0.162114,8.640183,4.916008,6.399786,5.212876,
5.744865,4.557258,10.607007,11.554433,6.495130,7.771732,6.765378,1.773616,10.341169,-0.157658,8.634615,4.921691,6.400948,5.220215,
5.749601,4.567161,10.606865,11.550800,6.495664,7.777043,6.763501,1.765962,10.353146,-0.153824,8.632568,4.926380,6.398936,5.226829,
5.762335,4.581968,10.607039,11.549723,6.492150,7.772128,6.772581,1.768359,10.364066,-0.160584,8.640091,4.927180,6.396527,5.233029,
5.773905,4.594684,10.604950,11.546807,6.491211,7.763284,6.786875,1.776736,10.370273,-0.171364,8.647775,4.928090,6.397243,5.240489,
5.781839,4.604432,10.600057,11.545660,6.487877,7.754055,6.801658,1.785029,10.376972,-0.180614,8.653804,4.927272,6.395163,5.247442,
5.794992,4.617790,10.595660,11.541418,6.488494,7.738385,6.823611,1.800713,10.378440,-0.197468,8.664843,4.923222,6.400839,5.255644,
5.832658,4.652838,10.604370,11.552754,6.470794,7.702828,6.865373,1.836891,10.377617,-0.235609,8.703241,4.924409,6.391497,5.267698,
5.863730,4.682703,10.612768,11.561271,6.456486,7.672176,6.901681,1.867664,10.372410,-0.268704,8.736867,4.923840,6.382336,5.277309,
5.886114,4.706211,10.620751,11.567118,6.446286,7.651802,6.929011,1.888247,10.364034,-0.294811,8.766949,4.924814,6.377736,5.281759,
5.900034,4.722245,10.626073,11.572871,6.439410,7.639377,6.948517,1.899081,10.354479,-0.313780,8.791580,4.927559,6.375650,5.284369,
5.908334,4.733640,10.630247,11.578543,6.434019,7.633146,6.961602,1.901424,10.347366,-0.327615,8.813642,4.934986,6.374127,5.284935,
5.907620,4.737734,10.632388,11.578268,6.437007,7.638237,6.963047,1.891323,10.342621,-0.330999,8.827225,4.948869,6.373227,5.281993,
5.898875,4.734493,10.631978,11.576112,6.443614,7.646004,6.962245,1.878447,10.329197,-0.330346,8.835230,4.965030,6.374407,5.278555,
5.884745,4.726522,10.630392,11.572562,6.452697,7.660801,6.954001,1.857837,10.322181,-0.324125,8.840002,4.983927,6.375092,5.273679,
5.869555,4.716951,10.626014,11.569289,6.462663,7.677355,6.944182,1.835640,10.317138,-0.316824,8.842682,4.997347,6.372714,5.268278,
5.853167,4.705985,10.619690,11.565889,6.472845,7.692940,6.935040,1.814345,10.308753,-0.310109,8.844617,5.007841,6.369170,5.262184,
5.834985,4.693076,10.611799,11.565612,6.480361,7.710333,6.924209,1.791555,10.307484,-0.300901,8.844271,5.016932,6.366108,5.258513,
5.816993,4.680049,10.603897,11.566703,6.486090,7.727250,6.913555,1.769477,10.307614,-0.290808,8.842396,5.025908,6.364093,5.255867,
5.798379,4.665885,10.593293,11.567855,6.491581,7.743295,6.903536,1.748495,10.302959,-0.281362,8.839021,5.033873,6.363476,5.253715,
5.783435,4.654096,10.582564,11.568151,6.497394,7.752778,6.900055,1.734822,10.293525,-0.276871,8.838221,5.040908,6.359030,5.252430,
5.767263,4.641339,10.570933,11.571953,6.498087,7.762703,6.896131,1.721560,10.284044,-0.272319,8.836694,5.049801,6.355012,5.251794,
5.750014,4.628093,10.559868,11.574977,6.498971,7.773344,6.892592,1.708568,10.274581,-0.267020,8.834279,5.055650,6.352327,5.252475,
5.735152,4.616700,10.550482,11.579210,6.498349,7.780757,6.892191,1.698901,10.263114,-0.263440,8.832010,5.058965,6.345954,5.253156,
5.721906,4.607073,10.541126,11.586028,6.493462,7.788920,6.890892,1.687959,10.253727,-0.259131,8.829583,5.060825,6.339306,5.254400,
5.708746,4.598080,10.533161,11.595042,6.485939,7.801297,6.885504,1.673688,10.251249,-0.252504,8.825147,5.060768,6.332484,5.254950,
5.703327,4.596453,10.533211,11.601345,6.479447,7.811059,6.881737,1.661766,10.247861,-0.246949,8.823658,5.053728,6.322388,5.254490,
5.692745,4.593251,10.535216,11.604754,6.476342,7.829911,6.869420,1.641827,10.252190,-0.237388,8.821762,5.047917,6.318229,5.252118,
5.687099,4.593600,10.539361,11.606990,6.473478,7.845969,6.860092,1.623961,10.254993,-0.231006,8.824576,5.042866,6.315868,5.249065,
5.680308,4.592708,10.541195,11.613063,6.467003,7.859464,6.853762,1.608922,10.254825,-0.226139,8.825531,5.036224,6.310820,5.247708,
5.673111,4.592492,10.545591,11.619353,6.460315,7.873860,6.847334,1.593655,10.258823,-0.222111,8.829345,5.031094,6.307503,5.245484,
5.667708,4.593944,10.550514,11.628320,6.449821,7.886470,6.843430,1.580257,10.262882,-0.218642,8.833656,5.024243,6.303458,5.243568,
5.656554,4.592763,10.555949,11.631479,6.446525,7.906928,6.832555,1.559292,10.271033,-0.210521,8.834814,5.017983,6.305021,5.242861,
5.642549,4.589140,10.558579,11.632398,6.446131,7.928047,6.822145,1.537371,10.276157,-0.201728,8.834214,5.010498,6.311846,5.241722,
5.631844,4.586221,10.557585,11.632424,6.446397,7.935435,6.823987,1.526918,10.269256,-0.202390,8.840663,5.000158,6.319544,5.235937,
5.625310,4.582927,10.548469,11.626494,6.452609,7.934360,6.832950,1.523221,10.260046,-0.206869,8.845764,4.989628,6.329092,5.230418,
5.616987,4.577038,10.536769,11.613438,6.464996,7.931709,6.843512,1.520728,10.252809,-0.210721,8.848529,4.980893,6.342071,5.227085,
5.611960,4.572065,10.522871,11.602549,6.474303,7.922567,6.858573,1.523249,10.242464,-0.216822,8.850536,4.971187,6.351087,5.223556,
5.616620,4.573053,10.511561,11.588293,6.486353,7.905894,6.879587,1.532466,10.229976,-0.226756,8.856258,4.958354,6.363270,5.219483,
5.621411,4.574498,10.501503,11.570845,6.500611,7.887759,6.902542,1.543715,10.212820,-0.237520,8.860357,4.947830,6.379091,5.217325,
5.632992,4.579411,10.489976,11.550178,6.516871,7.869772,6.924070,1.554486,10.205084,-0.247676,8.864966,4.937066,6.389563,5.216040,
5.644685,4.585281,10.480914,11.536870,6.523971,7.856747,6.939582,1.562271,10.206294,-0.255027,8.867169,4.931296,6.397734,5.216985,
5.659294,4.593624,10.473990,11.521442,6.533395,7.850486,6.948261,1.566119,10.220470,-0.258922,8.867219,4.925363,6.405989,5.219536,
5.669807,4.598889,10.463759,11.508756,6.542769,7.844195,6.956890,1.568722,10.234508,-0.263587,8.867144,4.922440,6.414229,5.221994,
5.690699,4.612473,10.459421,11.496290,6.550874,7.838282,6.964904,1.571215,10.248982,-0.268313,8.867101,4.921722,6.420190,5.221918,
5.710168,4.627302,10.460371,11.484222,6.556779,7.834115,6.970918,1.571786,10.262903,-0.271529,8.867932,4.923818,6.425607,5.223714,
5.726882,4.641628,10.465098,11.472897,6.561131,7.831182,6.976511,1.571558,10.272233,-0.274275,8.868268,4.928039,6.429957,5.226476,
5.740568,4.651930,10.460667,11.457628,6.568818,7.827642,6.982063,1.571966,10.284203,-0.277032,8.866775,4.930321,6.433126,5.228368,
5.748697,4.659470,10.452144,11.446228,6.573027,7.829522,6.982570,1.566195,10.307487,-0.275874,8.862719,4.933884,6.437023,5.231588,
5.747405,4.662865,10.446651,11.438144,6.576048,7.838394,6.977478,1.553516,10.330121,-0.270802,8.856674,4.934451,6.439618,5.233753,
5.743695,4.665866,10.444049,11.432719,6.574539,7.849291,6.971017,1.538904,10.351889,-0.264125,8.849263,4.938661,6.441227,5.236549,
5.735187,4.665671,10.440405,11.428509,6.572457,7.862079,6.963008,1.522580,10.372430,-0.256769,8.840548,4.943198,6.438669,5.237028,
5.723802,4.664206,10.437999,11.427095,6.567531,7.878424,6.951884,1.503132,10.398800,-0.246392,8.830659,4.951126,6.436975,5.241573,
5.712650,4.661939,10.433861,11.426438,6.562587,7.893476,6.941944,1.485227,10.423353,-0.237045,8.820991,4.958704,6.436888,5.246669,
5.700094,4.659322,10.431210,11.428682,6.554897,7.908025,6.933582,1.468419,10.441039,-0.228096,8.810723,4.968368,6.431891,5.250727,
5.682142,4.654135,10.428765,11.433021,6.544661,7.926095,6.922248,1.445271,10.462695,-0.215592,8.799502,4.983715,6.424545,5.255658,
5.666311,4.649974,10.427125,11.435292,6.536243,7.943452,6.911410,1.424129,10.481265,-0.204659,8.787565,4.994572,6.420758,5.260577,
5.650847,4.645820,10.426420,11.437235,6.527514,7.960461,6.900572,1.403061,10.498492,-0.193329,8.776256,5.007007,6.416744,5.268016,
5.639578,4.642695,10.424187,11.436216,6.520942,7.974244,6.892290,1.385617,10.515176,-0.184542,8.764732,5.015647,6.416378,5.275771,
5.633010,4.641666,10.422409,11.436838,6.512513,7.982303,6.889254,1.376091,10.524398,-0.180839,8.754798,5.021683,6.413895,5.279949,
5.621579,4.639079,10.423136,11.438338,6.504715,7.993157,6.884187,1.361378,10.533107,-0.173958,8.744973,5.026651,6.414935,5.285049,
5.614677,4.638322,10.422609,11.440073,6.496509,7.999259,6.883030,1.352795,10.532839,-0.173663,8.732227,5.031498,6.414809,5.286133,
5.607811,4.636097,10.418901,11.443716,6.487437,8.002154,6.884842,1.348607,10.529817,-0.175400,8.722367,5.037123,6.409774,5.283894,
5.605340,4.635302,10.414380,11.447216,6.479223,8.000586,6.890447,1.351010,10.524133,-0.179943,8.716076,5.040681,6.402911,5.280027,
5.600452,4.634471,10.412645,11.449632,6.473281,8.001953,6.893214,1.349024,10.520034,-0.181266,8.709764,5.044705,6.400139,5.277270,
5.609443,4.641454,10.414754,11.454380,6.462764,7.995587,6.901516,1.358312,10.513707,-0.189594,8.704608,5.051346,6.394329,5.272692,
5.628000,4.653799,10.418347,11.458027,6.452850,7.983187,6.915120,1.376151,10.501674,-0.203953,8.701315,5.049720,6.389266,5.265030,
5.643360,4.664077,10.421511,11.458558,6.446066,7.974065,6.925176,1.389071,10.492187,-0.216037,8.695541,5.049592,6.387914,5.259235,
5.667549,4.679430,10.424941,11.458042,6.438417,7.958767,6.939664,1.410303,10.481021,-0.233350,8.692970,5.045751,6.385951,5.255805,
5.688738,4.692917,10.426325,11.458882,6.430556,7.943532,6.954342,1.430014,10.468100,-0.249653,8.691591,5.039981,6.382590,5.251734,
5.706850,4.704808,10.428139,11.458312,6.424421,7.931794,6.965300,1.445342,10.458609,-0.262778,8.689520,5.034736,6.378277,5.248073,
5.717051,4.713243,10.433591,11.455600,6.422117,7.927291,6.970329,1.451541,10.450376,-0.269967,8.685873,5.034885,6.375957,5.245183,
5.724542,4.719382,10.437762,11.448976,6.425239,7.924145,6.974635,1.456161,10.439248,-0.276818,8.681753,5.034963,6.376853,5.242129,
5.728133,4.722506,10.439786,11.441561,6.430394,7.923450,6.977427,1.457831,10.427474,-0.281519,8.678289,5.028244,6.380613,5.236740,
5.729824,4.724832,10.441827,11.434625,6.434746,7.924066,6.979334,1.458033,10.415453,-0.284438,8.674958,5.021884,6.385215,5.231372,
5.736726,4.730959,10.445779,11.421496,6.445704,7.920861,6.985150,1.463169,10.396449,-0.290066,8.674301,5.014021,6.395085,5.227474,
5.742114,4.736311,10.447886,11.410533,6.454864,7.919511,6.989338,1.466197,10.379717,-0.294425,8.674053,5.011802,6.402619,5.224928,
5.746112,4.740974,10.450481,11.402000,6.461768,7.919628,6.992522,1.467929,10.366099,-0.297717,8.674634,5.007793,6.404874,5.222681,
5.753405,4.747361,10.450288,11.396706,6.464069,7.919136,6.995095,1.470876,10.361296,-0.301065,8.674417,5.007659,6.406891,5.223651,
5.757479,4.751420,10.448978,11.391146,6.466731,7.919903,6.996970,1.471758,10.357917,-0.302549,8.673587,5.005741,6.409254,5.225445,
5.754018,4.751061,10.447600,11.384517,6.472348,7.926698,6.995177,1.466651,10.354984,-0.299021,8.672858,5.003404,6.416460,5.226445,
5.749944,4.750700,10.447857,11.377979,6.477844,7.935594,6.991160,1.459591,10.355266,-0.293804,8.671642,5.005710,6.421364,5.228874,
5.749191,4.752678,10.449127,11.371003,6.481030,7.940632,6.990103,1.456651,10.351276,-0.291864,8.672095,5.007418,6.424976,5.231648,
5.753305,4.757326,10.448268,11.367379,6.479716,7.944097,6.990728,1.455966,10.350553,-0.291929,8.675312,5.006445,6.418482,5.232983,
5.754398,4.760522,10.445367,11.364783,6.478524,7.948146,6.991905,1.454965,10.345300,-0.291808,8.677476,5.002897,6.412825,5.233022,
5.751255,4.760940,10.442369,11.362784,6.477437,7.954877,6.991427,1.451205,10.341406,-0.288672,8.680048,4.998632,6.412954,5.231988,
5.748024,4.761425,10.439215,11.359845,6.476651,7.961495,6.991151,1.447438,10.335107,-0.285615,8.682601,4.991679,6.409954,5.229628,
5.746896,4.762609,10.433522,11.356837,6.476451,7.968751,6.990744,1.443743,10.332492,-0.281788,8.686676,4.987836,6.406994,5.229108,
5.743731,4.761711,10.425336,11.354169,6.476588,7.976935,6.989546,1.439124,10.332290,-0.277150,8.688609,4.988213,6.405621,5.231485,
5.742434,4.760793,10.413640,11.350278,6.477376,7.983317,6.989388,1.435771,10.331468,-0.274375,8.688847,4.988125,6.403718,5.234307,
5.744665,4.762499,10.400171,11.342619,6.482089,7.986957,6.991354,1.434442,10.331415,-0.272351,8.689107,4.988750,6.404299,5.239394,
5.752971,4.767012,10.383069,11.330426,6.490260,7.985548,6.997641,1.437730,10.331088,-0.273653,8.690099,4.988305,6.406308,5.244484,
5.766413,4.773966,10.363127,11.318487,6.497826,7.977345,7.009483,1.447382,10.323183,-0.280544,8.691877,4.984166,6.407271,5.249707,
5.782626,4.783504,10.346917,11.305822,6.505575,7.970182,7.019271,1.456301,10.316271,-0.286568,8.693605,4.983091,6.408230,5.256790,
5.793243,4.789921,10.331215,11.294837,6.513109,7.966453,7.026231,1.462021,10.313041,-0.289867,8.693204,4.981023,6.409571,5.263658,
5.801855,4.796495,10.315406,11.287611,6.517533,7.963522,7.032704,1.466390,10.308925,-0.292675,8.691548,4.977048,6.403954,5.269168,
5.806785,4.802883,10.303143,11.280902,6.522164,7.965097,7.035470,1.466766,10.304357,-0.292920,8.688461,4.973844,6.399800,5.274069,
5.815195,4.809760,10.287742,11.276542,6.522789,7.961529,7.042229,1.471414,10.293651,-0.297355,8.685029,4.972473,6.393259,5.280529,
5.823435,4.817931,10.275825,11.275090,6.519427,7.959606,7.047988,1.473641,10.286325,-0.299357,8.683664,4.968490,6.386366,5.287396,
5.822821,4.824185,10.269560,11.278392,6.511470,7.962910,7.050653,1.471024,10.279443,-0.297446,8.681869,4.963277,6.380997,5.293724,
5.817697,4.829300,10.264999,11.285855,6.500245,7.969473,7.050797,1.464917,10.276042,-0.292382,8.678402,4.956876,6.375904,5.302071,
5.813168,4.834821,10.259076,11.292983,6.490293,7.976603,7.050415,1.457975,10.274248,-0.287093,8.674912,4.952308,6.372292,5.309329,
5.806512,4.838681,10.252093,11.298160,6.482631,7.984590,7.050197,1.450506,10.274283,-0.281142,8.672883,4.949473,6.370954,5.316062,
5.809433,4.846282,10.242782,11.304427,6.471780,7.985821,7.055889,1.449822,10.268252,-0.281340,8.673747,4.947561,6.365548,5.323429,
5.827513,4.860526,10.233060,11.307678,6.462637,7.979786,7.067036,1.455853,10.255340,-0.288067,8.678625,4.940809,6.357828,5.330311,
5.843635,4.874424,10.226549,11.312976,6.449625,7.977248,7.074662,1.459109,10.248351,-0.292146,8.684996,4.937547,6.347424,5.337098,
5.858188,4.887085,10.217274,11.319526,6.435905,7.974870,7.082119,1.461681,10.245087,-0.295128,8.689811,4.934833,6.339308,5.343716,
5.870146,4.897567,10.209318,11.326958,6.422005,7.972257,7.090671,1.464628,10.240275,-0.298778,8.694663,4.933036,6.330359,5.349690,
5.881729,4.907670,10.198177,11.333599,6.409668,7.970684,7.098393,1.466619,10.237504,-0.301520,8.698247,4.931564,6.321812,5.355300,
5.892298,4.916113,10.184453,11.340760,6.399125,7.969654,7.106448,1.468590,10.232166,-0.305107,8.702293,4.931884,6.312457,5.360705,
5.907119,4.924893,10.166785,11.350277,6.389041,7.966634,7.119134,1.473414,10.222135,-0.313283,8.713367,4.932501,6.299542,5.365472,
5.915194,4.932024,10.151967,11.357698,6.381267,7.966832,7.129738,1.476597,10.210184,-0.319605,8.723296,4.930193,6.291174,5.368482,
5.918793,4.939915,10.136218,11.363146,6.373738,7.970108,7.137229,1.478134,10.196253,-0.324453,8.729683,4.927212,6.284292,5.370671,
5.927034,4.949527,10.119950,11.367773,6.365838,7.971982,7.144674,1.480825,10.186676,-0.329872,8.736471,4.917298,6.276175,5.373804,
5.925668,4.957599,10.111000,11.368807,6.362186,7.983069,7.143389,1.475620,10.190980,-0.327639,8.741176,4.906600,6.270873,5.376863,
5.921805,4.966375,10.106863,11.367294,6.357433,7.997815,7.138126,1.466796,10.202408,-0.321522,8.744573,4.901358,6.266790,5.380064,
5.920616,4.976433,10.109193,11.362833,6.354523,8.014270,7.130029,1.457523,10.211341,-0.315560,8.747542,4.896297,6.266574,5.382127,
5.918787,4.986108,10.111232,11.355565,6.354613,8.030011,7.122971,1.449551,10.217870,-0.310386,8.749439,4.893807,6.268535,5.383258,
5.923295,4.998200,10.115911,11.346588,6.355571,8.043921,7.116796,1.442970,10.224718,-0.306083,8.755567,4.886414,6.273880,5.382555,
5.921518,5.007892,10.122807,11.331043,6.365533,8.062102,7.106711,1.432019,10.237002,-0.298248,8.758467,4.881333,6.282180,5.381868,
5.927342,5.022254,10.137158,11.317173,6.369854,8.079941,7.094724,1.422498,10.251512,-0.290707,8.764830,4.879298,6.287132,5.382265,
5.946432,5.040585,10.140257,11.300868,6.378055,8.090332,7.089165,1.419429,10.257312,-0.288507,8.771909,4.877054,6.289754,5.383642,
5.974975,5.060983,10.130844,11.284623,6.385595,8.097019,7.085244,1.419051,10.263704,-0.289976,8.775699,4.875504,6.292641,5.385844,
6.004237,5.081054,10.119745,11.266984,6.397292,8.101835,7.082883,1.420469,10.266372,-0.292055,8.778369,4.872946,6.300203,5.388049,
6.038351,5.102529,10.109778,11.248247,6.410965,8.104421,7.081031,1.423979,10.268680,-0.295350,8.784036,4.868952,6.310700,5.391503,
6.070078,5.123183,10.100405,11.231878,6.420316,8.107498,7.078168,1.427186,10.273471,-0.297772,8.789608,4.864028,6.317881,5.395769,
6.092622,5.140532,10.087273,11.214886,6.430261,8.112948,7.075014,1.428430,10.276861,-0.298576,8.792016,4.858429,6.323106,5.399059,
6.123864,5.161349,10.064996,11.198145,6.437457,8.112099,7.077142,1.435120,10.274740,-0.303566,8.795766,4.853252,6.325696,5.404255,
6.150976,5.179603,10.041366,11.181621,6.444594,8.111364,7.080085,1.441902,10.271345,-0.308684,8.799024,4.848192,6.327618,5.409477,
6.181451,5.199955,10.017121,11.165908,6.451948,8.108782,7.084895,1.450837,10.262164,-0.316046,8.803131,4.842956,6.328441,5.414148,
6.203682,5.216401,9.990861,11.152325,6.454612,8.108234,7.090158,1.457790,10.251490,-0.322512,8.806084,4.837399,6.325762,5.417927,
6.206054,5.226480,9.968832,11.141851,6.457297,8.115389,7.090526,1.457440,10.246593,-0.324602,8.805838,4.832732,6.325461,5.420060,
6.218371,5.239340,9.943893,11.132110,6.444506,8.118293,7.097525,1.461460,10.233166,-0.332434,8.814022,4.829196,6.312892,5.422755,
6.223836,5.251283,9.917989,11.123492,6.429743,8.123100,7.103240,1.463926,10.220405,-0.338495,8.819306,4.825353,6.300167,5.425580,
6.227781,5.262752,9.892975,11.117345,6.409430,8.126465,7.110227,1.467837,10.205533,-0.344718,8.823752,4.816529,6.280223,5.428698,
6.215646,5.270515,9.876147,11.113032,6.387695,8.136845,7.110986,1.465428,10.195324,-0.346963,8.825974,4.810870,6.260901,5.429682,
6.193984,5.274505,9.860152,11.108567,6.369094,8.150559,7.109385,1.459964,10.187165,-0.347455,8.826818,4.803446,6.240975,5.429778,
6.158182,5.273683,9.848401,11.104798,6.352622,8.170673,7.103712,1.449084,10.187053,-0.344029,8.825571,4.796825,6.221749,5.429038,
6.124326,5.272335,9.838741,11.097143,6.343076,8.190140,7.097408,1.438506,10.188773,-0.340124,8.824314,4.791742,6.205398,5.428649,
6.091808,5.270931,9.828795,11.089719,6.332259,8.209634,7.090727,1.428017,10.191065,-0.336192,8.823423,4.785703,6.187899,5.427890,
6.058627,5.271835,9.817294,11.080395,6.326365,8.232019,7.080193,1.415300,10.202441,-0.329610,8.821645,4.780246,6.172898,5.425351,
6.036980,5.274010,9.797604,11.065557,6.332227,8.249292,7.072197,1.406708,10.212976,-0.325090,8.818443,4.781133,6.167479,5.422839,
6.029599,5.279219,9.776220,11.049884,6.337398,8.261880,7.068153,1.402445,10.220391,-0.323027,8.816099,4.780763,6.162445,5.421257,
6.026103,5.285705,9.752704,11.032253,6.348366,8.274799,7.063661,1.397216,10.226228,-0.320906,8.811499,4.777443,6.161361,5.418908,
6.018652,5.291889,9.732475,11.013830,6.359877,8.289977,7.057803,1.390595,10.234825,-0.316635,8.807005,4.770486,6.163233,5.415361,
6.001065,5.297791,9.716096,10.993829,6.373710,8.311340,7.047840,1.378911,10.251484,-0.307904,8.801898,4.756862,6.171237,5.411004,
5.984106,5.302685,9.700839,10.970580,6.392069,8.332490,7.037975,1.367703,10.268472,-0.299125,8.794857,4.741296,6.181659,5.406515,
5.968681,5.310524,9.686908,10.947521,6.410584,8.355509,7.026092,1.354417,10.293094,-0.286773,8.788631,4.722969,6.194463,5.401222,
5.973271,5.319011,9.666025,10.920438,6.433012,8.369453,7.019373,1.350217,10.311906,-0.279736,8.784215,4.702612,6.209797,5.397965,
5.986596,5.329195,9.642930,10.894375,6.448623,8.379258,7.015024,1.350040,10.325797,-0.276023,8.778807,4.686912,6.220393,5.395088,
6.026450,5.343372,9.609413,10.863753,6.467425,8.377610,7.019733,1.362744,10.326706,-0.281097,8.778540,4.672924,6.231888,5.393546,
6.079198,5.359595,9.572899,10.830316,6.487681,8.371912,7.024008,1.379621,10.322328,-0.290867,8.778275,4.659069,6.242452,5.393896,
6.137930,5.377036,9.535708,10.797129,6.505307,8.362867,7.029650,1.400919,10.312110,-0.304161,8.777948,4.648775,6.247459,5.394697,
6.190168,5.394759,9.501047,10.768704,6.519542,8.356989,7.033275,1.419102,10.300485,-0.316159,8.777753,4.636353,6.251779,5.398013,
6.236364,5.412130,9.473400,10.743838,6.527766,8.352045,7.037669,1.436001,10.285560,-0.328331,8.777530,4.629455,6.252534,5.401045,
6.265633,5.430352,9.455974,10.726563,6.531660,8.353773,7.037728,1.444081,10.275467,-0.335521,8.774142,4.624862,6.250142,5.403376,
6.281502,5.448896,9.447889,10.714335,6.532056,8.360823,7.036152,1.445949,10.266562,-0.338660,8.769942,4.621080,6.246762,5.405425,
6.290860,5.468014,9.447752,10.706776,6.535169,8.369940,7.032645,1.446036,10.257830,-0.341508,8.767923,4.616678,6.246540,5.407743,
6.297946,5.486588,9.453070,10.700333,6.534993,8.380291,7.027344,1.444725,10.249491,-0.343978,8.765425,4.612631,6.246250,5.409748,
6.288803,5.506020,9.467301,10.700684,6.526160,8.397748,7.019573,1.435662,10.244567,-0.341578,8.761574,4.608974,6.245154,5.409613,
6.284997,5.525219,9.479783,10.697811,6.518123,8.412372,7.012465,1.430302,10.237142,-0.340648,8.757998,4.606866,6.246435,5.410602,
6.286740,5.543119,9.492238,10.693588,6.512606,8.423880,7.005811,1.428167,10.225747,-0.342079,8.754477,4.607038,6.246858,5.411879,
6.302912,5.560472,9.510354,10.684221,6.500961,8.429665,7.002112,1.431769,10.208906,-0.349094,8.753001,4.610662,6.243422,5.412806,
6.314922,5.578006,9.532577,10.677144,6.488480,8.437477,6.997635,1.433824,10.194807,-0.353825,8.751697,4.613460,6.239971,5.412837,
6.328348,5.594552,9.547732,10.671112,6.479370,8.444375,6.993891,1.436264,10.181811,-0.358261,8.751164,4.617643,6.236335,5.413092,
6.341153,5.609754,9.561282,10.666725,6.471251,8.450565,6.990870,1.439714,10.167816,-0.363086,8.753537,4.624595,6.234567,5.414231,
6.356515,5.624740,9.573958,10.662925,6.465189,8.455167,6.987481,1.445812,10.153537,-0.368367,8.757102,4.631653,6.233689,5.415197,
6.375751,5.638320,9.586716,10.660085,6.458763,8.457380,6.983930,1.453287,10.135796,-0.375538,8.761365,4.640698,6.230950,5.416769,
6.379943,5.648668,9.592443,10.661992,6.449335,8.466123,6.977694,1.454950,10.119132,-0.377972,8.764528,4.641710,6.230437,5.417658,
6.390363,5.659479,9.591607,10.662511,6.434549,8.472585,6.970815,1.458779,10.101156,-0.382202,8.766113,4.642261,6.227974,5.419994,
6.397257,5.667926,9.589787,10.665757,6.423793,8.480016,6.963231,1.461633,10.085559,-0.385227,8.768720,4.641860,6.227377,5.422379,
6.407452,5.674454,9.589061,10.669408,6.419008,8.488119,6.958135,1.466107,10.069669,-0.389590,8.774461,4.640622,6.228425,5.423941,
6.417212,5.680335,9.585627,10.672257,6.407958,8.495824,6.954100,1.470476,10.054576,-0.393985,8.778662,4.641003,6.227024,5.425624,
6.425950,5.683564,9.584065,10.677539,6.405198,8.501815,6.950362,1.475567,10.040353,-0.398771,8.783267,4.642751,6.228153,5.427816,
6.448369,5.688011,9.583483,10.692471,6.422186,8.500994,6.945828,1.485395,10.022265,-0.410247,8.792692,4.646001,6.235761,5.434421,
6.468060,5.692345,9.577536,10.705278,6.435295,8.501681,6.942768,1.494223,10.001347,-0.420478,8.800491,4.649481,6.242917,5.440521,
6.487243,5.697093,9.566375,10.715750,6.442827,8.502811,6.938034,1.502610,9.983463,-0.430199,8.806003,4.653342,6.246470,5.446393,
6.496593,5.699376,9.551571,10.725303,6.445501,8.508923,6.933916,1.507976,9.966258,-0.437728,8.813901,4.653581,6.250522,5.451444,
