0.0969, 0.7363, 0.7544, 0.2823, 0.3698, 0.5097, -0.1790, -0.0736, 0.6526, 0.1886
0.0970, 0.7361, 0.7546, 0.2821, 0.3700, 0.5098, -0.1791, -0.0737, 0.6527, 0.1887
0.0970, 0.7360, 0.7547, 0.2820, 0.3701, 0.5099, -0.1792, -0.0738, 0.6528, 0.1888
0.0970, 0.7360, 0.7547, 0.2820, 0.3702, 0.5100, -0.1792, -0.0738, 0.6529, 0.1888
0.0971, 0.7358, 0.7548, 0.2818, 0.3704, 0.5101, -0.1794, -0.0740, 0.6531, 0.1888
0.0972, 0.7356, 0.7548, 0.2817, 0.3705, 0.5102, -0.1794, -0.0741, 0.6532, 0.1889
0.0972, 0.7354, 0.7549, 0.2815, 0.3707, 0.5104, -0.1795, -0.0742, 0.6534, 0.1890
0.0973, 0.7353, 0.7550, 0.2814, 0.3708, 0.5105, -0.1796, -0.0743, 0.6536, 0.1891
0.0973, 0.7353, 0.7549, 0.2815, 0.3708, 0.5105, -0.1796, -0.0743, 0.6537, 0.1891
0.0973, 0.7353, 0.7549, 0.2815, 0.3708, 0.5105, -0.1796, -0.0743, 0.6538, 0.1892
0.0974, 0.7352, 0.7549, 0.2814, 0.3709, 0.5107, -0.1797, -0.0744, 0.6539, 0.1892
0.0975, 0.7349, 0.7551, 0.2812, 0.3712, 0.5110, -0.1799, -0.0746, 0.6542, 0.1894
0.0976, 0.7347, 0.7553, 0.2810, 0.3715, 0.5112, -0.1801, -0.0748, 0.6544, 0.1896
0.0977, 0.7346, 0.7554, 0.2810, 0.3716, 0.5113, -0.1802, -0.0749, 0.6546, 0.1897
0.0977, 0.7346, 0.7555, 0.2810, 0.3716, 0.5114, -0.1803, -0.0750, 0.6548, 0.1898
0.0977, 0.7346, 0.7555, 0.2812, 0.3716, 0.5115, -0.1803, -0.0750, 0.6549, 0.1899
0.0978, 0.7347, 0.7555, 0.2812, 0.3717, 0.5116, -0.1803, -0.0750, 0.6551, 0.1900
0.0978, 0.7347, 0.7555, 0.2812, 0.3716, 0.5116, -0.1803, -0.0750, 0.6552, 0.1901
0.0977, 0.7349, 0.7553, 0.2815, 0.3715, 0.5115, -0.1802, -0.0749, 0.6552, 0.1901
0.0976, 0.7351, 0.7552, 0.2817, 0.3713, 0.5114, -0.1801, -0.0747, 0.6552, 0.1900
0.0975, 0.7354, 0.7550, 0.2821, 0.3710, 0.5113, -0.1799, -0.0746, 0.6552, 0.1900
0.0973, 0.7358, 0.7547, 0.2826, 0.3707, 0.5111, -0.1796, -0.0744, 0.6551, 0.1899
0.0971, 0.7363, 0.7544, 0.2832, 0.3703, 0.5108, -0.1793, -0.0741, 0.6550, 0.1898
0.0968, 0.7368, 0.7540, 0.2839, 0.3699, 0.5106, -0.1790, -0.0739, 0.6549, 0.1896
0.0966, 0.7372, 0.7536, 0.2845, 0.3695, 0.5103, -0.1787, -0.0736, 0.6548, 0.1895
0.0964, 0.7376, 0.7534, 0.2851, 0.3691, 0.5101, -0.1784, -0.0733, 0.6546, 0.1894
0.0962, 0.7380, 0.7531, 0.2856, 0.3688, 0.5099, -0.1782, -0.0731, 0.6546, 0.1893
0.0959, 0.7385, 0.7529, 0.2862, 0.3684, 0.5096, -0.1779, -0.0728, 0.6545, 0.1892
0.0958, 0.7388, 0.7527, 0.2865, 0.3682, 0.5095, -0.1778, -0.0727, 0.6545, 0.1891
0.0956, 0.7391, 0.7526, 0.2868, 0.3680, 0.5093, -0.1777, -0.0725, 0.6544, 0.1890
0.0955, 0.7394, 0.7525, 0.2870, 0.3678, 0.5092, -0.1776, -0.0723, 0.6544, 0.1890
0.0955, 0.7394, 0.7528, 0.2867, 0.3680, 0.5094, -0.1778, -0.0723, 0.6547, 0.1891
0.0956, 0.7394, 0.7531, 0.2864, 0.3681, 0.5095, -0.1779, -0.0723, 0.6549, 0.1893
0.0956, 0.7393, 0.7534, 0.2861, 0.3684, 0.5096, -0.1782, -0.0724, 0.6552, 0.1894
0.0959, 0.7388, 0.7539, 0.2854, 0.3689, 0.5100, -0.1786, -0.0726, 0.6555, 0.1897
0.0963, 0.7382, 0.7545, 0.2845, 0.3695, 0.5104, -0.1791, -0.0730, 0.6558, 0.1899
0.0966, 0.7376, 0.7550, 0.2837, 0.3701, 0.5108, -0.1795, -0.0733, 0.6561, 0.1901
0.0969, 0.7371, 0.7554, 0.2831, 0.3705, 0.5111, -0.1799, -0.0735, 0.6563, 0.1903
0.0971, 0.7369, 0.7557, 0.2826, 0.3708, 0.5113, -0.1801, -0.0736, 0.6564, 0.1903
0.0973, 0.7367, 0.7558, 0.2823, 0.3710, 0.5115, -0.1802, -0.0737, 0.6565, 0.1904
0.0974, 0.7365, 0.7559, 0.2821, 0.3712, 0.5116, -0.1803, -0.0738, 0.6566, 0.1904
0.0975, 0.7365, 0.7559, 0.2819, 0.3712, 0.5116, -0.1804, -0.0738, 0.6566, 0.1904
0.0975, 0.7365, 0.7559, 0.2819, 0.3712, 0.5116, -0.1803, -0.0738, 0.6567, 0.1903
0.0975, 0.7365, 0.7559, 0.2819, 0.3712, 0.5115, -0.1803, -0.0738, 0.6567, 0.1902
0.0976, 0.7366, 0.7559, 0.2819, 0.3712, 0.5115, -0.1803, -0.0737, 0.6567, 0.1903
0.0977, 0.7364, 0.7560, 0.2818, 0.3714, 0.5118, -0.1804, -0.0739, 0.6569, 0.1904
0.0977, 0.7362, 0.7560, 0.2817, 0.3715, 0.5119, -0.1805, -0.0740, 0.6570, 0.1904
0.0977, 0.7362, 0.7559, 0.2817, 0.3716, 0.5120, -0.1805, -0.0740, 0.6571, 0.1904
0.0978, 0.7361, 0.7560, 0.2816, 0.3717, 0.5121, -0.1806, -0.0741, 0.6572, 0.1905
0.0978, 0.7359, 0.7561, 0.2816, 0.3718, 0.5123, -0.1807, -0.0742, 0.6574, 0.1906
0.0979, 0.7359, 0.7561, 0.2817, 0.3718, 0.5124, -0.1807, -0.0743, 0.6575, 0.1906
0.0978, 0.7359, 0.7560, 0.2818, 0.3718, 0.5124, -0.1806, -0.0743, 0.6576, 0.1905
0.0978, 0.7360, 0.7559, 0.2821, 0.3717, 0.5123, -0.1805, -0.0743, 0.6576, 0.1904
0.0977, 0.7361, 0.7558, 0.2823, 0.3716, 0.5123, -0.1804, -0.0743, 0.6577, 0.1904
0.0976, 0.7363, 0.7557, 0.2826, 0.3714, 0.5122, -0.1803, -0.0742, 0.6577, 0.1903
0.0975, 0.7365, 0.7556, 0.2830, 0.3713, 0.5121, -0.1802, -0.0742, 0.6578, 0.1902
0.0974, 0.7365, 0.7555, 0.2832, 0.3712, 0.5121, -0.1801, -0.0741, 0.6579, 0.1902
0.0974, 0.7366, 0.7555, 0.2833, 0.3711, 0.5120, -0.1800, -0.0741, 0.6580, 0.1901
0.0973, 0.7367, 0.7555, 0.2835, 0.3711, 0.5120, -0.1800, -0.0741, 0.6581, 0.1901
0.0973, 0.7367, 0.7555, 0.2837, 0.3711, 0.5120, -0.1800, -0.0741, 0.6582, 0.1901
0.0973, 0.7366, 0.7556, 0.2837, 0.3712, 0.5121, -0.1801, -0.0742, 0.6583, 0.1902
0.0973, 0.7364, 0.7557, 0.2837, 0.3713, 0.5122, -0.1802, -0.0743, 0.6585, 0.1902
0.0974, 0.7364, 0.7557, 0.2838, 0.3713, 0.5122, -0.1802, -0.0744, 0.6586, 0.1903
0.0974, 0.7363, 0.7558, 0.2839, 0.3713, 0.5122, -0.1802, -0.0744, 0.6588, 0.1904
0.0975, 0.7361, 0.7560, 0.2836, 0.3715, 0.5124, -0.1803, -0.0745, 0.6590, 0.1906
0.0975, 0.7360, 0.7560, 0.2836, 0.3715, 0.5124, -0.1804, -0.0746, 0.6592, 0.1908
0.0976, 0.7359, 0.7561, 0.2835, 0.3716, 0.5125, -0.1805, -0.0747, 0.6594, 0.1910
0.0976, 0.7360, 0.7562, 0.2835, 0.3716, 0.5126, -0.1805, -0.0747, 0.6596, 0.1911
0.0977, 0.7356, 0.7562, 0.2832, 0.3718, 0.5128, -0.1806, -0.0749, 0.6598, 0.1913
0.0978, 0.7353, 0.7561, 0.2831, 0.3719, 0.5129, -0.1806, -0.0751, 0.6599, 0.1914
0.0979, 0.7352, 0.7560, 0.2832, 0.3719, 0.5129, -0.1805, -0.0752, 0.6599, 0.1914
0.0979, 0.7351, 0.7558, 0.2832, 0.3719, 0.5130, -0.1805, -0.0753, 0.6600, 0.1914
0.0979, 0.7351, 0.7555, 0.2835, 0.3718, 0.5129, -0.1803, -0.0753, 0.6600, 0.1913
0.0979, 0.7352, 0.7553, 0.2836, 0.3716, 0.5129, -0.1801, -0.0753, 0.6599, 0.1912
0.0979, 0.7352, 0.7551, 0.2838, 0.3715, 0.5128, -0.1800, -0.0753, 0.6599, 0.1911
0.0978, 0.7353, 0.7549, 0.2841, 0.3714, 0.5128, -0.1798, -0.0752, 0.6598, 0.1910
0.0978, 0.7355, 0.7546, 0.2844, 0.3712, 0.5127, -0.1797, -0.0751, 0.6597, 0.1909
0.0977, 0.7357, 0.7544, 0.2848, 0.3709, 0.5126, -0.1795, -0.0750, 0.6596, 0.1908
0.0976, 0.7360, 0.7541, 0.2852, 0.3707, 0.5124, -0.1792, -0.0748, 0.6595, 0.1907
0.0975, 0.7362, 0.7540, 0.2855, 0.3705, 0.5123, -0.1791, -0.0747, 0.6594, 0.1905
0.0974, 0.7363, 0.7539, 0.2857, 0.3703, 0.5122, -0.1790, -0.0746, 0.6593, 0.1904
0.0973, 0.7365, 0.7538, 0.2860, 0.3702, 0.5121, -0.1788, -0.0745, 0.6592, 0.1902
0.0973, 0.7364, 0.7538, 0.2860, 0.3702, 0.5121, -0.1788, -0.0745, 0.6591, 0.1900
0.0975, 0.7361, 0.7539, 0.2857, 0.3704, 0.5123, -0.1789, -0.0746, 0.6591, 0.1899
0.0977, 0.7357, 0.7541, 0.2854, 0.3707, 0.5124, -0.1791, -0.0748, 0.6591, 0.1898
0.0979, 0.7354, 0.7543, 0.2851, 0.3709, 0.5126, -0.1792, -0.0749, 0.6591, 0.1897
0.0980, 0.7352, 0.7544, 0.2849, 0.3710, 0.5126, -0.1793, -0.0750, 0.6591, 0.1896
0.0981, 0.7349, 0.7546, 0.2847, 0.3712, 0.5127, -0.1794, -0.0751, 0.6591, 0.1895
0.0982, 0.7348, 0.7547, 0.2846, 0.3713, 0.5128, -0.1795, -0.0751, 0.6591, 0.1895
0.0983, 0.7347, 0.7548, 0.2846, 0.3713, 0.5128, -0.1795, -0.0751, 0.6591, 0.1894
0.0983, 0.7348, 0.7547, 0.2846, 0.3712, 0.5127, -0.1795, -0.0750, 0.6590, 0.1893
0.0982, 0.7349, 0.7547, 0.2847, 0.3712, 0.5126, -0.1794, -0.0749, 0.6589, 0.1892
0.0981, 0.7350, 0.7547, 0.2849, 0.3710, 0.5125, -0.1793, -0.0748, 0.6588, 0.1890
0.0980, 0.7353, 0.7545, 0.2851, 0.3708, 0.5123, -0.1791, -0.0747, 0.6587, 0.1888
0.0978, 0.7355, 0.7542, 0.2854, 0.3705, 0.5121, -0.1789, -0.0745, 0.6585, 0.1885
0.0977, 0.7357, 0.7541, 0.2856, 0.3703, 0.5119, -0.1787, -0.0743, 0.6583, 0.1883
0.0976, 0.7359, 0.7538, 0.2859, 0.3700, 0.5117, -0.1785, -0.0742, 0.6581, 0.1881
0.0975, 0.7361, 0.7536, 0.2862, 0.3698, 0.5115, -0.1783, -0.0740, 0.6579, 0.1879
0.0973, 0.7364, 0.7534, 0.2865, 0.3695, 0.5113, -0.1781, -0.0738, 0.6577, 0.1877
0.0972, 0.7364, 0.7533, 0.2866, 0.3694, 0.5111, -0.1780, -0.0737, 0.6576, 0.1875
0.0971, 0.7366, 0.7531, 0.2868, 0.3692, 0.5109, -0.1779, -0.0735, 0.6574, 0.1873
0.0970, 0.7369, 0.7528, 0.2871, 0.3689, 0.5107, -0.1776, -0.0733, 0.6572, 0.1871
0.0968, 0.7372, 0.7524, 0.2875, 0.3686, 0.5104, -0.1773, -0.0732, 0.6570, 0.1868
0.0967, 0.7374, 0.7522, 0.2878, 0.3683, 0.5102, -0.1772, -0.0730, 0.6569, 0.1867
0.0965, 0.7377, 0.7520, 0.2881, 0.3681, 0.5100, -0.1770, -0.0729, 0.6568, 0.1865
0.0964, 0.7379, 0.7520, 0.2882, 0.3679, 0.5099, -0.1769, -0.0727, 0.6568, 0.1864
0.0963, 0.7381, 0.7519, 0.2885, 0.3677, 0.5097, -0.1767, -0.0726, 0.6567, 0.1863
0.0962, 0.7384, 0.7518, 0.2887, 0.3675, 0.5096, -0.1766, -0.0724, 0.6567, 0.1862
0.0960, 0.7387, 0.7517, 0.2889, 0.3673, 0.5094, -0.1765, -0.0722, 0.6566, 0.1862
0.0959, 0.7389, 0.7517, 0.2891, 0.3671, 0.5093, -0.1764, -0.0720, 0.6566, 0.1862
0.0958, 0.7391, 0.7517, 0.2892, 0.3670, 0.5092, -0.1763, -0.0718, 0.6566, 0.1862
0.0958, 0.7392, 0.7518, 0.2892, 0.3669, 0.5092, -0.1763, -0.0717, 0.6566, 0.1863
0.0958, 0.7391, 0.7519, 0.2891, 0.3670, 0.5092, -0.1764, -0.0716, 0.6566, 0.1865
0.0959, 0.7391, 0.7520, 0.2889, 0.3670, 0.5092, -0.1765, -0.0716, 0.6567, 0.1866
0.0959, 0.7389, 0.7522, 0.2887, 0.3672, 0.5093, -0.1767, -0.0716, 0.6568, 0.1868
0.0961, 0.7386, 0.7525, 0.2883, 0.3674, 0.5094, -0.1769, -0.0716, 0.6569, 0.1870
0.0962, 0.7383, 0.7528, 0.2879, 0.3677, 0.5096, -0.1771, -0.0717, 0.6571, 0.1872
0.0963, 0.7380, 0.7532, 0.2876, 0.3679, 0.5097, -0.1774, -0.0718, 0.6573, 0.1873
0.0964, 0.7377, 0.7534, 0.2873, 0.3682, 0.5098, -0.1776, -0.0719, 0.6575, 0.1875
0.0965, 0.7374, 0.7538, 0.2869, 0.3684, 0.5100, -0.1778, -0.0720, 0.6577, 0.1877
0.0968, 0.7369, 0.7541, 0.2864, 0.3688, 0.5102, -0.1781, -0.0721, 0.6579, 0.1880
0.0969, 0.7365, 0.7544, 0.2860, 0.3691, 0.5104, -0.1784, -0.0723, 0.6582, 0.1883
0.0971, 0.7360, 0.7549, 0.2855, 0.3695, 0.5108, -0.1788, -0.0725, 0.6585, 0.1887
0.0975, 0.7353, 0.7554, 0.2848, 0.3701, 0.5112, -0.1792, -0.0728, 0.6589, 0.1891
0.0978, 0.7347, 0.7559, 0.2841, 0.3706, 0.5116, -0.1796, -0.0731, 0.6592, 0.1894
0.0979, 0.7343, 0.7562, 0.2837, 0.3710, 0.5119, -0.1799, -0.0733, 0.6595, 0.1897
0.0983, 0.7336, 0.7565, 0.2831, 0.3715, 0.5122, -0.1803, -0.0736, 0.6597, 0.1899
0.0985, 0.7332, 0.7566, 0.2827, 0.3718, 0.5125, -0.1804, -0.0739, 0.6598, 0.1900
0.0987, 0.7328, 0.7567, 0.2823, 0.3721, 0.5127, -0.1805, -0.0740, 0.6599, 0.1900
0.0989, 0.7325, 0.7567, 0.2819, 0.3723, 0.5128, -0.1807, -0.0742, 0.6600, 0.1901
0.0991, 0.7322, 0.7567, 0.2817, 0.3725, 0.5129, -0.1807, -0.0743, 0.6600, 0.1901
0.0992, 0.7319, 0.7567, 0.2814, 0.3726, 0.5131, -0.1808, -0.0745, 0.6601, 0.1902
0.0993, 0.7317, 0.7566, 0.2812, 0.3727, 0.5131, -0.1808, -0.0745, 0.6601, 0.1902
0.0994, 0.7317, 0.7565, 0.2811, 0.3727, 0.5131, -0.1808, -0.0746, 0.6601, 0.1901
0.0995, 0.7316, 0.7563, 0.2809, 0.3728, 0.5131, -0.1807, -0.0746, 0.6600, 0.1902
0.0995, 0.7316, 0.7561, 0.2809, 0.3727, 0.5130, -0.1806, -0.0745, 0.6599, 0.1902
0.0995, 0.7318, 0.7558, 0.2811, 0.3725, 0.5129, -0.1804, -0.0744, 0.6598, 0.1901
0.0993, 0.7320, 0.7555, 0.2814, 0.3722, 0.5126, -0.1802, -0.0743, 0.6596, 0.1899
0.0991, 0.7323, 0.7551, 0.2818, 0.3718, 0.5124, -0.1799, -0.0741, 0.6594, 0.1897
0.0990, 0.7325, 0.7549, 0.2821, 0.3716, 0.5122, -0.1797, -0.0741, 0.6594, 0.1895
0.0988, 0.7328, 0.7547, 0.2824, 0.3714, 0.5120, -0.1796, -0.0740, 0.6594, 0.1893
0.0987, 0.7327, 0.7546, 0.2825, 0.3714, 0.5120, -0.1795, -0.0741, 0.6594, 0.1893
0.0987, 0.7327, 0.7546, 0.2825, 0.3713, 0.5119, -0.1795, -0.0741, 0.6595, 0.1893
0.0986, 0.7328, 0.7545, 0.2827, 0.3712, 0.5118, -0.1794, -0.0740, 0.6594, 0.1892
0.0984, 0.7330, 0.7542, 0.2830, 0.3710, 0.5117, -0.1792, -0.0739, 0.6593, 0.1891
0.0983, 0.7332, 0.7540, 0.2833, 0.3707, 0.5115, -0.1790, -0.0738, 0.6593, 0.1890
0.0982, 0.7333, 0.7539, 0.2835, 0.3706, 0.5114, -0.1789, -0.0738, 0.6592, 0.1889
0.0980, 0.7336, 0.7537, 0.2838, 0.3703, 0.5112, -0.1787, -0.0737, 0.6591, 0.1887
0.0979, 0.7336, 0.7537, 0.2839, 0.3703, 0.5112, -0.1787, -0.0736, 0.6592, 0.1887
0.0978, 0.7336, 0.7539, 0.2840, 0.3703, 0.5112, -0.1788, -0.0737, 0.6593, 0.1887
0.0977, 0.7336, 0.7540, 0.2841, 0.3704, 0.5112, -0.1788, -0.0738, 0.6595, 0.1887
0.0976, 0.7337, 0.7541, 0.2842, 0.3703, 0.5111, -0.1788, -0.0738, 0.6596, 0.1887
0.0975, 0.7336, 0.7542, 0.2843, 0.3704, 0.5111, -0.1789, -0.0739, 0.6598, 0.1886
0.0974, 0.7336, 0.7543, 0.2845, 0.3704, 0.5111, -0.1789, -0.0739, 0.6598, 0.1884
0.0973, 0.7335, 0.7544, 0.2846, 0.3704, 0.5111, -0.1789, -0.0740, 0.6599, 0.1882
0.0972, 0.7335, 0.7544, 0.2848, 0.3704, 0.5110, -0.1789, -0.0741, 0.6599, 0.1881
0.0971, 0.7336, 0.7545, 0.2849, 0.3704, 0.5110, -0.1789, -0.0741, 0.6600, 0.1879
0.0971, 0.7334, 0.7546, 0.2849, 0.3705, 0.5111, -0.1790, -0.0743, 0.6602, 0.1878
0.0971, 0.7332, 0.7548, 0.2848, 0.3707, 0.5111, -0.1791, -0.0745, 0.6603, 0.1876
0.0971, 0.7330, 0.7550, 0.2848, 0.3708, 0.5112, -0.1792, -0.0746, 0.6605, 0.1875
0.0971, 0.7329, 0.7552, 0.2848, 0.3709, 0.5112, -0.1793, -0.0747, 0.6606, 0.1874
0.0970, 0.7328, 0.7553, 0.2849, 0.3709, 0.5112, -0.1793, -0.0748, 0.6607, 0.1872
0.0969, 0.7328, 0.7554, 0.2850, 0.3710, 0.5112, -0.1794, -0.0748, 0.6609, 0.1871
0.0968, 0.7328, 0.7554, 0.2852, 0.3709, 0.5112, -0.1793, -0.0749, 0.6609, 0.1869
0.0967, 0.7328, 0.7555, 0.2853, 0.3709, 0.5111, -0.1793, -0.0749, 0.6609, 0.1867
0.0966, 0.7329, 0.7554, 0.2856, 0.3707, 0.5110, -0.1792, -0.0749, 0.6609, 0.1865
0.0965, 0.7331, 0.7553, 0.2859, 0.3706, 0.5109, -0.1791, -0.0748, 0.6608, 0.1863
0.0964, 0.7333, 0.7552, 0.2862, 0.3704, 0.5108, -0.1789, -0.0747, 0.6607, 0.1861
0.0962, 0.7336, 0.7550, 0.2866, 0.3701, 0.5106, -0.1787, -0.0746, 0.6605, 0.1858
0.0960, 0.7339, 0.7549, 0.2869, 0.3698, 0.5104, -0.1785, -0.0744, 0.6604, 0.1856
0.0958, 0.7341, 0.7548, 0.2872, 0.3696, 0.5102, -0.1784, -0.0742, 0.6603, 0.1854
0.0956, 0.7344, 0.7547, 0.2875, 0.3694, 0.5100, -0.1782, -0.0740, 0.6602, 0.1852
0.0954, 0.7348, 0.7546, 0.2878, 0.3690, 0.5098, -0.1780, -0.0738, 0.6600, 0.1850
0.0952, 0.7352, 0.7544, 0.2882, 0.3687, 0.5096, -0.1778, -0.0736, 0.6599, 0.1848
0.0951, 0.7354, 0.7543, 0.2884, 0.3686, 0.5095, -0.1777, -0.0735, 0.6599, 0.1847
0.0950, 0.7357, 0.7542, 0.2886, 0.3683, 0.5094, -0.1776, -0.0733, 0.6598, 0.1847
0.0949, 0.7359, 0.7541, 0.2888, 0.3682, 0.5093, -0.1775, -0.0731, 0.6597, 0.1846
0.0949, 0.7361, 0.7542, 0.2888, 0.3681, 0.5093, -0.1775, -0.0730, 0.6597, 0.1847
0.0950, 0.7361, 0.7543, 0.2888, 0.3681, 0.5093, -0.1776, -0.0729, 0.6598, 0.1848
0.0950, 0.7361, 0.7545, 0.2886, 0.3683, 0.5094, -0.1778, -0.0729, 0.6600, 0.1850
0.0951, 0.7361, 0.7547, 0.2885, 0.3684, 0.5095, -0.1779, -0.0728, 0.6602, 0.1852
0.0951, 0.7361, 0.7550, 0.2884, 0.3685, 0.5095, -0.1781, -0.0728, 0.6604, 0.1854
0.0953, 0.7359, 0.7553, 0.2881, 0.3687, 0.5097, -0.1783, -0.0728, 0.6606, 0.1856
0.0954, 0.7357, 0.7557, 0.2878, 0.3689, 0.5098, -0.1785, -0.0729, 0.6609, 0.1859
0.0955, 0.7356, 0.7560, 0.2876, 0.3691, 0.5100, -0.1787, -0.0729, 0.6612, 0.1861
0.0956, 0.7355, 0.7563, 0.2875, 0.3692, 0.5100, -0.1789, -0.0729, 0.6614, 0.1863
0.0956, 0.7355, 0.7564, 0.2874, 0.3693, 0.5101, -0.1790, -0.0729, 0.6615, 0.1865
0.0957, 0.7353, 0.7566, 0.2873, 0.3694, 0.5102, -0.1792, -0.0729, 0.6617, 0.1866
0.0958, 0.7353, 0.7567, 0.2873, 0.3695, 0.5102, -0.1792, -0.0729, 0.6618, 0.1867
0.0958, 0.7353, 0.7568, 0.2874, 0.3695, 0.5102, -0.1792, -0.0729, 0.6619, 0.1867
0.0958, 0.7353, 0.7570, 0.2872, 0.3696, 0.5103, -0.1794, -0.0729, 0.6621, 0.1869
0.0958, 0.7353, 0.7572, 0.2871, 0.3697, 0.5103, -0.1795, -0.0729, 0.6624, 0.1871
0.0957, 0.7354, 0.7573, 0.2871, 0.3696, 0.5103, -0.1795, -0.0728, 0.6626, 0.1872
0.0957, 0.7354, 0.7575, 0.2872, 0.3697, 0.5103, -0.1796, -0.0728, 0.6628, 0.1873
0.0956, 0.7356, 0.7575, 0.2873, 0.3696, 0.5103, -0.1796, -0.0727, 0.6630, 0.1873
0.0955, 0.7358, 0.7576, 0.2874, 0.3695, 0.5102, -0.1795, -0.0726, 0.6631, 0.1873
0.0954, 0.7359, 0.7576, 0.2875, 0.3694, 0.5101, -0.1795, -0.0725, 0.6632, 0.1873
0.0953, 0.7360, 0.7575, 0.2877, 0.3693, 0.5100, -0.1794, -0.0724, 0.6633, 0.1873
0.0953, 0.7361, 0.7576, 0.2876, 0.3693, 0.5101, -0.1794, -0.0724, 0.6634, 0.1873
0.0953, 0.7362, 0.7576, 0.2877, 0.3692, 0.5100, -0.1794, -0.0724, 0.6635, 0.1873
0.0953, 0.7363, 0.7575, 0.2878, 0.3691, 0.5100, -0.1793, -0.0724, 0.6636, 0.1872
0.0952, 0.7364, 0.7575, 0.2879, 0.3690, 0.5099, -0.1792, -0.0723, 0.6636, 0.1872
0.0952, 0.7364, 0.7575, 0.2879, 0.3690, 0.5099, -0.1792, -0.0723, 0.6637, 0.1872
0.0953, 0.7364, 0.7575, 0.2879, 0.3690, 0.5099, -0.1792, -0.0723, 0.6638, 0.1872
0.0952, 0.7364, 0.7574, 0.2880, 0.3690, 0.5099, -0.1792, -0.0722, 0.6638, 0.1872
0.0952, 0.7365, 0.7574, 0.2881, 0.3689, 0.5099, -0.1791, -0.0721, 0.6638, 0.1872
0.0951, 0.7367, 0.7573, 0.2883, 0.3688, 0.5098, -0.1791, -0.0720, 0.6639, 0.1872
0.0951, 0.7368, 0.7573, 0.2884, 0.3687, 0.5098, -0.1790, -0.0720, 0.6640, 0.1873
0.0951, 0.7369, 0.7573, 0.2885, 0.3687, 0.5097, -0.1790, -0.0719, 0.6641, 0.1874
0.0951, 0.7369, 0.7574, 0.2884, 0.3687, 0.5098, -0.1791, -0.0719, 0.6643, 0.1875
0.0951, 0.7369, 0.7575, 0.2884, 0.3687, 0.5099, -0.1791, -0.0719, 0.6644, 0.1877
0.0951, 0.7370, 0.7576, 0.2885, 0.3687, 0.5099, -0.1792, -0.0718, 0.6646, 0.1878
0.0951, 0.7371, 0.7576, 0.2885, 0.3687, 0.5099, -0.1792, -0.0718, 0.6647, 0.1879
0.0951, 0.7370, 0.7578, 0.2884, 0.3689, 0.5101, -0.1793, -0.0719, 0.6650, 0.1880
0.0952, 0.7370, 0.7579, 0.2883, 0.3690, 0.5102, -0.1794, -0.0719, 0.6652, 0.1881
0.0952, 0.7371, 0.7580, 0.2883, 0.3690, 0.5102, -0.1795, -0.0718, 0.6653, 0.1883
