0.5812, 0.6979, 0.8893
0.5821, 0.6981, 0.8901
0.5830, 0.6981, 0.8909
0.5839, 0.6981, 0.8917
0.5848, 0.6982, 0.8924
0.5855, 0.6984, 0.8931
0.5862, 0.6986, 0.8937
0.5871, 0.6987, 0.8944
0.5878, 0.6986, 0.8949
0.5885, 0.6986, 0.8955
0.5895, 0.6985, 0.8963
0.5904, 0.6983, 0.8971
0.5913, 0.6981, 0.8981
0.5923, 0.6978, 0.8992
0.5932, 0.6973, 0.9001
0.5940, 0.6968, 0.9010
0.5949, 0.6962, 0.9019
0.5958, 0.6956, 0.9027
0.5968, 0.6952, 0.9037
0.5979, 0.6948, 0.9047
0.5989, 0.6944, 0.9057
0.5999, 0.6938, 0.9068
0.6010, 0.6931, 0.9079
0.6021, 0.6924, 0.9090
0.6032, 0.6916, 0.9100
0.6041, 0.6908, 0.9109
0.6051, 0.6903, 0.9118
0.6061, 0.6899, 0.9127
0.6071, 0.6898, 0.9135
0.6081, 0.6897, 0.9143
0.6090, 0.6895, 0.9150
0.6099, 0.6894, 0.9157
0.6108, 0.6894, 0.9163
0.6115, 0.6895, 0.9167
0.6121, 0.6897, 0.9171
0.6127, 0.6901, 0.9175
0.6135, 0.6902, 0.9179
0.6141, 0.6902, 0.9183
0.6148, 0.6902, 0.9188
0.6158, 0.6901, 0.9192
0.6169, 0.6899, 0.9200
0.6179, 0.6898, 0.9206
0.6188, 0.6896, 0.9211
0.6198, 0.6894, 0.9217
0.6207, 0.6891, 0.9223
0.6218, 0.6888, 0.9230
0.6230, 0.6885, 0.9237
0.6241, 0.6882, 0.9244
0.6252, 0.6880, 0.9251
0.6262, 0.6878, 0.9257
0.6271, 0.6877, 0.9261
0.6280, 0.6876, 0.9266
0.6289, 0.6875, 0.9271
0.6297, 0.6873, 0.9276
0.6309, 0.6868, 0.9284
0.6319, 0.6865, 0.9289
0.6332, 0.6862, 0.9296
0.6343, 0.6860, 0.9303
0.6354, 0.6857, 0.9309
0.6365, 0.6855, 0.9316
0.6374, 0.6853, 0.9322
0.6383, 0.6853, 0.9328
0.6391, 0.6850, 0.9334
0.6400, 0.6849, 0.9340
0.6408, 0.6848, 0.9346
0.6416, 0.6846, 0.9352
0.6424, 0.6844, 0.9357
0.6431, 0.6844, 0.9361
0.6438, 0.6843, 0.9366
0.6444, 0.6843, 0.9369
0.6451, 0.6842, 0.9373
0.6458, 0.6840, 0.9378
0.6465, 0.6840, 0.9382
0.6471, 0.6838, 0.9386
0.6478, 0.6836, 0.9391
0.6485, 0.6831, 0.9396
0.6492, 0.6826, 0.9401
0.6500, 0.6822, 0.9407
0.6507, 0.6817, 0.9412
0.6515, 0.6814, 0.9418
0.6522, 0.6812, 0.9424
0.6529, 0.6811, 0.9429
0.6535, 0.6810, 0.9433
0.6542, 0.6808, 0.9437
0.6550, 0.6805, 0.9441
0.6559, 0.6801, 0.9446
0.6569, 0.6797, 0.9453
0.6584, 0.6795, 0.9462
0.6596, 0.6796, 0.9471
0.6609, 0.6796, 0.9479
0.6620, 0.6796, 0.9486
0.6632, 0.6796, 0.9494
0.6643, 0.6797, 0.9501
0.6653, 0.6797, 0.9507
0.6663, 0.6798, 0.9513
0.6674, 0.6798, 0.9519
0.6683, 0.6799, 0.9525
0.6694, 0.6797, 0.9533
0.6705, 0.6796, 0.9541
0.6716, 0.6795, 0.9549
0.6726, 0.6792, 0.9556
0.6736, 0.6793, 0.9562
0.6746, 0.6794, 0.9569
0.6757, 0.6796, 0.9576
0.6770, 0.6797, 0.9584
0.6781, 0.6795, 0.9592
0.6793, 0.6791, 0.9601
0.6805, 0.6788, 0.9610
0.6817, 0.6785, 0.9620
0.6829, 0.6784, 0.9629
0.6839, 0.6783, 0.9637
0.6850, 0.6782, 0.9647
0.6860, 0.6780, 0.9656
0.6870, 0.6779, 0.9665
0.6879, 0.6779, 0.9673
0.6887, 0.6779, 0.9680
0.6896, 0.6777, 0.9689
0.6904, 0.6777, 0.9697
0.6912, 0.6777, 0.9704
0.6921, 0.6778, 0.9712
0.6932, 0.6777, 0.9720
0.6942, 0.6775, 0.9729
0.6951, 0.6775, 0.9737
0.6961, 0.6774, 0.9746
0.6972, 0.6775, 0.9756
0.6984, 0.6776, 0.9772
0.6998, 0.6776, 0.9792
0.7011, 0.6777, 0.9810
0.7024, 0.6779, 0.9826
0.7036, 0.6781, 0.9841
0.7046, 0.6784, 0.9854
0.7057, 0.6784, 0.9867
0.7067, 0.6786, 0.9878
0.7077, 0.6791, 0.9888
0.7086, 0.6800, 0.9897
0.7095, 0.6809, 0.9906
0.7104, 0.6817, 0.9916
0.7113, 0.6823, 0.9926
0.7121, 0.6831, 0.9935
0.7131, 0.6839, 0.9944
0.7141, 0.6849, 0.9953
0.7150, 0.6859, 0.9963
0.7160, 0.6867, 0.9974
0.7169, 0.6873, 0.9985
0.7179, 0.6875, 0.9994
0.7190, 0.6875, 1.0005
0.7200, 0.6876, 1.0015
0.7211, 0.6877, 1.0024
0.7220, 0.6878, 1.0033
0.7230, 0.6878, 1.0041
0.7241, 0.6875, 1.0054
0.7251, 0.6875, 1.0065
0.7261, 0.6876, 1.0077
0.7271, 0.6877, 1.0088
0.7282, 0.6877, 1.0098
0.7295, 0.6877, 1.0108
0.7306, 0.6878, 1.0117
0.7317, 0.6880, 1.0126
0.7328, 0.6884, 1.0134
0.7338, 0.6889, 1.0141
0.7348, 0.6893, 1.0148
0.7357, 0.6898, 1.0154
0.7366, 0.6900, 1.0161
0.7377, 0.6902, 1.0168
0.7388, 0.6904, 1.0175
0.7399, 0.6908, 1.0181
0.7409, 0.6912, 1.0188
0.7418, 0.6917, 1.0194
0.7427, 0.6923, 1.0200
0.7438, 0.6925, 1.0210
0.7450, 0.6928, 1.0220
0.7464, 0.6929, 1.0232
0.7477, 0.6932, 1.0243
0.7489, 0.6937, 1.0253
0.7500, 0.6941, 1.0262
0.7510, 0.6946, 1.0270
0.7520, 0.6947, 1.0279
0.7531, 0.6945, 1.0288
0.7541, 0.6945, 1.0297
0.7553, 0.6943, 1.0306
0.7564, 0.6942, 1.0315
0.7575, 0.6942, 1.0323
0.7586, 0.6940, 1.0331
0.7595, 0.6939, 1.0338
0.7605, 0.6940, 1.0344
0.7615, 0.6939, 1.0351
0.7623, 0.6939, 1.0357
0.7632, 0.6940, 1.0363
0.7640, 0.6942, 1.0368
0.7647, 0.6945, 1.0372
0.7654, 0.6948, 1.0376
0.7660, 0.6951, 1.0379
0.7666, 0.6955, 1.0382
0.7672, 0.6956, 1.0385
0.7678, 0.6956, 1.0387
0.7684, 0.6956, 1.0390
0.7691, 0.6957, 1.0393
0.7697, 0.6962, 1.0396
0.7703, 0.6964, 1.0399
0.7709, 0.6962, 1.0403
0.7715, 0.6959, 1.0407
0.7722, 0.6956, 1.0411
0.7728, 0.6952, 1.0415
0.7735, 0.6948, 1.0420
0.7742, 0.6946, 1.0423
0.7749, 0.6943, 1.0427
0.7756, 0.6939, 1.0432
0.7763, 0.6934, 1.0437
0.7771, 0.6928, 1.0443
0.7781, 0.6924, 1.0449
0.7789, 0.6919, 1.0455
0.7798, 0.6916, 1.0460
0.7806, 0.6915, 1.0465
0.7814, 0.6912, 1.0470
0.7821, 0.6910, 1.0475
0.7828, 0.6910, 1.0480
0.7833, 0.6912, 1.0484
0.7839, 0.6914, 1.0487
0.7844, 0.6918, 1.0491
0.7850, 0.6920, 1.0494
0.7856, 0.6922, 1.0498
0.7861, 0.6924, 1.0502
0.7867, 0.6926, 1.0506
0.7875, 0.6925, 1.0514
0.7883, 0.6921, 1.0523
0.7891, 0.6917, 1.0533
0.7902, 0.6912, 1.0542
0.7911, 0.6909, 1.0550
0.7921, 0.6907, 1.0558
0.7930, 0.6907, 1.0565
0.7938, 0.6909, 1.0573
0.7947, 0.6909, 1.0580
0.7957, 0.6906, 1.0587
0.7966, 0.6905, 1.0594
0.7976, 0.6904, 1.0601
0.7985, 0.6903, 1.0609
0.7996, 0.6898, 1.0616
0.8005, 0.6896, 1.0623
0.8015, 0.6892, 1.0630
0.8024, 0.6889, 1.0637
0.8032, 0.6886, 1.0642
0.8040, 0.6884, 1.0647
0.8048, 0.6882, 1.0652
0.8055, 0.6882, 1.0658
0.8062, 0.6881, 1.0663
0.8069, 0.6880, 1.0667
0.8075, 0.6881, 1.0672
0.8081, 0.6882, 1.0676
0.8089, 0.6882, 1.0680
0.8095, 0.6883, 1.0684
0.8103, 0.6882, 1.0688
0.8110, 0.6883, 1.0692
0.8117, 0.6884, 1.0697
0.8125, 0.6884, 1.0703
0.8132, 0.6886, 1.0708
0.8141, 0.6886, 1.0714
0.8150, 0.6889, 1.0719
0.8158, 0.6894, 1.0723
0.8166, 0.6899, 1.0728
0.8173, 0.6904, 1.0732
0.8180, 0.6911, 1.0736
0.8187, 0.6918, 1.0740
0.8193, 0.6927, 1.0742
0.8198, 0.6938, 1.0744
0.8203, 0.6949, 1.0747
0.8208, 0.6959, 1.0750
0.8213, 0.6969, 1.0753
0.8218, 0.6978, 1.0755
0.8222, 0.6986, 1.0758
0.8226, 0.6993, 1.0759
0.8229, 0.6997, 1.0761
0.8234, 0.7000, 1.0763
0.8238, 0.7005, 1.0765
0.8245, 0.7009, 1.0770
0.8251, 0.7012, 1.0774
0.8256, 0.7013, 1.0778
0.8263, 0.7013, 1.0781
0.8269, 0.7013, 1.0786
0.8275, 0.7013, 1.0789
0.8280, 0.7015, 1.0793
0.8286, 0.7016, 1.0796
0.8292, 0.7016, 1.0798
0.8296, 0.7017, 1.0800
0.8302, 0.7019, 1.0801
0.8308, 0.7017, 1.0804
0.8315, 0.7015, 1.0810
0.8323, 0.7011, 1.0816
0.8331, 0.7007, 1.0822
0.8337, 0.7005, 1.0826
0.8343, 0.7004, 1.0831
0.8348, 0.7005, 1.0834
0.8355, 0.7004, 1.0839
0.8362, 0.7003, 1.0844
0.8369, 0.7002, 1.0850
0.8377, 0.7000, 1.0857
0.8384, 0.7000, 1.0863
0.8392, 0.6998, 1.0869
0.8398, 0.6998, 1.0875
0.8405, 0.6997, 1.0880
0.8414, 0.6994, 1.0886
0.8423, 0.6988, 1.0892
0.8432, 0.6984, 1.0898
0.8440, 0.6978, 1.0903
0.8449, 0.6971, 1.0909
0.8457, 0.6966, 1.0915
0.8465, 0.6962, 1.0921
0.8473, 0.6958, 1.0927
0.8480, 0.6957, 1.0932
0.8487, 0.6956, 1.0937
0.8494, 0.6952, 1.0941
0.8501, 0.6947, 1.0946
0.8507, 0.6943, 1.0950
0.8514, 0.6937, 1.0954
0.8522, 0.6930, 1.0960
0.8530, 0.6926, 1.0965
0.8538, 0.6920, 1.0970
0.8545, 0.6916, 1.0975
0.8554, 0.6911, 1.0981
0.8563, 0.6908, 1.0988
0.8571, 0.6907, 1.0995
0.8580, 0.6906, 1.1003
0.8588, 0.6907, 1.1009
0.8597, 0.6906, 1.1016
0.8604, 0.6904, 1.1022
0.8610, 0.6904, 1.1027
0.8616, 0.6904, 1.1031
0.8623, 0.6905, 1.1035
0.8628, 0.6906, 1.1039
0.8634, 0.6907, 1.1042
0.8641, 0.6905, 1.1047
0.8648, 0.6904, 1.1052
0.8654, 0.6901, 1.1058
0.8660, 0.6901, 1.1062
0.8667, 0.6900, 1.1067
0.8674, 0.6899, 1.1072
0.8681, 0.6900, 1.1077
0.8689, 0.6901, 1.1083
0.8697, 0.6901, 1.1090
0.8706, 0.6898, 1.1097
0.8714, 0.6895, 1.1104
0.8722, 0.6891, 1.1110
0.8729, 0.6887, 1.1116
0.8737, 0.6884, 1.1122
0.8743, 0.6882, 1.1128
0.8749, 0.6882, 1.1133
0.8756, 0.6882, 1.1139
0.8761, 0.6883, 1.1144
0.8767, 0.6885, 1.1148
0.8773, 0.6887, 1.1151
0.8778, 0.6890, 1.1155
0.8784, 0.6891, 1.1158
0.8790, 0.6891, 1.1163
0.8796, 0.6891, 1.1167
0.8801, 0.6890, 1.1170
0.8809, 0.6886, 1.1177
0.8817, 0.6882, 1.1184
0.8826, 0.6876, 1.1191
0.8835, 0.6871, 1.1199
0.8844, 0.6868, 1.1207
0.8853, 0.6865, 1.1214
0.8862, 0.6862, 1.1221
0.8872, 0.6861, 1.1227
0.8881, 0.6856, 1.1233
0.8889, 0.6853, 1.1239
0.8897, 0.6851, 1.1244
0.8904, 0.6854, 1.1250
0.8912, 0.6853, 1.1256
0.8920, 0.6851, 1.1261
0.8928, 0.6850, 1.1267
0.8936, 0.6849, 1.1273
0.8944, 0.6847, 1.1280
0.8953, 0.6846, 1.1287
0.8961, 0.6845, 1.1293
0.8970, 0.6843, 1.1299
0.8978, 0.6843, 1.1304
0.8989, 0.6837, 1.1311
0.8999, 0.6837, 1.1317
0.9008, 0.6837, 1.1323
0.9018, 0.6836, 1.1330
0.9028, 0.6835, 1.1337
0.9038, 0.6833, 1.1344
0.9048, 0.6832, 1.1350
0.9056, 0.6833, 1.1356
0.9064, 0.6835, 1.1361
0.9072, 0.6838, 1.1367
0.9081, 0.6837, 1.1373
0.9090, 0.6836, 1.1380
0.9098, 0.6837, 1.1386
0.9107, 0.6837, 1.1393
0.9116, 0.6838, 1.1398
0.9124, 0.6841, 1.1404
0.9133, 0.6841, 1.1410
0.9143, 0.6841, 1.1420
0.9154, 0.6841, 1.1429
0.9165, 0.6843, 1.1438
0.9175, 0.6847, 1.1447
0.9184, 0.6849, 1.1456
0.9193, 0.6853, 1.1464
0.9203, 0.6857, 1.1473
0.9211, 0.6859, 1.1480
0.9221, 0.6862, 1.1488
0.9229, 0.6865, 1.1494
0.9239, 0.6865, 1.1504
0.9249, 0.6866, 1.1513
0.9258, 0.6867, 1.1521
0.9267, 0.6867, 1.1528
0.9275, 0.6868, 1.1535
0.9283, 0.6872, 1.1540
0.9290, 0.6873, 1.1547
0.9297, 0.6876, 1.1552
0.9304, 0.6880, 1.1557
0.9310, 0.6883, 1.1561
0.9316, 0.6886, 1.1565
0.9322, 0.6890, 1.1569
0.9329, 0.6893, 1.1573
0.9335, 0.6895, 1.1578
0.9341, 0.6895, 1.1582
0.9347, 0.6895, 1.1587
0.9355, 0.6894, 1.1593
0.9362, 0.6892, 1.1598
0.9369, 0.6892, 1.1603
0.9376, 0.6890, 1.1610
0.9383, 0.6888, 1.1617
0.9392, 0.6885, 1.1625
0.9399, 0.6885, 1.1632
0.9406, 0.6884, 1.1639
0.9413, 0.6887, 1.1645
0.9421, 0.6890, 1.1650
0.9427, 0.6896, 1.1656
0.9434, 0.6899, 1.1661
0.9441, 0.6903, 1.1667
0.9448, 0.6907, 1.1672
0.9455, 0.6912, 1.1676
0.9460, 0.6918, 1.1681
0.9466, 0.6923, 1.1685
0.9472, 0.6927, 1.1690
0.9479, 0.6928, 1.1695
0.9484, 0.6927, 1.1699
0.9491, 0.6926, 1.1703
0.9498, 0.6925, 1.1707
0.9504, 0.6925, 1.1711
0.9511, 0.6925, 1.1715
0.9521, 0.6926, 1.1720
0.9530, 0.6926, 1.1725
0.9540, 0.6927, 1.1731
0.9549, 0.6932, 1.1736
0.9559, 0.6937, 1.1742
0.9568, 0.6942, 1.1748
0.9577, 0.6947, 1.1753
0.9584, 0.6950, 1.1757
0.9590, 0.6953, 1.1760
0.9597, 0.6957, 1.1762
0.9602, 0.6962, 1.1766
0.9608, 0.6967, 1.1769
0.9614, 0.6973, 1.1772
0.9618, 0.6979, 1.1775
0.9623, 0.6986, 1.1778
0.9627, 0.6994, 1.1779
0.9631, 0.7001, 1.1780
0.9634, 0.7009, 1.1781
0.9639, 0.7013, 1.1783
0.9643, 0.7019, 1.1786
0.9646, 0.7024, 1.1788
0.9656, 0.7024, 1.1794
0.9665, 0.7022, 1.1801
0.9675, 0.7018, 1.1809
0.9685, 0.7013, 1.1818
0.9696, 0.7008, 1.1827
0.9706, 0.7004, 1.1835
0.9715, 0.7002, 1.1842
0.9724, 0.6999, 1.1848
0.9734, 0.6995, 1.1858
0.9744, 0.6990, 1.1867
0.9754, 0.6984, 1.1876
0.9763, 0.6978, 1.1884
0.9773, 0.6975, 1.1891
0.9782, 0.6973, 1.1897
0.9790, 0.6970, 1.1902
0.9798, 0.6969, 1.1908
0.9805, 0.6968, 1.1913
0.9813, 0.6965, 1.1918
0.9820, 0.6965, 1.1922
0.9829, 0.6963, 1.1928
0.9837, 0.6962, 1.1934
0.9846, 0.6959, 1.1940
0.9854, 0.6958, 1.1944
0.9862, 0.6959, 1.1948
0.9870, 0.6961, 1.1953
0.9880, 0.6958, 1.1960
0.9889, 0.6954, 1.1966
0.9899, 0.6949, 1.1973
0.9907, 0.6947, 1.1979
0.9916, 0.6947, 1.1985
0.9927, 0.6943, 1.1991
0.9938, 0.6936, 1.1998
0.9950, 0.6931, 1.2005
0.9962, 0.6924, 1.2012
0.9974, 0.6918, 1.2020
0.9984, 0.6914, 1.2027
0.9995, 0.6908, 1.2035
1.0006, 0.6905, 1.2043
1.0015, 0.6904, 1.2049
1.0023, 0.6904, 1.2055
1.0031, 0.6903, 1.2061
1.0039, 0.6903, 1.2067
1.0048, 0.6903, 1.2073
1.0055, 0.6905, 1.2078
1.0062, 0.6906, 1.2083
1.0069, 0.6907, 1.2089
1.0076, 0.6908, 1.2094
1.0083, 0.6908, 1.2100
1.0093, 0.6907, 1.2108
1.0102, 0.6906, 1.2116
1.0110, 0.6904, 1.2124
1.0118, 0.6905, 1.2131
1.0125, 0.6904, 1.2138
1.0136, 0.6901, 1.2145
1.0145, 0.6899, 1.2152
1.0154, 0.6896, 1.2159
1.0162, 0.6897, 1.2165
1.0170, 0.6898, 1.2172
1.0178, 0.6896, 1.2179
1.0186, 0.6894, 1.2187
1.0193, 0.6893, 1.2194
1.0200, 0.6892, 1.2200
1.0207, 0.6892, 1.2206
1.0214, 0.6896, 1.2212
1.0221, 0.6899, 1.2217
1.0227, 0.6902, 1.2222
1.0233, 0.6905, 1.2227
1.0240, 0.6907, 1.2231
1.0247, 0.6909, 1.2235
1.0254, 0.6909, 1.2240
1.0261, 0.6907, 1.2244
1.0269, 0.6905, 1.2249
1.0276, 0.6906, 1.2252
1.0282, 0.6906, 1.2255
1.0290, 0.6904, 1.2260
1.0297, 0.6898, 1.2264
1.0305, 0.6893, 1.2268
1.0314, 0.6887, 1.2273
1.0322, 0.6883, 1.2278
1.0331, 0.6880, 1.2284
1.0338, 0.6877, 1.2287
1.0345, 0.6877, 1.2290
1.0352, 0.6874, 1.2294
1.0359, 0.6872, 1.2299
1.0367, 0.6868, 1.2305
1.0374, 0.6865, 1.2310
1.0384, 0.6861, 1.2317
1.0394, 0.6858, 1.2324
1.0407, 0.6853, 1.2334
1.0420, 0.6850, 1.2343
1.0433, 0.6846, 1.2353
1.0446, 0.6843, 1.2362
1.0459, 0.6839, 1.2372
1.0470, 0.6837, 1.2382
1.0483, 0.6836, 1.2392
1.0494, 0.6838, 1.2401
1.0505, 0.6838, 1.2409
1.0517, 0.6836, 1.2418
1.0528, 0.6835, 1.2427
1.0539, 0.6833, 1.2435
1.0549, 0.6833, 1.2443
1.0558, 0.6836, 1.2449
1.0566, 0.6841, 1.2455
1.0574, 0.6845, 1.2461
1.0580, 0.6852, 1.2465
1.0586, 0.6858, 1.2468
1.0592, 0.6866, 1.2471
1.0598, 0.6874, 1.2474
1.0604, 0.6882, 1.2476
1.0610, 0.6890, 1.2478
1.0616, 0.6897, 1.2480
1.0622, 0.6906, 1.2481
1.0628, 0.6911, 1.2485
1.0636, 0.6916, 1.2490
1.0644, 0.6917, 1.2496
1.0653, 0.6916, 1.2501
1.0661, 0.6911, 1.2509
1.0670, 0.6908, 1.2517
1.0678, 0.6905, 1.2523
1.0685, 0.6901, 1.2529
1.0693, 0.6898, 1.2535
1.0701, 0.6895, 1.2541
1.0709, 0.6892, 1.2546
1.0717, 0.6889, 1.2551
1.0725, 0.6887, 1.2557
1.0733, 0.6884, 1.2562
1.0741, 0.6882, 1.2567
1.0748, 0.6882, 1.2572
1.0755, 0.6883, 1.2576
1.0762, 0.6883, 1.2581
1.0768, 0.6882, 1.2585
1.0774, 0.6881, 1.2589
1.0779, 0.6881, 1.2592
1.0786, 0.6879, 1.2596
