-0.002365,-0.000097,0.000230,0.003939,0.002474,0.005860,-0.008722,0.014290,-0.005878,-0.003155,0.000537,-0.000452,-0.003449,-0.000264,0.002188,0.007119,0.005831,-0.000237,0.001966,-0.011213,0.013012,0.003388,0.003707,0.000227,0.000315,0.007346,-0.000139,0.006102,0.001488,0.001360,-0.001103,-0.006078,-0.014207,
0.001840,-0.012092,0.000221,0.003721,0.012012,-0.016045,-0.016004,-0.002684,0.010735,-0.005640,0.001277,-0.004322,-0.006849,-0.001326,0.004411,0.008635,-0.013206,-0.021129,0.010268,-0.086903,-0.012922,-0.005379,0.007717,0.020546,0.001302,0.058213,-0.003696,0.008623,-0.036009,-0.004008,-0.001194,0.001779,0.018724,
0.001896,-0.022234,0.003327,-0.001277,0.006393,-0.010143,-0.006608,-0.005867,-0.056868,-0.002901,0.001782,-0.000280,-0.022093,0.001029,-0.001203,-0.001338,0.000898,-0.023483,0.022456,-0.076673,-0.057922,-0.011545,0.018711,-0.004598,0.005167,0.033028,-0.016421,0.019189,-0.016099,0.024377,-0.019414,-0.072100,-0.004410,
-0.001601,-0.007469,0.001674,0.006788,0.004045,0.002706,-0.012733,-0.002182,-0.002505,-0.002660,-0.000021,0.003023,-0.009492,0.000120,0.004065,0.001016,-0.008820,-0.008669,-0.000510,-0.008338,-0.004957,-0.000333,0.003465,-0.000494,0.023636,-0.004749,-0.003629,0.003692,0.000999,-0.000188,-0.013844,-0.008500,-0.000952,
-0.002127,-0.017340,-0.000416,-0.002779,0.007214,-0.016320,-0.001177,-0.011967,-0.047080,-0.005491,0.000595,0.007518,-0.015884,0.001903,-0.002615,-0.001215,-0.026639,-0.009496,0.024200,-0.057995,-0.023404,-0.003533,0.005403,-0.007996,0.012338,0.024517,-0.004431,0.016677,-0.038241,0.012932,-0.014342,-0.030288,-0.001856,
0.001458,-0.012816,0.002559,-0.002145,0.001183,-0.010601,-0.013205,-0.000491,-0.026714,-0.003504,0.000055,0.002438,-0.014018,0.001543,-0.003520,0.000343,-0.016032,-0.014913,0.015535,-0.038363,-0.016971,-0.004092,0.009293,-0.005379,-0.005493,-0.003832,-0.005126,0.002996,-0.016325,0.009718,-0.012884,-0.034474,-0.006850,
-0.002103,-0.002638,0.000065,-0.001245,0.003682,-0.018786,-0.009125,-0.015744,0.001935,0.000998,-0.000324,0.006869,-0.002700,0.000828,-0.003029,0.002604,-0.018742,-0.011607,0.028161,-0.041685,0.025635,0.003854,0.002964,-0.001152,-0.004771,0.039103,-0.001873,0.002158,-0.007079,-0.028914,-0.002304,-0.007606,-0.019905,
0.002063,-0.008024,0.001266,0.000380,0.003648,-0.025517,-0.011329,-0.007859,-0.018846,-0.002388,-0.000162,0.003664,-0.003959,0.000595,-0.000638,-0.001738,-0.021017,-0.021948,0.011515,-0.037201,-0.009968,-0.002108,0.002997,-0.003819,0.000061,0.010796,-0.010208,0.000853,-0.011149,-0.012084,-0.003720,-0.044713,-0.012657,
-0.003398,0.004308,0.000124,-0.001336,0.000679,0.024187,0.002684,0.009442,-0.002972,0.001851,-0.001384,0.004467,-0.003234,0.000094,-0.000788,0.003041,-0.015005,-0.002593,0.005789,-0.039548,0.040416,0.003603,0.003745,0.001444,0.015670,0.023806,-0.005416,0.002673,0.012899,-0.024803,-0.002245,0.006910,-0.010296,
-0.001137,0.002563,-0.000470,-0.003111,0.006103,-0.011338,-0.010044,-0.012566,-0.017916,-0.002835,-0.001041,0.005758,0.003402,-0.000489,-0.001631,0.000311,-0.009069,-0.014575,0.033325,-0.015823,-0.010892,-0.002684,0.001609,-0.004400,-0.010155,0.011615,-0.012095,-0.003136,0.002034,0.006297,0.006429,-0.038688,-0.012912,
-0.001508,0.007761,-0.001691,0.001505,0.004917,-0.016010,-0.011868,-0.012565,-0.029519,-0.002805,-0.000682,0.006463,0.000146,0.000057,0.000329,-0.001143,-0.017671,-0.017431,0.026799,0.044214,-0.011109,-0.005416,0.001307,0.000932,0.001575,-0.023185,-0.007665,0.002201,0.017193,-0.003002,0.012305,-0.042449,-0.014881,
-0.000175,0.002636,-0.000289,-0.010453,-0.000688,-0.016262,-0.011245,-0.012220,-0.011446,0.000292,-0.000627,0.007247,0.000216,-0.000023,-0.007956,-0.001939,-0.018647,-0.017546,0.024097,0.021925,0.022750,0.001428,0.000459,-0.003148,-0.005859,-0.016241,-0.005793,-0.003811,0.022258,-0.011894,0.009461,-0.032748,-0.010818,
0.000513,-0.001321,0.000058,0.001668,0.003593,0.012189,0.008103,0.002507,0.001213,-0.004625,-0.000415,0.001720,-0.004141,0.000310,-0.003419,-0.005203,0.010558,-0.001203,0.005534,-0.023528,0.024729,0.006527,0.001215,-0.000852,-0.009526,0.012049,-0.000346,0.002057,0.006499,-0.003607,-0.007805,0.006268,-0.020756,
-0.000292,0.004061,-0.000571,-0.007481,-0.000629,-0.002137,-0.006997,0.003878,0.007907,0.008695,-0.000638,0.003434,-0.001532,0.000067,-0.006552,0.000182,0.003457,-0.001114,-0.010162,0.068368,0.058232,0.007916,-0.003136,-0.001479,-0.016050,-0.026099,-0.001969,0.007221,0.029821,-0.032810,0.006965,0.005414,-0.003853,
-0.001727,0.004314,-0.000122,-0.000450,0.004588,0.008464,-0.006186,-0.004525,0.021285,0.007693,-0.000225,0.000721,-0.002121,0.000042,0.000318,0.002982,0.003062,-0.000880,-0.015798,0.097878,0.024907,0.002449,0.001423,0.001761,0.002449,-0.072340,-0.001104,0.000630,0.032173,0.001153,0.001732,0.002472,0.024728,
0.000599,0.005381,0.000266,0.000136,-0.006561,0.004787,-0.000189,-0.000900,-0.006236,0.002546,-0.000663,0.001477,0.003060,-0.000760,-0.000727,0.000255,0.011403,-0.011479,0.011582,0.015651,0.005589,-0.000852,-0.000583,-0.000855,-0.014569,-0.005736,-0.001380,-0.003169,-0.003905,-0.006282,0.010515,-0.002660,0.003068,
-0.002426,0.016885,-0.001543,0.006150,-0.024058,0.015186,0.002571,0.019603,0.022268,0.014980,-0.000825,0.002692,-0.009308,-0.000036,0.004515,0.001208,0.017603,0.007310,-0.029072,0.062518,-0.022418,-0.000006,0.001424,0.001660,-0.005036,-0.058983,-0.002314,0.006833,0.014880,0.024519,0.013764,0.004036,0.026961,
0.003457,-0.003671,-0.000352,-0.001603,0.002567,0.016255,0.006617,0.004418,0.000775,-0.001300,0.000451,-0.003343,0.006225,-0.000080,-0.001061,0.000437,0.023434,0.005091,-0.001533,-0.006905,0.001119,-0.000766,-0.002508,0.000495,-0.007980,-0.004363,0.006746,-0.010264,0.013709,0.001127,-0.003604,0.001134,-0.002302,
0.002514,-0.002835,-0.000355,0.003248,0.010077,-0.011039,-0.003987,0.008765,0.049951,0.017304,0.003425,-0.020789,0.002800,0.000485,0.003617,0.006551,-0.016802,-0.001892,-0.017275,-0.007897,0.034250,0.007221,-0.007813,0.004090,0.031042,0.003957,0.016023,-0.008406,0.015651,0.011665,-0.003023,0.079215,-0.014752,
0.003893,0.000426,-0.000286,-0.004420,-0.002816,0.005381,-0.008829,-0.002232,0.008801,0.003402,0.000033,-0.004291,0.004444,0.000043,-0.003033,0.000048,0.007943,-0.000164,-0.012817,0.038498,0.011942,0.000303,-0.004313,0.001536,-0.005919,-0.027733,0.005424,-0.006501,0.060263,-0.002573,0.003962,0.025836,0.020746,
-0.003765,0.000271,-0.000065,0.001827,0.003916,-0.007523,-0.002738,0.006057,0.013263,-0.001026,0.000195,-0.003329,-0.000854,0.000294,0.001714,-0.003118,-0.007755,-0.002719,-0.018843,0.056277,0.006069,0.000984,-0.000195,-0.002043,0.022229,-0.045028,0.003393,0.000846,-0.004050,0.010807,-0.005933,0.006582,0.004235,
0.000587,-0.001121,-0.002588,-0.001255,0.007225,0.007157,0.007139,-0.012736,0.021085,0.008311,0.000108,-0.001773,0.004845,-0.001153,0.004404,0.009290,0.001831,0.000671,-0.015953,-0.018994,-0.015706,0.001615,0.003515,0.002513,0.004412,0.019131,0.002022,-0.001478,-0.012488,-0.009165,0.012366,0.033253,0.032499,
-0.000761,0.000941,0.000286,-0.000621,0.001233,0.008815,0.009014,0.004401,-0.019358,-0.002294,-0.000029,0.000964,0.002086,-0.000220,-0.000050,0.001024,0.020483,0.006494,0.003121,-0.014648,-0.025193,-0.003533,0.000851,-0.000878,-0.010697,0.009217,-0.001352,-0.007026,-0.031691,0.009715,0.000546,-0.015648,0.006481,
-0.001774,0.001493,-0.000034,0.003936,-0.007278,0.002852,0.007489,0.023443,-0.012729,-0.004410,0.000190,-0.005009,0.000577,0.000212,0.000478,0.001653,0.008446,-0.000416,-0.018448,0.028044,-0.020347,-0.003348,-0.000675,0.002704,0.010874,-0.025891,0.004255,-0.001327,-0.002410,0.005575,0.000958,-0.007372,0.015490,
-0.007570,0.002174,0.001564,-0.007096,-0.014501,0.007971,-0.004127,0.005338,-0.029935,-0.002051,-0.000325,0.000710,0.007460,-0.000155,-0.005068,-0.003643,0.011204,0.000774,0.008211,0.012591,-0.043131,-0.003705,-0.004952,-0.003598,-0.017888,-0.020753,-0.001776,-0.014540,0.005686,0.019266,0.008038,-0.038072,0.030355,
-0.010699,0.012300,-0.002264,0.000939,0.003942,0.010134,0.009873,0.008952,-0.042878,-0.004224,-0.002094,0.008315,0.016029,-0.001963,-0.001818,0.001760,0.015638,-0.002856,0.005504,-0.094812,-0.012402,-0.003576,-0.012785,0.000715,-0.015158,0.076755,-0.001932,-0.015699,-0.043897,-0.003576,-0.002056,0.000679,0.011726,
-0.003471,0.005519,-0.000148,-0.000182,-0.001725,0.007118,0.005128,0.001300,-0.035259,-0.000995,-0.000190,0.001726,0.004697,-0.000601,-0.001470,0.000121,0.011616,-0.003433,0.008275,-0.018183,-0.017680,-0.001769,-0.001574,-0.000663,-0.017891,0.021700,-0.002441,-0.003930,-0.016675,0.014091,0.006092,-0.025086,-0.001508,
-0.005839,0.008603,0.001682,-0.003255,0.000779,-0.000170,0.006077,0.000573,-0.014990,-0.001181,0.000304,-0.001051,0.001845,0.001034,-0.001959,0.000494,0.008035,0.007814,-0.004367,-0.004277,-0.011924,-0.003404,-0.003573,0.001448,-0.015802,0.021517,0.002289,0.001866,-0.000451,-0.015967,0.008043,0.014448,0.013408,
0.000752,0.004932,-0.000700,0.001397,0.003142,0.006230,-0.001014,0.008362,-0.004284,-0.001907,0.000977,-0.007695,0.008715,-0.000256,0.000153,0.002353,0.005025,-0.003508,0.001404,-0.039353,0.025743,0.003437,-0.004148,-0.000841,0.006200,0.018694,0.006175,-0.007960,-0.009258,-0.002515,0.005205,0.007915,-0.004978,
0.002371,-0.008391,0.001147,-0.002634,-0.009857,0.023510,0.010916,0.004790,-0.014307,-0.003088,0.001329,-0.008528,-0.001942,0.000875,-0.003581,-0.001312,0.023853,0.012421,-0.004482,-0.055177,-0.001484,-0.000795,-0.003710,-0.000199,-0.009287,0.038074,0.005510,-0.002039,-0.015108,0.009803,-0.004778,0.001994,-0.006670,
0.001238,-0.006828,-0.000455,0.003064,0.007297,-0.014316,-0.004306,-0.015573,-0.002138,-0.007135,0.001070,-0.005091,-0.002743,-0.000277,0.002298,0.003170,0.002570,0.004404,0.005253,-0.052503,0.007063,-0.000568,0.002767,-0.002314,0.023160,0.006274,0.000114,-0.006489,-0.029457,-0.009855,-0.011496,-0.002178,0.013549,
0.000335,-0.000290,0.000174,0.008327,0.001090,-0.003274,0.005202,-0.004277,0.006127,-0.002344,0.000081,-0.002790,-0.003002,0.000118,0.004930,0.003672,0.000323,0.003050,0.004146,-0.000629,0.003888,0.000068,0.001520,0.003189,0.001061,-0.007977,0.003009,0.004204,0.000769,0.001778,0.003235,0.002362,-0.025270,
-0.001028,0.004270,-0.000294,0.004444,0.002277,-0.011085,-0.003540,-0.013794,-0.001996,0.001259,0.000227,0.002351,-0.001973,-0.000183,0.004279,-0.002775,-0.008093,-0.005641,0.012322,0.013581,0.017759,0.002271,0.000351,-0.000470,-0.004857,-0.013255,0.000548,0.001428,0.009973,-0.007831,0.002085,-0.000394,-0.013583,
0.005095,-0.006531,-0.000164,0.003943,-0.003217,-0.002561,0.007478,0.011757,0.009408,0.002145,0.000513,-0.003078,-0.005192,0.000376,0.003960,-0.000665,0.010029,-0.001804,0.003728,-0.035492,0.003718,-0.000003,0.003347,0.000334,0.007184,0.026921,0.000908,-0.000766,-0.021649,0.006572,-0.017656,0.007921,-0.015578,
0.001538,-0.003033,-0.000754,0.001996,0.000972,0.006457,0.002939,-0.004213,0.004985,0.000869,-0.000046,-0.000108,-0.008183,-0.000961,0.002031,0.003915,0.004562,0.002020,0.008000,-0.001392,0.027850,0.006459,0.003811,0.000134,-0.005658,0.001439,0.001138,0.008873,-0.014650,-0.022032,-0.009069,0.004780,-0.024155,
0.004166,-0.000507,-0.001397,0.003635,-0.000161,0.016073,0.002226,-0.001002,0.011526,-0.004375,0.000070,-0.002222,-0.007292,0.000207,0.002808,-0.002242,0.016866,-0.005561,0.010558,0.003156,0.011961,-0.000783,0.002545,-0.000310,0.000799,-0.023123,-0.002558,-0.001677,-0.038962,-0.004432,-0.009334,-0.010779,-0.017828,
-0.005279,-0.003959,-0.000355,0.003037,-0.002231,-0.010373,0.000939,-0.005782,0.008029,-0.006342,-0.002947,0.008839,-0.013999,-0.001012,0.001511,-0.003576,-0.010026,-0.009561,0.003689,-0.021065,0.019924,0.001870,0.004818,-0.004958,0.017548,0.020064,-0.000150,0.002575,-0.014880,-0.010505,-0.021293,0.009626,-0.003355,
0.004800,-0.005503,0.000814,0.001527,0.003028,-0.004691,-0.002420,-0.005746,-0.006233,-0.003006,0.000587,-0.002350,-0.005719,0.000161,0.000267,-0.004445,-0.003917,-0.007095,0.005932,-0.005089,-0.001279,-0.002767,0.003094,-0.002805,0.012728,-0.006046,0.002163,0.008192,0.009160,-0.004312,-0.004960,-0.002209,-0.004420,
-0.000918,0.011152,-0.000377,-0.005167,-0.006353,-0.003574,-0.007867,0.003051,0.005170,0.001750,0.000400,-0.001066,0.011393,0.000420,-0.004734,0.002971,-0.000844,0.011063,-0.006246,0.048818,0.009668,0.003236,-0.010615,0.000798,-0.004478,0.006967,0.004317,-0.007111,0.053334,-0.004981,0.016038,0.014344,0.005521,
0.002878,-0.008990,0.002147,0.000177,0.001882,0.002644,-0.004483,0.003769,0.001182,-0.000756,0.000063,-0.001586,-0.007284,0.000739,0.000385,-0.005916,0.005799,-0.002983,-0.002069,0.041982,-0.002481,0.000738,0.005848,-0.006469,0.001506,-0.026068,0.001150,0.006705,0.027800,0.004858,-0.010815,-0.006310,-0.002708,
0.003972,0.002005,0.000442,-0.005412,-0.007193,-0.028979,-0.012341,0.000184,0.002401,-0.000764,0.000085,0.000567,-0.003358,0.000958,-0.004199,-0.004590,-0.001302,-0.012062,0.005578,0.008851,-0.000331,-0.000996,0.003814,-0.001338,0.005787,-0.010407,0.000590,0.008860,0.013145,-0.002569,0.001117,0.000149,0.012363,
0.002318,-0.000764,0.000547,-0.001624,0.002012,-0.010580,-0.011174,-0.008679,-0.005128,-0.002185,-0.000610,0.001788,-0.006011,0.000004,-0.000665,-0.003340,-0.004937,-0.013862,0.006878,0.007717,-0.005729,0.000033,0.004289,-0.001122,0.004546,-0.000297,-0.002404,0.011276,0.008792,0.005754,-0.001315,-0.009245,-0.014212,
0.003722,0.010423,-0.000886,0.003797,-0.010197,0.009281,0.003565,-0.001659,0.023636,0.002482,-0.001552,0.003904,-0.007504,0.000002,0.002894,0.001024,0.002125,-0.001522,0.001129,-0.023821,0.006901,0.002663,-0.000493,0.000674,0.011520,0.006249,0.003021,0.001710,-0.029381,0.005804,0.006159,0.000098,-0.006016,
0.000168,-0.000146,0.000396,-0.006200,0.000965,-0.018422,-0.009170,-0.015566,0.029310,0.006366,0.000544,-0.000473,0.003355,-0.000078,-0.003993,0.000909,0.002977,0.003239,0.009652,0.042396,-0.007176,0.001806,-0.005245,0.000918,-0.004427,-0.009709,0.004519,-0.008097,0.029909,0.016021,0.001105,0.007895,0.006565,
0.002152,-0.000999,0.000510,-0.000142,-0.008944,0.006734,0.001654,0.008496,0.005149,0.002664,0.000053,0.000820,-0.002458,-0.000119,-0.002915,0.000217,0.007041,0.006423,-0.010068,0.032792,-0.000318,0.000289,0.001486,0.000687,-0.012173,-0.026063,-0.001766,0.000311,0.006287,0.000877,-0.000827,-0.003639,0.004546,
0.001640,-0.000700,0.000304,-0.003633,-0.002932,0.001679,-0.002229,0.001464,0.018306,0.005218,0.000570,-0.004709,-0.005054,-0.000316,-0.003819,-0.001712,0.000635,-0.001389,-0.010925,0.061497,0.003377,0.003006,0.003870,-0.001326,-0.002210,-0.040807,0.002846,-0.000233,0.025319,0.003233,-0.006177,0.004009,0.016717,
-0.001338,-0.001718,0.001507,-0.001012,-0.002076,-0.015100,-0.018441,0.002568,-0.032312,-0.006516,-0.001365,0.005298,-0.003782,0.000043,-0.002534,0.001087,0.003593,-0.020046,0.024990,0.011389,-0.039564,-0.005473,0.000190,-0.000771,-0.004519,-0.008616,-0.006852,-0.008497,0.007959,0.004398,0.003649,-0.058879,0.004889,
0.005602,-0.011304,0.000000,0.003764,-0.003742,0.005694,0.007820,0.000617,-0.004769,-0.000410,0.000874,-0.002164,-0.003121,-0.000364,0.002967,0.000860,0.003113,0.003882,0.003427,-0.002674,-0.007489,-0.001014,-0.001271,0.001441,0.000444,-0.002681,-0.001462,-0.000095,0.012803,0.003478,-0.014241,-0.009531,-0.004202,
0.002151,0.004910,-0.001379,-0.002055,-0.008029,0.006327,-0.001302,0.000108,-0.002712,-0.000443,0.000333,0.000571,0.007629,0.000918,-0.004467,0.003576,-0.001484,0.002265,-0.000727,0.018046,-0.014194,-0.003321,-0.005600,0.001507,-0.005878,-0.003609,0.003516,-0.005558,-0.008880,0.000396,0.004129,0.008531,0.010036,
-0.002262,0.002509,-0.000540,-0.000633,0.001093,-0.002481,0.000476,-0.014943,-0.036732,-0.001090,-0.001497,0.004608,0.002404,-0.001748,-0.002092,0.002005,0.003783,-0.001540,0.007762,-0.027984,-0.011699,-0.002224,-0.008277,0.002024,-0.006529,0.024237,-0.002538,-0.000907,0.014984,0.004970,0.003632,-0.005825,-0.012904,
0.003393,0.002926,-0.001283,-0.003186,-0.002043,0.005867,0.003476,-0.003809,0.028454,0.009053,0.001453,-0.006556,-0.002851,-0.000121,-0.001658,0.005189,0.000389,0.006398,-0.006190,-0.005545,0.000487,0.000352,0.001170,0.005149,-0.004126,0.016118,0.007610,0.009540,0.033017,-0.002836,-0.004985,0.034057,-0.000213,
-0.004769,0.009382,-0.002539,-0.002687,0.007723,-0.024291,-0.004560,-0.008991,-0.001649,0.000670,-0.000902,0.000347,0.006363,0.000355,-0.003510,0.001596,-0.012819,-0.012547,0.007386,-0.029616,0.000371,0.000281,-0.007208,0.004127,0.001881,0.036503,-0.000938,0.001100,-0.031154,-0.002098,0.003392,0.012388,-0.021124,
0.002845,-0.000382,-0.000968,0.000057,0.002478,0.004752,0.002435,-0.000245,0.015511,0.002305,0.004726,-0.007830,0.002093,0.000726,0.000589,-0.000572,0.008626,0.000751,0.002772,-0.024400,0.028002,0.004292,-0.003345,0.002209,-0.002546,0.046753,0.004742,0.002668,-0.037703,-0.009051,-0.008258,0.034752,-0.017941,
0.000189,0.002262,-0.001732,0.001421,0.003904,-0.037023,-0.011038,-0.009179,-0.032970,-0.002250,-0.001069,0.005515,-0.003488,-0.001744,0.002523,0.000033,-0.024164,-0.011637,0.013384,0.002389,-0.021304,-0.004070,0.001213,0.001957,0.010856,-0.009657,-0.005519,0.005326,-0.020386,0.009958,0.008319,-0.042543,-0.003081,
0.003293,-0.004083,-0.001426,0.000691,-0.005104,0.033222,0.011803,0.009985,-0.010475,-0.002230,0.001511,-0.007482,-0.000417,-0.001456,-0.000644,0.005775,0.031604,0.009620,0.004894,-0.034320,0.005913,-0.000076,0.001844,0.004851,-0.023943,0.024642,0.003609,0.004971,0.038717,-0.013627,-0.003732,0.017488,-0.020638,
-0.001536,0.006967,-0.002022,-0.002062,0.012413,-0.033684,-0.003163,-0.001733,-0.013552,-0.002606,-0.001677,0.005888,-0.000357,0.000787,-0.000944,-0.001738,-0.036764,-0.006828,0.006312,-0.018146,-0.005246,-0.000886,-0.002500,-0.002268,0.031390,0.014810,-0.003990,-0.008098,-0.030478,-0.001799,0.001694,0.002409,0.000521,
-0.000214,0.000769,-0.000736,-0.000554,-0.001125,-0.011205,0.004961,-0.003780,0.003981,0.003969,0.000333,-0.000284,-0.003670,-0.000247,-0.001086,0.003449,-0.007772,0.004771,-0.002840,0.030688,-0.013453,-0.001918,0.001874,0.006085,-0.013316,0.004098,0.003005,0.003672,0.013313,0.003839,-0.000451,0.020521,0.005607,
0.006301,0.004977,-0.001073,-0.000085,-0.012575,0.031323,0.007480,0.021317,0.041152,0.015392,0.004601,-0.020623,-0.010013,0.001516,-0.002091,0.005136,0.017955,0.006191,-0.021638,-0.040651,0.033851,0.006505,-0.005077,0.004295,-0.000042,0.036619,0.020287,0.010350,-0.011690,-0.002883,0.003582,0.065407,0.005877,
0.002254,-0.007793,0.000349,0.000829,0.004397,-0.004787,0.007770,-0.000687,0.019091,0.004446,0.001174,-0.006183,-0.011018,-0.000169,-0.001593,-0.000189,0.000682,0.017442,-0.015171,0.017123,0.013470,0.004506,0.008645,-0.000897,0.010754,-0.022152,0.007849,0.019137,0.054282,0.005892,-0.006634,0.032916,0.002416,
-0.002943,0.003993,-0.000203,0.006141,0.002125,0.011131,0.009148,-0.015556,0.011178,-0.000483,0.001007,-0.005037,-0.002249,-0.000154,0.005526,-0.001620,-0.020426,0.002496,0.007454,-0.000604,-0.013247,-0.002447,-0.000200,-0.001930,0.025647,-0.005652,0.001496,0.003778,0.015309,0.011104,0.001557,0.016913,0.006919,
-0.001100,0.002256,0.000624,0.009822,0.005700,0.001103,0.003370,0.004571,-0.025366,-0.003483,-0.004041,0.005996,0.001959,-0.000166,0.006395,-0.000865,-0.003039,-0.003261,0.002072,0.021782,-0.020056,-0.001750,-0.000998,0.000559,0.010068,-0.025948,-0.006609,-0.006125,0.000399,0.016641,0.003376,-0.021406,0.003468,
-0.001863,0.002574,-0.000358,0.001156,0.003980,0.006187,0.002198,0.008791,0.009371,-0.002596,-0.001117,0.000336,-0.002707,0.000087,0.000462,-0.000990,0.013634,0.002985,-0.006382,0.030859,0.006750,0.000973,0.004299,-0.000373,-0.002277,-0.032011,0.004333,0.004822,0.015455,0.000146,0.006235,0.018315,0.009910,
0.001983,0.008456,0.001432,0.000784,-0.007176,-0.012516,0.003513,-0.000716,-0.001058,0.007462,0.000415,0.003910,0.011118,0.001253,-0.001990,-0.003025,0.011588,-0.000398,-0.010988,0.082130,-0.003129,0.001141,-0.008507,0.004250,-0.024129,0.011323,0.000113,-0.005740,0.074739,-0.002972,0.029405,0.011707,0.023460,
-0.000202,-0.003110,0.000163,0.001464,0.003849,-0.003423,0.000902,-0.014419,0.019704,0.000084,-0.000308,-0.001520,-0.002900,-0.000649,0.002693,0.000995,-0.004772,-0.003402,0.014364,0.003064,-0.034525,-0.004201,0.001108,0.001610,0.002706,0.007820,0.000155,0.009270,-0.003212,0.015058,0.003209,0.009872,0.026745,
-0.004780,0.001585,0.000999,0.003472,0.007519,0.001112,0.002400,0.007147,0.040512,0.010332,0.002211,-0.002675,0.000494,0.000827,0.002802,0.006962,-0.003020,0.004418,-0.003748,-0.012208,0.017724,0.004658,-0.000812,0.005189,-0.002697,0.021130,0.002729,-0.002076,-0.000931,-0.002335,0.003844,0.036355,-0.005754,
-0.000292,-0.005281,0.000968,0.001753,0.005651,0.002164,0.000784,-0.000372,-0.032682,-0.006295,-0.004624,0.013271,0.000799,-0.000797,0.001921,-0.000354,0.010476,-0.006017,0.019513,-0.018573,-0.037172,-0.007631,0.002733,-0.000548,-0.012218,-0.002145,-0.012401,-0.001504,-0.010185,0.006432,0.001060,-0.049233,0.002332,
-0.001088,0.001508,-0.000497,-0.003724,-0.002558,-0.005794,0.003476,-0.003099,0.006672,0.002963,0.000170,0.004325,-0.001498,-0.000049,-0.001159,0.003503,-0.009600,0.001616,0.003727,0.051183,-0.003692,0.003238,0.000722,0.002911,-0.013963,-0.027752,0.002566,-0.002648,0.007450,0.005731,0.001111,0.012717,0.001278,
0.004494,-0.010359,0.000970,-0.003383,0.008633,-0.001483,-0.001376,0.003223,0.028346,0.009284,0.001867,-0.002240,-0.002730,-0.000015,-0.003064,-0.005661,0.003467,0.000980,0.004169,0.041478,0.019548,0.005593,0.002500,-0.004276,-0.001029,-0.044751,-0.000908,-0.002047,0.003265,0.011809,-0.016557,-0.000920,-0.012461,
-0.002754,-0.008043,0.001891,0.019959,-0.011498,-0.003574,-0.002461,0.007023,-0.006240,-0.014428,-0.002527,0.009028,-0.006932,-0.001421,-0.004792,0.004196,-0.028125,-0.004591,0.003810,-0.140543,-0.016106,-0.003490,-0.000251,-0.013139,0.035450,0.104256,-0.004054,-0.003392,-0.090736,0.013266,-0.017225,0.044893,0.037940,
0.002997,-0.004741,-0.002642,-0.004123,0.010772,-0.012372,0.006197,0.032423,-0.016039,-0.015691,-0.000809,0.005023,-0.004463,-0.001084,0.003013,-0.002154,0.000957,-0.013263,0.041264,0.001968,0.066913,0.012356,0.012457,-0.004158,-0.000077,-0.039584,-0.002753,0.010856,-0.100188,-0.061156,0.007712,0.011424,0.012192,
-0.001546,0.002639,-0.001065,0.004456,-0.006180,0.003715,-0.005286,-0.013031,0.021248,0.012421,-0.001675,0.010674,0.000476,-0.000164,0.003909,0.001336,-0.009207,-0.003987,0.021520,-0.016622,-0.028614,-0.008474,0.007149,-0.001527,-0.010409,0.006202,-0.006717,-0.003440,-0.011427,0.003955,0.010083,-0.013566,-0.004848,
0.003304,-0.004492,0.000042,0.007178,0.016199,-0.017692,-0.006701,-0.003329,-0.025662,-0.008732,-0.003590,0.010273,0.006810,0.000331,0.006564,-0.005958,-0.005976,-0.014066,0.009004,-0.016944,-0.011397,-0.003281,-0.002009,-0.005421,0.012398,-0.005090,-0.010223,-0.012867,-0.006715,-0.003694,0.000876,-0.039771,-0.012725,
-0.001569,-0.004118,0.001427,-0.002734,0.011464,0.007986,0.001144,0.001114,0.003474,-0.000825,-0.002012,0.007209,0.002410,-0.000050,-0.002541,-0.004600,0.003775,-0.002534,-0.000703,0.010999,0.010223,0.002069,0.000041,-0.005227,-0.005508,-0.026491,-0.005952,-0.002357,-0.003681,-0.000862,-0.003803,-0.009317,-0.005004,
-0.009753,0.010787,0.002534,-0.001640,-0.007950,-0.005332,-0.004850,0.035891,0.056899,0.028446,-0.001025,0.000161,0.004901,0.001743,0.000586,-0.001562,0.014574,-0.002561,-0.045360,0.204678,0.042010,0.018324,-0.007848,0.005786,0.006862,-0.169906,0.000531,-0.009367,0.043844,-0.049550,0.007777,0.003529,0.052688,
0.003638,0.000179,0.000940,0.005171,-0.003755,0.003409,-0.003511,-0.003804,0.006213,-0.002112,-0.000847,0.004999,-0.002424,0.000483,-0.001177,-0.003852,0.027913,-0.004818,0.007820,-0.011625,-0.000961,0.001341,-0.001291,0.000947,-0.018425,-0.003890,0.002777,-0.009678,-0.026872,0.016632,-0.004173,-0.011937,-0.010285,
0.001932,-0.007376,0.001360,0.002381,0.003120,0.000546,0.004381,0.002299,-0.010394,-0.002578,-0.001830,0.004371,-0.002248,0.000073,0.000457,-0.002064,0.002383,0.003315,-0.000916,0.005300,-0.005147,-0.000030,0.004206,-0.002876,0.004724,-0.020467,-0.006527,0.004276,0.000433,0.001530,-0.008376,-0.020109,-0.004961,
