5.048602,6.681794,0.363672,4.477381,11.008119,4.093953,2.930875,1.771351,4.999129,1.965809,3.131782,9.224536,6.724374,1.562626,
5.052402,6.679241,0.360545,4.476511,11.011820,4.097814,2.931974,1.772655,4.995846,1.968371,3.136176,9.227357,6.728861,1.565055,
5.055840,6.676636,0.357463,4.475986,11.016224,4.106257,2.933606,1.773898,4.993327,1.979471,3.138586,9.228285,6.740495,1.571900,
5.059970,6.673622,0.353976,4.478450,11.017930,4.113930,2.935936,1.773213,4.987884,1.991685,3.142642,9.228603,6.748024,1.578047,
5.063765,6.670652,0.350641,4.481266,11.019356,4.118106,2.942232,1.769069,4.983555,2.002587,3.151474,9.226073,6.755471,1.582763,
5.067631,6.667880,0.347588,4.483826,11.020230,4.121296,2.945427,1.766083,4.980301,2.014063,3.153212,9.223557,6.765338,1.589532,
5.072112,6.664756,0.344255,4.489666,11.017564,4.122418,2.947672,1.762963,4.978421,2.025247,3.153050,9.221195,6.768418,1.593170,
5.076963,6.661574,0.340925,4.495821,11.015633,4.127815,2.950941,1.759587,4.976297,2.038438,3.155731,9.218600,6.770791,1.598408,
5.081196,6.659336,0.338738,4.496892,11.016363,4.136539,2.954323,1.756576,4.974561,2.053843,3.157582,9.215567,6.780013,1.607104,
5.085013,6.657047,0.336556,4.498501,11.016603,4.144003,2.959439,1.752773,4.974606,2.065460,3.160760,9.211125,6.787715,1.612068,
5.087995,6.655401,0.335086,4.497298,11.018950,4.152370,2.965000,1.750367,4.975660,2.074778,3.165075,9.207399,6.798469,1.617649,
5.090470,6.654300,0.334223,4.494854,11.020990,4.161090,2.969268,1.749762,4.977267,2.083694,3.165223,9.204413,6.811285,1.626142,
5.092823,6.653273,0.333475,4.491833,11.024635,4.166634,2.971020,1.750052,4.977804,2.093270,3.165089,9.201678,6.822069,1.631149,
5.095632,6.652999,0.333513,4.487186,11.027702,4.171746,2.974540,1.752527,4.978542,2.103215,3.164686,9.200766,6.833450,1.637895,
5.096950,6.654495,0.335573,4.476855,11.034970,4.179567,2.979070,1.758878,4.972835,2.109691,3.166964,9.203902,6.844431,1.646580,
5.099371,6.655407,0.337000,4.469274,11.040056,4.183625,2.985643,1.762714,4.967921,2.112322,3.170054,9.204822,6.853268,1.651406,
5.103121,6.656605,0.338760,4.461501,11.044768,4.182515,2.986882,1.769904,4.963299,2.115699,3.166596,9.210189,6.861961,1.655541,
5.107396,6.657593,0.340387,4.454425,11.049173,4.179619,2.990427,1.776888,4.961124,2.118692,3.166033,9.215011,6.871392,1.658190,
5.112629,6.657241,0.340601,4.450225,11.051566,4.173427,2.991570,1.783938,4.958788,2.119287,3.162135,9.220036,6.874320,1.656299,
5.117143,6.656921,0.341056,4.445529,11.054537,4.170524,2.992774,1.792080,4.959372,2.121441,3.159038,9.226986,6.877305,1.656502,
5.120747,6.655043,0.339986,4.441883,11.060106,4.163783,2.994959,1.797407,4.956035,2.122036,3.160475,9.231749,6.874651,1.653404,
5.124508,6.652536,0.338386,4.439847,11.065244,4.155513,2.996418,1.802380,4.953801,2.119105,3.163423,9.235996,6.866735,1.644836,
5.129042,6.649272,0.335979,4.439654,11.067995,4.143680,3.003985,1.802213,4.952647,2.113674,3.168311,9.236731,6.859314,1.635714,
5.132529,6.645860,0.333634,4.439859,11.070426,4.131474,3.013125,1.800695,4.952229,2.107442,3.173702,9.235456,6.849348,1.622364,
5.136449,6.643401,0.332202,4.439779,11.072198,4.121007,3.022611,1.799591,4.952984,2.102280,3.179016,9.235548,6.840351,1.608564,
5.140178,6.642251,0.332430,4.437717,11.074297,4.112176,3.032005,1.799614,4.956101,2.097851,3.186346,9.234688,6.833682,1.597227,
5.145434,6.638846,0.330351,4.437764,11.075966,4.102398,3.037624,1.800770,4.960371,2.095126,3.195786,9.235120,6.826641,1.585941,
5.150445,6.633624,0.326511,4.440417,11.076782,4.097274,3.043835,1.801080,4.965163,2.091668,3.204368,9.235104,6.823446,1.575908,
5.153352,6.626310,0.320726,4.444811,11.078245,4.093405,3.048642,1.802390,4.972146,2.089050,3.211314,9.236435,6.819537,1.565459,
5.158392,6.618623,0.314743,4.450254,11.078430,4.089396,3.051668,1.799262,4.971631,2.085386,3.219531,9.234912,6.817495,1.557097,
5.165669,6.611875,0.309717,4.455562,11.077830,4.088179,3.052444,1.797495,4.971674,2.084401,3.223593,9.234322,6.815724,1.548645,
5.173886,6.605494,0.304942,4.461159,11.076012,4.087516,3.052961,1.795726,4.972787,2.081641,3.226672,9.233690,6.813773,1.539840,
5.175435,6.604039,0.305330,4.458953,11.082571,4.086077,3.051284,1.799192,4.966560,2.084177,3.231130,9.235746,6.810938,1.531843,
5.180133,6.602822,0.306014,4.456961,11.087839,4.085833,3.050139,1.802981,4.963402,2.093635,3.232132,9.236910,6.811921,1.526438,
5.186300,6.604183,0.309104,4.453473,11.093038,4.080818,3.042482,1.811128,4.959442,2.105168,3.226832,9.241813,6.810432,1.521212,
5.194957,6.604456,0.310897,4.452125,11.095734,4.076438,3.037853,1.816700,4.955811,2.116595,3.221599,9.248719,6.782140,1.504147,
5.203689,6.603216,0.311264,4.451445,11.097617,4.072486,3.032975,1.821336,4.953193,2.127683,3.216598,9.255116,6.755158,1.486444,
5.210023,6.604570,0.314438,4.447976,11.102049,4.071094,3.027056,1.827367,4.951056,2.137347,3.213165,9.262038,6.732064,1.471355,
5.218686,6.603386,0.314987,4.446969,11.104295,4.070852,3.023137,1.831771,4.950160,2.146766,3.209185,9.267401,6.712598,1.457053,
5.226367,6.601278,0.314560,4.447074,11.105913,4.071465,3.022642,1.833517,4.950158,2.148081,3.208636,9.271054,6.698316,1.446024,
5.232651,6.598202,0.313227,4.447585,11.107822,4.074443,3.023191,1.835858,4.952036,2.150921,3.207342,9.274609,6.685316,1.436740,
5.240971,6.594158,0.311057,4.449382,11.108079,4.077073,3.023991,1.837115,4.954822,2.152158,3.205908,9.277738,6.674522,1.427350,
5.248165,6.586166,0.304786,4.453836,11.107696,4.076493,3.028584,1.834122,4.957838,2.155068,3.201694,9.277971,6.665981,1.418209,
5.254385,6.576697,0.297839,4.459521,11.105111,4.079246,3.034188,1.830681,4.963783,2.153144,3.196570,9.277393,6.663373,1.413884,
5.264933,6.569129,0.293054,4.464300,11.101557,4.083107,3.038232,1.829083,4.972273,2.152344,3.188977,9.277694,6.662035,1.411024,
5.277758,6.557433,0.284252,4.472485,11.096350,4.088913,3.044081,1.824266,4.978252,2.148846,3.181890,9.277016,6.663196,1.411282,
5.291570,6.546680,0.276800,4.479738,11.091923,4.092696,3.050766,1.820118,4.984429,2.142481,3.178580,9.275727,6.665446,1.411366,
5.309334,6.537484,0.271279,4.484929,11.086906,4.093283,3.052597,1.818954,4.990496,2.136745,3.171943,9.276349,6.669032,1.412211,
5.327826,6.530262,0.267798,4.488829,11.081581,4.094376,3.051534,1.819707,4.996755,2.127402,3.166919,9.277472,6.673578,1.413704,
5.351856,6.524710,0.266116,4.491061,11.076336,4.093856,3.052029,1.818849,4.996314,2.118811,3.159676,9.278472,6.677697,1.416494,
5.373139,6.518564,0.263834,4.493100,11.072953,4.093506,3.052182,1.818505,4.996464,2.112845,3.154419,9.280221,6.681456,1.419499,
5.393278,6.512625,0.261795,4.495081,11.069819,4.094497,3.054498,1.817077,4.997466,2.103390,3.153189,9.281255,6.687293,1.422444,
5.409435,6.501441,0.253982,4.503664,11.067105,4.097604,3.056385,1.813626,4.998179,2.094528,3.153684,9.282684,6.693402,1.426329,
5.430119,6.490313,0.245997,4.513448,11.062923,4.099253,3.061726,1.808536,4.997986,2.087934,3.153055,9.283034,6.698617,1.429459,
5.450802,6.476913,0.234990,4.527691,11.058116,4.096284,3.072131,1.799048,4.994540,2.081287,3.154608,9.280807,6.700573,1.428224,
5.474255,6.465430,0.226826,4.538596,11.053197,4.096978,3.082361,1.790910,4.991249,2.080842,3.151269,9.279476,6.705786,1.430576,
5.498688,6.458272,0.224738,4.541927,11.050183,4.094643,3.086494,1.790911,4.983851,2.081885,3.142467,9.282681,6.713271,1.437138,
5.521976,6.453265,0.224977,4.542066,11.048235,4.093242,3.087721,1.792874,4.975755,2.081049,3.134080,9.286648,6.722066,1.445501,
5.547705,6.447873,0.224321,4.544723,11.044507,4.091255,3.090436,1.792602,4.966268,2.082026,3.124193,9.288953,6.727804,1.453457,
5.572276,6.443134,0.224148,4.546311,11.041316,4.089958,3.093439,1.792506,4.958772,2.083164,3.115578,9.291268,6.734892,1.461025,
5.593966,6.438492,0.224295,4.546907,11.038919,4.087878,3.096237,1.793579,4.953268,2.080540,3.110103,9.295244,6.745131,1.469517,
5.615228,6.433642,0.224426,4.547432,11.036949,4.088195,3.099739,1.795830,4.951084,2.074031,3.106719,9.301338,6.758415,1.479879,
5.637010,6.428500,0.224196,4.549479,11.033473,4.091089,3.104563,1.796434,4.952300,2.067971,3.103591,9.306510,6.773796,1.490654,
5.657274,6.423313,0.223576,4.551894,11.030372,4.094991,3.109103,1.796835,4.953989,2.063713,3.101533,9.311552,6.787617,1.500114,
5.674243,6.420184,0.225894,4.547349,11.031222,4.101523,3.111494,1.801593,4.956134,2.056782,3.104423,9.318544,6.802980,1.513103,
5.689425,6.416684,0.227410,4.544304,11.032450,4.110172,3.113708,1.804408,4.959677,2.052760,3.107699,9.323270,6.817761,1.525412,
5.706120,6.412589,0.227780,4.544613,11.031952,4.117196,3.117564,1.803894,4.961655,2.050384,3.105957,9.324640,6.830856,1.535702,
5.720961,6.408727,0.228051,4.544890,11.032042,4.122920,3.121320,1.802793,4.966002,2.049482,3.103475,9.325769,6.843023,1.543620,
5.735661,6.404762,0.228023,4.545351,11.032355,4.131683,3.124656,1.802483,4.973295,2.052627,3.103625,9.328106,6.856343,1.552766,
5.749793,6.400566,0.228010,4.546435,11.032815,4.140329,3.126000,1.803125,4.981740,2.056210,3.105845,9.330504,6.872651,1.564277,
5.761251,6.397743,0.230039,4.542136,11.036383,4.148917,3.126433,1.807829,4.984294,2.059971,3.109884,9.335849,6.887200,1.574025,
5.773104,6.394412,0.231327,4.540186,11.040119,4.155125,3.129042,1.810845,4.987359,2.064109,3.114548,9.338718,6.900829,1.580223,
5.782965,6.390746,0.232115,4.539137,11.044190,4.160555,3.130007,1.814861,4.992084,2.069082,3.118804,9.342322,6.914777,1.586839,
5.793489,6.386198,0.232085,4.539056,11.048050,4.169441,3.129315,1.818220,4.995594,2.075254,3.120611,9.345360,6.926720,1.592619,
5.800788,6.382433,0.233270,4.537443,11.053712,4.170538,3.118499,1.827638,4.998799,2.082017,3.118704,9.354823,6.932210,1.592460,
5.810460,6.377814,0.233477,4.537517,11.058493,4.173437,3.110224,1.834505,5.001519,2.090062,3.116460,9.361267,6.936524,1.593445,
5.819204,6.371511,0.232107,4.539809,11.062610,4.178634,3.105138,1.839257,5.006375,2.098142,3.113540,9.366339,6.943618,1.596715,
5.829995,6.364489,0.230508,4.542846,11.065876,4.187171,3.101835,1.843144,5.013678,2.108568,3.109723,9.369690,6.953748,1.601021,
5.841270,6.354937,0.226141,4.549139,11.067879,4.198709,3.100842,1.845057,5.022463,2.117314,3.106782,9.371483,6.966420,1.608268,
5.849157,6.345098,0.221443,4.556426,11.070811,4.210934,3.100731,1.846098,5.031052,2.125240,3.105437,9.371336,6.979533,1.615547,
5.863411,6.334307,0.214835,4.565144,11.073473,4.218306,3.100589,1.845644,5.036466,2.134761,3.102726,9.370518,6.989600,1.621094,
5.881875,6.322401,0.206292,4.575657,11.074248,4.226836,3.101935,1.843815,5.042394,2.141426,3.098970,9.367848,6.997189,1.627037,
5.908378,6.310276,0.197453,4.585680,11.073604,4.235873,3.101913,1.842428,5.047857,2.144438,3.093730,9.367245,7.002982,1.632795,
5.923376,6.293420,0.180810,4.603061,11.074009,4.246377,3.103147,1.837190,5.051642,2.144144,3.092919,9.363647,7.007953,1.638894,
5.941593,6.275961,0.162638,4.621595,11.076712,4.252784,3.104771,1.832818,5.047395,2.147984,3.090942,9.361649,7.009808,1.644536,
5.983223,6.260457,0.148150,4.634384,11.076772,4.254361,3.097510,1.833012,5.042024,2.149712,3.079421,9.365257,7.009267,1.649043,
6.019489,6.244568,0.133270,4.647137,11.077640,4.251825,3.095745,1.829735,5.037927,2.148711,3.073041,9.365216,7.009264,1.649694,
6.060751,6.227290,0.113777,4.665111,11.079291,4.240149,3.105946,1.817964,5.028316,2.153686,3.062239,9.353846,7.000731,1.642387,
6.091112,6.208038,0.094878,4.682708,11.084640,4.231944,3.117668,1.804846,5.017708,2.158595,3.056146,9.341010,6.995137,1.639129,
6.117147,6.190098,0.079607,4.697681,11.090853,4.220824,3.126744,1.793730,5.010433,2.162182,3.050920,9.330317,6.988431,1.633427,
6.154384,6.173369,0.065803,4.711152,11.095916,4.206632,3.135220,1.782862,5.003692,2.164863,3.044177,9.319013,6.980565,1.625920,
6.191619,6.155864,0.048971,4.726121,11.100731,4.195638,3.143333,1.771806,4.996975,2.166972,3.038239,9.308935,6.971884,1.617623,
6.216851,6.138550,0.032845,4.740247,11.106452,4.185779,3.150743,1.762602,4.992434,2.167990,3.036656,9.300803,6.958987,1.606063,
6.248260,6.122854,0.020698,4.749816,11.111343,4.180710,3.154572,1.755762,4.989691,2.170555,3.035138,9.296197,6.946557,1.596562,
6.274537,6.107139,0.010955,4.757733,11.116860,4.177439,3.156882,1.750268,4.988606,2.172185,3.035754,9.294685,6.935117,1.587644,
6.295210,6.090875,-0.002595,4.768025,11.123001,4.173743,3.161261,1.742955,4.988638,2.177445,3.036187,9.290635,6.922997,1.577269,
6.318608,6.075784,-0.012012,4.774871,11.128950,4.170605,3.161841,1.738740,4.988358,2.183063,3.036512,9.288891,6.911815,1.568980,
6.337117,6.060255,-0.017115,4.779576,11.134800,4.168197,3.165238,1.735285,4.990985,2.183975,3.040915,9.287490,6.899488,1.560745,
6.359000,6.044940,-0.019923,4.782620,11.141941,4.161087,3.162255,1.736302,4.990753,2.181418,3.041776,9.290026,6.883605,1.547532,
6.337518,6.027740,-0.046513,4.799805,11.150993,4.156139,3.166681,1.729222,4.990441,2.183107,3.044512,9.281389,6.854544,1.529638,
6.327426,6.009743,-0.068747,4.813557,11.161161,4.152468,3.168144,1.725467,4.989288,2.182009,3.047852,9.277742,6.827455,1.514475,
6.318984,5.992218,-0.085867,4.824081,11.169711,4.150379,3.170534,1.721154,4.989680,2.178005,3.055275,9.274432,6.803726,1.499805,
6.313755,5.973434,-0.101528,4.832744,11.177666,4.149987,3.173433,1.717349,4.990636,2.172380,3.063911,9.272134,6.784070,1.487367,
6.319146,5.955162,-0.111632,4.837856,11.184413,4.151175,3.174725,1.716170,4.992836,2.168181,3.069867,9.269281,6.762136,1.477643,
6.325786,5.934606,-0.111904,4.837959,11.188455,4.155844,3.173954,1.716721,4.998210,2.156296,3.079943,9.270044,6.745574,1.471042,
6.331228,5.915058,-0.108321,4.837013,11.193436,4.155762,3.177572,1.716168,5.001885,2.141700,3.094592,9.270475,6.732458,1.465401,
6.367092,5.893666,-0.105571,4.834171,11.201097,4.154953,3.182820,1.717352,5.001666,2.129960,3.104668,9.270537,6.719269,1.461387,
6.412257,5.870476,-0.097872,4.828483,11.207345,4.153544,3.185149,1.721052,5.003494,2.117346,3.111658,9.273423,6.708835,1.459047,
6.438301,5.848876,-0.093907,4.825806,11.215694,4.149368,3.188001,1.723751,5.002363,2.106996,3.120813,9.275543,6.699014,1.455024,
6.448939,5.826480,-0.093309,4.825372,11.220307,4.154254,3.194953,1.719608,5.009233,2.098689,3.129232,9.277226,6.697310,1.456848,
6.466703,5.803759,-0.085940,4.821843,11.224276,4.154793,3.196132,1.720119,5.015348,2.090528,3.140129,9.280852,6.696120,1.457910,
6.481027,5.781460,-0.078541,4.817525,11.228575,4.158499,3.194839,1.720311,5.021489,2.086145,3.150667,9.284746,6.698734,1.460302,
6.490444,5.757970,-0.068159,4.812733,11.232119,4.164216,3.194247,1.720971,5.028829,2.080561,3.162035,9.287638,6.701365,1.463224,
6.502784,5.733498,-0.058277,4.807391,11.235967,4.170738,3.193504,1.721586,5.035946,2.073536,3.171119,9.290602,6.707132,1.467743,
6.534566,5.708765,-0.037274,4.797128,11.244384,4.174960,3.191567,1.727424,5.035575,2.066193,3.177467,9.295187,6.712715,1.471356,
6.566000,5.687469,-0.018472,4.787405,11.253978,4.172842,3.194141,1.730458,5.034040,2.063619,3.179866,9.297229,6.718021,1.472796,
6.595083,5.663446,0.003107,4.776505,11.262788,4.173424,3.194120,1.735041,5.034158,2.063446,3.182349,9.300715,6.726859,1.475154,
6.602409,5.640873,0.015176,4.769827,11.269394,4.175277,3.194644,1.736521,5.036089,2.062217,3.184839,9.302832,6.739735,1.479094,
6.623981,5.616379,0.029835,4.761100,11.275780,4.176739,3.194895,1.738987,5.038214,2.060936,3.185229,9.304461,6.750017,1.483024,
6.634382,5.605397,0.010857,4.760887,11.283950,4.178378,3.195897,1.739467,5.036189,2.062723,3.178113,9.305314,6.759776,1.488667,
6.659080,5.593055,-0.002301,4.757861,11.294566,4.174864,3.192033,1.742725,5.031870,2.065546,3.167193,9.307495,6.769383,1.491775,
6.667858,5.576035,-0.007164,4.754638,11.302771,4.172743,3.189645,1.745386,5.030392,2.063266,3.163207,9.311232,6.779834,1.495489,
6.674101,5.559441,-0.010451,4.751542,11.309180,4.168135,3.184787,1.748824,5.029838,2.059484,3.161275,9.315617,6.790066,1.496384,
6.678712,5.541638,-0.012812,4.748498,11.313541,4.164204,3.181461,1.751122,5.031300,2.054484,3.158050,9.319820,6.800631,1.496740,
6.691148,5.521867,-0.010165,4.743307,11.318057,4.160925,3.178607,1.753840,5.032938,2.050576,3.155058,9.324189,6.810639,1.496900,
6.703985,5.500303,-0.002727,4.736400,11.327239,4.152835,3.173523,1.760110,5.028914,2.049669,3.156379,9.327875,6.812174,1.495847,
6.714787,5.477583,0.003635,4.730070,11.332610,4.149522,3.170359,1.764889,5.028325,2.048144,3.157108,9.331501,6.817975,1.498831,
6.733712,5.450983,0.018152,4.721614,11.335968,4.150083,3.170695,1.768689,5.030960,2.042024,3.158125,9.333867,6.826493,1.505477,
6.750845,5.425849,0.032922,4.713505,11.339121,4.152352,3.169224,1.772948,5.034240,2.041797,3.155139,9.337825,6.834254,1.512641,
6.749139,5.402282,0.045108,4.707573,11.342868,4.152135,3.165636,1.777801,5.035788,2.042013,3.154171,9.342635,6.838609,1.518841,
6.744540,5.377900,0.059756,4.702067,11.343454,4.156809,3.160845,1.783179,5.038683,2.044135,3.153979,9.347442,6.843076,1.527824,
6.719723,5.354221,0.075462,4.699538,11.342993,4.153066,3.149906,1.790882,5.041351,2.046182,3.156799,9.353850,6.843101,1.529576,
6.690541,5.335249,0.085775,4.698427,11.342791,4.148636,3.142308,1.795937,5.044079,2.050926,3.158159,9.357519,6.842422,1.527704,
6.642335,5.316352,0.087708,4.702144,11.338518,4.151990,3.138709,1.796335,5.049817,2.053907,3.159224,9.356972,6.847105,1.529315,
6.614488,5.297025,0.091688,4.703073,11.336065,4.152953,3.132435,1.799111,5.054898,2.055003,3.156241,9.357494,6.850481,1.528734,
6.586053,5.277487,0.098744,4.703372,11.330770,4.158707,3.129919,1.800012,5.063878,2.054118,3.156282,9.355325,6.854825,1.530209,
6.555510,5.259997,0.103339,4.703909,11.323970,4.165732,3.126254,1.800526,5.073573,2.054540,3.154429,9.353318,6.858511,1.529580,
6.529030,5.244477,0.107708,4.703865,11.319043,4.172710,3.119570,1.802916,5.081557,2.057292,3.148834,9.354093,6.862081,1.529549,
6.498285,5.229660,0.112497,4.704684,11.314859,4.180343,3.111782,1.805481,5.088506,2.061399,3.142554,9.355387,6.864383,1.529916,
6.467130,5.214375,0.114745,4.706143,11.310695,4.192367,3.105929,1.806988,5.096189,2.064880,3.136850,9.354448,6.870456,1.532846,
6.435707,5.199845,0.112036,4.708201,11.309097,4.203446,3.104541,1.806751,5.101661,2.068773,3.130600,9.352150,6.872496,1.531359,
6.406510,5.183346,0.108493,4.709780,11.307159,4.218058,3.103288,1.806388,5.107199,2.065255,3.124693,9.349333,6.878340,1.533838,
6.360501,5.166161,0.099489,4.715838,11.306119,4.231513,3.101968,1.804780,5.112008,2.063241,3.118173,9.345630,6.883333,1.535349,
6.309113,5.150916,0.104206,4.722031,11.306875,4.248018,3.103154,1.802024,5.116012,2.056158,3.119045,9.342700,6.890063,1.539809,
6.266324,5.140610,0.109422,4.727518,11.309845,4.266180,3.105439,1.798300,5.119163,2.051840,3.119375,9.338785,6.896511,1.544943,
6.205787,5.127867,0.104750,4.738987,11.315237,4.277674,3.116719,1.789664,5.121448,2.047603,3.123377,9.330141,6.899770,1.546870,
6.159490,5.118441,0.100005,4.747510,11.319340,4.293972,3.126441,1.781613,5.123359,2.044566,3.128120,9.322378,6.903794,1.549781,
6.102720,5.108112,0.086268,4.760233,11.332496,4.306452,3.139556,1.770051,5.118947,2.040737,3.134219,9.311628,6.904451,1.550682,
6.047969,5.101203,0.078588,4.772569,11.349281,4.320476,3.151759,1.759147,5.113734,2.033707,3.142442,9.304303,6.905718,1.553103,
6.004565,5.091620,0.058198,4.784585,11.363648,4.333993,3.165827,1.748382,5.111072,2.027953,3.144737,9.298757,6.910423,1.557800,
5.987528,5.076496,0.028703,4.793234,11.377272,4.344100,3.175175,1.740487,5.106302,2.021081,3.143009,9.293493,6.907148,1.553981,
5.999060,5.070774,0.013371,4.794312,11.388055,4.352603,3.182039,1.736770,5.100493,2.015046,3.140451,9.292955,6.903141,1.547697,
6.017766,5.074906,0.009921,4.794087,11.398118,4.360003,3.189941,1.733564,5.096391,2.005929,3.142907,9.292698,6.899512,1.539132,
6.059687,5.086750,0.014491,4.787062,11.403567,4.366977,3.196909,1.733149,5.093142,2.001178,3.147528,9.294077,6.895778,1.531717,
6.086740,5.100903,0.021733,4.784719,11.418444,4.376373,3.200824,1.732615,5.082798,1.996649,3.152468,9.294255,6.889651,1.523348,
6.119581,5.120950,0.034851,4.779273,11.428652,4.387515,3.204596,1.732927,5.074502,1.994863,3.158758,9.295536,6.884187,1.516644,
6.161098,5.139640,0.046216,4.771973,11.435700,4.397586,3.204859,1.735566,5.067466,1.992072,3.160426,9.300046,6.880282,1.511405,
6.216434,5.161384,0.065452,4.760276,11.438867,4.407877,3.204029,1.740709,5.062707,1.992055,3.162324,9.306884,6.878777,1.506555,
6.262084,5.188184,0.089276,4.751074,11.446660,4.415632,3.203367,1.745176,5.055711,1.993797,3.165370,9.312439,6.874406,1.498443,
6.296732,5.212303,0.105718,4.743761,11.450655,4.420549,3.202450,1.748335,5.051809,1.999032,3.165776,9.318249,6.870072,1.491503,
6.330384,5.235380,0.121598,4.737522,11.450130,4.428610,3.201589,1.750240,5.051255,2.003387,3.166612,9.322911,6.868345,1.486479,
6.353396,5.254078,0.133804,4.733909,11.452720,4.438528,3.199636,1.749385,5.049737,2.006591,3.169390,9.325217,6.867208,1.482284,
6.375761,5.271218,0.138981,4.730621,11.454644,4.449440,3.198465,1.748187,5.049632,2.009833,3.171303,9.328003,6.868232,1.480254,
6.397879,5.284669,0.142041,4.726828,11.455782,4.459968,3.199110,1.746768,5.050152,2.011966,3.173794,9.328115,6.865247,1.475646,
6.428847,5.294139,0.147070,4.720307,11.455377,4.471560,3.197134,1.746954,5.051764,2.010868,3.174070,9.330542,6.863932,1.472838,
6.454552,5.301866,0.146177,4.715115,11.453905,4.481396,3.194280,1.747218,5.054586,2.013397,3.173280,9.332631,6.861202,1.470381,
6.477357,5.305878,0.144601,4.709762,11.451899,4.489487,3.190495,1.748736,5.057460,2.017209,3.170137,9.336269,6.860591,1.468296,
6.497828,5.307297,0.135227,4.705608,11.450842,4.497875,3.185393,1.749750,5.060174,2.019210,3.165670,9.339422,6.858362,1.467171,
6.514004,5.303839,0.122419,4.702465,11.448804,4.506210,3.179818,1.750263,5.064357,2.020558,3.161566,9.343094,6.854963,1.467303,
6.484013,5.316686,0.070734,4.718027,11.451648,4.513153,3.175314,1.742267,5.060860,2.028751,3.151107,9.339434,6.841342,1.462712,
6.450858,5.331383,0.016327,4.735305,11.456055,4.518236,3.172831,1.733219,5.057322,2.037240,3.139556,9.334480,6.828415,1.458610,
6.423403,5.343470,-0.033765,4.750683,11.459879,4.521441,3.169357,1.725404,5.054899,2.044634,3.126940,9.330117,6.817032,1.452598,
6.393459,5.353547,-0.078880,4.765269,11.462687,4.527341,3.166401,1.717049,5.054885,2.055226,3.114993,9.325282,6.810233,1.450631,
6.370236,5.361560,-0.118975,4.777677,11.465945,4.532676,3.163954,1.709823,5.055727,2.065831,3.102337,9.321928,6.806592,1.449417,
6.347424,5.368556,-0.144770,4.788299,11.463896,4.536211,3.162746,1.702982,5.060164,2.070170,3.097249,9.319733,6.805551,1.454073,
6.327107,5.374035,-0.166675,4.797663,11.463063,4.540839,3.160158,1.697124,5.064172,2.074620,3.093147,9.318708,6.804615,1.454723,
6.307593,5.377761,-0.187622,4.807962,11.463214,4.547148,3.157338,1.691317,5.069794,2.083759,3.087671,9.318962,6.807026,1.457682,
6.293255,5.378364,-0.201812,4.815377,11.462219,4.552740,3.156417,1.685829,5.076352,2.091816,3.084576,9.318993,6.810450,1.460579,
6.287687,5.375133,-0.206836,4.818250,11.459311,4.560672,3.160125,1.681234,5.082960,2.095653,3.084592,9.320100,6.815489,1.466728,
6.259348,5.370201,-0.225330,4.832385,11.469721,4.565816,3.168569,1.672046,5.086099,2.097982,3.084304,9.313576,6.812820,1.466737,
6.236638,5.360928,-0.244896,4.845048,11.479191,4.569835,3.174558,1.664020,5.089834,2.098189,3.083159,9.307393,6.810522,1.465387,
6.219792,5.359622,-0.253856,4.854193,11.490618,4.568253,3.176609,1.659414,5.091128,2.103364,3.086620,9.302041,6.804996,1.455815,
6.214174,5.356763,-0.255527,4.858371,11.496691,4.565461,3.179817,1.657217,5.094657,2.110585,3.092752,9.299560,6.802327,1.449173,
6.225523,5.343808,-0.252361,4.856383,11.497822,4.565222,3.182519,1.657127,5.098709,2.115117,3.097720,9.298602,6.801519,1.446158,
6.239658,5.334076,-0.244993,4.853567,11.501635,4.562329,3.182124,1.659104,5.100967,2.121583,3.104505,9.297557,6.799668,1.438798,
6.265657,5.315199,-0.234988,4.847337,11.506189,4.560949,3.183207,1.663798,5.103211,2.121702,3.108527,9.299298,6.798272,1.433921,
6.289252,5.293675,-0.226986,4.839475,11.506679,4.559795,3.185440,1.668061,5.107636,2.120183,3.112061,9.302569,6.800693,1.435690,
6.315379,5.271522,-0.215573,4.829861,11.507066,4.559141,3.188297,1.673949,5.111296,2.117568,3.117632,9.306757,6.802789,1.438476,
6.345529,5.250149,-0.202553,4.819238,11.511947,4.559390,3.193045,1.680822,5.113201,2.114154,3.122176,9.312357,6.805527,1.441032,
6.391357,5.225644,-0.174161,4.801687,11.519811,4.560901,3.202129,1.690308,5.112234,2.109136,3.128741,9.317350,6.806688,1.442099,
6.452738,5.197247,-0.142273,4.778111,11.539960,4.561402,3.205655,1.704297,5.104722,2.105189,3.132655,9.326384,6.808508,1.444971,
6.492262,5.174646,-0.116733,4.760297,11.559510,4.563093,3.205811,1.715475,5.097462,2.098993,3.137811,9.334942,6.809684,1.449334,
6.531892,5.162140,-0.094680,4.739769,11.591813,4.567833,3.209710,1.727845,5.084767,2.091607,3.140263,9.344001,6.808507,1.450864,
6.558839,5.156440,-0.076148,4.723052,11.624535,4.571408,3.211784,1.736738,5.071112,2.083898,3.142203,9.349269,6.804439,1.449086,
6.601227,5.146322,-0.053476,4.702825,11.657975,4.576019,3.215008,1.747686,5.057575,2.076850,3.144043,9.355808,6.800098,1.445335,
6.649131,5.138353,-0.032153,4.681704,11.693488,4.582713,3.216479,1.761298,5.043616,2.073109,3.143599,9.363822,6.797421,1.443769,
