0.622232,3.494574,3.578038,7.249878,5.000288,1.621661,0.677443,2.385863,1.084380,0.013147,5.080309,2.443659,4.793321,5.305533,3.201380,5.539116,4.256704,2.030808,1.315040,3.704308,2.767334,2.503623,5.510479,0.501039,2.756283,-0.011340,3.975608,5.485362,4.188356,4.615299,2.278358,6.089324,3.201810,
0.618733,3.493062,3.578169,7.252132,5.003234,1.623472,0.671317,2.381790,1.085902,0.023373,5.098586,2.446384,4.797281,5.324413,3.215348,5.530797,4.264620,2.034955,1.300590,3.707539,2.772579,2.503294,5.515646,0.510618,2.746627,-0.005715,3.960721,5.483267,4.183855,4.625413,2.276723,6.071655,3.213495,
0.615475,3.485802,3.579227,7.250606,5.007933,1.626157,0.659691,2.380092,1.086146,0.033326,5.112460,2.450791,4.798545,5.337016,3.230504,5.522694,4.271119,2.043510,1.284561,3.709580,2.778090,2.502996,5.519261,0.521880,2.737044,-0.001959,3.944313,5.480258,4.179496,4.636179,2.272611,6.055028,3.225083,
0.609646,3.474782,3.578417,7.250743,5.018535,1.624986,0.649961,2.380303,1.091731,0.040073,5.129589,2.446098,4.792199,5.339822,3.248818,5.511996,4.270755,2.052598,1.267513,3.703690,2.788029,2.502874,5.508721,0.532266,2.726419,0.003167,3.919889,5.483634,4.176046,4.645225,2.264904,6.047325,3.235329,
0.606309,3.463466,3.575467,7.252172,5.028980,1.624722,0.641281,2.380687,1.094524,0.045933,5.141650,2.442079,4.785589,5.339858,3.263145,5.501985,4.270719,2.060164,1.251609,3.700129,2.795378,2.502916,5.499347,0.541857,2.719096,0.005048,3.894650,5.485516,4.171200,4.655109,2.257062,6.044095,3.244546,
0.601877,3.449259,3.575483,7.250693,5.037643,1.631191,0.628237,2.378589,1.097128,0.048098,5.157211,2.440007,4.780977,5.341702,3.273099,5.494015,4.280866,2.068403,1.235132,3.700502,2.800561,2.503809,5.496214,0.554572,2.703872,0.008491,3.873197,5.479841,4.155336,4.663161,2.253041,6.037497,3.260304,
0.593268,3.436012,3.573647,7.248572,5.047930,1.632609,0.617815,2.379920,1.103160,0.047516,5.172326,2.438296,4.778411,5.342508,3.285625,5.484513,4.282840,2.073915,1.219984,3.697405,2.807899,2.504729,5.492988,0.564389,2.695915,0.011598,3.853279,5.476196,4.140267,4.668468,2.246486,6.034642,3.273827,
0.587997,3.426328,3.573281,7.244901,5.054976,1.635194,0.605921,2.382801,1.109431,0.045755,5.184603,2.436114,4.780082,5.349565,3.294838,5.478878,4.285289,2.079902,1.204690,3.696909,2.812107,2.505875,5.491900,0.569553,2.687758,0.014739,3.840508,5.471311,4.123108,4.674185,2.243156,6.030375,3.290388,
0.587306,3.419897,3.578711,7.235696,5.057050,1.639902,0.600757,2.378613,1.104860,0.042857,5.197857,2.440912,4.784718,5.358714,3.297219,5.476229,4.291307,2.084038,1.196367,3.699509,2.815389,2.507235,5.495744,0.572438,2.677824,0.022764,3.837707,5.463266,4.106203,4.677998,2.242468,6.021160,3.306639,
0.588354,3.419134,3.594371,7.230198,5.053614,1.644292,0.596810,2.373377,1.095316,0.034668,5.212638,2.446988,4.797277,5.377935,3.298568,5.475591,4.299700,2.090617,1.186617,3.702882,2.823223,2.508609,5.504443,0.577706,2.670337,0.031541,3.840046,5.452867,4.093984,4.676820,2.246636,6.012427,3.317923,
0.585072,3.425417,3.605520,7.235912,5.042703,1.656642,0.589527,2.365973,1.081343,0.024738,5.233034,2.451109,4.814911,5.407415,3.305813,5.479123,4.317055,2.097160,1.178466,3.705518,2.830488,2.509887,5.515185,0.577731,2.653209,0.037313,3.845025,5.439889,4.083187,4.677799,2.258547,6.004399,3.325296,
0.581701,3.430539,3.612533,7.241111,5.032250,1.667387,0.583509,2.358580,1.065495,0.012747,5.247603,2.457998,4.832766,5.431451,3.312754,5.485187,4.332938,2.101497,1.169092,3.709706,2.837469,2.511101,5.525609,0.574098,2.639566,0.043516,3.851034,5.425399,4.076868,4.677615,2.269932,5.998870,3.330664,
0.573270,3.430483,3.614593,7.247999,5.028734,1.677128,0.585357,2.350998,1.055604,0.006950,5.263186,2.455774,4.842308,5.447180,3.323400,5.488019,4.344704,2.104346,1.158760,3.712621,2.840241,2.512335,5.524395,0.570804,2.632460,0.049761,3.846367,5.415142,4.069575,4.677141,2.276950,6.007111,3.335059,
0.561805,3.430020,3.609559,7.250801,5.029579,1.678733,0.593034,2.349163,1.043947,-0.001747,5.274165,2.447770,4.845025,5.458723,3.329280,5.486610,4.344795,2.103946,1.152790,3.707424,2.843874,2.513196,5.517056,0.567857,2.639108,0.051064,3.841080,5.406658,4.071643,4.674645,2.280131,6.027903,3.331499,
0.547063,3.428880,3.604892,7.255909,5.034015,1.673286,0.601298,2.349892,1.046074,-0.012062,5.286245,2.435688,4.845230,5.472365,3.334476,5.480638,4.337009,2.102839,1.143400,3.695921,2.846109,2.513844,5.504026,0.561102,2.656129,0.053001,3.832103,5.401651,4.076040,4.675363,2.279901,6.057695,3.326658,
0.543704,3.427746,3.591650,7.253950,5.036649,1.667249,0.611522,2.350542,1.057226,-0.025994,5.279960,2.431584,4.847282,5.478785,3.330441,5.474829,4.328789,2.106784,1.131508,3.686483,2.848988,2.514003,5.492254,0.552278,2.677511,0.059507,3.828654,5.392602,4.089682,4.681424,2.282208,6.087271,3.319307,
0.536832,3.425329,3.574089,7.255772,5.039689,1.660772,0.619958,2.354783,1.066448,-0.036091,5.276585,2.422784,4.847039,5.478922,3.330969,5.470813,4.317378,2.110292,1.122988,3.676065,2.848843,2.514218,5.480064,0.541388,2.697238,0.061143,3.824749,5.385854,4.102205,4.689829,2.282962,6.114945,3.310454,
0.526018,3.428719,3.558232,7.257165,5.043443,1.657087,0.624438,2.360732,1.082557,-0.042792,5.271491,2.413340,4.844911,5.478642,3.331844,5.468139,4.309480,2.113751,1.114540,3.664846,2.845597,2.514470,5.469060,0.527083,2.720470,0.060807,3.820854,5.381121,4.117978,4.698768,2.283330,6.136192,3.297417,
0.517545,3.435882,3.547789,7.257064,5.043939,1.653296,0.631381,2.364383,1.097595,-0.053625,5.268216,2.408996,4.845093,5.482429,3.328836,5.465697,4.302794,2.113817,1.106285,3.655179,2.842896,2.514775,5.461743,0.513586,2.741278,0.060725,3.820974,5.375802,4.134405,4.704745,2.285981,6.153493,3.282985,
0.514050,3.442521,3.537404,7.251775,5.042865,1.649600,0.630218,2.370128,1.108702,-0.064519,5.271024,2.413506,4.849131,5.484672,3.323128,5.462120,4.297205,2.112941,1.095304,3.646076,2.841940,2.515027,5.455188,0.497954,2.759685,0.058492,3.826399,5.366799,4.139277,4.707840,2.290687,6.161344,3.277624,
0.512189,3.457868,3.524095,7.247141,5.035399,1.650143,0.630621,2.373211,1.131074,-0.072511,5.276102,2.419441,4.855308,5.494701,3.316546,5.454041,4.295154,2.112685,1.084281,3.636072,2.839036,2.515256,5.447942,0.477841,2.781521,0.058161,3.835932,5.355473,4.144100,4.709601,2.300839,6.163028,3.270466,
0.509887,3.473615,3.508191,7.242249,5.026541,1.653361,0.631142,2.374838,1.153214,-0.077514,5.281748,2.425651,4.860040,5.503815,3.310324,5.445265,4.295014,2.112280,1.072747,3.627904,2.834317,2.515468,5.441374,0.457442,2.800219,0.059047,3.843482,5.344577,4.146281,4.713617,2.311040,6.164286,3.266827,
0.511232,3.483411,3.487573,7.234843,5.018521,1.655746,0.630201,2.376386,1.168934,-0.082701,5.289013,2.436001,4.861284,5.503403,3.307824,5.438463,4.294580,2.109708,1.063459,3.619909,2.828960,2.515657,5.435468,0.438711,2.814442,0.057395,3.852048,5.333873,4.142984,4.716527,2.319166,6.161311,3.267125,
0.515679,3.490040,3.461561,7.226657,5.011281,1.654109,0.631004,2.375469,1.170280,-0.089776,5.294278,2.453188,4.857564,5.493429,3.303253,5.433716,4.294628,2.107295,1.053730,3.617110,2.820646,2.515776,5.426633,0.422321,2.827080,0.056630,3.857901,5.325722,4.139473,4.721766,2.324630,6.157248,3.269008,
0.534481,3.494833,3.440602,7.219168,5.004497,1.652397,0.630718,2.373383,1.160139,-0.097492,5.290390,2.480538,4.849072,5.480807,3.293920,5.432882,4.295904,2.105530,1.042715,3.620446,2.810197,2.515829,5.417338,0.406674,2.837799,0.058595,3.868418,5.319764,4.136904,4.728031,2.329564,6.148653,3.273868,
0.559109,3.497360,3.421522,7.207827,4.999944,1.647413,0.634732,2.369729,1.145748,-0.100237,5.284169,2.513935,4.845463,5.470749,3.278958,5.434437,4.295542,2.104685,1.031887,3.625362,2.801356,2.515941,5.417266,0.397582,2.849314,0.060447,3.879944,5.314359,4.134540,4.734580,2.330237,6.141618,3.279259,
0.579042,3.498665,3.413191,7.200916,4.999032,1.639759,0.639266,2.366335,1.128069,-0.100698,5.282808,2.540401,4.843755,5.465543,3.265415,5.436995,4.293006,2.104276,1.022397,3.630175,2.795883,2.515996,5.418720,0.392885,2.861209,0.061442,3.885523,5.314109,4.133922,4.738487,2.327976,6.136798,3.285224,
0.594662,3.500760,3.407032,7.194976,5.000494,1.627399,0.647072,2.362987,1.108242,-0.096336,5.285857,2.560779,4.840563,5.461177,3.253051,5.437961,4.287334,2.103468,1.013971,3.635328,2.791959,2.515961,5.421252,0.390611,2.875434,0.063239,3.884756,5.318296,4.133357,4.743109,2.322303,6.134089,3.289702,
0.609296,3.500766,3.401896,7.191058,5.003159,1.614807,0.657281,2.358336,1.082610,-0.090329,5.293722,2.577704,4.840618,5.460129,3.245220,5.438885,4.280402,2.103385,1.007322,3.639532,2.787448,2.515690,5.429931,0.387912,2.886965,0.063620,3.882547,5.322910,4.133057,4.745458,2.315014,6.130096,3.297282,
0.621284,3.501065,3.404215,7.192619,5.006912,1.602280,0.667520,2.354561,1.061278,-0.084604,5.301350,2.589039,4.842880,5.461486,3.240101,5.439157,4.273800,2.105383,1.001680,3.641600,2.785671,2.515592,5.438190,0.384819,2.899657,0.064452,3.879052,5.331528,4.135065,4.744493,2.306046,6.125561,3.303538,
0.627366,3.502067,3.404365,7.199032,5.011526,1.590716,0.674953,2.351949,1.042035,-0.079673,5.306722,2.595394,4.846177,5.465428,3.239234,5.437580,4.268345,2.108634,0.996387,3.644845,2.781241,2.515165,5.447646,0.379684,2.913046,0.063288,3.871392,5.341564,4.138633,4.745528,2.295898,6.122930,3.307716,
0.629823,3.501429,3.406570,7.210105,5.016619,1.578125,0.682190,2.349678,1.024493,-0.073197,5.313016,2.599327,4.849887,5.469954,3.242359,5.434518,4.262963,2.109055,0.991876,3.647588,2.776822,2.514699,5.454598,0.373813,2.926764,0.061997,3.861740,5.353837,4.140247,4.746753,2.285721,6.120472,3.311859,
0.627787,3.499424,3.409374,7.229057,5.020488,1.564282,0.693570,2.345833,1.003843,-0.071645,5.321342,2.602636,4.855883,5.471895,3.252955,5.432044,4.257277,2.107659,0.990585,3.649779,2.774983,2.514088,5.467100,0.363840,2.936113,0.060006,3.854715,5.362962,4.141923,4.744207,2.275468,6.116535,3.314227,
0.621907,3.494547,3.412470,7.252612,5.025554,1.554700,0.704180,2.341202,0.985019,-0.072401,5.332043,2.603058,4.862853,5.471022,3.266408,5.431521,4.255186,2.104301,0.988938,3.652895,2.773589,2.513378,5.479490,0.353000,2.941790,0.057970,3.845852,5.372539,4.141527,4.741488,2.264448,6.114403,3.315469,
0.613141,3.487708,3.415845,7.281316,5.029991,1.552190,0.714063,2.334816,0.966935,-0.071224,5.345354,2.600624,4.867948,5.467798,3.285178,5.432739,4.260950,2.100453,0.986527,3.656525,2.769284,2.512577,5.489292,0.341594,2.943151,0.055564,3.837335,5.381117,4.138724,4.741384,2.254933,6.111449,3.319225,
0.604419,3.480446,3.421784,7.314297,5.034565,1.549970,0.722985,2.329032,0.946735,-0.067434,5.363118,2.596989,4.871298,5.464352,3.308401,5.435642,4.267784,2.098814,0.984981,3.659016,2.761493,2.511564,5.496931,0.331307,2.944224,0.051744,3.827607,5.390307,4.134847,4.741511,2.245848,6.108060,3.323834,
0.594846,3.473414,3.427755,7.350494,5.035454,1.548114,0.732241,2.323147,0.926637,-0.061813,5.382472,2.592239,4.874908,5.462265,3.335184,5.440999,4.275269,2.095458,0.983137,3.660390,2.753724,2.510448,5.504273,0.317948,2.941587,0.045934,3.820601,5.395353,4.129873,4.741038,2.239805,6.102878,3.328819,
0.584051,3.469976,3.429292,7.386058,5.035192,1.545113,0.734915,2.321494,0.916457,-0.057879,5.400042,2.585405,4.875803,5.460580,3.361744,5.441276,4.279504,2.091084,0.980409,3.659268,2.750320,2.509134,5.506151,0.303464,2.940345,0.039731,3.812328,5.401742,4.127672,4.740672,2.234732,6.098228,3.330733,
0.576097,3.466967,3.428821,7.412247,5.032147,1.544236,0.733028,2.322771,0.903246,-0.060715,5.422322,2.582747,4.878698,5.453293,3.379392,5.441199,4.284157,2.084489,0.978826,3.650278,2.751084,2.507840,5.508114,0.292630,2.938724,0.028482,3.807097,5.405444,4.120381,4.735017,2.230429,6.091166,3.334874,
0.569226,3.468319,3.425836,7.433345,5.031063,1.540096,0.725830,2.328164,0.891851,-0.062872,5.444206,2.580765,4.879705,5.444510,3.394999,5.439478,4.285668,2.083512,0.972784,3.643421,2.750806,2.506694,5.507301,0.284468,2.940925,0.017708,3.804754,5.409453,4.110533,4.730728,2.227588,6.083818,3.342253,
0.562269,3.470411,3.422034,7.450651,5.027482,1.542721,0.716991,2.332102,0.880636,-0.061042,5.461140,2.577073,4.878661,5.436283,3.406257,5.437506,4.294094,2.082079,0.970063,3.637652,2.751928,2.505603,5.501690,0.273230,2.943743,0.007534,3.805151,5.410034,4.094682,4.727651,2.228375,6.073119,3.354106,
0.554634,3.473172,3.417067,7.465052,5.025438,1.547562,0.707174,2.336005,0.875296,-0.059443,5.476414,2.574465,4.874572,5.426298,3.415940,5.435795,4.303865,2.080529,0.969026,3.631306,2.754261,2.504580,5.493464,0.265312,2.949758,-0.004405,3.804398,5.409844,4.081120,4.723456,2.230031,6.061348,3.362786,
0.549498,3.479155,3.411369,7.475879,5.023652,1.553836,0.697120,2.340020,0.871693,-0.058392,5.489277,2.571275,4.872390,5.415625,3.425710,5.433070,4.312477,2.080701,0.966577,3.624242,2.757120,2.503581,5.486524,0.257395,2.954961,-0.015121,3.803983,5.410032,4.066930,4.718813,2.231333,6.050695,3.372551,
0.544687,3.481504,3.404687,7.481587,5.025828,1.556676,0.690268,2.343541,0.868129,-0.054506,5.501030,2.568354,4.868346,5.404436,3.429893,5.430920,4.317637,2.080645,0.964888,3.619420,2.759384,2.502688,5.476107,0.258629,2.958950,-0.021887,3.797492,5.414138,4.059134,4.716977,2.227414,6.050386,3.378230,
0.539322,3.486237,3.399649,7.482030,5.025212,1.557811,0.683269,2.348312,0.866990,-0.054102,5.511774,2.563524,4.862870,5.394081,3.429616,5.428663,4.318434,2.082260,0.963301,3.613387,2.764201,2.501879,5.463575,0.263537,2.963297,-0.027520,3.792569,5.417987,4.056613,4.713487,2.224718,6.051838,3.381312,
0.532822,3.494257,3.394421,7.478506,5.024696,1.554948,0.674122,2.354074,0.864899,-0.053521,5.519353,2.559783,4.854720,5.381375,3.425408,5.424827,4.319880,2.082068,0.963236,3.612136,2.767663,2.501143,5.452953,0.270454,2.966107,-0.030735,3.788754,5.419878,4.053771,4.708687,2.222032,6.042783,3.385241,
0.529382,3.500187,3.389248,7.471336,5.023475,1.553092,0.671882,2.357562,0.861544,-0.054602,5.517110,2.560299,4.845509,5.364387,3.417173,5.418713,4.320214,2.084996,0.963505,3.616759,2.772022,2.500489,5.441318,0.274336,2.968015,-0.033158,3.786731,5.419161,4.061910,4.703674,2.219471,6.029678,3.381976,
0.527792,3.504958,3.383533,7.461286,5.023232,1.549067,0.671313,2.360072,0.855438,-0.058154,5.513179,2.563368,4.838683,5.346275,3.408737,5.413513,4.320317,2.090728,0.963862,3.622190,2.774436,2.499916,5.432896,0.278939,2.967243,-0.033089,3.783691,5.417783,4.067699,4.698005,2.216406,6.020234,3.382662,
0.531137,3.506669,3.374355,7.446560,5.023602,1.544283,0.672800,2.361665,0.852198,-0.060336,5.497508,2.570922,4.832830,5.328782,3.392874,5.410676,4.319939,2.100543,0.963775,3.631615,2.773927,2.499449,5.427651,0.288123,2.965285,-0.027962,3.780811,5.415679,4.083642,4.695812,2.213056,6.009078,3.376665,
0.535191,3.510579,3.365271,7.430534,5.024878,1.540149,0.673037,2.364615,0.853225,-0.065154,5.485108,2.577853,4.828995,5.313368,3.375939,5.407384,4.318172,2.110108,0.963120,3.642768,2.773417,2.498999,5.423540,0.297984,2.964580,-0.020970,3.777238,5.415115,4.101741,4.693185,2.208874,6.003439,3.367669,
0.534592,3.518844,3.349733,7.413925,5.021432,1.538392,0.668405,2.370644,0.861931,-0.071882,5.478977,2.585383,4.828053,5.302303,3.360995,5.400107,4.315033,2.115278,0.963023,3.651326,2.774451,2.498555,5.418593,0.301865,2.965427,-0.013778,3.773373,5.413011,4.121978,4.691464,2.205682,6.003360,3.354252,
0.534161,3.520637,3.334245,7.401173,5.018471,1.537978,0.662638,2.376693,0.875291,-0.075901,5.477047,2.591268,4.825854,5.288180,3.352168,5.396053,4.314154,2.117663,0.962771,3.657507,2.773128,2.498234,5.412812,0.304547,2.964478,-0.008953,3.764510,5.412774,4.134224,4.692960,2.202233,6.007993,3.343992,
0.531538,3.524493,3.326957,7.389898,5.013465,1.538355,0.659735,2.381526,0.879082,-0.076277,5.477685,2.594790,4.825826,5.274030,3.343277,5.395069,4.312720,2.123509,0.959676,3.662830,2.770010,2.498114,5.410401,0.306708,2.963788,-0.004947,3.757271,5.411062,4.147797,4.691967,2.199451,6.010091,3.337199,
0.526265,3.527993,3.319794,7.379581,5.008295,1.538055,0.658377,2.385440,0.877787,-0.076920,5.483766,2.595905,4.826723,5.256500,3.335754,5.396900,4.311973,2.129237,0.957679,3.669189,2.767278,2.498183,5.409338,0.307787,2.962834,0.001475,3.747899,5.408421,4.154787,4.689860,2.197319,6.009177,3.336095,
0.519543,3.532030,3.317152,7.372634,5.004891,1.533248,0.658861,2.389385,0.881001,-0.076930,5.489818,2.594973,4.827571,5.240277,3.332614,5.401532,4.308238,2.131145,0.953461,3.670249,2.764415,2.498350,5.405902,0.311026,2.963217,0.005497,3.740605,5.404790,4.158046,4.688227,2.196896,6.008495,3.337019,
0.513437,3.539063,3.318337,7.367405,5.001234,1.530600,0.659915,2.392712,0.884618,-0.078339,5.495856,2.593842,4.829402,5.230703,3.329944,5.406458,4.306634,2.131636,0.948801,3.671315,2.762004,2.498578,5.405045,0.312205,2.963867,0.009128,3.738715,5.398442,4.163647,4.687012,2.198853,6.005824,3.336735,
0.509343,3.549096,3.323672,7.361540,4.994264,1.531393,0.666499,2.392189,0.876009,-0.083407,5.499184,2.591950,4.837590,5.225257,3.325870,5.414681,4.304996,2.135217,0.950391,3.671455,2.754879,2.498656,5.413939,0.309074,2.963865,0.013646,3.739651,5.389814,4.165928,4.683020,2.203789,5.998097,3.342762,
0.507396,3.554540,3.331130,7.362373,4.987545,1.528664,0.669181,2.393493,0.869668,-0.089248,5.501732,2.586099,4.846758,5.220038,3.324909,5.419714,4.304228,2.139416,0.951600,3.674154,2.745982,2.499038,5.418864,0.308078,2.967953,0.017705,3.737193,5.382398,4.161809,4.682394,2.208072,5.998414,3.348238,
0.507326,3.557469,3.343351,7.372189,4.982963,1.525728,0.670153,2.394467,0.869125,-0.096830,5.507974,2.578890,4.858709,5.215085,3.327927,5.427502,4.306027,2.148935,0.953953,3.675017,2.737399,2.499403,5.420863,0.308151,2.971377,0.022259,3.732264,5.378589,4.154083,4.683162,2.211991,6.003794,3.352208,
0.505836,3.556849,3.357703,7.386622,4.983042,1.522149,0.669242,2.396737,0.876856,-0.104089,5.515917,2.568600,4.866132,5.209418,3.334713,5.435281,4.307189,2.154321,0.957137,3.675722,2.722602,2.499893,5.419824,0.310083,2.973435,0.025053,3.721900,5.376866,4.144147,4.690403,2.214017,6.012942,3.356225,
0.499039,3.548497,3.372841,7.414993,4.983623,1.527262,0.677994,2.386368,0.872190,-0.118356,5.528027,2.552249,4.869948,5.200165,3.349033,5.447404,4.322473,2.162019,0.973114,3.678807,2.704525,2.500534,5.412658,0.311437,2.965604,0.024628,3.711217,5.373608,4.128250,4.692496,2.217627,6.020634,3.363755,
0.495560,3.541282,3.384967,7.442860,4.982213,1.528468,0.684305,2.378059,0.865626,-0.135250,5.538630,2.534949,4.875736,5.190210,3.365403,5.456696,4.334090,2.172716,0.983075,3.683949,2.688459,2.501364,5.407482,0.310658,2.959251,0.024407,3.702325,5.371058,4.114025,4.695510,2.222979,6.026385,3.368966,
0.494728,3.534827,3.402427,7.472789,4.981262,1.530364,0.690396,2.370010,0.860228,-0.154998,5.552628,2.519430,4.882166,5.182731,3.380225,5.467006,4.346367,2.180388,0.990204,3.687167,2.677694,2.502191,5.404056,0.310995,2.952640,0.025086,3.693143,5.370146,4.101040,4.697255,2.228054,6.034863,3.374334,
0.492085,3.531968,3.417021,7.500056,4.976535,1.529525,0.693600,2.364432,0.855044,-0.174611,5.567153,2.502065,4.888693,5.174588,3.391920,5.477698,4.353456,2.189988,0.994063,3.692641,2.667172,2.502949,5.402877,0.309304,2.943630,0.028351,3.686340,5.367675,4.085159,4.696533,2.235464,6.035549,3.378632,
0.479458,3.528352,3.427061,7.525673,4.970040,1.530632,0.695070,2.360094,0.866101,-0.197213,5.574279,2.499638,4.891911,5.161523,3.402931,5.487135,4.360470,2.200488,0.997129,3.697707,2.662458,2.503801,5.398081,0.310722,2.937883,0.032064,3.677505,5.361970,4.090633,4.690478,2.244775,6.017915,3.372042,
0.467039,3.528166,3.439291,7.549186,4.964429,1.528519,0.696536,2.358503,0.879377,-0.216954,5.579451,2.496936,4.893739,5.152725,3.412227,5.492370,4.361004,2.209606,0.997645,3.703019,2.661542,2.504637,5.393607,0.312074,2.934292,0.036485,3.669904,5.357525,4.101339,4.684117,2.254459,5.998366,3.362487,
0.458470,3.537427,3.448776,7.564695,4.955912,1.529723,0.696521,2.356576,0.887159,-0.232420,5.584209,2.498250,4.902154,5.154912,3.414156,5.493341,4.363044,2.214408,1.001130,3.715953,2.658667,2.505564,5.395747,0.308535,2.941800,0.040674,3.670728,5.352027,4.117226,4.678899,2.265342,5.977514,3.351075,
0.454008,3.548159,3.458297,7.578837,4.945322,1.531086,0.696260,2.356293,0.901435,-0.246165,5.586764,2.499565,4.911655,5.159941,3.415849,5.491997,4.363428,2.217645,1.003917,3.725438,2.658400,2.506381,5.399058,0.304512,2.951499,0.044765,3.674284,5.348781,4.137124,4.673498,2.275784,5.960110,3.336712,
0.451738,3.556212,3.466734,7.592694,4.935437,1.532610,0.703585,2.351870,0.912274,-0.255681,5.585156,2.501560,4.920529,5.162691,3.417515,5.486391,4.362870,2.218372,1.007305,3.735692,2.655729,2.507148,5.400881,0.302922,2.962699,0.047617,3.675799,5.348979,4.156178,4.670741,2.283162,5.944072,3.323093,
0.450155,3.561011,3.473145,7.602561,4.929291,1.540434,0.702957,2.351100,0.920209,-0.263222,5.584499,2.502352,4.929937,5.162750,3.416824,5.481979,4.369909,2.226485,1.000678,3.744192,2.650033,2.508603,5.404330,0.304072,2.970390,0.050352,3.670719,5.350113,4.170930,4.669721,2.288495,5.928739,3.313676,
0.449136,3.562804,3.477876,7.607922,4.927001,1.546564,0.703690,2.351105,0.931349,-0.270554,5.583348,2.504027,4.937128,5.163582,3.410718,5.477755,4.376499,2.230387,0.994495,3.747351,2.647197,2.509888,5.405609,0.307868,2.975372,0.055526,3.662656,5.353149,4.182636,4.668986,2.291014,5.918913,3.304770,
0.449499,3.558150,3.482191,7.607973,4.928118,1.544557,0.709403,2.349316,0.938229,-0.275913,5.580979,2.506848,4.942105,5.161924,3.398710,5.474279,4.376757,2.230659,0.987276,3.751836,2.645749,2.511131,5.403955,0.314992,2.980998,0.061345,3.649738,5.358460,4.193899,4.669857,2.288965,5.915695,3.295423,
0.450210,3.550226,3.486828,7.604348,4.930439,1.542470,0.714211,2.348583,0.944567,-0.279100,5.582743,2.511114,4.946433,5.160099,3.383484,5.472694,4.376282,2.228878,0.982329,3.749105,2.647848,2.511964,5.402560,0.320338,2.985009,0.065898,3.636581,5.363255,4.199432,4.671575,2.286282,5.914003,3.288988,
0.454843,3.540013,3.496102,7.596636,4.933936,1.538549,0.716220,2.351118,0.951129,-0.281837,5.581848,2.518485,4.950978,5.159083,3.361966,5.472417,4.374292,2.224632,0.977820,3.741856,2.651379,2.512477,5.401601,0.326683,2.987648,0.067848,3.623830,5.367743,4.201021,4.673313,2.283412,5.916657,3.283228,
0.459892,3.528924,3.505973,7.592296,4.938235,1.532779,0.714883,2.359752,0.962165,-0.277013,5.582865,2.524769,4.954125,5.158880,3.342416,5.474779,4.369708,2.218385,0.972819,3.722559,2.657181,2.513440,5.401215,0.334920,2.990865,0.065223,3.610153,5.374537,4.196832,4.678158,2.277071,5.924427,3.276395,
0.464707,3.517904,3.518511,7.586239,4.943642,1.524251,0.711730,2.369832,0.975289,-0.270427,5.586236,2.529365,4.955382,5.160369,3.322089,5.478843,4.363504,2.208389,0.966637,3.701443,2.661576,2.514505,5.401606,0.345692,2.991965,0.063345,3.596171,5.383308,4.191523,4.683863,2.268328,5.932212,3.270387,
0.468932,3.508106,3.531204,7.581029,4.948455,1.516160,0.708471,2.379470,0.987591,-0.259773,5.591689,2.531445,4.952973,5.162633,3.302752,5.485759,4.359117,2.198850,0.961486,3.679649,2.664769,2.515569,5.399464,0.359247,2.992037,0.059914,3.582725,5.393177,4.186036,4.692152,2.259194,5.941875,3.264832,
0.472950,3.495435,3.545020,7.577414,4.954195,1.513644,0.703584,2.389642,1.007064,-0.246579,5.592947,2.531956,4.948076,5.159775,3.286102,5.494080,4.357856,2.186990,0.958358,3.654504,2.669981,2.516639,5.393768,0.372769,2.990221,0.053995,3.567912,5.402053,4.175034,4.698640,2.251740,5.952422,3.261667,
0.477511,3.483598,3.561328,7.575077,4.958818,1.513679,0.699076,2.398533,1.021417,-0.233594,5.598585,2.532855,4.943311,5.157369,3.268930,5.505311,4.358443,2.177103,0.954738,3.633465,2.675687,2.517610,5.390886,0.386708,2.986976,0.050553,3.552268,5.409263,4.162021,4.707392,2.244758,5.964823,3.259775,
0.483738,3.471122,3.576505,7.576813,4.961919,1.514881,0.695514,2.405607,1.030686,-0.222699,5.604912,2.536467,4.937884,5.153958,3.255562,5.516371,4.361062,2.169050,0.951665,3.618758,2.681644,2.518518,5.390934,0.399634,2.980483,0.051337,3.537038,5.414695,4.147752,4.715022,2.238873,5.973368,3.261302,
0.489711,3.458193,3.590808,7.581404,4.964396,1.516480,0.689693,2.412827,1.033674,-0.213144,5.611170,2.539841,4.929787,5.149770,3.245066,5.530547,4.364392,2.162644,0.950099,3.604330,2.690783,2.519346,5.392803,0.408192,2.974054,0.049405,3.523379,5.419108,4.134794,4.719200,2.233046,5.981314,3.263755,
0.495105,3.448103,3.606435,7.585849,4.965673,1.521659,0.684958,2.418275,1.031837,-0.202120,5.616023,2.542456,4.927060,5.145024,3.235804,5.542757,4.370069,2.156984,0.949326,3.593721,2.696735,2.520087,5.397690,0.417217,2.967016,0.047722,3.513428,5.423110,4.121262,4.724084,2.229554,5.990121,3.268032,
0.498429,3.441873,3.616943,7.589341,4.964157,1.529260,0.684733,2.420322,1.024533,-0.192329,5.625292,2.544683,4.923616,5.139549,3.223851,5.555854,4.378569,2.156276,0.949975,3.586032,2.702459,2.520778,5.400734,0.425172,2.958142,0.050172,3.512054,5.424462,4.111218,4.728962,2.228547,5.996579,3.274013,
