5.653496,2.629243,0.402552,1.139339,1.873385,3.206936,3.775079,5.128876,2.453051,0.195455,2.966403,6.418304,-0.462684,3.761473,
5.657590,2.618578,0.409468,1.152105,1.891405,3.205301,3.776401,5.135851,2.445242,0.192740,2.970444,6.416994,-0.463115,3.758849,
5.673804,2.612747,0.412951,1.169602,1.908135,3.203123,3.778494,5.144501,2.435420,0.189670,2.974868,6.415620,-0.464507,3.755709,
5.687273,2.607420,0.416460,1.186156,1.927033,3.202434,3.778868,5.153138,2.425341,0.186827,2.978870,6.412619,-0.464829,3.752553,
5.696969,2.611201,0.408402,1.202062,1.943074,3.202033,3.779163,5.159551,2.417556,0.183590,2.983205,6.409556,-0.465230,3.748739,
5.711440,2.609820,0.405706,1.218983,1.953650,3.204565,3.776955,5.160386,2.415858,0.181486,2.985998,6.404476,-0.464591,3.745394,
5.701639,2.594233,0.420339,1.229556,1.960585,3.212338,3.770073,5.154717,2.421009,0.179860,2.987971,6.397710,-0.461395,3.742827,
5.695831,2.591872,0.422319,1.246688,1.969667,3.221053,3.761564,5.145380,2.431061,0.179488,2.988470,6.390071,-0.457468,3.741223,
5.697119,2.598770,0.413784,1.266163,1.977681,3.227161,3.755926,5.132740,2.445299,0.178838,2.989428,6.383472,-0.455012,3.739424,
5.698698,2.612383,0.400032,1.287890,1.995448,3.225753,3.756851,5.123896,2.456381,0.178812,2.989842,6.377972,-0.453141,3.737962,
5.701663,2.628616,0.387010,1.310670,2.012996,3.226532,3.755059,5.115686,2.466534,0.178237,2.990872,6.372166,-0.450960,3.736229,
5.717526,2.649519,0.369230,1.331502,2.037734,3.220311,3.759614,5.113193,2.470974,0.176945,2.993051,6.368592,-0.450687,3.734096,
5.724917,2.660538,0.363065,1.348899,2.060426,3.213289,3.766528,5.112861,2.472485,0.175266,2.995804,6.365064,-0.450582,3.731704,
5.736865,2.676257,0.351228,1.364997,2.091459,3.199558,3.779213,5.116071,2.470897,0.173520,2.998846,6.362587,-0.451582,3.729107,
5.734690,2.690189,0.343843,1.375783,2.118796,3.188066,3.790769,5.119115,2.468584,0.170957,3.002781,6.359922,-0.452140,3.726044,
5.728998,2.713134,0.330892,1.389416,2.151827,3.176642,3.800602,5.120692,2.469182,0.169094,3.005819,6.356755,-0.451142,3.723803,
5.687437,2.684011,0.362331,1.372902,2.162064,3.190913,3.790388,5.101755,2.492853,0.171151,3.002153,6.347189,-0.435036,3.726122,
5.647603,2.659107,0.390208,1.363049,2.174786,3.204692,3.779386,5.083850,2.515528,0.173460,2.998208,6.337322,-0.419423,3.728034,
5.614672,2.640939,0.410923,1.362147,2.196862,3.212404,3.772446,5.069324,2.535439,0.176573,2.993639,6.328273,-0.406240,3.730101,
5.588868,2.631783,0.421912,1.363236,2.228366,3.212408,3.771780,5.060738,2.549446,0.178700,2.990889,6.321742,-0.396051,3.731581,
5.570275,2.627541,0.427462,1.373585,2.245596,3.217856,3.766853,5.046818,2.568771,0.181433,2.987321,6.313982,-0.386628,3.732995,
5.559702,2.632258,0.424098,1.387555,2.273487,3.214351,3.769309,5.038784,2.582486,0.183715,2.985017,6.309375,-0.380333,3.734212,
5.552043,2.640558,0.412032,1.400001,2.306727,3.207710,3.773599,5.034632,2.591684,0.185119,2.983880,6.305836,-0.375251,3.735059,
5.552336,2.655643,0.394516,1.412875,2.340292,3.197925,3.781450,5.031705,2.599532,0.186022,2.983803,6.303765,-0.372402,3.735498,
5.553584,2.669779,0.375113,1.422174,2.370396,3.188085,3.790699,5.029626,2.605875,0.186185,2.984573,6.302345,-0.370019,3.735540,
5.558320,2.688826,0.354622,1.431022,2.403086,3.176118,3.800895,5.029704,2.609982,0.185960,2.986097,6.301610,-0.368160,3.735580,
5.555272,2.700930,0.340806,1.448675,2.410037,3.179903,3.797277,5.020618,2.623330,0.187019,2.985076,6.296755,-0.363252,3.735893,
5.553729,2.715677,0.324383,1.473470,2.409966,3.187507,3.789785,5.011371,2.636022,0.187810,2.984083,6.291616,-0.358410,3.735750,
5.566399,2.742004,0.299015,1.494775,2.421729,3.184063,3.792020,5.008713,2.640705,0.186903,2.986323,6.290703,-0.357583,3.735009,
5.591444,2.776952,0.265467,1.512924,2.441362,3.172696,3.800921,5.009339,2.642080,0.185163,2.990266,6.292484,-0.359866,3.733945,
5.610853,2.809033,0.232087,1.528847,2.457217,3.165518,3.806726,5.008781,2.644303,0.183224,2.994111,6.292925,-0.360775,3.732806,
5.636961,2.846676,0.193306,1.547909,2.481396,3.152511,3.816225,5.010408,2.645217,0.181193,2.998422,6.294373,-0.362952,3.731670,
5.665063,2.886272,0.155906,1.570450,2.495257,3.146523,3.820103,5.009273,2.648204,0.178887,3.002919,6.294606,-0.364672,3.729885,
5.695184,2.927850,0.117488,1.584996,2.504740,3.140670,3.826810,5.008265,2.649839,0.175941,3.008578,6.295704,-0.367492,3.727710,
5.733328,2.974668,0.071830,1.583609,2.503436,3.137896,3.836567,5.008958,2.644940,0.170341,3.018016,6.299045,-0.371504,3.724122,
5.743598,3.011669,0.034566,1.580233,2.480251,3.151711,3.832446,4.996525,2.657792,0.167421,3.022730,6.297913,-0.373017,3.721621,
5.744183,3.047082,0.000062,1.576764,2.453239,3.169333,3.826490,4.981815,2.673399,0.165015,3.026470,6.295140,-0.373478,3.719322,
5.753591,3.078092,-0.026434,1.583017,2.436298,3.179827,3.821892,4.969901,2.686798,0.162692,3.030577,6.293403,-0.375608,3.717133,
5.777714,3.098368,-0.034962,1.602150,2.433648,3.178792,3.822649,4.963198,2.695606,0.160094,3.035771,6.294344,-0.380301,3.714698,
5.809756,3.120731,-0.048120,1.623267,2.438473,3.170844,3.828975,4.963699,2.692578,0.155623,3.044134,6.298632,-0.386937,3.711259,
5.837677,3.141572,-0.059048,1.646354,2.441262,3.165624,3.831731,4.964122,2.688584,0.150918,3.052690,6.302209,-0.393382,3.707477,
5.839145,3.164303,-0.091624,1.657925,2.437267,3.172669,3.826764,4.960123,2.688087,0.146555,3.058825,6.300664,-0.394335,3.704099,
5.843533,3.188705,-0.123594,1.667048,2.430806,3.180427,3.821440,4.956644,2.685826,0.141625,3.065866,6.299452,-0.395873,3.700207,
5.848522,3.213809,-0.156831,1.672682,2.424664,3.188132,3.817387,4.955076,2.679149,0.136008,3.073918,6.298823,-0.397547,3.695644,
5.845483,3.244660,-0.194142,1.675349,2.414268,3.200492,3.810579,4.952332,2.673083,0.130289,3.081744,6.296971,-0.397945,3.690939,
5.830388,3.274385,-0.228094,1.676172,2.402148,3.215871,3.800739,4.944636,2.675155,0.126656,3.085220,6.291889,-0.396108,3.687166,
5.819919,3.300772,-0.260515,1.676966,2.391980,3.229433,3.792421,4.940949,2.670670,0.121763,3.090783,6.288458,-0.395529,3.682156,
5.805686,3.326578,-0.288616,1.678107,2.387534,3.242825,3.782991,4.937041,2.667616,0.116952,3.096189,6.283464,-0.393439,3.677467,
5.794508,3.341418,-0.299879,1.685072,2.389439,3.252934,3.773350,4.934983,2.664073,0.112472,3.101463,6.278548,-0.391670,3.672793,
5.781913,3.348593,-0.301790,1.698374,2.396186,3.261360,3.762382,4.933748,2.660121,0.107794,3.107266,6.273519,-0.390051,3.668018,
5.767274,3.346274,-0.293959,1.716409,2.403533,3.270395,3.748606,4.927682,2.663501,0.104430,3.110748,6.266239,-0.388540,3.664002,
5.757023,3.344432,-0.285480,1.737372,2.409314,3.278389,3.736114,4.922497,2.665516,0.100503,3.115574,6.260833,-0.387963,3.659474,
5.757700,3.323647,-0.258789,1.765775,2.423235,3.278649,3.726052,4.920685,2.665787,0.096764,3.121374,6.258526,-0.390170,3.655377,
5.765868,3.290919,-0.220351,1.798299,2.443120,3.274597,3.717437,4.920447,2.665601,0.093425,3.127233,6.257490,-0.393392,3.651389,
5.783642,3.263771,-0.185801,1.828673,2.463200,3.267731,3.713126,4.921849,2.662996,0.089654,3.134590,6.259101,-0.397908,3.647361,
5.806954,3.232449,-0.146625,1.864140,2.487621,3.257376,3.709751,4.923835,2.661777,0.086360,3.141685,6.261693,-0.402978,3.643854,
5.840109,3.217668,-0.123017,1.896274,2.508433,3.245976,3.709820,4.926941,2.653129,0.081921,3.151645,6.266889,-0.410801,3.639115,
5.853859,3.200070,-0.100180,1.927116,2.531718,3.238499,3.703912,4.926482,2.649851,0.077840,3.159946,6.268828,-0.415858,3.634894,
5.857138,3.189775,-0.086828,1.952873,2.549246,3.236268,3.696340,4.921604,2.650485,0.073694,3.167645,6.268744,-0.419814,3.630506,
5.836163,3.195669,-0.093904,1.961561,2.551028,3.246203,3.685373,4.907883,2.662247,0.069344,3.174213,6.264699,-0.420458,3.626486,
5.814378,3.215481,-0.114641,1.962389,2.546719,3.258827,3.676837,4.892225,2.675972,0.065090,3.180757,6.260614,-0.420588,3.622585,
5.791730,3.242612,-0.143172,1.956778,2.539647,3.272969,3.670328,4.876189,2.688184,0.060691,3.187725,6.256213,-0.420500,3.618318,
5.776846,3.275398,-0.176479,1.951310,2.533237,3.285567,3.666392,4.861216,2.696841,0.056126,3.195694,6.253485,-0.421026,3.613715,
5.759690,3.302372,-0.206791,1.947537,2.528797,3.297460,3.661830,4.845209,2.710598,0.052565,3.200806,6.249190,-0.420425,3.609948,
5.760145,3.314612,-0.217970,1.954856,2.531415,3.301284,3.657389,4.834217,2.718646,0.049084,3.207639,6.248530,-0.422738,3.605860,
5.767907,3.299973,-0.202675,1.975718,2.548343,3.296921,3.650736,4.826451,2.724852,0.046331,3.214484,6.248974,-0.427439,3.601931,
5.780949,3.286967,-0.186423,1.994825,2.565523,3.290916,3.647274,4.820428,2.728757,0.043902,3.221603,6.250791,-0.433034,3.597856,
5.795348,3.274236,-0.173661,2.013208,2.585091,3.284403,3.644810,4.815894,2.727993,0.041339,3.229485,6.253242,-0.438470,3.593283,
5.812714,3.270589,-0.167638,2.031659,2.602705,3.278152,3.643313,4.812460,2.723791,0.038727,3.238133,6.256681,-0.444511,3.588347,
5.825962,3.274511,-0.169401,2.044764,2.615959,3.275135,3.644075,4.809071,2.719139,0.036070,3.246061,6.259173,-0.449155,3.583700,
5.838407,3.284191,-0.177522,2.054938,2.627332,3.273324,3.645357,4.806028,2.714709,0.033493,3.253762,6.261672,-0.453150,3.579096,
5.855194,3.309419,-0.199240,2.058346,2.632930,3.273602,3.651612,4.802337,2.707694,0.031001,3.262387,6.265544,-0.457819,3.574210,
5.875962,3.339746,-0.226938,2.057362,2.635015,3.275173,3.660883,4.799460,2.695284,0.028527,3.271662,6.270162,-0.462834,3.568638,
5.885175,3.375931,-0.271647,2.048801,2.638932,3.280705,3.669768,4.794086,2.685508,0.025915,3.279411,6.272905,-0.464671,3.563582,
5.894016,3.412829,-0.314624,2.037758,2.638128,3.286546,3.680340,4.788664,2.676026,0.023408,3.287045,6.275656,-0.466955,3.558293,
5.899076,3.432586,-0.345612,2.029240,2.646301,3.290803,3.686695,4.784118,2.668756,0.020981,3.293825,6.276364,-0.467765,3.553801,
5.903305,3.444216,-0.367957,2.023536,2.655441,3.294620,3.690015,4.779730,2.662500,0.018699,3.300303,6.276541,-0.468087,3.549095,
5.907718,3.448937,-0.383777,2.020315,2.665526,3.297453,3.690903,4.776225,2.657069,0.016241,3.306624,6.275883,-0.468111,3.544389,
5.914773,3.442971,-0.390100,2.018092,2.679103,3.298475,3.689712,4.773812,2.652471,0.013940,3.312974,6.275064,-0.468322,3.539890,
5.924059,3.431831,-0.389805,2.017361,2.689494,3.299142,3.687955,4.770511,2.650340,0.011767,3.319791,6.275080,-0.470065,3.535294,
5.939767,3.407395,-0.374807,2.021352,2.703231,3.295675,3.684406,4.769264,2.647805,0.009971,3.327556,6.276266,-0.473722,3.530530,
5.956584,3.376220,-0.352483,2.027798,2.717141,3.289887,3.680478,4.769202,2.644150,0.008447,3.335975,6.278490,-0.478675,3.525328,
5.969992,3.339167,-0.325680,2.036292,2.734313,3.284102,3.672965,4.769457,2.639141,0.007013,3.343702,6.279321,-0.482224,3.519878,
5.976776,3.307758,-0.301081,2.044201,2.749827,3.281245,3.664185,4.767298,2.637760,0.005244,3.350361,6.278330,-0.483653,3.514844,
5.979190,3.293957,-0.290764,2.042504,2.749441,3.284595,3.658914,4.759422,2.642219,0.002624,3.357027,6.275639,-0.485982,3.510031,
5.976321,3.297879,-0.294571,2.032924,2.738946,3.293668,3.660724,4.747989,2.652112,-0.000625,3.363470,6.272313,-0.487494,3.506182,
5.966042,3.303357,-0.296042,2.029157,2.726157,3.304818,3.658922,4.734303,2.664699,-0.004474,3.368853,6.267069,-0.487421,3.502590,
5.958497,3.302762,-0.289805,2.029712,2.717456,3.312861,3.655890,4.721362,2.680146,-0.007663,3.373290,6.261811,-0.487884,3.499292,
5.951233,3.306459,-0.282936,2.033680,2.708123,3.321984,3.650454,4.710173,2.695261,-0.011291,3.376157,6.254620,-0.487059,3.496567,
5.950377,3.306111,-0.272240,2.040184,2.703843,3.327844,3.644718,4.701122,2.707800,-0.013882,3.379754,6.249919,-0.487093,3.493682,
5.957139,3.300104,-0.256352,2.049242,2.705315,3.329764,3.638860,4.694398,2.719260,-0.015478,3.383905,6.247539,-0.488172,3.490944,
5.982476,3.273954,-0.222934,2.070500,2.720602,3.320739,3.627887,4.692614,2.725933,-0.014688,3.389877,6.250901,-0.492825,3.487920,
6.017215,3.238005,-0.180341,2.099185,2.745292,3.304441,3.613116,4.693765,2.728819,-0.012067,3.396992,6.258114,-0.499459,3.484567,
6.034117,3.212545,-0.153774,2.117840,2.770492,3.293848,3.601278,4.693933,2.729387,-0.010358,3.403100,6.262452,-0.501581,3.481258,
6.047715,3.191920,-0.129432,2.134777,2.791988,3.285447,3.588858,4.693611,2.730967,-0.008984,3.408360,6.265156,-0.503403,3.477926,
6.059069,3.170483,-0.104347,2.152641,2.812256,3.276980,3.575951,4.691925,2.731404,-0.007427,3.413688,6.267773,-0.506043,3.474256,
6.067783,3.152274,-0.082397,2.169245,2.829870,3.269828,3.563625,4.688954,2.729177,-0.005539,3.418475,6.270024,-0.508739,3.470175,
6.070328,3.142960,-0.067756,2.179641,2.841603,3.267499,3.557219,4.684567,2.724303,-0.003726,3.423615,6.272396,-0.510768,3.466040,
6.069357,3.139384,-0.060083,2.186356,2.848129,3.267316,3.552645,4.677531,2.716643,-0.001757,3.428560,6.274584,-0.512755,3.461519,
6.066170,3.136652,-0.053094,2.196129,2.852733,3.267505,3.544987,4.670080,2.705707,0.000197,3.433390,6.276024,-0.514248,3.456215,
6.063689,3.128167,-0.042405,2.207649,2.861223,3.265143,3.533420,4.663404,2.692429,0.002501,3.438724,6.277757,-0.515579,3.450478,
6.062604,3.117206,-0.029084,2.221549,2.874280,3.260215,3.520444,4.658192,2.678712,0.005255,3.443926,6.279842,-0.516281,3.444814,
6.068707,3.099517,-0.009221,2.243445,2.891938,3.249784,3.500904,4.654618,2.663606,0.009098,3.449848,6.284172,-0.518304,3.438441,
6.073227,3.083400,0.010364,2.265941,2.909469,3.238774,3.478639,4.650557,2.650460,0.012939,3.455406,6.287697,-0.519883,3.431950,
6.077696,3.063411,0.031720,2.292225,2.923953,3.226504,3.452179,4.644749,2.637139,0.016570,3.460560,6.290566,-0.521862,3.424987,
6.073137,3.040670,0.052217,2.315956,2.933677,3.214716,3.425719,4.635443,2.624062,0.019755,3.466236,6.293108,-0.524283,3.417565,
6.038819,3.013594,0.069573,2.329136,2.943379,3.211038,3.407248,4.619137,2.614447,0.020016,3.471100,6.292208,-0.519896,3.411126,
6.006239,2.987571,0.087782,2.342979,2.956025,3.206240,3.387003,4.603398,2.603124,0.020443,3.475573,6.290747,-0.515034,3.404547,
5.971947,2.961642,0.107871,2.356773,2.968646,3.201113,3.366420,4.587170,2.591836,0.020348,3.479562,6.288017,-0.509553,3.398066,
5.939786,2.937436,0.128174,2.371964,2.978967,3.195272,3.345232,4.571324,2.581658,0.019762,3.483280,6.284596,-0.504210,3.391620,
5.918638,2.917259,0.149057,2.390486,2.992363,3.186500,3.319587,4.558126,2.571732,0.020027,3.487553,6.282679,-0.499955,3.384930,
5.903175,2.902915,0.166039,2.409440,3.005434,3.176302,3.292540,4.546775,2.565693,0.021263,3.492121,6.282152,-0.497435,3.378547,
5.903694,2.898337,0.180917,2.433284,3.022195,3.162016,3.258911,4.540376,2.560753,0.024243,3.497783,6.284176,-0.496961,3.371730,
5.909673,2.905950,0.192462,2.454708,3.038650,3.150199,3.227821,4.536372,2.560131,0.028234,3.503721,6.286725,-0.497916,3.365848,
5.914393,2.923469,0.201882,2.469380,3.052217,3.140706,3.200081,4.532263,2.563534,0.033266,3.509571,6.288946,-0.500100,3.360843,
5.920114,2.943347,0.209264,2.480072,3.065379,3.132133,3.173963,4.527986,2.567545,0.038320,3.514944,6.290319,-0.502180,3.356166,
5.929219,2.960882,0.209788,2.492319,3.078080,3.122964,3.148664,4.525789,2.569461,0.042162,3.518428,6.290015,-0.502940,3.351377,
5.940808,2.976680,0.210144,2.504766,3.091796,3.113157,3.123400,4.523908,2.572936,0.045586,3.521693,6.289095,-0.503093,3.346417,
5.947811,2.985724,0.206601,2.517593,3.104607,3.102226,3.101000,4.521127,2.577155,0.047551,3.523683,6.285797,-0.501494,3.341374,
5.948686,2.982872,0.211251,2.528932,3.110959,3.089391,3.076601,4.515543,2.584073,0.048019,3.526225,6.281092,-0.499980,3.335978,
5.946369,2.974126,0.208399,2.543753,3.116728,3.075456,3.054186,4.507523,2.592727,0.047402,3.527279,6.274919,-0.496863,3.330549,
5.939503,2.955097,0.196365,2.558432,3.121970,3.059863,3.035316,4.500189,2.600163,0.044512,3.525943,6.265653,-0.491239,3.325049,
5.931516,2.934313,0.182542,2.572599,3.126868,3.044284,3.017999,4.491176,2.609682,0.041473,3.524367,6.256352,-0.485345,3.319619,
5.916104,2.909448,0.172761,2.585717,3.129456,3.028555,3.001768,4.480176,2.620698,0.037394,3.522615,6.245974,-0.478970,3.314383,
5.913549,2.892635,0.161541,2.598400,3.134594,3.014361,2.986155,4.471914,2.630741,0.034922,3.521484,6.237494,-0.473896,3.308534,
5.897190,2.871097,0.162025,2.608214,3.146138,2.999717,2.971043,4.457910,2.638985,0.031124,3.520398,6.227463,-0.465478,3.302804,
5.875674,2.858368,0.167023,2.615852,3.161745,2.987336,2.957804,4.440681,2.646720,0.028109,3.519569,6.217716,-0.456273,3.297635,
5.855681,2.850621,0.179830,2.622433,3.176405,2.977549,2.943313,4.424243,2.654259,0.026247,3.520485,6.209879,-0.448712,3.292702,
5.832505,2.844661,0.198115,2.629169,3.190703,2.968915,2.929902,4.406975,2.661559,0.023973,3.521470,6.201879,-0.440587,3.288022,
5.818637,2.843596,0.211828,2.632984,3.204641,2.961467,2.918769,4.393090,2.666846,0.021854,3.522078,6.193853,-0.432298,3.282994,
5.802730,2.838658,0.223882,2.633245,3.222364,2.953087,2.908759,4.380458,2.669613,0.018121,3.521119,6.183193,-0.421269,3.277921,
5.797327,2.840200,0.233153,2.632960,3.237104,2.947176,2.901344,4.370025,2.672058,0.014907,3.520486,6.173490,-0.411271,3.272589,
5.792552,2.843195,0.239214,2.630974,3.249647,2.941299,2.896229,4.360538,2.673722,0.011384,3.519276,6.163133,-0.401143,3.267266,
5.778761,2.840943,0.252673,2.629729,3.254275,2.933343,2.888648,4.347278,2.675638,0.006857,3.518231,6.151812,-0.391934,3.261862,
5.761644,2.838887,0.271982,2.629007,3.255327,2.926074,2.880390,4.331039,2.679632,0.001924,3.517894,6.140104,-0.383127,3.256776,
5.754246,2.854022,0.290303,2.624754,3.256854,2.924010,2.871204,4.314040,2.683299,-0.000179,3.519371,6.131225,-0.376380,3.251867,
5.756234,2.876306,0.300012,2.617514,3.258865,2.924547,2.863271,4.297855,2.684983,-0.000929,3.521018,6.123900,-0.370576,3.246798,
5.755025,2.890144,0.305074,2.611728,3.256064,2.923518,2.857226,4.282352,2.685723,-0.003173,3.521595,6.115329,-0.364393,3.241529,
5.761228,2.907534,0.300973,2.603708,3.252847,2.922951,2.854331,4.269655,2.684648,-0.005273,3.521404,6.106623,-0.358111,3.235725,
5.776602,2.930078,0.283474,2.594921,3.249447,2.923911,2.856883,4.258970,2.678308,-0.007151,3.519724,6.098004,-0.351108,3.229151,
5.803682,2.963975,0.268671,2.586344,3.243867,2.929681,2.857110,4.245109,2.668932,-0.006306,3.519405,6.093014,-0.346744,3.222132,
5.840184,3.005207,0.258144,2.576921,3.242495,2.940580,2.857445,4.230705,2.656903,-0.002731,3.520650,6.091539,-0.343906,3.214984,
5.882925,3.050118,0.248183,2.565812,3.241596,2.956552,2.861459,4.213563,2.641143,0.002682,3.521922,6.091350,-0.341802,3.207429,
5.921005,3.081120,0.240043,2.556943,3.241242,2.971208,2.868785,4.196503,2.624759,0.007201,3.522939,6.090769,-0.338948,3.199982,
5.953374,3.101081,0.230121,2.551320,3.239801,2.984174,2.876700,4.179485,2.610828,0.011342,3.523622,6.090236,-0.336228,3.192841,
5.978013,3.111545,0.222076,2.545504,3.235606,2.994907,2.882316,4.162337,2.598725,0.015704,3.524524,6.090026,-0.334560,3.185862,
5.980535,3.099032,0.210590,2.542026,3.221834,2.997147,2.884569,4.140387,2.588194,0.016563,3.524747,6.086996,-0.332645,3.179017,
5.977939,3.080474,0.199111,2.540457,3.210570,2.998360,2.887211,4.119031,2.576580,0.016889,3.524508,6.083684,-0.329894,3.172460,
5.975385,3.062992,0.201167,2.542626,3.199320,3.000380,2.887488,4.098303,2.568528,0.019051,3.526217,6.082927,-0.328907,3.166125,
5.970422,3.040385,0.202660,2.545846,3.185980,3.000891,2.889659,4.079722,2.559951,0.020089,3.527302,6.081483,-0.328014,3.159947,
5.959855,3.012033,0.206516,2.548549,3.167528,2.998113,2.889672,4.060166,2.554112,0.020228,3.528679,6.079472,-0.328068,3.153958,
5.953700,2.980173,0.209875,2.554087,3.152785,2.995737,2.891624,4.044488,2.547952,0.020003,3.529053,6.077555,-0.327489,3.147705,
5.948124,2.948529,0.210092,2.560821,3.141377,2.992908,2.895282,4.030709,2.541315,0.019490,3.528294,6.074988,-0.325849,3.141452,
5.943954,2.920367,0.212540,2.568530,3.131577,2.989941,2.896569,4.016975,2.535736,0.019915,3.528291,6.073400,-0.324891,3.135238,
5.945977,2.899797,0.217652,2.574925,3.125187,2.989101,2.895628,4.005173,2.531040,0.022086,3.529794,6.072986,-0.324295,3.129245,
5.943015,2.877107,0.230565,2.580885,3.113713,2.986344,2.893121,3.991666,2.529056,0.023427,3.532135,6.072049,-0.324662,3.123438,
5.942848,2.862101,0.232710,2.587634,3.105357,2.982948,2.892113,3.981648,2.526059,0.024662,3.532689,6.070246,-0.324110,3.117299,
5.944701,2.849791,0.231787,2.596519,3.100543,2.980604,2.891342,3.973634,2.522428,0.025743,3.533017,6.069093,-0.322892,3.111280,
5.946561,2.840706,0.231445,2.604441,3.096577,2.978530,2.889832,3.966445,2.519505,0.027318,3.533734,6.068138,-0.321875,3.105553,
5.957087,2.841930,0.217746,2.616406,3.096042,2.980367,2.892065,3.961804,2.513691,0.029243,3.533370,6.067739,-0.320707,3.099560,
5.960860,2.837588,0.212136,2.628138,3.093530,2.979856,2.891342,3.955439,2.508180,0.030149,3.533455,6.067243,-0.319592,3.093728,
5.959648,2.830156,0.213525,2.638061,3.086378,2.977561,2.887908,3.946155,2.504809,0.030974,3.534612,6.066727,-0.319269,3.088173,
5.952788,2.819077,0.216728,2.645608,3.084660,2.972858,2.884966,3.935124,2.498361,0.029741,3.534313,6.063928,-0.316203,3.082853,
5.942223,2.808165,0.217605,2.652635,3.083206,2.967131,2.882781,3.925452,2.491539,0.027511,3.533048,6.060377,-0.312335,3.077580,
5.940528,2.803482,0.214384,2.658719,3.081778,2.966293,2.878770,3.918877,2.487828,0.027967,3.533902,6.058664,-0.310265,3.072685,
5.938762,2.803997,0.204241,2.664847,3.083244,2.964709,2.876887,3.914597,2.483552,0.027237,3.533292,6.056335,-0.306854,3.067417,
5.933316,2.802041,0.195201,2.669369,3.084858,2.962186,2.875576,3.910159,2.480760,0.026499,3.532988,6.054058,-0.303445,3.062330,
5.934892,2.806983,0.180926,2.677713,3.086813,2.961992,2.874590,3.909241,2.478051,0.027672,3.533918,6.054069,-0.301283,3.056890,
5.938755,2.815838,0.170202,2.686076,3.088414,2.964384,2.871102,3.909009,2.477599,0.030544,3.536544,6.055263,-0.300004,3.051833,
5.933383,2.820170,0.165053,2.691516,3.092884,2.962687,2.870803,3.907743,2.470638,0.028966,3.535781,6.052249,-0.294860,3.047030,
5.927185,2.825443,0.156819,2.696239,3.097178,2.961661,2.871806,3.906721,2.462658,0.027493,3.534265,6.049306,-0.289618,3.042272,
5.920164,2.828196,0.147827,2.697524,3.104102,2.960014,2.871597,3.906816,2.451465,0.023953,3.530888,6.044333,-0.282293,3.037745,
5.907803,2.825564,0.143580,2.695975,3.110292,2.956135,2.869903,3.904651,2.439172,0.018772,3.526908,6.038159,-0.274388,3.033487,
5.897420,2.822726,0.137674,2.693618,3.114687,2.953514,2.868092,3.903177,2.427639,0.014916,3.523722,6.033116,-0.267655,3.029242,
5.892179,2.822597,0.132639,2.691254,3.119318,2.953045,2.865808,3.903787,2.416524,0.012543,3.521668,6.029383,-0.261583,3.025011,
5.887122,2.820467,0.129533,2.688427,3.123138,2.952738,2.864087,3.903371,2.407367,0.010580,3.520431,6.026494,-0.256322,3.020912,
5.882977,2.818165,0.125942,2.683399,3.127483,2.952150,2.862209,3.903234,2.397608,0.008337,3.518770,6.023171,-0.250693,3.016866,
5.883913,2.816455,0.118750,2.677293,3.132017,2.952608,2.861450,3.905543,2.388798,0.006516,3.517052,6.020039,-0.245260,3.012689,
5.888505,2.813670,0.111221,2.670437,3.136318,2.955052,2.858210,3.908828,2.380707,0.006018,3.516587,6.017915,-0.240917,3.008706,
5.886870,2.809512,0.110915,2.662565,3.137759,2.955527,2.855593,3.908355,2.372455,0.004375,3.515755,6.014965,-0.236827,3.004892,
5.883224,2.802697,0.109912,2.657269,3.138013,2.956301,2.853823,3.905432,2.363828,0.002404,3.514449,6.012633,-0.233381,3.001187,
5.883908,2.797025,0.114805,2.651611,3.138965,2.959221,2.847536,3.903655,2.356744,0.002448,3.515853,6.011511,-0.230776,2.997730,
5.886295,2.790299,0.125232,2.647231,3.134501,2.962177,2.839660,3.901175,2.349810,0.003661,3.519186,6.011760,-0.230709,2.994194,
5.881086,2.779845,0.137353,2.643282,3.129634,2.961956,2.833460,3.894172,2.341132,0.002387,3.520426,6.010984,-0.229929,2.990789,
5.871047,2.768908,0.145737,2.640124,3.124770,2.960196,2.830969,3.885014,2.332196,-0.000237,3.519844,6.009380,-0.228312,2.987494,
5.865733,2.762260,0.148675,2.635314,3.121194,2.960401,2.827247,3.878744,2.323810,-0.001510,3.519586,6.007688,-0.227231,2.984023,
5.878839,2.759553,0.150664,2.634427,3.118481,2.969031,2.813133,3.881668,2.321112,0.005685,3.527967,6.012576,-0.230655,2.980585,
5.886430,2.754563,0.152542,2.634994,3.116993,2.975998,2.802892,3.881013,2.317447,0.010268,3.534232,6.016518,-0.232929,2.977276,
5.888295,2.753395,0.153601,2.636547,3.114462,2.979888,2.798140,3.877132,2.312675,0.012689,3.537228,6.018508,-0.234179,2.974014,
5.889338,2.755283,0.155254,2.637529,3.113077,2.984183,2.793643,3.873273,2.308205,0.015525,3.540300,6.020273,-0.235055,2.970947,
5.899751,2.757041,0.151398,2.641321,3.111401,2.993660,2.785668,3.874269,2.303868,0.021820,3.546479,6.025098,-0.238385,2.967723,
5.913633,2.757874,0.146987,2.643193,3.110349,3.005604,2.776061,3.878675,2.300384,0.029441,3.554458,6.030573,-0.242423,2.964527,
5.921071,2.759748,0.140224,2.644900,3.109257,3.014307,2.771894,3.880612,2.295868,0.034440,3.559147,6.034175,-0.245280,2.961296,
