0.015437,0.018527,0.000002,0.000093,0.000552,0.004194,0.001623,-0.000597,-0.004556,-0.000447,0.001817,-0.017165,0.010114,-0.000084,0.000207,0.000072,-0.003390,0.000025,-0.000478,-0.007139,0.001015,0.000781,-0.007778,0.000660,0.001671,-0.005406,-0.013509,-0.009807,-0.007407,0.000359,0.015910,0.011079,0.004351,
0.013324,0.014073,-0.000101,0.000152,0.000795,0.000722,0.000078,-0.000633,-0.011218,-0.000279,0.004902,-0.016664,0.015467,0.000077,0.000132,-0.000422,0.000187,0.000000,-0.000645,-0.007998,0.000994,0.000710,-0.012807,0.000416,-0.000051,-0.006861,-0.013570,-0.014039,-0.011542,-0.000009,0.016582,0.015905,0.018627,
0.016151,0.019079,-0.000530,0.000103,0.000292,-0.000877,0.001384,-0.001020,-0.023803,-0.000319,0.019692,-0.026632,0.006832,-0.000580,0.000190,0.000141,0.001107,-0.000002,-0.000956,-0.005443,0.000826,0.000737,-0.006416,0.000384,-0.000735,-0.004407,-0.013793,-0.007766,-0.009272,0.000570,0.021459,0.027193,0.013624,
0.005922,0.001553,-0.001131,-0.000277,-0.000093,-0.002257,0.001632,-0.001377,-0.007190,-0.000115,0.001911,-0.007921,-0.005766,-0.000808,-0.000198,0.000851,0.002498,-0.000002,-0.001294,0.000107,-0.000305,0.001048,0.008664,-0.000063,-0.001510,0.000529,-0.001233,0.007137,-0.004921,0.002274,-0.003789,0.011256,-0.000515,
0.026100,0.007188,-0.006249,-0.000257,0.003994,0.004450,-0.005976,-0.000618,0.014231,0.004254,-0.010325,0.007631,-0.025050,0.002714,-0.001393,-0.003981,-0.003588,0.000005,-0.001214,0.004033,-0.001822,-0.000021,0.011651,-0.002981,0.002136,-0.001580,0.010300,0.013004,-0.001213,0.002460,-0.033916,-0.017608,0.006824,
-0.010079,-0.005132,0.000504,0.000124,0.000335,-0.002677,-0.002607,0.000671,0.005814,-0.000585,-0.007592,0.008263,0.008252,0.000524,0.000142,-0.001439,0.002257,0.000001,0.000665,0.004129,-0.000748,0.000156,-0.005303,0.000346,-0.000813,0.002221,-0.000507,-0.004588,0.008024,0.001473,0.008922,-0.010069,-0.009003,
-0.006960,-0.012665,0.000387,0.000015,0.000180,0.000542,0.000867,-0.000750,0.011352,0.000667,-0.012411,0.002944,-0.013367,-0.000126,0.000012,0.001038,0.000058,-0.000000,-0.000539,0.012790,-0.000054,-0.000004,0.011785,-0.000083,-0.000260,0.014097,0.008666,0.010440,0.010907,0.000894,-0.013685,-0.008188,-0.007883,
-0.016497,-0.019178,-0.000891,-0.000059,0.000591,-0.004453,0.000501,0.001095,0.001209,-0.000630,-0.017123,0.008362,-0.013152,-0.000806,-0.000028,0.000113,0.004401,0.000009,0.001108,0.011570,-0.000688,0.000903,0.011687,0.000126,-0.002425,0.011795,0.000115,0.010256,0.017353,0.001872,-0.022879,-0.005941,-0.000943,
-0.005976,-0.006973,0.000330,0.000226,0.000492,0.000663,-0.000934,-0.000626,0.004926,0.000371,-0.006259,-0.001700,-0.001172,0.000237,0.000276,0.000018,-0.000016,0.000000,-0.000717,0.003857,0.000364,-0.000086,0.003298,0.000007,0.000086,0.004106,0.006756,0.002542,0.005817,0.000182,0.001380,-0.004924,-0.002646,
0.002383,0.003804,0.000997,0.000045,-0.000336,0.001936,0.000042,-0.000386,0.006527,-0.001080,-0.007261,-0.003252,0.011070,-0.000091,0.000125,-0.000043,-0.001156,0.000002,-0.000335,-0.001644,0.001652,0.001297,-0.007814,-0.000178,0.000375,-0.001426,-0.006474,-0.007336,-0.006217,-0.001151,0.012569,0.000341,0.009357,
-0.010936,-0.003088,0.000797,0.000283,0.000755,-0.000222,0.000756,0.001363,0.023528,0.000824,-0.003338,0.010824,0.017258,0.000894,0.000320,-0.001673,0.000805,-0.000003,0.001330,-0.004285,-0.000130,-0.000527,-0.011942,0.000442,-0.000569,-0.002841,-0.011327,-0.011094,-0.004417,0.000877,-0.001010,-0.014566,-0.019062,
-0.009638,-0.126884,0.006967,-0.001611,-0.012509,-0.016033,0.014334,-0.001251,0.012058,0.002912,0.129732,0.087705,0.063172,0.003063,0.002854,0.004650,-0.002267,-0.000077,0.000074,0.008895,-0.001792,-0.002402,-0.103495,0.002806,-0.008336,0.075490,-0.051567,-0.031351,0.113692,0.004189,-0.081064,-0.120634,-0.072949,
0.013334,0.020417,0.000238,0.000081,-0.000521,-0.008104,0.001035,-0.000432,-0.018550,0.002349,0.005686,-0.020940,0.017000,0.000337,0.000139,-0.000774,0.004598,-0.000086,-0.000506,-0.016188,-0.000302,0.000713,-0.015466,0.000085,-0.002684,-0.015059,-0.035254,-0.016366,-0.010042,0.000547,0.025246,0.015568,0.012240,
0.037103,0.024351,-0.000082,-0.000037,-0.000480,0.005040,-0.002385,-0.001358,-0.016897,0.000066,0.033996,-0.045397,0.008545,-0.001143,-0.000603,-0.000419,-0.004369,0.000110,-0.001517,-0.013267,0.001924,0.000950,-0.004610,0.000547,0.002000,-0.009619,-0.022363,-0.004221,-0.021801,-0.001838,0.027257,0.022776,0.039101,
0.004730,0.004426,0.000784,0.000242,-0.000523,-0.000118,-0.000842,0.000026,-0.010095,0.000183,0.014844,-0.026059,0.008244,0.000520,0.000243,-0.000185,0.000522,-0.000036,-0.000086,-0.000747,-0.000600,-0.000964,-0.007121,-0.000361,-0.000430,-0.000164,-0.011751,-0.007561,-0.006569,0.000602,0.022477,0.012077,0.003621,
0.026423,0.024021,-0.002148,-0.000010,-0.001663,0.003631,0.000708,-0.001099,-0.045323,-0.000244,0.017311,-0.028654,0.017426,-0.001689,0.000114,0.002021,-0.002684,0.000128,-0.001100,-0.026124,0.000986,0.001363,-0.011495,-0.001241,0.001667,-0.024198,-0.025213,-0.013411,-0.038362,-0.000983,0.025412,0.054836,0.053138,
-0.001691,-0.020451,0.001205,-0.000133,0.000097,0.003294,-0.000437,-0.000555,0.005797,0.000919,-0.006442,0.005093,-0.036616,0.000929,-0.000171,0.001778,-0.002438,0.000157,-0.000522,0.003692,-0.000097,-0.000182,0.034429,-0.001006,0.001735,0.004666,0.017395,0.032371,0.010934,0.000710,-0.023616,-0.007843,-0.002835,
-0.016973,-0.030391,0.001479,-0.000171,0.000955,-0.004021,0.001023,-0.000038,0.014838,0.000961,-0.041104,0.031997,-0.049737,0.000793,-0.000122,0.002232,0.003577,-0.000211,-0.000009,0.011538,-0.001580,-0.000013,0.046686,-0.000830,-0.001653,0.012112,0.028528,0.044304,0.025595,0.002364,-0.033818,-0.028587,-0.037797,
0.009695,-0.011692,-0.000320,-0.000276,0.003051,0.001317,0.000168,-0.000517,0.006099,-0.000450,-0.009731,-0.002980,-0.040611,-0.000208,-0.000326,-0.001350,0.000652,-0.000066,-0.000582,0.005850,0.000649,-0.000120,0.039107,0.002117,-0.000512,0.007068,0.020341,0.038186,0.006309,0.000124,-0.033654,-0.008010,0.001217,
0.006918,0.003609,0.001638,0.000181,0.001304,-0.001420,0.000099,-0.001073,-0.019962,0.004935,-0.011627,0.006611,-0.016565,0.002379,0.000246,0.000980,0.000897,-0.000010,-0.001097,-0.012937,-0.004073,0.000157,0.014867,-0.000269,0.000132,-0.014145,0.021201,0.010777,0.004642,0.004805,0.006224,0.002124,-0.007114,
0.016571,0.010166,-0.000712,0.000101,0.000960,-0.002380,0.001599,-0.000733,-0.015895,0.000245,0.009489,-0.013083,0.001427,-0.000813,0.000061,-0.000239,0.001098,-0.000084,-0.000799,-0.009280,0.000633,0.000993,0.007178,-0.000004,-0.000160,-0.008744,-0.002935,0.006295,-0.007977,0.001507,0.021302,0.014395,0.015459,
-0.003668,0.001889,-0.000002,0.000112,0.000039,0.004814,-0.000297,0.001004,0.011890,-0.000518,-0.021719,0.005187,0.006333,-0.000094,0.000158,0.000066,-0.003474,0.000248,0.000964,-0.017272,0.001164,-0.000327,-0.005405,-0.000318,0.001961,-0.018133,0.008555,-0.004866,-0.014828,-0.000590,0.003940,-0.007710,-0.000514,
0.010147,0.022151,0.000392,0.000230,0.000838,0.004137,0.000936,-0.000207,-0.017228,0.002120,0.000434,-0.011597,0.019388,0.000650,0.000398,-0.000540,-0.002934,0.000206,-0.000158,-0.016136,-0.001403,0.000766,-0.015201,0.000205,0.002242,-0.015093,-0.004325,-0.017201,-0.014297,0.001474,0.025809,0.018424,0.015856,
0.006668,0.017822,-0.000097,0.000004,-0.000418,-0.001149,0.000998,-0.000457,-0.004602,-0.000374,-0.000395,-0.010879,0.017276,0.000082,0.000020,-0.001359,-0.000943,0.000034,-0.000521,-0.003828,0.000358,0.000332,-0.015621,0.000412,0.000923,-0.003189,-0.006680,-0.017320,-0.008406,0.000145,0.030433,0.010322,-0.001794,
0.021620,0.019330,0.000742,-0.000038,0.000081,-0.000087,0.001362,-0.001549,-0.007549,-0.000025,0.027773,-0.022552,0.004770,0.000418,-0.000054,-0.000229,0.001102,-0.000152,-0.001464,0.000130,0.000978,0.001513,-0.003303,0.000675,-0.000297,0.002246,-0.015111,-0.006994,-0.012126,0.000055,0.032120,0.027034,0.031808,
-0.003819,0.012202,0.001593,0.000471,-0.000746,0.002463,-0.001251,0.001049,-0.010498,-0.002338,0.005778,-0.013262,0.031678,0.001628,0.000271,0.000813,-0.001133,-0.000014,0.000537,0.003955,0.001981,-0.000361,-0.019246,-0.001125,0.001394,0.002517,0.021072,-0.020360,-0.010448,-0.000894,0.026051,0.011183,0.007501,
0.010760,-0.000711,-0.000866,-0.000093,-0.004022,-0.005691,-0.000000,0.001349,0.007305,-0.006882,-0.014205,-0.003397,0.007695,-0.000061,-0.000118,0.001112,0.002091,-0.000208,0.001361,0.006710,0.006529,-0.002590,-0.004745,-0.001622,-0.000750,0.007999,0.022582,-0.005221,0.003213,-0.005220,0.007350,-0.008793,-0.026263,
-0.008498,-0.001464,-0.001354,-0.000065,0.000160,-0.003642,-0.000157,0.001024,0.005241,-0.000763,0.010633,0.012832,-0.009566,0.000888,-0.000028,0.000311,0.003990,-0.000285,0.000962,-0.005856,0.001622,0.000685,0.005256,0.000135,-0.002433,-0.004811,0.017835,0.004554,-0.010595,-0.000224,-0.003428,0.002654,0.010748,
-0.014779,-0.014031,-0.000444,0.000066,0.000348,0.001253,-0.000651,0.000556,0.010553,-0.000075,-0.020834,0.013160,-0.013390,-0.000445,0.000048,0.001141,-0.000188,0.000019,0.000541,0.010782,0.000734,-0.000041,0.012528,-0.000572,0.000287,0.011122,0.022663,0.012226,0.007625,0.000419,-0.009276,-0.007662,-0.014278,
-0.028526,-0.024972,0.001201,-0.000025,-0.000469,0.000106,-0.000319,0.001136,0.014331,0.001749,-0.050053,0.033275,-0.013716,0.000993,-0.000095,0.001331,0.000103,0.000022,0.001023,0.010619,-0.000807,-0.000214,0.014572,-0.000606,0.000246,0.007024,0.026014,0.015238,0.000211,0.001450,-0.023722,-0.014615,-0.009679,
-0.012346,-0.019842,-0.000610,-0.000056,0.001121,-0.000678,0.000013,0.000538,0.005760,0.000346,-0.030696,0.018960,-0.023735,-0.000547,-0.000052,0.000970,0.000836,-0.000113,0.000531,0.012336,0.001158,0.000554,0.023673,0.000921,0.000129,0.012901,0.013532,0.022174,0.013141,0.000343,-0.027116,-0.005760,-0.011748,
-0.013710,-0.011874,0.001136,0.000046,0.000335,-0.000794,-0.000835,0.001605,0.019269,-0.000075,-0.012520,0.001364,-0.002737,0.000605,0.000026,0.000098,0.001095,-0.000132,0.001458,0.012707,-0.000019,-0.000562,0.006932,0.000541,-0.000741,0.013565,0.028582,0.006123,0.003841,0.000517,-0.001615,-0.015932,-0.014163,
0.008070,0.003584,-0.000205,-0.000157,-0.000060,0.002333,0.001062,0.000262,-0.004055,-0.001236,-0.006142,-0.003819,-0.002904,-0.000099,-0.000105,0.000501,-0.002345,0.000093,0.000301,0.001320,-0.000496,0.001538,0.005507,0.000809,0.002143,0.001482,-0.003367,0.004676,-0.001832,0.001630,-0.000824,0.008394,-0.004774,
0.020948,0.031582,-0.001164,0.000306,-0.002078,-0.006752,0.000149,0.000795,-0.010902,-0.004928,0.015188,-0.027973,0.033325,-0.001044,0.000339,-0.000383,0.002738,-0.000289,0.000789,0.003560,0.004229,-0.000071,-0.028262,-0.000314,-0.001381,0.005699,-0.010152,-0.028403,-0.010622,-0.003834,0.042150,0.020647,0.017598,
-0.000946,0.013457,0.000181,-0.000029,-0.000899,0.002027,-0.000642,0.001302,-0.000637,-0.000293,0.008463,-0.012593,0.024933,0.000185,-0.000028,-0.000784,-0.001551,0.000076,0.001259,0.000022,-0.000524,-0.000795,-0.016941,-0.000154,0.001259,0.000723,-0.013654,-0.018407,-0.010940,0.001115,0.024383,0.011216,0.001561,
0.009280,0.026802,0.000257,0.000339,-0.000103,-0.000924,-0.001347,0.000418,-0.002956,-0.001810,0.014019,-0.023606,0.023365,-0.000010,0.000234,-0.001130,0.001070,-0.000087,0.000242,-0.002860,0.001110,0.000004,-0.015072,0.000470,-0.000516,-0.002340,-0.004051,-0.016650,-0.009280,-0.001378,0.035168,0.010204,0.027215,
0.009939,0.012270,-0.000882,-0.000096,-0.000490,-0.001562,0.000384,-0.000228,0.001748,0.000259,-0.013881,-0.004857,0.006361,-0.000785,-0.000141,-0.001585,0.001797,-0.000178,-0.000168,0.009444,0.000599,-0.000530,-0.005676,0.001450,-0.000834,0.010395,-0.008321,-0.006578,0.012586,-0.000080,0.018369,-0.004867,-0.005554,
0.007679,0.020014,-0.001198,0.000120,-0.000715,0.004096,-0.000535,0.000279,-0.003541,-0.001028,0.004795,-0.018588,0.021755,-0.000843,0.000062,0.000041,-0.003123,0.000174,0.000166,0.005771,0.001434,0.000042,-0.015344,0.000160,0.002719,0.003932,-0.019776,-0.015876,-0.011246,-0.000623,0.013088,0.015247,0.008177,
-0.009892,-0.003651,0.000296,0.000068,0.000395,0.001886,0.000058,0.000512,0.011030,0.000621,-0.019028,0.005640,-0.000142,0.000234,0.000067,-0.000144,-0.000269,-0.000008,0.000535,0.002109,0.000060,-0.000123,0.003589,0.000454,0.000345,0.002053,0.006407,0.002035,0.000472,0.000543,-0.003584,-0.006857,-0.009628,
-0.006985,-0.002352,-0.000144,0.000142,0.001343,-0.000674,-0.000211,0.000516,0.013312,0.000448,-0.011312,0.007873,-0.012796,-0.000057,0.000124,-0.000382,-0.001154,0.000080,0.000389,0.008961,0.000707,0.000124,0.011922,0.000748,0.000836,0.008428,0.007184,0.008013,0.004081,0.000085,0.001112,-0.010075,-0.004457,
-0.007571,-0.011777,0.001255,-0.000046,0.000503,-0.004963,-0.000844,0.000568,0.013656,-0.002759,-0.009093,0.007277,-0.012716,0.001037,-0.000038,-0.000104,0.001736,-0.000094,0.000453,0.009140,0.002625,-0.000554,0.014019,0.000593,-0.000841,0.008674,0.018358,0.011722,0.012297,-0.001690,-0.009917,-0.019711,-0.027724,
-0.011774,-0.013638,0.001587,0.000111,0.001680,-0.004113,-0.000164,0.000502,0.007479,-0.000911,-0.018196,0.023807,-0.015331,0.001580,0.000062,-0.000677,0.002758,-0.000160,0.000428,0.001877,0.000355,-0.001450,0.011825,0.000368,-0.001546,0.001976,0.014947,0.008306,0.014212,0.000582,-0.005876,-0.020128,-0.031572,
-0.016423,-0.016205,-0.001015,0.000172,0.001268,0.001587,-0.000482,-0.000478,-0.030470,-0.000795,-0.007251,-0.002880,-0.013669,-0.001204,0.000151,0.000451,-0.000941,0.000054,-0.000478,-0.011342,0.002118,0.000089,0.014740,0.000790,0.001233,-0.010844,0.015754,0.012969,-0.007057,-0.000195,-0.016052,0.025995,0.007044,
-0.019393,-0.009559,0.002411,-0.000270,0.000570,-0.000664,-0.001887,0.000888,0.001500,-0.000933,-0.000872,0.014312,0.004832,0.001341,0.000313,0.000519,0.001318,-0.000115,0.000809,0.006752,-0.000894,-0.000168,0.027495,0.000942,-0.000620,0.005872,0.005542,0.025101,0.007572,0.002573,-0.033834,-0.003553,-0.033026,
-0.006876,-0.019107,0.001129,0.000063,0.001385,0.000178,-0.000439,-0.000594,-0.010446,-0.000227,-0.005811,-0.001515,-0.019939,0.000756,0.000004,-0.001152,-0.000454,0.000018,-0.000542,0.001017,0.001434,-0.000749,0.020367,0.001766,0.000711,0.002280,-0.002411,0.017542,-0.000972,-0.001162,-0.022286,0.016500,0.022394,
-0.004184,-0.002385,-0.000564,-0.000014,0.000362,0.000575,-0.000798,0.000357,-0.006089,-0.002117,0.004943,-0.005464,0.001421,-0.000100,-0.000016,-0.000941,-0.000090,-0.000015,0.000365,-0.005196,0.001800,-0.000356,0.002046,0.000783,0.000637,-0.004912,-0.008321,0.000964,-0.004376,-0.000088,-0.004584,0.007070,-0.003816,
0.019305,0.027413,-0.001874,0.000237,0.001228,0.003740,0.000844,-0.001056,-0.030987,0.000415,0.022800,-0.022628,0.014952,-0.001242,0.000173,-0.001260,-0.002072,0.000092,-0.001069,-0.025193,0.002990,0.001127,-0.006934,0.000469,0.001574,-0.025071,-0.022936,-0.008214,-0.042028,-0.002590,0.021502,0.048272,0.050622,
-0.005399,-0.001398,-0.001090,0.000191,0.000716,-0.000365,-0.002359,0.001440,0.019703,-0.002644,0.027348,0.013429,0.012584,-0.000981,0.000082,-0.000980,0.000625,-0.000040,0.001136,-0.003877,0.001604,-0.000851,-0.011196,-0.000122,-0.000446,-0.004372,-0.001346,-0.012768,-0.012311,-0.000797,0.005742,-0.012983,-0.006630,
0.017654,0.018452,-0.000527,0.000019,-0.000156,0.002801,0.000586,-0.001697,-0.018532,-0.000745,0.017237,-0.024096,0.010045,-0.000334,-0.000019,0.000318,-0.002616,0.000092,-0.001752,-0.010402,0.001709,0.000808,-0.006077,0.000113,0.002070,-0.011332,-0.013318,-0.006727,-0.024516,-0.000193,0.015541,0.032686,0.026488,
-0.035981,-0.019814,0.000015,0.000508,0.003309,-0.003912,-0.000427,0.000008,0.034892,-0.000510,0.020952,0.051387,0.011293,-0.000158,0.000467,-0.002717,0.004498,-0.000182,0.000043,0.028513,-0.001787,-0.001899,-0.012088,0.000146,-0.002871,0.028324,0.021740,-0.011158,0.035157,0.003296,-0.015949,-0.040562,-0.051522,
-0.027990,-0.031672,0.000330,0.000048,0.001545,0.001831,0.000573,-0.000288,0.004481,-0.000041,-0.028231,0.030857,-0.019265,0.000192,0.000053,0.000996,-0.000741,0.000015,-0.000316,0.006552,0.000835,-0.000112,0.019920,-0.000626,0.000266,0.008032,0.020531,0.017972,0.010474,-0.001184,-0.035224,-0.009989,0.005740,
-0.018215,-0.017846,0.002176,0.000018,0.000666,-0.006256,-0.001540,0.000393,0.003877,0.002504,-0.017072,0.025418,-0.023374,0.001756,0.000043,0.001684,0.004182,-0.000120,0.000273,0.001676,-0.003693,-0.000301,0.018505,-0.000593,-0.002352,-0.000677,0.013876,0.017022,0.013820,0.004675,-0.011079,-0.015870,-0.018168,
-0.020258,-0.023656,-0.000234,-0.000076,0.000508,0.000403,0.000639,-0.000330,0.008444,-0.000306,-0.024738,0.019904,-0.014478,-0.000089,-0.000089,0.000739,0.000262,-0.000002,-0.000344,0.004749,-0.000582,0.000274,0.011636,-0.000310,0.000216,0.004649,0.004442,0.009857,0.007448,0.002185,-0.020031,-0.008471,-0.007603,
0.001070,-0.003397,0.000337,-0.000029,0.000157,0.001111,0.002075,-0.002452,0.004973,-0.000479,-0.009843,-0.001543,-0.010285,0.000119,-0.000008,0.000384,-0.000708,0.000028,-0.002439,-0.000439,0.000180,0.000714,0.008989,-0.000192,0.000687,-0.000541,-0.000698,0.007316,-0.005352,0.001024,0.003023,0.001431,-0.002860,
0.016865,0.012195,0.000452,0.000015,-0.001038,0.003755,0.001303,-0.001631,-0.012392,-0.000649,0.007081,-0.021241,0.002544,0.000243,0.000039,0.001278,-0.001932,0.000066,-0.001633,-0.010546,0.001327,0.000561,0.001419,-0.000561,0.001379,-0.010367,-0.009825,0.000425,-0.020514,-0.001152,0.016423,0.021875,0.016713,
0.023237,0.027457,0.000577,0.000064,-0.000080,0.002311,-0.000006,-0.001037,-0.019044,-0.001208,0.011763,-0.036674,0.018896,0.000509,0.000142,-0.001000,-0.001693,0.000039,-0.001102,-0.015537,0.001746,0.000140,-0.016625,0.000848,0.001179,-0.015631,-0.032325,-0.016589,-0.015167,-0.000889,0.028751,0.022411,0.003272,
0.016402,0.023890,0.000671,0.000114,0.001020,0.002574,0.001268,0.000111,-0.012842,-0.001968,0.000699,-0.018760,0.017549,0.000511,0.000190,-0.001247,-0.002403,0.000073,0.000114,-0.018708,0.002692,0.000162,-0.014145,-0.000176,0.001414,-0.018538,-0.023588,-0.014755,-0.026047,-0.002547,0.021472,0.024180,0.022595,
0.027464,0.024504,-0.000371,0.000005,-0.000835,0.004201,0.000047,-0.000199,-0.013689,-0.000837,0.010346,-0.029248,0.013636,-0.000404,0.000063,-0.000129,-0.002579,0.000077,-0.000163,-0.007530,0.003039,0.000551,-0.012963,-0.000237,0.001974,-0.007042,-0.035571,-0.013077,-0.017499,-0.002145,0.017682,0.025460,0.026246,
0.016574,0.009377,-0.000125,-0.000017,-0.000560,0.002623,0.001067,-0.000777,-0.009338,0.000068,0.009305,-0.019964,0.002345,-0.000100,0.000062,0.001197,-0.002620,0.000067,-0.000796,-0.000806,0.002208,0.001005,-0.002633,-0.000942,0.002024,-0.000527,-0.021385,-0.003808,-0.006505,-0.001053,0.012004,0.015276,0.016740,
-0.008377,-0.000710,-0.000435,0.000088,0.000148,-0.002199,-0.002131,0.000165,0.011166,0.000205,-0.010960,-0.000473,-0.004745,-0.000328,0.000077,-0.000397,0.001828,-0.000021,0.000213,0.010093,0.000909,0.000116,-0.000426,0.000032,-0.000834,0.009083,0.001144,0.000106,0.015266,-0.000508,-0.007523,-0.014062,-0.003910,
-0.045993,-0.051768,0.000098,-0.000098,-0.000717,0.000336,0.000086,0.001374,0.036487,0.002133,-0.011163,0.053816,-0.011410,-0.000471,-0.000069,0.001820,0.000411,-0.000004,0.001415,0.007575,-0.003406,-0.000244,0.013267,-0.001443,-0.000275,0.007004,0.036926,0.013898,0.014529,0.004551,-0.042607,-0.040245,-0.026178,
-0.017706,-0.022098,-0.000769,-0.000159,-0.002152,0.002098,-0.000600,0.001076,0.011770,-0.000481,-0.038117,0.024983,0.004909,-0.000735,-0.000143,0.002585,-0.000600,0.000006,0.001052,0.007591,-0.000647,0.000100,-0.003453,-0.001311,0.000479,0.008029,0.006140,-0.004179,0.007732,0.001748,-0.032101,-0.011240,0.016430,
-0.007426,-0.014657,-0.000206,0.000077,0.000538,0.000786,-0.001205,-0.000137,0.012229,0.001544,-0.016785,0.003899,0.004618,-0.000259,0.000126,0.001314,-0.000683,0.000002,-0.000181,0.007944,0.000216,-0.000287,-0.003976,-0.000790,0.000381,0.008385,0.009307,-0.005587,0.010040,0.001211,-0.015042,-0.014882,0.012866,
0.000414,-0.001658,-0.000572,-0.000061,0.000124,0.002173,-0.000426,0.000115,0.010217,-0.000866,-0.005867,-0.006062,-0.010832,-0.000483,-0.000083,0.001479,-0.001176,-0.000002,0.000238,0.008379,0.000077,0.000435,0.007355,-0.000556,0.000990,0.008040,-0.001276,0.004596,0.006781,0.001604,-0.005194,-0.006322,-0.009581,
0.047621,0.012075,-0.009838,-0.000985,-0.002555,-0.009726,-0.006275,-0.000740,-0.001275,0.001672,-0.005122,-0.061446,-0.031047,0.004337,-0.001022,0.001991,-0.002816,-0.000011,-0.001292,0.007386,0.001309,-0.000003,-0.007437,0.004085,0.001666,-0.001104,0.039509,0.017815,0.005185,-0.000713,-0.025136,-0.015147,0.027296,
0.011777,0.023559,0.000014,0.000112,0.000800,0.000284,-0.000417,-0.000357,-0.010504,0.000655,0.006866,-0.025353,0.021651,-0.000009,0.000119,-0.000100,0.000345,0.000002,-0.000291,-0.002348,-0.001660,0.000330,-0.022043,-0.000836,-0.000354,-0.001628,-0.010265,-0.023020,-0.006593,0.002985,0.017894,0.008533,-0.001188,
0.017403,0.027577,0.000126,0.000016,-0.000629,-0.000692,0.002105,-0.000475,-0.007218,0.005619,-0.012606,-0.007669,0.022132,0.000019,-0.000003,-0.001770,0.000328,0.000007,-0.000441,-0.000687,-0.004880,-0.000149,-0.024777,0.001027,-0.000792,0.002174,-0.015146,-0.025345,-0.000370,0.006377,0.036860,-0.000191,-0.007096,
0.008915,0.016310,0.000227,0.000089,0.000111,0.001492,-0.000157,0.000362,0.001985,-0.000937,0.006789,-0.023525,0.017875,0.000243,0.000140,-0.001660,-0.001137,-0.000025,0.000343,0.000175,0.000739,0.000049,-0.016355,0.000453,0.000374,0.001049,-0.015690,-0.016786,-0.002062,0.000411,0.023936,0.003915,-0.002191,
0.022245,0.028692,0.000630,0.000026,0.000664,0.001122,0.001509,-0.000525,-0.008457,0.001712,0.014144,-0.025185,0.015689,0.000645,0.000072,-0.000905,-0.000727,-0.000024,-0.000523,-0.002033,0.000048,0.000722,-0.013273,-0.000085,0.000115,-0.001266,-0.022776,-0.014173,-0.008306,0.000834,0.029894,0.012842,0.006773,
-0.004171,0.004423,-0.000331,0.000096,0.000963,-0.002358,0.000148,-0.000875,0.007895,0.001100,-0.005476,0.000295,-0.008001,-0.000425,0.000069,-0.000371,0.001645,0.000017,-0.001047,-0.000533,-0.000632,0.000029,0.006221,-0.000093,-0.000285,-0.002455,0.007823,0.004905,-0.003160,0.000932,0.011471,-0.004977,-0.005713,
0.007945,0.006054,0.001693,-0.000042,0.001175,0.002596,-0.001703,0.000585,0.002806,-0.000168,0.043642,-0.009075,0.002919,0.001152,0.000115,-0.000756,-0.002089,-0.000074,0.000558,-0.015152,0.000761,0.000039,-0.000576,-0.000225,0.001506,-0.016830,0.001519,-0.000554,-0.014094,-0.000246,0.008359,0.002275,-0.003718,
-0.054797,-0.036719,0.001396,0.000230,0.002977,0.001248,-0.001957,0.003649,0.053150,0.003092,-0.017882,0.060112,-0.006560,0.001131,0.000307,-0.001389,-0.001063,-0.000049,0.003591,-0.022482,-0.002394,-0.000684,0.007002,-0.000818,0.001017,-0.023099,0.055907,0.007798,-0.001554,0.002930,-0.035988,-0.046319,-0.040484,
-0.023438,-0.024403,0.000848,-0.000182,-0.001517,-0.001710,0.000893,-0.000083,-0.016384,-0.001702,-0.017167,0.024354,-0.022662,0.000734,-0.000165,0.002701,0.001852,0.000040,-0.000116,0.002462,0.001076,0.000174,0.020330,-0.001004,-0.001238,0.003463,0.017817,0.018709,0.004098,-0.000014,-0.031570,0.009745,0.013387,
-0.007808,-0.019718,0.001058,-0.000024,0.000690,-0.001137,0.001135,0.000043,0.023421,0.001477,-0.018229,0.006966,-0.030558,0.000906,-0.000017,0.001198,0.003691,0.000146,0.000034,0.025563,-0.001333,0.000408,0.025732,-0.000148,-0.002777,0.025716,0.007647,0.022787,0.024255,0.002129,-0.016059,-0.020905,-0.014305,
0.019361,0.002180,0.004289,0.000554,-0.004444,-0.004183,-0.000961,0.000380,-0.002862,-0.004091,0.060893,0.004625,0.016571,-0.004018,-0.000152,0.000104,0.002735,0.000020,0.000467,-0.005838,0.007024,0.000857,-0.036483,-0.002296,-0.000090,-0.004917,0.045908,-0.020113,0.023882,-0.004232,0.021219,-0.034617,-0.028842,
0.009842,-0.013092,-0.000418,-0.000045,0.000245,-0.000158,-0.000187,-0.000497,0.001379,-0.000745,-0.002984,-0.002177,-0.020581,-0.000296,-0.000116,0.001236,0.000943,-0.000011,-0.000369,0.009287,0.000257,0.000582,0.019965,-0.000694,-0.000477,0.007626,-0.012948,0.019276,0.007584,0.001479,-0.022487,-0.001418,-0.001211,
