4.825545,4.612753,3.581385,0.102575,1.367914,3.117684,1.821905,3.394730,4.869285,4.531513,3.670613,1.969953,3.121629,3.479424,6.220196,4.380443,3.680952,4.875842,5.366071,5.696236,3.121697,
4.832775,4.613770,3.585242,0.103083,1.367010,3.122340,1.825254,3.392418,4.866653,4.533733,3.671549,1.969304,3.122477,3.480679,6.219525,4.378278,3.682558,4.871846,5.367540,5.695152,3.123763,
4.835964,4.609687,3.588015,0.100612,1.363310,3.126539,1.828653,3.389437,4.862754,4.535412,3.671181,1.969022,3.125857,3.482864,6.215728,4.374874,3.681445,4.868652,5.371215,5.694364,3.125824,
4.841996,4.602722,3.589052,0.097325,1.360116,3.131220,1.828215,3.378675,4.858675,4.535840,3.671219,1.968491,3.131498,3.485119,6.208676,4.372278,3.680450,4.864867,5.373733,5.692322,3.129985,
4.848363,4.595412,3.591142,0.094394,1.358014,3.134596,1.829062,3.366666,4.856571,4.537883,3.671199,1.967972,3.136196,3.486757,6.203112,4.370056,3.678606,4.861342,5.373187,5.688989,3.133944,
4.855634,4.588300,3.593900,0.091063,1.358093,3.139871,1.832180,3.358831,4.854368,4.541429,3.670456,1.967888,3.139510,3.487462,6.199726,4.367242,3.676553,4.858870,5.371918,5.686052,3.137990,
4.863431,4.578979,3.598489,0.088269,1.358796,3.142967,1.833905,3.354152,4.852581,4.544153,3.668730,1.968284,3.144208,3.490275,6.198142,4.363727,3.676583,4.858230,5.373404,5.685406,3.141489,
4.869592,4.572401,3.602090,0.084456,1.361587,3.147516,1.834120,3.350850,4.849895,4.546491,3.666544,1.968471,3.146304,3.493235,6.198043,4.358337,3.678649,4.857818,5.377853,5.685963,3.144058,
4.873611,4.563126,3.605676,0.080168,1.361526,3.151486,1.829506,3.344122,4.845013,4.546664,3.664903,1.968515,3.150369,3.494674,6.191801,4.354621,3.680104,4.857307,5.384293,5.688757,3.147293,
4.875015,4.555867,3.609711,0.075003,1.357219,3.151921,1.826800,3.341372,4.840434,4.546123,3.661946,1.968601,3.155065,3.497333,6.186569,4.353583,3.679440,4.856940,5.391418,5.693678,3.149057,
4.879081,4.552471,3.613542,0.072967,1.351156,3.153520,1.829819,3.340620,4.835640,4.544751,3.660326,1.968572,3.160671,3.496810,6.185479,4.352466,3.680008,4.855743,5.396499,5.700128,3.153899,
4.885037,4.551286,3.613504,0.072657,1.347452,3.158083,1.834289,3.333871,4.833542,4.542771,3.661263,1.968017,3.166245,3.495016,6.179064,4.350807,3.678408,4.853131,5.398657,5.705578,3.159617,
4.891743,4.551355,3.612861,0.071919,1.342518,3.162495,1.838660,3.326586,4.831106,4.539759,3.662326,1.967768,3.171465,3.493308,6.174462,4.349996,3.677994,4.851486,5.401658,5.711683,3.164462,
4.895774,4.551013,3.611933,0.072849,1.337349,3.165513,1.841861,3.322732,4.828042,4.537797,3.663016,1.967439,3.175505,3.491634,6.171496,4.349669,3.677558,4.849590,5.403406,5.715374,3.169408,
4.896019,4.548418,3.613146,0.074837,1.333602,3.167464,1.843950,3.319125,4.824984,4.535236,3.663657,1.967310,3.178819,3.493303,6.172179,4.348953,3.678760,4.848130,5.406490,5.717046,3.170889,
4.894483,4.543295,3.610356,0.075132,1.331668,3.171716,1.845876,3.312896,4.826510,4.534632,3.663909,1.967216,3.184044,3.495430,6.171731,4.349140,3.676959,4.846823,5.407166,5.715746,3.171937,
4.894197,4.541256,3.605140,0.076235,1.333033,3.179358,1.848365,3.304258,4.834033,4.535846,3.665981,1.966567,3.186883,3.497076,6.170085,4.347990,3.671666,4.844208,5.405332,5.712680,3.174192,
4.893962,4.540419,3.599598,0.076994,1.330701,3.188535,1.851080,3.293144,4.841011,4.535700,3.668957,1.966080,3.191659,3.499018,6.168476,4.350388,3.665784,4.841350,5.404995,5.709122,3.175643,
4.895345,4.540432,3.591445,0.078195,1.328428,3.195249,1.856201,3.284358,4.852490,4.538052,3.670717,1.965200,3.195157,3.499050,6.166105,4.353419,3.657557,4.838798,5.402146,5.702748,3.179679,
4.894559,4.539786,3.585088,0.078470,1.327217,3.202959,1.861355,3.275232,4.862027,4.539817,3.672328,1.964198,3.197866,3.500152,6.163687,4.354498,3.651772,4.836804,5.401724,5.695941,3.182434,
4.890672,4.538517,3.583006,0.077259,1.329872,3.211544,1.864919,3.269520,4.868692,4.538165,3.672961,1.963399,3.197986,3.505296,6.166981,4.351662,3.652233,4.836493,5.409291,5.693287,3.180254,
4.887124,4.534350,3.580089,0.073405,1.335498,3.220104,1.865463,3.263026,4.876975,4.539148,3.671137,1.962099,3.196698,3.506142,6.172724,4.353198,3.649688,4.834030,5.411614,5.685362,3.181944,
4.885479,4.531993,3.578858,0.068636,1.335909,3.224909,1.865688,3.258013,4.881879,4.538286,3.668946,1.961021,3.195350,3.508397,6.180285,4.355324,3.646718,4.832416,5.416739,5.680462,3.182219,
4.880385,4.531540,3.578661,0.063588,1.334117,3.226434,1.867565,3.258647,4.884846,4.538428,3.665333,1.960378,3.190873,3.509965,6.188593,4.359992,3.641788,4.832039,5.422009,5.676471,3.181562,
4.871565,4.530632,3.578561,0.056787,1.331286,3.227044,1.867181,3.259025,4.885715,4.539101,3.660698,1.960010,3.184804,3.513261,6.196916,4.364118,3.637875,4.832510,5.428608,5.675702,3.178969,
4.864366,4.529291,3.577576,0.050289,1.330419,3.227831,1.867991,3.260457,4.886996,4.540842,3.653922,1.959865,3.176572,3.516914,6.205921,4.366691,3.636820,4.834972,5.437836,5.676615,3.174776,
4.860175,4.525884,3.579401,0.043334,1.317452,3.227541,1.863459,3.253522,4.881878,4.541689,3.647381,1.959422,3.172536,3.521402,6.215851,4.371800,3.639585,4.836314,5.451671,5.678965,3.171357,
4.858172,4.522213,3.583376,0.037408,1.307564,3.225378,1.861705,3.252859,4.877550,4.542768,3.641651,1.959456,3.167052,3.524514,6.224195,4.376761,3.642903,4.837425,5.463251,5.682225,3.167983,
4.855345,4.519015,3.588692,0.031053,1.302334,3.223254,1.862281,3.256912,4.873089,4.544638,3.635104,1.959997,3.159591,3.526453,6.234540,4.380922,3.647127,4.838511,5.473102,5.683335,3.164837,
4.851046,4.516257,3.594622,0.026889,1.295131,3.220054,1.863277,3.264999,4.867556,4.545881,3.629440,1.960945,3.152449,3.528907,6.245862,4.384916,3.650632,4.839261,5.480105,5.681721,3.162273,
4.850313,4.509573,3.601538,0.019399,1.292371,3.216926,1.866470,3.274597,4.863693,4.549735,3.623433,1.962183,3.142575,3.527832,6.260269,4.386073,3.652076,4.841126,5.481531,5.677481,3.159714,
4.854413,4.500897,3.608040,0.009546,1.284884,3.211427,1.870663,3.284860,4.860294,4.554480,3.618111,1.963366,3.133445,3.525759,6.275019,4.389596,3.650937,4.843279,5.479662,5.670524,3.158353,
4.858885,4.494517,3.615049,-0.001366,1.280353,3.207244,1.874547,3.295441,4.856065,4.559310,3.614806,1.964471,3.122658,3.524537,6.285049,4.391142,3.652208,4.844137,5.477647,5.664740,3.155184,
4.863767,4.490222,3.623012,-0.009761,1.272757,3.206135,1.879420,3.303749,4.851299,4.562993,3.612458,1.965341,3.113142,3.523350,6.294026,4.392982,3.655675,4.844060,5.477180,5.661390,3.153084,
4.877522,4.489073,3.627905,-0.018213,1.278838,3.192957,1.881330,3.306615,4.857097,4.573999,3.614480,1.964496,3.109190,3.515885,6.280145,4.392916,3.655519,4.841892,5.468274,5.654324,3.157332,
4.892177,4.485017,3.634146,-0.026967,1.286459,3.180434,1.886605,3.314005,4.862748,4.582482,3.613755,1.964191,3.101132,3.511418,6.267556,4.389071,3.660294,4.841960,5.465338,5.651982,3.157298,
4.902681,4.479112,3.640148,-0.034161,1.300035,3.172660,1.899960,3.325588,4.873316,4.589318,3.615734,1.964085,3.100889,3.512683,6.252404,4.377937,3.672358,4.840093,5.461719,5.654506,3.155025,
4.913950,4.473316,3.646472,-0.040903,1.314906,3.163419,1.910397,3.334341,4.883718,4.594141,3.617824,1.964134,3.101669,3.515007,6.238385,4.363058,3.687817,4.838847,5.460978,5.659336,3.152460,
4.924820,4.469402,3.648003,-0.043629,1.332427,3.154859,1.922651,3.340773,4.896186,4.602153,3.620794,1.963937,3.099418,3.514487,6.223739,4.351924,3.698576,4.836687,5.454513,5.661359,3.152355,
4.936434,4.462843,3.651172,-0.046985,1.341863,3.148202,1.930688,3.346290,4.904882,4.609330,3.624277,1.963781,3.098156,3.513425,6.212823,4.346602,3.708100,4.834410,5.448195,5.661646,3.153100,
4.947111,4.457496,3.653643,-0.050826,1.351007,3.141420,1.937724,3.351232,4.912187,4.615342,3.629241,1.963613,3.098064,3.510177,6.201213,4.344517,3.713953,4.831053,5.440416,5.661148,3.156033,
4.956164,4.451226,3.653617,-0.054402,1.357478,3.133508,1.942303,3.355940,4.916364,4.622479,3.635555,1.963183,3.095874,3.504477,6.187469,4.349117,3.711904,4.826284,5.429985,5.654896,3.161161,
4.964052,4.445869,3.655597,-0.056583,1.360710,3.126140,1.944424,3.358042,4.917752,4.628502,3.642682,1.962833,3.096165,3.499134,6.172405,4.357791,3.708234,4.820742,5.421193,5.648477,3.166993,
4.966383,4.435795,3.657223,-0.059286,1.359312,3.120022,1.943731,3.358580,4.915891,4.633257,3.650545,1.962257,3.099711,3.493783,6.152750,4.372949,3.700515,4.815143,5.411903,5.640067,3.174616,
4.971224,4.427329,3.663926,-0.061420,1.362476,3.117711,1.946003,3.364480,4.913032,4.639453,3.658925,1.961910,3.097640,3.486833,6.140034,4.386736,3.692176,4.809453,5.404526,5.633087,3.181105,
4.976987,4.419560,3.669749,-0.062232,1.367421,3.119835,1.951227,3.372205,4.910034,4.645031,3.667782,1.961592,3.093102,3.481091,6.129919,4.398017,3.683321,4.803472,5.397703,5.627058,3.186156,
4.983705,4.412331,3.678774,-0.063794,1.375780,3.128419,1.955859,3.382132,4.905462,4.649318,3.674449,1.961234,3.084394,3.474994,6.128391,4.408013,3.675132,4.798217,5.393632,5.622289,3.189623,
4.990579,4.406088,3.689145,-0.068712,1.384951,3.134424,1.955380,3.393663,4.898753,4.652221,3.676811,1.960826,3.072936,3.467049,6.131789,4.416063,3.666938,4.794954,5.390685,5.619367,3.192445,
4.998169,4.400384,3.698503,-0.074809,1.395651,3.141718,1.952528,3.408232,4.892503,4.656784,3.676934,1.960261,3.060977,3.458765,6.137908,4.422933,3.660156,4.792800,5.387734,5.616329,3.194548,
5.004038,4.396354,3.706712,-0.081068,1.407698,3.148514,1.949442,3.413670,4.889267,4.661186,3.677185,1.959797,3.048559,3.454293,6.142774,4.428079,3.652561,4.790449,5.382765,5.612046,3.193368,
5.008938,4.391647,3.715014,-0.087115,1.418192,3.154621,1.943569,3.415961,4.888806,4.665494,3.676381,1.959326,3.038847,3.451421,6.146215,4.434854,3.643488,4.788347,5.377541,5.607221,3.192174,
5.013175,4.388060,3.725240,-0.091132,1.428334,3.157242,1.938303,3.419118,4.886104,4.667567,3.675353,1.959029,3.028539,3.449077,6.151936,4.438230,3.639212,4.786554,5.375043,5.606778,3.190971,
5.016660,4.384281,3.735051,-0.096749,1.437169,3.158229,1.931103,3.420333,4.883101,4.668214,3.674120,1.958722,3.018190,3.449037,6.158048,4.440717,3.636203,4.785550,5.375026,5.606374,3.187132,
5.021573,4.383132,3.746203,-0.103609,1.447807,3.161427,1.927901,3.427044,4.878405,4.670028,3.671969,1.958576,3.010021,3.449333,6.165833,4.441652,3.631314,4.784546,5.377115,5.607630,3.182345,
5.025485,4.382269,3.751389,-0.107739,1.459732,3.163287,1.920328,3.437264,4.873929,4.670735,3.670625,1.958662,3.005173,3.450511,6.171376,4.441060,3.628270,4.783199,5.378041,5.608497,3.179218,
5.027838,4.381676,3.755888,-0.113275,1.465278,3.163102,1.912985,3.448569,4.867932,4.670458,3.668346,1.958823,3.000092,3.453295,6.176890,4.444530,3.624214,4.782452,5.380204,5.612024,3.175357,
5.031804,4.380134,3.760050,-0.118987,1.467264,3.162106,1.907277,3.462405,4.864557,4.670271,3.665616,1.959054,2.997083,3.455863,6.185747,4.450287,3.616985,4.782726,5.381007,5.614266,3.171087,
5.035527,4.378611,3.763966,-0.124192,1.464928,3.162148,1.903537,3.477940,4.858733,4.668825,3.663642,1.959319,2.994143,3.457310,6.195418,4.454455,3.612427,4.782916,5.383667,5.619075,3.169066,
5.040470,4.379927,3.767750,-0.129213,1.462464,3.161927,1.898339,3.488656,4.852793,4.665475,3.662109,1.959537,2.991887,3.461127,6.201993,4.458592,3.611283,4.782055,5.388048,5.626362,3.166541,
5.045073,4.382022,3.771996,-0.133765,1.461866,3.153042,1.894367,3.504170,4.846660,4.658090,3.662281,1.959859,2.997576,3.467714,6.203227,4.456648,3.617507,4.780548,5.390712,5.634932,3.163074,
5.048934,4.383990,3.774675,-0.138074,1.459555,3.144474,1.892289,3.519164,4.840174,4.650697,3.663420,1.960229,3.002611,3.474684,6.203925,4.454677,3.624045,4.778401,5.393124,5.643218,3.159018,
5.052733,4.387622,3.777367,-0.142792,1.458239,3.134611,1.892389,3.531004,4.836384,4.641685,3.665326,1.960530,3.007913,3.483652,6.204067,4.452386,3.632409,4.776007,5.395437,5.652202,3.153351,
5.057721,4.395981,3.780465,-0.144408,1.457887,3.127411,1.894402,3.540194,4.833596,4.635218,3.668197,1.960852,3.013503,3.492805,6.203038,4.450144,3.640517,4.772676,5.396931,5.658773,3.149502,
5.063220,4.404018,3.782208,-0.145300,1.451137,3.119738,1.894543,3.546896,4.828666,4.629903,3.671155,1.961164,3.018646,3.501614,6.201733,4.451281,3.647250,4.770452,5.400865,5.664962,3.145616,
5.066936,4.411585,3.782871,-0.147263,1.446560,3.113025,1.894811,3.556017,4.823323,4.624243,3.673655,1.961506,3.022497,3.508860,6.199275,4.452588,3.653081,4.768454,5.401870,5.669119,3.142400,
5.071643,4.422330,3.785000,-0.145133,1.444267,3.106489,1.900024,3.560270,4.820655,4.622978,3.680569,1.961774,3.025884,3.515293,6.195936,4.455340,3.653280,4.763204,5.400795,5.671989,3.141942,
5.076488,4.432622,3.787277,-0.139688,1.443074,3.100210,1.907186,3.564619,4.818231,4.622345,3.685409,1.961929,3.028500,3.521765,6.194398,4.455404,3.651987,4.759043,5.400595,5.674643,3.140245,
5.081971,4.447179,3.785992,-0.129421,1.444325,3.092937,1.919433,3.578562,4.820734,4.624071,3.689683,1.961884,3.026042,3.518923,6.199510,4.453257,3.654407,4.754436,5.401939,5.680606,3.146998,
5.084690,4.463421,3.786622,-0.110219,1.449717,3.095061,1.932795,3.587885,4.812730,4.629472,3.692352,1.961145,3.027868,3.523196,6.203611,4.434355,3.679861,4.746715,5.428075,5.703273,3.146072,
5.085858,4.475527,3.783352,-0.093148,1.453609,3.097377,1.946778,3.597109,4.808030,4.635062,3.695328,1.960422,3.032846,3.529146,6.203816,4.415889,3.700594,4.738504,5.450353,5.720409,3.145315,
5.085969,4.485504,3.777971,-0.076075,1.461221,3.097467,1.956763,3.605105,4.807320,4.640749,3.698138,1.959769,3.036880,3.533914,6.205783,4.397609,3.717003,4.730381,5.467832,5.734419,3.144647,
5.082300,4.494077,3.771439,-0.059218,1.465114,3.097309,1.964197,3.613658,4.806466,4.647180,3.699233,1.959161,3.039971,3.535879,6.208381,4.383663,3.728314,4.723707,5.481753,5.746105,3.145580,
5.076143,4.500632,3.763869,-0.041284,1.468437,3.094958,1.973862,3.619232,4.808342,4.655151,3.701091,1.958589,3.044151,3.538506,6.209734,4.371058,3.734025,4.717151,5.490625,5.754025,3.145751,
5.067991,4.505021,3.751184,-0.023851,1.456782,3.091830,1.981075,3.622068,4.807811,4.664246,3.702996,1.958066,3.049675,3.541132,6.205864,4.365454,3.735416,4.711368,5.499120,5.761381,3.146385,
5.062775,4.506075,3.742003,-0.010140,1.446952,3.090760,1.985691,3.621885,4.806900,4.672319,3.704595,1.957590,3.056197,3.542371,6.201584,4.361703,3.732147,4.708196,5.504893,5.764240,3.149721,
5.052989,4.507032,3.731431,0.000395,1.437727,3.087198,1.990673,3.622419,4.806922,4.680279,3.704962,1.957158,3.062116,3.542259,6.196651,4.360666,3.723730,4.707024,5.504977,5.759329,3.152835,
5.045099,4.502737,3.716117,0.009022,1.422052,3.085633,1.987009,3.621789,4.809482,4.687569,3.703834,1.956753,3.067480,3.541940,6.193219,4.365533,3.709865,4.706761,5.500673,5.747450,3.158078,
5.034686,4.499504,3.704230,0.016720,1.407088,3.081538,1.980790,3.623141,4.810564,4.692644,3.700844,1.956359,3.073366,3.539910,6.191870,4.373054,3.694431,4.708168,5.493671,5.730758,3.165474,
5.025185,4.492943,3.693427,0.022408,1.388782,3.075939,1.969428,3.622451,4.809926,4.693934,3.697326,1.956022,3.078728,3.537523,6.190663,4.381068,3.682227,4.709877,5.488395,5.716180,3.173069,
5.016833,4.485658,3.683577,0.026478,1.370225,3.070557,1.954948,3.619508,4.808997,4.693393,3.694501,1.955726,3.085134,3.534849,6.186971,4.386161,3.674428,4.711410,5.486118,5.704638,3.180552,
5.002303,4.478627,3.672064,0.030273,1.347385,3.070987,1.942695,3.616576,4.812960,4.694349,3.692343,1.955460,3.089542,3.538593,6.185201,4.390028,3.668032,4.712954,5.483459,5.693435,3.181068,
4.989855,4.470793,3.664636,0.032779,1.323598,3.076765,1.931141,3.615988,4.819069,4.694728,3.690452,1.955220,3.093580,3.546084,6.186395,4.384770,3.674013,4.714294,5.488902,5.691487,3.177414,
4.977622,4.460028,3.657626,0.034031,1.299031,3.080763,1.919335,3.614331,4.824896,4.693562,3.687975,1.955005,3.098181,3.553584,6.186926,4.379154,3.680815,4.716202,5.493202,5.689768,3.174803,
4.965018,4.449449,3.650969,0.032896,1.276576,3.084011,1.906113,3.609506,4.833242,4.691646,3.685312,1.954811,3.101813,3.560492,6.191295,4.373698,3.687713,4.719288,5.496284,5.687258,3.171257,
4.952915,4.440969,3.645202,0.033639,1.257035,3.088992,1.894961,3.602827,4.841960,4.689501,3.684666,1.954625,3.107690,3.567090,6.191374,4.369753,3.692097,4.721854,5.497348,5.683415,3.169486,
4.943520,4.435912,3.638763,0.034751,1.240584,3.097190,1.885022,3.593634,4.849524,4.688037,3.685628,1.954436,3.112869,3.572956,6.188751,4.366355,3.693747,4.723601,5.497727,5.680091,3.168317,
4.933607,4.429559,3.635166,0.032671,1.228700,3.102837,1.875843,3.586443,4.855064,4.684972,3.684367,1.954314,3.119377,3.577271,6.187708,4.362402,3.694306,4.727604,5.494245,5.676854,3.169232,
4.924959,4.424234,3.628248,0.029974,1.215077,3.105971,1.865883,3.581187,4.859382,4.683620,3.681693,1.954213,3.123733,3.581097,6.189340,4.360184,3.693879,4.732144,5.489703,5.671089,3.169524,
4.916424,4.420759,3.625086,0.026440,1.210718,3.111726,1.860648,3.578514,4.861198,4.683223,3.679188,1.954175,3.126553,3.581456,6.190135,4.357804,3.689573,4.736845,5.483439,5.665324,3.171365,
4.908472,4.418697,3.622247,0.025321,1.208375,3.115864,1.855684,3.578980,4.861869,4.682386,3.676046,1.954097,3.126650,3.577911,6.192372,4.355651,3.684314,4.741435,5.477229,5.659702,3.175441,
4.901360,4.415998,3.618270,0.024180,1.208758,3.122419,1.851970,3.579064,4.864493,4.680895,3.672518,1.953979,3.128795,3.574656,6.192887,4.355738,3.677145,4.745610,5.469274,5.652094,3.180071,
4.897865,4.414649,3.615568,0.021301,1.214198,3.129770,1.849905,3.576931,4.867486,4.677805,3.669355,1.953860,3.128830,3.570024,6.191125,4.355885,3.669074,4.749420,5.458852,5.646175,3.187317,
4.894768,4.413417,3.613183,0.018199,1.219550,3.135901,1.849798,3.574131,4.870686,4.676308,3.665719,1.953650,3.130098,3.562890,6.186609,4.358006,3.658708,4.753629,5.447550,5.640280,3.196542,
4.894281,4.412097,3.611336,0.015729,1.223033,3.139850,1.850319,3.572816,4.872856,4.673021,3.661668,1.953543,3.130679,3.556838,6.183905,4.357304,3.651939,4.758709,5.441244,5.636636,3.204199,
4.893096,4.412468,3.612411,0.010141,1.230546,3.144979,1.850996,3.571360,4.875018,4.668143,3.658815,1.953412,3.129301,3.554178,6.180374,4.352846,3.648525,4.763226,5.439061,5.636544,3.208909,
4.893690,4.412080,3.614235,0.003196,1.241624,3.150836,1.852970,3.570983,4.877289,4.662047,3.657601,1.953225,3.128483,3.554336,6.171717,4.342192,3.651490,4.766104,5.443322,5.643385,3.210537,
4.893355,4.414500,3.616847,-0.003058,1.251339,3.160857,1.857692,3.570428,4.882597,4.657241,3.656768,1.953061,3.128323,3.555408,6.166048,4.334580,3.652791,4.768132,5.443235,5.648597,3.210770,
4.897077,4.426087,3.622615,-0.005405,1.267328,3.180715,1.867969,3.571830,4.893276,4.654202,3.656955,1.952761,3.128957,3.557925,6.158609,4.317894,3.660765,4.768291,5.445330,5.662717,3.207062,
4.901042,4.436905,3.628605,-0.007314,1.279017,3.196230,1.877427,3.573118,4.901527,4.648674,3.656891,1.952516,3.129981,3.558871,6.153240,4.305362,3.667844,4.768926,5.446884,5.674665,3.204866,
4.905292,4.447473,3.631465,-0.009712,1.286162,3.210872,1.886189,3.569758,4.909139,4.644437,3.656818,1.952241,3.131925,3.560679,6.147424,4.296583,3.672560,4.769462,5.446924,5.684794,3.203518,
4.908581,4.460114,3.636175,-0.010931,1.292110,3.221853,1.896241,3.569854,4.914123,4.641083,3.656273,1.952011,3.133203,3.561522,6.146691,4.291435,3.674157,4.769893,5.445062,5.690530,3.201514,
4.911250,4.473949,3.641241,-0.011022,1.296436,3.230248,1.906267,3.567502,4.919537,4.638072,3.657048,1.951711,3.133760,3.562074,6.147777,4.292769,3.670208,4.769667,5.440015,5.692742,3.199741,
4.915109,4.487230,3.647100,-0.009651,1.301104,3.237709,1.915926,3.563559,4.925015,4.636998,3.656410,1.951368,3.130719,3.559542,6.151088,4.298004,3.663314,4.769498,5.433662,5.692407,3.199636,
4.913362,4.498613,3.645142,-0.010173,1.300436,3.244569,1.925420,3.562546,4.940474,4.640991,3.657779,1.950776,3.125135,3.554967,6.160056,4.318497,3.637182,4.768621,5.411811,5.675787,3.205077,
4.913388,4.510269,3.644825,-0.011418,1.301220,3.249309,1.931536,3.557975,4.951275,4.643925,3.660731,1.950349,3.121164,3.549462,6.165277,4.338874,3.612885,4.766999,5.392188,5.660551,3.212172,
4.912712,4.520026,3.646876,-0.012115,1.303648,3.250404,1.936534,3.554999,4.960839,4.645223,3.664643,1.950011,3.118453,3.546693,6.168814,4.355240,3.594342,4.765968,5.375331,5.648688,3.216980,
4.913199,4.525454,3.649456,-0.013406,1.304065,3.249259,1.939385,3.553049,4.965988,4.645973,3.667595,1.949791,3.116102,3.543868,6.174035,4.370273,3.578574,4.765960,5.360173,5.638137,3.219537,
4.916053,4.529874,3.653215,-0.013869,1.300741,3.250542,1.939859,3.548186,4.968193,4.644691,3.670196,1.949517,3.113627,3.544075,6.181468,4.380118,3.568403,4.766159,5.351420,5.631622,3.218802,
4.919289,4.535420,3.656685,-0.013871,1.294801,3.247769,1.940763,3.545682,4.968831,4.643080,3.673939,1.949171,3.111780,3.545323,6.187200,4.388987,3.561166,4.765698,5.346708,5.626319,3.216314,
4.922145,4.538885,3.662779,-0.015032,1.286745,3.246659,1.940319,3.543345,4.966578,4.638315,3.675184,1.949005,3.108055,3.550146,6.194943,4.393443,3.558392,4.766768,5.350265,5.626390,3.209916,
4.930464,4.539477,3.660419,-0.007016,1.270861,3.242123,1.942753,3.551744,4.956907,4.637485,3.673472,1.948760,3.099249,3.550120,6.214204,4.394585,3.556758,4.772561,5.359353,5.626494,3.207181,
4.940167,4.536702,3.660642,-0.003264,1.256300,3.237287,1.944077,3.560890,4.947451,4.637458,3.671537,1.948577,3.092053,3.547955,6.231808,4.396231,3.555773,4.778891,5.367414,5.626998,3.204567,
4.948550,4.534716,3.659769,-0.002699,1.245783,3.228668,1.943447,3.569602,4.942254,4.640121,3.668497,1.948271,3.082955,3.544921,6.249256,4.397718,3.554815,4.785304,5.373893,5.627645,3.202286,
4.956980,4.528586,3.660354,-0.005600,1.237329,3.221370,1.941060,3.577139,4.938647,4.644886,3.664186,1.948094,3.071943,3.541599,6.266576,4.399958,3.554294,4.792927,5.378541,5.626996,3.199350,
4.967261,4.522824,3.662537,-0.008084,1.231386,3.214045,1.939107,3.584668,4.934216,4.649207,3.660602,1.947828,3.059955,3.537898,6.281780,4.401685,3.555360,4.799583,5.383867,5.628070,3.197630,
4.975428,4.521373,3.665662,-0.009325,1.230805,3.201974,1.937424,3.598552,4.926683,4.653215,3.656774,1.947754,3.046617,3.532504,6.295826,4.402838,3.557350,4.805393,5.389890,5.629198,3.195644,
4.985431,4.519443,3.669399,-0.008125,1.229718,3.194952,1.934079,3.612392,4.914825,4.652419,3.653588,1.947588,3.034091,3.529935,6.312413,4.398452,3.566750,4.810309,5.402958,5.635309,3.192267,
5.007883,4.516158,3.671233,-0.008787,1.236317,3.178474,1.929589,3.618853,4.913147,4.650857,3.656093,1.947587,3.022429,3.531713,6.312267,4.392139,3.576662,4.811757,5.411332,5.643377,3.189797,
5.029587,4.513261,3.675019,-0.010476,1.241093,3.167576,1.928109,3.626300,4.909477,4.650304,3.658617,1.947489,3.011494,3.533563,6.313222,4.389629,3.585928,4.811601,5.419086,5.650043,3.189588,
5.054648,4.511760,3.678905,-0.013876,1.248034,3.157307,1.924638,3.627475,4.907029,4.650890,3.662021,1.947580,3.002305,3.533942,6.310520,4.388346,3.593143,4.810894,5.424054,5.656628,3.192312,
5.078686,4.511655,3.682565,-0.014845,1.254217,3.149786,1.923630,3.626177,4.904549,4.650614,3.666518,1.947729,2.993580,3.534651,6.305656,4.387948,3.598720,4.808997,5.426780,5.661261,3.196114,
5.098116,4.512705,3.688165,-0.017394,1.260583,3.143768,1.923136,3.627067,4.901840,4.652397,3.669413,1.947682,2.986396,3.534744,6.301480,4.390534,3.603511,4.808150,5.428381,5.663680,3.198326,
5.116383,4.514076,3.691440,-0.020544,1.265078,3.139330,1.922130,3.627467,4.900574,4.657614,3.671006,1.947611,2.978691,3.533883,6.297614,4.394992,3.606144,4.808504,5.428685,5.664045,3.201900,
5.130494,4.514612,3.694228,-0.025301,1.270299,3.135642,1.921709,3.630224,4.899544,4.663153,3.672732,1.947555,2.972054,3.532840,6.294067,4.398406,3.609440,4.809030,5.428341,5.664787,3.204929,
5.140863,4.516670,3.694594,-0.029619,1.276644,3.129735,1.924102,3.635284,4.898560,4.669764,3.674349,1.947543,2.962923,3.530321,6.292337,4.399318,3.614009,4.808510,5.430875,5.667628,3.207506,
5.147997,4.514851,3.700187,-0.037922,1.282682,3.125307,1.932742,3.644909,4.894793,4.669644,3.679838,1.948141,2.960587,3.530997,6.295290,4.394080,3.623504,4.804744,5.433794,5.672024,3.208176,
5.154058,4.514321,3.706993,-0.044931,1.288517,3.124260,1.940921,3.651963,4.892377,4.668467,3.686012,1.948730,2.959670,3.533714,6.297564,4.389878,3.632237,4.800280,5.435862,5.675481,3.206486,
5.157357,4.514870,3.711005,-0.050377,1.289126,3.126076,1.948601,3.655378,4.887639,4.669948,3.691434,1.949270,2.962698,3.538239,6.296665,4.386850,3.639220,4.796550,5.439409,5.676447,3.205796,
5.160968,4.513003,3.714039,-0.056546,1.294002,3.128133,1.955728,3.655416,4.885576,4.673792,3.694424,1.949595,2.961786,3.540202,6.297672,4.386368,3.643915,4.793282,5.442590,5.676986,3.204488,
5.164588,4.511565,3.716725,-0.063054,1.296738,3.130232,1.960881,3.656890,4.881598,4.677381,3.694422,1.949932,2.962245,3.541190,6.299574,4.387614,3.647156,4.792025,5.444990,5.674999,3.204802,
5.165944,4.512410,3.722224,-0.068362,1.299468,3.131546,1.966030,3.659606,4.876477,4.679428,3.694206,1.950398,2.963068,3.542304,6.302599,4.387676,3.650881,4.791228,5.448489,5.675391,3.206171,
