1.2459,-0.6527,-0.8222,0.8113,5.3236,2.6229,7.1659,3.2487,1.4518,2.3646,14.8773,5.8231,1.7122,-0.7085,4.7961,6.3787,3.1428,2.8395,0.4676,7.5326,-15.6970,-0.7939,7.2010,2.7713,-2.1112,-0.1447,8.4469,0.4975,-1.4638,7.1668,7.6066,-11.2726,2.4058,4.2971,3.2022,-2.2183,3.1478,3.4574,4.7521,1.6188,1.8628,
1.2255,-0.6600,-0.8262,0.8325,5.3084,2.6150,7.0451,3.2986,1.4040,2.3775,14.8832,5.8234,1.7718,-0.6566,4.7991,6.3428,3.1660,2.8495,0.4981,7.5677,-15.6983,-0.7826,7.1896,2.8084,-2.0849,-0.0957,8.4445,0.4943,-1.4522,7.2010,7.6396,-11.2945,2.4139,4.3328,3.1876,-2.1987,3.1558,3.4213,4.7434,1.6167,1.8628,
1.2072,-0.6679,-0.8283,0.8457,5.2987,2.6008,6.9504,3.3329,1.3759,2.3986,14.8898,5.8202,1.8187,-0.6263,4.7996,6.3097,3.1827,2.8593,0.5247,7.5946,-15.6958,-0.7720,7.1669,2.8345,-2.0741,-0.0532,8.4430,0.4900,-1.4386,7.2339,7.6658,-11.3108,2.4089,4.3440,3.1709,-2.1810,3.1600,3.4026,4.7532,1.6190,1.8628,
1.1901,-0.6726,-0.8300,0.8584,5.2893,2.5817,6.8692,3.3640,1.3551,2.4219,14.8956,5.8142,1.8530,-0.6078,4.7929,6.2765,3.2047,2.8689,0.5495,7.6152,-15.6906,-0.7610,7.1426,2.8555,-2.0659,-0.0188,8.4417,0.4838,-1.4235,7.2714,7.6873,-11.3229,2.3951,4.3539,3.1660,-2.1632,3.1602,3.3964,4.7737,1.6235,1.8628,
1.1709,-0.6768,-0.8329,0.8583,5.2862,2.5507,6.8046,3.3751,1.3534,2.4511,14.8963,5.7968,1.8695,-0.6144,4.7770,6.2427,3.2241,2.8906,0.5694,7.6189,-15.6785,-0.7481,7.1131,2.8557,-2.0892,0.0013,8.4408,0.4787,-1.4118,7.2983,7.6945,-11.3258,2.3624,4.3371,3.1667,-2.1484,3.1527,3.4076,4.8027,1.6231,1.8628,
1.1522,-0.6784,-0.8360,0.8550,5.2852,2.5194,6.7496,3.3814,1.3564,2.4879,14.8958,5.7803,1.8747,-0.6281,4.7509,6.2130,3.2294,2.9047,0.5872,7.6149,-15.6611,-0.7372,7.0953,2.8470,-2.1328,0.0085,8.4405,0.4732,-1.3992,7.3239,7.6917,-11.3249,2.3251,4.3045,3.1670,-2.1353,3.1340,3.4209,4.8270,1.6259,1.8628,
1.1336,-0.6804,-0.8379,0.8424,5.2907,2.4854,6.6988,3.3789,1.3685,2.5183,14.8937,5.7620,1.8701,-0.6553,4.7334,6.1851,3.2329,2.9298,0.5995,7.5939,-15.6312,-0.7254,7.0780,2.8276,-2.1958,0.0031,8.4406,0.4666,-1.3836,7.3511,7.6717,-11.3114,2.2803,4.2556,3.1638,-2.1260,3.1091,3.4421,4.8534,1.6322,1.8628,
1.1142,-0.6817,-0.8412,0.8280,5.2987,2.4576,6.6539,3.3627,1.3973,2.5459,14.8900,5.7497,1.8649,-0.6949,4.7231,6.1648,3.2396,2.9584,0.6126,7.5532,-15.5898,-0.7099,7.0629,2.8029,-2.2689,-0.0233,8.4398,0.4623,-1.3674,7.3800,7.6257,-11.2870,2.2329,4.2041,3.1552,-2.1160,3.0815,3.4690,4.8763,1.6385,1.8628,
1.0907,-0.6853,-0.8510,0.8013,5.3174,2.4423,6.6190,3.3319,1.4321,2.5579,14.8855,5.7398,1.8442,-0.7423,4.7215,6.1472,3.2430,2.9867,0.6317,7.5097,-15.5378,-0.6944,7.0565,2.7760,-2.3520,-0.0627,8.4396,0.4647,-1.3500,7.4134,7.5645,-11.2509,2.1876,4.1440,3.1509,-2.1054,3.0726,3.4900,4.8923,1.6491,1.8628,
1.0694,-0.6854,-0.8549,0.7821,5.3293,2.4328,6.5898,3.2946,1.4599,2.5712,14.8808,5.7208,1.8159,-0.7840,4.7171,6.1419,3.2391,2.9990,0.6569,7.4600,-15.4901,-0.6803,7.0561,2.7548,-2.4258,-0.0956,8.4378,0.4704,-1.3315,7.4484,7.5252,-11.2111,2.1440,4.0891,3.1477,-2.0923,3.0603,3.4956,4.8945,1.6614,1.8628,
1.0494,-0.6800,-0.8561,0.7639,5.3407,2.4261,6.5619,3.2544,1.4788,2.5785,14.8761,5.7000,1.7739,-0.8194,4.7090,6.1407,3.2301,2.9992,0.6914,7.4144,-15.4443,-0.6627,7.0682,2.7402,-2.4864,-0.1245,8.4350,0.4806,-1.3101,7.4875,7.4861,-11.1698,2.1128,4.0460,3.1480,-2.0751,3.0566,3.4912,4.8858,1.6756,1.8628,
1.0450,-0.6627,-0.8461,0.7527,5.3492,2.4282,6.5294,3.2225,1.4980,2.5899,14.8721,5.6872,1.7303,-0.8473,4.6943,6.1475,3.2239,2.9972,0.7166,7.3813,-15.4017,-0.6500,7.0890,2.7318,-2.5341,-0.1562,8.4345,0.4854,-1.2871,7.5264,7.4612,-11.1243,2.0908,4.0265,3.1481,-2.0608,3.0610,3.4849,4.8756,1.6864,1.8628,
1.0367,-0.6505,-0.8348,0.7451,5.3544,2.4329,6.4972,3.1949,1.5116,2.5949,14.8686,5.6765,1.6770,-0.8663,4.6879,6.1583,3.2130,2.9933,0.7496,7.3504,-15.3720,-0.6404,7.0939,2.7330,-2.5603,-0.1727,8.4328,0.4867,-1.2588,7.5721,7.4447,-11.0812,2.0851,4.0147,3.1498,-2.0426,3.0773,3.4692,4.8597,1.6939,1.8628,
1.0409,-0.6249,-0.7969,0.7586,5.3447,2.4475,6.4749,3.1691,1.5221,2.6009,14.8662,5.6543,1.6152,-0.8626,4.6811,6.1688,3.2255,2.9791,0.7917,7.3010,-15.3234,-0.6311,7.0821,2.7551,-2.5536,-0.1637,8.4257,0.4982,-1.2367,7.6093,7.4394,-11.0194,2.0700,4.0070,3.1642,-2.0302,3.0687,3.4211,4.8244,1.6885,1.8628,
1.0396,-0.5965,-0.7645,0.7742,5.3298,2.4552,6.4582,3.1428,1.5191,2.6047,14.8664,5.6262,1.5496,-0.8456,4.6750,6.1844,3.2169,2.9439,0.8451,7.2540,-15.2941,-0.6230,7.0799,2.7850,-2.5299,-0.1444,8.4188,0.5051,-1.2164,7.6391,7.4397,-10.9761,2.0736,4.0096,3.1837,-2.0179,3.0677,3.3693,4.7913,1.6772,1.8628,
1.0400,-0.5710,-0.7339,0.8053,5.3033,2.4780,6.4511,3.1340,1.5095,2.6195,14.8665,5.6051,1.4843,-0.8193,4.6548,6.2125,3.2132,2.9129,0.9008,7.2073,-15.2727,-0.6150,7.0572,2.8230,-2.4982,-0.1214,8.4133,0.5033,-1.2029,7.6653,7.4450,-10.9408,2.1053,4.0202,3.1960,-1.9992,3.0709,3.3299,4.7649,1.6762,1.8628,
1.0384,-0.5486,-0.7044,0.8263,5.2902,2.5100,6.4505,3.1216,1.4952,2.6233,14.8640,5.5935,1.4330,-0.7903,4.6462,6.2512,3.2015,2.8772,0.9478,7.1656,-15.2612,-0.6082,7.0338,2.8563,-2.4671,-0.1012,8.4061,0.5039,-1.1883,7.6857,7.4500,-10.9165,2.1318,4.0307,3.2094,-1.9826,3.0822,3.3027,4.7489,1.6722,1.8628,
1.0329,-0.5328,-0.6823,0.8547,5.2728,2.5483,6.4561,3.1161,1.4826,2.6264,14.8541,5.5965,1.3835,-0.7635,4.6382,6.2865,3.1934,2.8483,0.9864,7.1328,-15.2529,-0.6017,6.9974,2.8895,-2.4362,-0.0876,8.3994,0.4994,-1.1720,7.7020,7.4587,-10.8954,2.1770,4.0509,3.2224,-1.9662,3.0914,3.2896,4.7344,1.6647,1.8628,
1.0232,-0.5210,-0.6653,0.8721,5.2675,2.5888,6.4667,3.1093,1.4774,2.6304,14.8449,5.6054,1.3523,-0.7445,4.6318,6.3251,3.1865,2.8289,1.0192,7.1062,-15.2489,-0.5950,6.9595,2.9130,-2.4062,-0.0776,8.3942,0.4848,-1.1523,7.7133,7.4706,-10.8809,2.2123,4.0739,3.2284,-1.9510,3.0998,3.3056,4.7434,1.6568,1.8628,
1.0335,-0.4939,-0.6423,0.8941,5.2603,2.6311,6.4776,3.1195,1.4756,2.6471,14.8396,5.6295,1.3300,-0.7276,4.6104,6.3660,3.1730,2.8284,1.0425,7.0838,-15.2502,-0.5883,6.9430,2.9254,-2.3763,-0.0762,8.3923,0.4647,-1.1288,7.7228,7.4814,-10.8714,2.2487,4.1009,3.2401,-1.9351,3.1090,3.3251,4.7670,1.6499,1.8628,
1.0333,-0.4777,-0.6316,0.8986,5.2702,2.6680,6.4820,3.1188,1.5016,2.6601,14.8419,5.6524,1.3250,-0.7362,4.5921,6.4017,3.1455,2.8410,1.0620,7.0674,-15.2639,-0.5809,6.9150,2.9251,-2.3406,-0.0691,8.3956,0.4448,-1.1061,7.7288,7.4991,-10.8745,2.2720,4.1302,3.2590,-1.9204,3.1261,3.3609,4.8107,1.6534,1.8628,
1.0265,-0.4757,-0.6286,0.9096,5.2741,2.6985,6.4917,3.1338,1.5130,2.6585,14.8318,5.6818,1.3251,-0.7320,4.5946,6.4102,3.1171,2.8555,1.0804,7.0672,-15.2760,-0.5750,6.8769,2.9246,-2.3117,-0.0710,8.3966,0.4315,-1.0834,7.7299,7.5297,-10.8805,2.3026,4.1583,3.2805,-1.9073,3.1347,3.4030,4.8524,1.6495,1.8628,
1.0132,-0.4805,-0.6316,0.9041,5.2944,2.7381,6.4948,3.1355,1.5370,2.6649,14.8113,5.7159,1.3328,-0.7388,4.5989,6.4154,3.1066,2.8680,1.0838,7.0758,-15.2967,-0.5666,6.8415,2.9112,-2.2936,-0.0909,8.3927,0.4296,-1.0640,7.7267,7.5802,-10.9016,2.3109,4.1848,3.2992,-1.8993,3.1425,3.4607,4.9077,1.6295,1.8628,
1.0028,-0.4833,-0.6316,0.9036,5.3064,2.7821,6.4875,3.1455,1.5518,2.6615,14.7817,5.7450,1.3490,-0.7368,4.6139,6.4409,3.1022,2.8813,1.0933,7.0685,-15.3223,-0.5595,6.8180,2.8998,-2.3004,-0.1186,8.3846,0.4286,-1.0484,7.7192,7.6315,-10.9219,2.3248,4.1957,3.3144,-1.8884,3.1418,3.5045,4.9487,1.6129,1.8628,
0.9873,-0.4948,-0.6400,0.8985,5.3211,2.8160,6.4739,3.1471,1.5644,2.6572,14.7508,5.7663,1.3771,-0.7335,4.6342,6.4511,3.0963,2.8856,1.1159,7.1012,-15.3347,-0.5523,6.7989,2.8857,-2.3301,-0.1577,8.3695,0.4389,-1.0342,7.7109,7.6602,-10.9364,2.3326,4.1915,3.3218,-1.8786,3.1258,3.5410,4.9711,1.5899,1.8628,
0.9692,-0.5069,-0.6459,0.8883,5.3390,2.8477,6.4567,3.1452,1.5730,2.6544,14.7162,5.7817,1.4082,-0.7277,4.6547,6.4596,3.0970,2.8885,1.1318,7.1309,-15.3534,-0.5449,6.7827,2.8717,-2.3631,-0.1976,8.3568,0.4511,-1.0214,7.7025,7.6754,-10.9537,2.3359,4.1688,3.3283,-1.8687,3.1155,3.5714,4.9781,1.5721,1.8628,
0.9495,-0.5197,-0.6514,0.8707,5.3618,2.8748,6.4417,3.1351,1.5852,2.6570,14.6816,5.7954,1.4369,-0.7253,4.6711,6.4669,3.1054,2.8906,1.1505,7.1611,-15.3717,-0.5394,6.7799,2.8553,-2.3999,-0.2354,8.3456,0.4652,-1.0100,7.6949,7.6737,-10.9697,2.3335,4.1422,3.3382,-1.8598,3.1116,3.5935,4.9684,1.5615,1.8628,
0.9256,-0.5345,-0.6622,0.8515,5.3865,2.8984,6.4301,3.1217,1.6042,2.6744,14.6476,5.8128,1.4591,-0.7336,4.6758,6.4684,3.1145,2.8902,1.1705,7.1696,-15.3872,-0.5351,6.7856,2.8427,-2.4247,-0.2798,8.3369,0.4828,-0.9992,7.6880,7.6422,-10.9777,2.3261,4.1286,3.3446,-1.8517,3.1102,3.6126,4.9466,1.5611,1.8628,
0.8927,-0.5532,-0.6900,0.8321,5.4083,2.9080,6.4182,3.1100,1.6213,2.6768,14.6115,5.8270,1.4727,-0.7424,4.6915,6.4632,3.1084,2.8887,1.1882,7.1608,-15.4221,-0.5296,6.7949,2.8292,-2.4464,-0.3245,8.3370,0.4902,-0.9902,7.6818,7.5739,-11.0057,2.3203,4.1194,3.3374,-1.8434,3.1205,3.6224,4.9206,1.5696,1.8628,
0.8591,-0.5679,-0.7094,0.8079,5.4307,2.9038,6.4132,3.0995,1.6404,2.6827,14.5803,5.8367,1.4911,-0.7518,4.7048,6.4502,3.1038,2.8974,1.2033,7.1843,-15.4539,-0.5248,6.8078,2.8206,-2.4589,-0.3606,8.3405,0.4894,-0.9821,7.6763,7.5029,-11.0358,2.3182,4.1123,3.3115,-1.8360,3.1382,3.6244,4.8889,1.5968,1.8628,
0.8190,-0.5783,-0.7399,0.8050,5.4393,2.9070,6.4076,3.1049,1.6428,2.6901,14.5515,5.8502,1.5189,-0.7466,4.7153,6.4247,3.0984,2.9157,1.2382,7.2134,-15.4827,-0.5210,6.8177,2.8240,-2.4417,-0.4058,8.3460,0.4854,-0.9739,7.6716,7.4448,-11.0794,2.3346,4.1694,3.2740,-1.8301,3.1627,3.6041,4.8325,1.6270,1.8628,
0.7802,-0.5857,-0.7666,0.8070,5.4437,2.9016,6.4151,3.1157,1.6325,2.6903,14.5262,5.8588,1.5421,-0.7268,4.7318,6.3844,3.0976,2.9304,1.2910,7.2488,-15.5239,-0.5176,6.8247,2.8387,-2.4029,-0.4311,8.3542,0.4839,-0.9644,7.6669,7.3918,-11.1294,2.3526,4.2396,3.2383,-1.8283,3.1932,3.5651,4.7830,1.6522,1.8628,
0.7504,-0.5884,-0.7774,0.8084,5.4481,2.8849,6.4249,3.1235,1.6211,2.7049,14.5044,5.8555,1.5624,-0.7110,4.7350,6.3424,3.0971,2.9351,1.3440,7.2798,-15.5528,-0.5101,6.8363,2.8559,-2.3495,-0.4300,8.3552,0.4927,-0.9533,7.6652,7.3454,-11.1717,2.3593,4.3114,3.2067,-1.8283,3.2242,3.5161,4.7441,1.6724,1.8628,
0.7416,-0.5765,-0.7709,0.8190,5.4469,2.8563,6.4359,3.1444,1.6188,2.7183,14.4851,5.8581,1.5791,-0.6967,4.7383,6.3050,3.1038,2.9436,1.3915,7.3082,-15.5793,-0.5020,6.8469,2.8808,-2.2829,-0.4070,8.3537,0.4949,-0.9388,7.6729,7.3089,-11.2103,2.3645,4.3728,3.1834,-1.8345,3.2540,3.4530,4.7168,1.6801,1.8628,
0.7321,-0.5687,-0.7626,0.8315,5.4441,2.8264,6.4461,3.1732,1.6158,2.7365,14.4669,5.8657,1.5999,-0.6880,4.7402,6.2823,3.1006,2.9567,1.4350,7.3333,-15.6034,-0.4945,6.8494,2.9063,-2.2293,-0.3768,8.3460,0.4906,-0.9193,7.6861,7.2764,-11.2451,2.3730,4.4180,3.1541,-1.8439,3.2809,3.3916,4.7029,1.6888,1.8628,
0.7655,-0.4825,-0.7144,0.8863,5.4354,2.7943,6.4555,3.2243,1.6247,2.7482,14.4500,5.8874,1.6193,-0.6556,4.7475,6.2797,3.1279,2.9399,1.4792,7.3536,-15.6231,-0.4872,6.9030,2.9372,-2.2007,-0.3537,8.3339,0.5094,-0.9092,7.6870,7.2425,-11.2783,2.4200,4.4488,3.1623,-1.8507,3.3072,3.3332,4.7042,1.6536,1.8628,
0.7915,-0.4043,-0.6737,0.9253,5.4307,2.7631,6.4647,3.2547,1.6388,2.7600,14.4361,5.8998,1.6307,-0.6347,4.7519,6.2737,3.1473,2.9154,1.5222,7.3727,-15.6424,-0.4809,6.9585,2.9487,-2.1973,-0.3322,8.3228,0.5290,-0.9035,7.6835,7.2107,-11.3098,2.4366,4.4552,3.1769,-1.8591,3.3325,3.3047,4.7241,1.6140,1.8628,
0.8090,-0.3433,-0.6466,0.9476,5.4315,2.7384,6.4731,3.2608,1.6589,2.7745,14.4233,5.8963,1.6390,-0.6229,4.7530,6.2652,3.1636,2.8857,1.5594,7.3897,-15.6572,-0.4749,7.0019,2.9370,-2.2247,-0.3150,8.3115,0.5528,-0.8985,7.6791,7.1833,-11.3350,2.4155,4.4332,3.1958,-1.8669,3.3528,3.3010,4.7544,1.5746,1.8628,
0.8192,-0.3090,-0.6247,0.9774,5.4293,2.7117,6.4834,3.2648,1.6777,2.7837,14.4162,5.8889,1.6323,-0.6147,4.7508,6.2662,3.1771,2.8576,1.5876,7.4043,-15.6690,-0.4714,7.0190,2.9288,-2.2664,-0.3023,8.2961,0.5913,-0.8940,7.6751,7.1598,-11.3520,2.3995,4.3978,3.2248,-1.8738,3.3647,3.2925,4.7819,1.5419,1.8628,
0.8235,-0.2840,-0.6104,1.0038,5.4271,2.6923,6.4920,3.2658,1.6945,2.7941,14.4087,5.8792,1.6268,-0.6105,4.7464,6.2661,3.1879,2.8318,1.6009,7.4153,-15.6696,-0.4654,7.0182,2.9135,-2.3140,-0.2961,8.2869,0.6167,-0.8894,7.6728,7.1512,-11.3547,2.3739,4.3537,3.2482,-1.8804,3.3604,3.2894,4.8086,1.5167,1.8628,
0.8369,-0.2501,-0.5954,1.0345,5.4252,2.6775,6.5000,3.2763,1.6944,2.8039,14.3996,5.8852,1.6230,-0.5943,4.7416,6.2754,3.2001,2.8222,1.5722,7.4223,-15.6539,-0.4682,7.0205,2.8790,-2.3595,-0.2925,8.2730,0.6464,-0.8846,7.6726,7.1591,-11.3414,2.3537,4.3135,3.2725,-1.8850,3.3487,3.2813,4.8325,1.4908,1.8628,
0.8505,-0.2188,-0.5820,1.0600,5.4242,2.6677,6.5071,3.2906,1.6993,2.8159,14.3913,5.8962,1.6192,-0.5876,4.7314,6.2879,3.2031,2.8305,1.5047,7.4163,-15.6274,-0.4725,7.0127,2.8386,-2.4093,-0.2978,8.2737,0.6536,-0.8774,7.6739,7.1933,-11.3227,2.3283,4.2732,3.2905,-1.8929,3.3210,3.2824,4.8570,1.4855,1.8628,
0.8575,-0.1955,-0.5758,1.0707,5.4299,2.6624,6.5133,3.3014,1.7049,2.8274,14.3834,5.8997,1.6157,-0.5849,4.7198,6.2905,3.2069,2.8588,1.4242,7.4176,-15.5772,-0.4573,6.9974,2.7881,-2.4628,-0.3034,8.2730,0.6575,-0.8709,7.6740,7.2448,-11.2874,2.2870,4.2280,3.3043,-1.9015,3.2676,3.2729,4.8732,1.4927,1.8628,
0.8561,-0.1988,-0.5825,1.0857,5.4306,2.6592,6.5183,3.3142,1.7019,2.8318,14.3763,5.8922,1.6124,-0.5760,4.7132,6.2938,3.2090,2.8882,1.3106,7.4041,-15.5155,-0.4262,6.9589,2.7545,-2.5172,-0.3149,8.2859,0.6373,-0.8622,7.6749,7.3156,-11.2421,2.2707,4.1849,3.3212,-1.9102,3.2045,3.2602,4.8994,1.5023,1.8628,
0.8421,-0.2151,-0.5976,1.1002,5.4287,2.6599,6.5222,3.3299,1.6984,2.8310,14.3699,5.8792,1.6048,-0.5702,4.7092,6.2956,3.2193,2.9215,1.2371,7.3905,-15.4528,-0.3933,6.9174,2.7292,-2.5625,-0.3272,8.3080,0.6016,-0.8586,7.6714,7.3744,-11.1950,2.2744,4.1494,3.3395,-1.9211,3.1839,3.2581,4.9284,1.5230,1.8628,
0.8241,-0.2369,-0.6188,1.0975,5.4362,2.6694,6.5257,3.3238,1.7040,2.8244,14.3642,5.8508,1.5936,-0.5730,4.7072,6.2874,3.2223,2.9511,1.1395,7.3718,-15.3883,-0.3660,6.8632,2.6913,-2.6015,-0.3431,8.3263,0.5641,-0.8563,7.6706,7.4652,-11.1336,2.2587,4.1245,3.3420,-1.9324,3.1418,3.2605,4.9553,1.5482,1.8628,
0.8079,-0.2618,-0.6409,1.0954,5.4418,2.6788,6.5289,3.3167,1.7043,2.8141,14.3590,5.8171,1.5873,-0.5713,4.7127,6.2837,3.2114,2.9759,1.0687,7.3796,-15.3371,-0.3426,6.8143,2.6633,-2.6297,-0.3579,8.3517,0.5145,-0.8555,7.6698,7.5367,-11.0887,2.2520,4.1095,3.3425,-1.9434,3.0792,3.2634,4.9806,1.5805,1.8628,
0.7868,-0.2898,-0.6718,1.0868,5.4505,2.6922,6.5316,3.2979,1.6972,2.7998,14.3543,5.7790,1.5777,-0.5614,4.7223,6.2762,3.1887,2.9885,1.0307,7.4134,-15.3068,-0.3223,6.7759,2.6389,-2.6492,-0.3707,8.3750,0.4652,-0.8545,7.6692,7.5760,-11.0467,2.2521,4.0991,3.3391,-1.9532,3.0317,3.2592,5.0015,1.6101,1.8628,
0.7679,-0.3191,-0.6997,1.0650,5.4676,2.7074,6.5342,3.2663,1.6960,2.7743,14.3509,5.7359,1.5699,-0.5571,4.7421,6.2700,3.1635,2.9997,0.9792,7.4188,-15.2908,-0.3003,6.7485,2.6073,-2.6630,-0.3889,8.3881,0.4202,-0.8523,7.6675,7.5897,-11.0100,2.2385,4.0984,3.3292,-1.9643,2.9805,3.2583,5.0090,1.6279,1.8628,
0.7453,-0.3498,-0.7324,1.0446,5.4797,2.7193,6.5382,3.2340,1.6982,2.7496,14.3487,5.6968,1.5646,-0.5558,4.7590,6.2677,3.1438,3.0058,0.9234,7.4001,-15.2966,-0.2699,6.7326,2.5767,-2.6714,-0.4090,8.3987,0.3763,-0.8519,7.6619,7.5891,-11.0098,2.2272,4.1061,3.3105,-1.9733,2.9491,3.2636,4.9890,1.6391,1.8628,
0.7177,-0.3763,-0.7670,1.0224,5.4917,2.7287,6.5407,3.1944,1.7000,2.7307,14.3466,5.6568,1.5625,-0.5546,4.7708,6.2628,3.1171,3.0005,0.8784,7.3988,-15.3167,-0.2453,6.7276,2.5540,-2.6712,-0.4264,8.3974,0.3530,-0.8567,7.6513,7.5788,-11.0220,2.2143,4.1225,3.2992,-1.9829,2.9443,3.2619,4.9519,1.6304,1.8628,
0.6842,-0.4032,-0.7984,0.9904,5.5136,2.7434,6.5412,3.1453,1.7016,2.7177,14.3542,5.6160,1.5590,-0.5536,4.7757,6.2514,3.0882,2.9849,0.8430,7.4067,-15.3503,-0.2228,6.7301,2.5377,-2.6586,-0.4392,8.3813,0.3539,-0.8651,7.6411,7.5741,-11.0476,2.2120,4.1474,3.2884,-1.9981,2.9662,3.2557,4.9027,1.6008,1.8628,
0.6517,-0.4278,-0.8248,0.9532,5.5403,2.7577,6.5431,3.0996,1.7030,2.7181,14.3610,5.5730,1.5639,-0.5559,4.7730,6.2462,3.0687,2.9640,0.8022,7.4010,-15.3940,-0.2047,6.7323,2.5242,-2.6350,-0.4502,8.3633,0.3589,-0.8736,7.6305,7.5644,-11.0786,2.2113,4.1808,3.2701,-2.0116,2.9956,3.2480,4.8483,1.5765,1.8628,
0.6375,-0.4341,-0.8374,0.9243,5.5551,2.7809,6.5494,3.0661,1.7035,2.7334,14.3639,5.5408,1.5691,-0.5565,4.7601,6.2643,3.0570,2.9395,0.7565,7.3831,-15.4410,-0.1879,6.7487,2.5148,-2.6085,-0.4538,8.3462,0.3636,-0.8816,7.6208,7.5550,-11.1088,2.2125,4.2132,3.2433,-2.0234,3.0341,3.2325,4.7923,1.5675,1.8628,
0.6266,-0.4339,-0.8431,0.8804,5.5882,2.7905,6.5533,3.0272,1.7153,2.7492,14.3724,5.5073,1.5692,-0.5694,4.7391,6.2686,3.0462,2.9182,0.7129,7.3619,-15.4916,-0.1724,6.7893,2.5027,-2.5828,-0.4529,8.3323,0.3878,-0.8887,7.6121,7.5412,-11.1457,2.2149,4.2428,3.2273,-2.0338,3.0807,3.2227,4.7450,1.5547,1.8628,
0.6092,-0.4399,-0.8511,0.8412,5.6194,2.8048,6.5571,3.0094,1.7227,2.7741,14.3807,5.4937,1.5736,-0.5855,4.7140,6.2701,3.0304,2.9107,0.6762,7.3466,-15.5362,-0.1581,6.8000,2.5034,-2.5593,-0.4504,8.3216,0.4205,-0.8949,7.6044,7.5261,-11.1780,2.2304,4.2696,3.2132,-2.0434,3.1245,3.2090,4.7126,1.5545,1.8628,
0.5907,-0.4453,-0.8635,0.8243,5.6271,2.8291,6.5617,3.0247,1.7200,2.8119,14.3879,5.5013,1.5837,-0.5981,4.6872,6.2819,3.0050,2.9040,0.6431,7.3329,-15.5763,-0.1451,6.7575,2.5286,-2.5357,-0.4462,8.3138,0.4580,-0.8992,7.5988,7.5125,-11.2072,2.2368,4.2939,3.2097,-2.0515,3.1640,3.2072,4.6930,1.5534,1.8628,
0.5726,-0.4557,-0.8782,0.8183,5.6224,2.8597,6.5658,3.0651,1.7071,2.8572,14.3951,5.5280,1.5928,-0.6058,4.6518,6.2833,2.9795,2.9031,0.6136,7.3190,-15.6140,-0.1337,6.6882,2.5637,-2.5099,-0.4416,8.3085,0.4915,-0.9028,7.5937,7.4995,-11.2354,2.2539,4.3190,3.1998,-2.0589,3.1991,3.2091,4.6796,1.5591,1.8628,
0.5675,-0.4542,-0.8841,0.8144,5.6146,2.8907,6.5698,3.1044,1.6864,2.9032,14.3952,5.5481,1.5875,-0.6071,4.6145,6.2805,2.9705,2.9051,0.5893,7.3034,-15.6462,-0.1233,6.6274,2.6006,-2.4853,-0.4363,8.3045,0.5237,-0.9060,7.5889,7.4849,-11.2590,2.2666,4.3425,3.1901,-2.0655,3.2279,3.2235,4.6782,1.5666,1.8628,
0.5347,-0.4717,-0.9125,0.8248,5.5904,2.9126,6.5744,3.1707,1.6690,2.9357,14.3787,5.5906,1.5694,-0.6106,4.5879,6.2730,2.9613,2.9223,0.5597,7.2965,-15.6773,-0.1153,6.5407,2.6413,-2.4584,-0.4287,8.3005,0.5434,-0.9094,7.5837,7.4679,-11.2829,2.2833,4.3672,3.1628,-2.0708,3.2550,3.2324,4.6877,1.5900,1.8628,
0.5032,-0.4894,-0.9360,0.8447,5.5558,2.9269,6.5787,3.2345,1.6451,2.9612,14.3567,5.6321,1.5507,-0.6049,4.5713,6.2558,2.9516,2.9291,0.5351,7.2914,-15.7063,-0.1082,6.4517,2.6906,-2.4232,-0.4191,8.2986,0.5543,-0.9129,7.5790,7.4520,-11.3054,2.3067,4.3982,3.1352,-2.0756,3.2770,3.2398,4.7104,1.6044,1.8628,
0.4663,-0.5116,-0.9571,0.8663,5.5213,2.9527,6.5856,3.3043,1.6158,2.9994,14.3682,5.6798,1.5462,-0.5939,4.5459,6.2506,2.9354,2.9442,0.5128,7.2870,-15.7327,-0.1021,6.3755,2.7299,-2.3835,-0.4084,8.2963,0.5686,-0.9155,7.5761,7.4374,-11.3257,2.3439,4.4324,3.1116,-2.0806,3.2970,3.2389,4.7406,1.6199,1.8628,
0.4284,-0.5329,-0.9835,0.8840,5.4894,2.9851,6.5910,3.3611,1.5870,3.0274,14.3723,5.7259,1.5458,-0.5852,4.5399,6.2469,2.9212,2.9508,0.4933,7.2809,-15.7517,-0.0937,6.3207,2.7578,-2.3427,-0.3962,8.2939,0.5747,-0.9188,7.5786,7.4239,-11.3396,2.3820,4.4616,3.0877,-2.0809,3.3134,3.2526,4.7795,1.6263,1.8628,
0.3973,-0.5444,-1.0007,0.9103,5.4388,3.0180,6.6001,3.4249,1.5441,3.0576,14.3710,5.7685,1.5397,-0.5766,4.5340,6.2535,2.9144,2.9454,0.4687,7.2925,-15.7621,-0.0786,6.3316,2.8031,-2.3068,-0.3861,8.3009,0.5645,-0.9216,7.5829,7.4084,-11.3451,2.4374,4.4881,3.0664,-2.0794,3.3255,3.2837,4.8136,1.6341,1.8628,
