-0.4207, 0.3786, -0.6221
-0.4205, 0.3782, -0.6219
-0.4201, 0.3779, -0.6215
-0.4198, 0.3777, -0.6210
-0.4194, 0.3774, -0.6205
-0.4186, 0.3774, -0.6199
-0.4179, 0.3774, -0.6193
-0.4172, 0.3774, -0.6188
-0.4166, 0.3772, -0.6184
-0.4161, 0.3773, -0.6180
-0.4158, 0.3772, -0.6177
-0.4154, 0.3771, -0.6174
-0.4150, 0.3771, -0.6172
-0.4146, 0.3770, -0.6169
-0.4142, 0.3771, -0.6166
-0.4138, 0.3774, -0.6163
-0.4134, 0.3776, -0.6160
-0.4131, 0.3778, -0.6157
-0.4130, 0.3779, -0.6154
-0.4129, 0.3780, -0.6152
-0.4129, 0.3780, -0.6150
-0.4130, 0.3778, -0.6149
-0.4129, 0.3778, -0.6147
-0.4128, 0.3779, -0.6144
-0.4125, 0.3782, -0.6140
-0.4122, 0.3784, -0.6137
-0.4119, 0.3787, -0.6133
-0.4116, 0.3791, -0.6130
-0.4112, 0.3793, -0.6128
-0.4110, 0.3795, -0.6127
-0.4106, 0.3797, -0.6123
-0.4101, 0.3801, -0.6119
-0.4096, 0.3804, -0.6115
-0.4091, 0.3809, -0.6110
-0.4086, 0.3814, -0.6105
-0.4082, 0.3820, -0.6099
-0.4079, 0.3824, -0.6095
-0.4076, 0.3827, -0.6091
-0.4073, 0.3830, -0.6087
-0.4072, 0.3832, -0.6084
-0.4071, 0.3834, -0.6081
-0.4071, 0.3834, -0.6080
-0.4072, 0.3832, -0.6079
-0.4073, 0.3830, -0.6078
-0.4075, 0.3828, -0.6078
-0.4075, 0.3827, -0.6076
-0.4075, 0.3825, -0.6075
-0.4076, 0.3821, -0.6074
-0.4079, 0.3817, -0.6074
-0.4082, 0.3814, -0.6074
-0.4086, 0.3810, -0.6075
-0.4089, 0.3806, -0.6073
-0.4093, 0.3802, -0.6072
-0.4096, 0.3797, -0.6071
-0.4098, 0.3792, -0.6069
-0.4100, 0.3788, -0.6067
-0.4102, 0.3784, -0.6066
-0.4104, 0.3780, -0.6064
-0.4105, 0.3777, -0.6063
-0.4106, 0.3775, -0.6062
-0.4107, 0.3773, -0.6060
-0.4107, 0.3772, -0.6058
-0.4107, 0.3771, -0.6056
-0.4106, 0.3770, -0.6054
-0.4105, 0.3770, -0.6052
-0.4104, 0.3768, -0.6051
-0.4101, 0.3769, -0.6047
-0.4099, 0.3769, -0.6044
-0.4100, 0.3764, -0.6045
-0.4099, 0.3761, -0.6045
-0.4099, 0.3760, -0.6045
-0.4099, 0.3760, -0.6044
-0.4098, 0.3760, -0.6043
-0.4094, 0.3763, -0.6040
-0.4091, 0.3765, -0.6038
-0.4087, 0.3769, -0.6035
-0.4083, 0.3772, -0.6032
-0.4078, 0.3776, -0.6029
-0.4073, 0.3779, -0.6026
-0.4068, 0.3782, -0.6022
-0.4062, 0.3785, -0.6016
-0.4056, 0.3790, -0.6011
-0.4052, 0.3791, -0.6007
-0.4050, 0.3793, -0.6004
-0.4049, 0.3794, -0.6002
-0.4045, 0.3796, -0.5998
-0.4042, 0.3797, -0.5994
-0.4038, 0.3800, -0.5990
-0.4035, 0.3802, -0.5987
-0.4031, 0.3804, -0.5983
-0.4029, 0.3807, -0.5980
-0.4026, 0.3813, -0.5975
-0.4023, 0.3818, -0.5971
-0.4019, 0.3823, -0.5967
-0.4013, 0.3829, -0.5962
-0.4008, 0.3835, -0.5958
-0.4003, 0.3840, -0.5953
-0.3997, 0.3845, -0.5949
-0.3990, 0.3849, -0.5944
-0.3985, 0.3853, -0.5941
-0.3980, 0.3857, -0.5937
-0.3981, 0.3859, -0.5933
-0.3983, 0.3858, -0.5931
-0.3984, 0.3859, -0.5929
-0.3984, 0.3860, -0.5926
-0.3985, 0.3861, -0.5923
-0.3987, 0.3861, -0.5922
-0.3989, 0.3860, -0.5920
-0.3990, 0.3859, -0.5918
-0.3991, 0.3859, -0.5915
-0.3989, 0.3859, -0.5910
-0.3988, 0.3860, -0.5906
-0.3987, 0.3860, -0.5903
-0.3987, 0.3860, -0.5900
-0.3987, 0.3860, -0.5897
-0.3987, 0.3860, -0.5895
-0.3987, 0.3859, -0.5893
-0.3987, 0.3859, -0.5890
-0.3990, 0.3855, -0.5890
-0.3992, 0.3852, -0.5890
-0.3994, 0.3848, -0.5891
-0.3996, 0.3845, -0.5891
-0.3997, 0.3842, -0.5890
-0.3998, 0.3839, -0.5890
-0.3998, 0.3837, -0.5890
-0.3996, 0.3838, -0.5888
-0.3995, 0.3837, -0.5887
-0.3995, 0.3838, -0.5885
-0.3993, 0.3839, -0.5883
-0.3990, 0.3839, -0.5880
-0.3988, 0.3839, -0.5878
-0.3984, 0.3840, -0.5874
-0.3981, 0.3839, -0.5872
-0.3978, 0.3837, -0.5869
-0.3975, 0.3837, -0.5865
-0.3970, 0.3836, -0.5861
-0.3967, 0.3835, -0.5857
-0.3965, 0.3832, -0.5853
-0.3965, 0.3828, -0.5852
-0.3965, 0.3824, -0.5850
-0.3965, 0.3819, -0.5848
-0.3966, 0.3814, -0.5845
-0.3966, 0.3810, -0.5843
-0.3967, 0.3808, -0.5841
-0.3967, 0.3806, -0.5839
-0.3966, 0.3806, -0.5836
-0.3964, 0.3806, -0.5833
-0.3963, 0.3807, -0.5829
-0.3962, 0.3807, -0.5826
-0.3962, 0.3808, -0.5823
-0.3961, 0.3807, -0.5820
-0.3962, 0.3803, -0.5818
-0.3963, 0.3799, -0.5814
-0.3965, 0.3794, -0.5813
-0.3968, 0.3788, -0.5812
-0.3971, 0.3784, -0.5811
-0.3973, 0.3782, -0.5810
-0.3973, 0.3782, -0.5808
-0.3972, 0.3784, -0.5804
-0.3971, 0.3784, -0.5801
-0.3970, 0.3784, -0.5798
-0.3969, 0.3784, -0.5795
-0.3965, 0.3788, -0.5789
-0.3963, 0.3792, -0.5783
-0.3960, 0.3796, -0.5777
-0.3957, 0.3797, -0.5773
-0.3955, 0.3799, -0.5769
-0.3952, 0.3801, -0.5765
-0.3949, 0.3803, -0.5761
-0.3946, 0.3804, -0.5757
-0.3942, 0.3806, -0.5753
-0.3939, 0.3806, -0.5749
-0.3937, 0.3807, -0.5744
-0.3935, 0.3808, -0.5739
-0.3931, 0.3812, -0.5733
-0.3926, 0.3817, -0.5727
-0.3922, 0.3821, -0.5722
-0.3917, 0.3825, -0.5716
-0.3915, 0.3829, -0.5713
-0.3915, 0.3832, -0.5711
-0.3915, 0.3834, -0.5710
-0.3915, 0.3835, -0.5709
-0.3916, 0.3833, -0.5708
-0.3919, 0.3831, -0.5707
-0.3921, 0.3828, -0.5707
-0.3924, 0.3826, -0.5707
-0.3927, 0.3822, -0.5709
-0.3932, 0.3818, -0.5710
-0.3936, 0.3814, -0.5711
-0.3944, 0.3807, -0.5715
-0.3951, 0.3801, -0.5719
-0.3958, 0.3797, -0.5721
-0.3964, 0.3793, -0.5723
-0.3971, 0.3789, -0.5726
-0.3976, 0.3786, -0.5727
-0.3980, 0.3783, -0.5727
-0.3984, 0.3781, -0.5727
-0.3988, 0.3779, -0.5728
-0.3993, 0.3777, -0.5730
-0.3995, 0.3776, -0.5730
-0.3999, 0.3774, -0.5730
-0.4002, 0.3772, -0.5730
-0.4004, 0.3771, -0.5730
-0.4008, 0.3769, -0.5728
-0.4012, 0.3765, -0.5729
-0.4014, 0.3764, -0.5728
-0.4016, 0.3765, -0.5727
-0.4021, 0.3763, -0.5727
-0.4026, 0.3760, -0.5726
-0.4030, 0.3757, -0.5725
-0.4035, 0.3753, -0.5724
-0.4040, 0.3745, -0.5722
-0.4044, 0.3739, -0.5719
-0.4049, 0.3733, -0.5717
-0.4054, 0.3727, -0.5715
-0.4056, 0.3724, -0.5712
-0.4059, 0.3720, -0.5710
-0.4062, 0.3717, -0.5708
-0.4065, 0.3713, -0.5706
-0.4069, 0.3710, -0.5703
-0.4072, 0.3707, -0.5700
-0.4072, 0.3708, -0.5695
-0.4074, 0.3706, -0.5695
-0.4078, 0.3703, -0.5696
-0.4080, 0.3701, -0.5697
-0.4083, 0.3699, -0.5698
-0.4084, 0.3698, -0.5698
-0.4084, 0.3697, -0.5697
-0.4083, 0.3698, -0.5695
-0.4081, 0.3700, -0.5692
-0.4080, 0.3701, -0.5690
-0.4078, 0.3702, -0.5688
-0.4074, 0.3706, -0.5683
-0.4070, 0.3710, -0.5679
-0.4064, 0.3714, -0.5673
-0.4057, 0.3719, -0.5666
-0.4049, 0.3725, -0.5660
-0.4049, 0.3721, -0.5659
-0.4050, 0.3716, -0.5659
-0.4054, 0.3709, -0.5662
-0.4067, 0.3691, -0.5668
-0.4078, 0.3676, -0.5672
-0.4087, 0.3661, -0.5675
-0.4095, 0.3649, -0.5678
-0.4102, 0.3638, -0.5679
-0.4109, 0.3628, -0.5681
-0.4116, 0.3618, -0.5685
-0.4123, 0.3608, -0.5689
-0.4130, 0.3599, -0.5692
-0.4138, 0.3589, -0.5695
-0.4145, 0.3582, -0.5697
-0.4153, 0.3574, -0.5699
-0.4159, 0.3567, -0.5699
-0.4163, 0.3562, -0.5697
-0.4168, 0.3558, -0.5695
-0.4171, 0.3556, -0.5693
-0.4173, 0.3554, -0.5690
-0.4173, 0.3553, -0.5686
-0.4173, 0.3551, -0.5683
-0.4172, 0.3550, -0.5678
-0.4167, 0.3551, -0.5671
-0.4163, 0.3554, -0.5664
-0.4158, 0.3557, -0.5658
-0.4154, 0.3561, -0.5650
-0.4150, 0.3564, -0.5645
-0.4147, 0.3568, -0.5639
-0.4144, 0.3572, -0.5633
-0.4144, 0.3575, -0.5629
-0.4142, 0.3579, -0.5624
-0.4138, 0.3583, -0.5619
-0.4138, 0.3585, -0.5615
-0.4139, 0.3586, -0.5611
-0.4139, 0.3585, -0.5607
-0.4139, 0.3586, -0.5603
-0.4138, 0.3587, -0.5598
-0.4136, 0.3589, -0.5593
-0.4136, 0.3590, -0.5589
-0.4135, 0.3593, -0.5585
-0.4132, 0.3597, -0.5579
-0.4131, 0.3600, -0.5574
-0.4128, 0.3602, -0.5568
-0.4127, 0.3605, -0.5563
-0.4125, 0.3608, -0.5557
-0.4122, 0.3612, -0.5550
-0.4119, 0.3615, -0.5545
-0.4114, 0.3621, -0.5537
-0.4110, 0.3626, -0.5531
-0.4109, 0.3628, -0.5527
-0.4107, 0.3631, -0.5523
-0.4109, 0.3629, -0.5525
-0.4111, 0.3624, -0.5527
-0.4113, 0.3621, -0.5528
-0.4115, 0.3617, -0.5530
-0.4115, 0.3616, -0.5530
-0.4114, 0.3615, -0.5530
-0.4113, 0.3615, -0.5529
-0.4111, 0.3616, -0.5527
-0.4109, 0.3616, -0.5525
-0.4105, 0.3618, -0.5522
-0.4103, 0.3619, -0.5519
-0.4100, 0.3621, -0.5515
-0.4096, 0.3624, -0.5511
-0.4092, 0.3627, -0.5505
-0.4086, 0.3629, -0.5500
-0.4078, 0.3632, -0.5493
-0.4071, 0.3635, -0.5488
-0.4066, 0.3636, -0.5485
-0.4061, 0.3638, -0.5482
-0.4056, 0.3640, -0.5478
-0.4052, 0.3643, -0.5474
-0.4046, 0.3646, -0.5470
-0.4041, 0.3649, -0.5464
-0.4036, 0.3653, -0.5459
-0.4031, 0.3657, -0.5454
-0.4024, 0.3662, -0.5448
-0.4020, 0.3666, -0.5442
-0.4016, 0.3670, -0.5437
-0.4011, 0.3675, -0.5430
-0.4006, 0.3680, -0.5424
-0.4001, 0.3682, -0.5419
-0.3998, 0.3683, -0.5417
-0.3995, 0.3685, -0.5414
-0.3993, 0.3685, -0.5413
-0.3990, 0.3686, -0.5412
-0.3989, 0.3686, -0.5412
-0.3987, 0.3687, -0.5411
-0.3984, 0.3690, -0.5409
-0.3981, 0.3691, -0.5407
-0.3981, 0.3691, -0.5406
-0.3981, 0.3690, -0.5406
-0.3983, 0.3688, -0.5409
-0.3986, 0.3685, -0.5411
-0.3989, 0.3683, -0.5413
-0.3995, 0.3678, -0.5417
-0.4005, 0.3670, -0.5425
-0.4015, 0.3662, -0.5432
-0.4024, 0.3655, -0.5438
-0.4031, 0.3650, -0.5441
-0.4037, 0.3647, -0.5445
-0.4041, 0.3646, -0.5445
-0.4043, 0.3648, -0.5445
-0.4045, 0.3649, -0.5444
-0.4054, 0.3645, -0.5447
-0.4063, 0.3641, -0.5449
-0.4072, 0.3635, -0.5452
-0.4081, 0.3629, -0.5456
-0.4090, 0.3621, -0.5461
-0.4098, 0.3614, -0.5465
-0.4105, 0.3609, -0.5468
-0.4111, 0.3605, -0.5470
-0.4117, 0.3602, -0.5470
-0.4122, 0.3599, -0.5469
-0.4125, 0.3599, -0.5468
-0.4126, 0.3601, -0.5466
-0.4127, 0.3603, -0.5463
-0.4127, 0.3606, -0.5459
-0.4127, 0.3610, -0.5456
-0.4126, 0.3614, -0.5451
-0.4123, 0.3619, -0.5446
-0.4120, 0.3624, -0.5441
-0.4115, 0.3631, -0.5434
-0.4110, 0.3638, -0.5428
-0.4109, 0.3641, -0.5425
-0.4111, 0.3642, -0.5424
-0.4117, 0.3639, -0.5427
-0.4120, 0.3639, -0.5427
-0.4122, 0.3640, -0.5426
-0.4125, 0.3641, -0.5425
-0.4126, 0.3644, -0.5423
-0.4127, 0.3648, -0.5421
-0.4127, 0.3651, -0.5417
-0.4126, 0.3654, -0.5413
-0.4126, 0.3657, -0.5408
-0.4124, 0.3661, -0.5404
-0.4121, 0.3666, -0.5399
-0.4117, 0.3671, -0.5392
-0.4114, 0.3674, -0.5387
-0.4111, 0.3677, -0.5382
-0.4109, 0.3679, -0.5377
-0.4108, 0.3680, -0.5375
-0.4106, 0.3681, -0.5373
-0.4113, 0.3672, -0.5385
-0.4118, 0.3665, -0.5394
-0.4123, 0.3659, -0.5403
-0.4128, 0.3653, -0.5412
-0.4135, 0.3646, -0.5420
-0.4142, 0.3638, -0.5428
-0.4153, 0.3629, -0.5436
-0.4162, 0.3620, -0.5442
-0.4173, 0.3609, -0.5452
-0.4182, 0.3600, -0.5460
-0.4188, 0.3594, -0.5465
-0.4192, 0.3590, -0.5469
-0.4198, 0.3584, -0.5474
-0.4205, 0.3578, -0.5479
-0.4212, 0.3570, -0.5484
-0.4218, 0.3564, -0.5487
-0.4222, 0.3559, -0.5490
-0.4225, 0.3555, -0.5491
-0.4228, 0.3552, -0.5493
-0.4232, 0.3548, -0.5495
-0.4236, 0.3545, -0.5496
-0.4240, 0.3542, -0.5497
-0.4243, 0.3541, -0.5498
-0.4246, 0.3540, -0.5499
-0.4248, 0.3538, -0.5500
-0.4250, 0.3538, -0.5500
-0.4253, 0.3535, -0.5501
-0.4255, 0.3534, -0.5502
-0.4256, 0.3536, -0.5501
-0.4257, 0.3537, -0.5501
-0.4256, 0.3541, -0.5498
-0.4257, 0.3542, -0.5496
-0.4259, 0.3541, -0.5496
-0.4262, 0.3540, -0.5495
-0.4263, 0.3538, -0.5494
-0.4264, 0.3538, -0.5492
-0.4265, 0.3537, -0.5490
-0.4265, 0.3537, -0.5487
-0.4264, 0.3538, -0.5482
-0.4264, 0.3537, -0.5478
-0.4266, 0.3537, -0.5475
-0.4268, 0.3536, -0.5471
-0.4270, 0.3537, -0.5466
-0.4272, 0.3538, -0.5463
-0.4273, 0.3539, -0.5458
-0.4274, 0.3541, -0.5453
-0.4274, 0.3542, -0.5449
-0.4274, 0.3542, -0.5445
-0.4272, 0.3544, -0.5440
-0.4270, 0.3547, -0.5435
-0.4267, 0.3549, -0.5429
-0.4265, 0.3552, -0.5424
-0.4265, 0.3553, -0.5420
-0.4266, 0.3554, -0.5418
-0.4269, 0.3550, -0.5417
-0.4273, 0.3546, -0.5417
-0.4273, 0.3544, -0.5414
-0.4273, 0.3541, -0.5411
-0.4273, 0.3540, -0.5408
-0.4273, 0.3538, -0.5406
-0.4274, 0.3537, -0.5403
-0.4273, 0.3537, -0.5400
-0.4272, 0.3538, -0.5397
-0.4272, 0.3539, -0.5395
-0.4269, 0.3542, -0.5391
-0.4263, 0.3546, -0.5384
-0.4257, 0.3552, -0.5378
-0.4252, 0.3556, -0.5372
-0.4244, 0.3563, -0.5365
-0.4239, 0.3570, -0.5359
-0.4232, 0.3577, -0.5351
-0.4227, 0.3583, -0.5345
-0.4228, 0.3584, -0.5344
-0.4234, 0.3581, -0.5345
-0.4239, 0.3578, -0.5346
-0.4245, 0.3575, -0.5346
-0.4248, 0.3575, -0.5345
-0.4250, 0.3574, -0.5345
-0.4255, 0.3570, -0.5346
-0.4259, 0.3566, -0.5348
-0.4263, 0.3563, -0.5349
-0.4266, 0.3560, -0.5350
-0.4269, 0.3557, -0.5352
-0.4274, 0.3553, -0.5354
-0.4279, 0.3549, -0.5355
-0.4288, 0.3542, -0.5358
-0.4295, 0.3537, -0.5361
-0.4301, 0.3533, -0.5362
-0.4306, 0.3531, -0.5363
-0.4311, 0.3528, -0.5364
-0.4315, 0.3526, -0.5364
-0.4318, 0.3525, -0.5363
-0.4323, 0.3522, -0.5364
-0.4327, 0.3521, -0.5364
-0.4331, 0.3520, -0.5363
-0.4332, 0.3518, -0.5360
-0.4334, 0.3517, -0.5357
-0.4337, 0.3514, -0.5355
-0.4339, 0.3513, -0.5352
-0.4340, 0.3514, -0.5349
-0.4341, 0.3514, -0.5345
-0.4341, 0.3516, -0.5340
-0.4341, 0.3518, -0.5336
-0.4341, 0.3520, -0.5332
-0.4339, 0.3525, -0.5326
-0.4337, 0.3529, -0.5321
-0.4335, 0.3534, -0.5316
-0.4333, 0.3539, -0.5312
-0.4330, 0.3544, -0.5307
-0.4328, 0.3548, -0.5303
-0.4328, 0.3551, -0.5300
-0.4325, 0.3554, -0.5293
-0.4322, 0.3557, -0.5287
-0.4319, 0.3560, -0.5281
-0.4317, 0.3563, -0.5276
-0.4315, 0.3568, -0.5271
-0.4314, 0.3573, -0.5266
-0.4311, 0.3578, -0.5261
-0.4309, 0.3583, -0.5257
-0.4308, 0.3587, -0.5253
-0.4312, 0.3588, -0.5252
-0.4315, 0.3590, -0.5249
-0.4319, 0.3593, -0.5246
-0.4322, 0.3595, -0.5243
-0.4326, 0.3597, -0.5242
-0.4332, 0.3598, -0.5242
-0.4340, 0.3588, -0.5254
-0.4348, 0.3580, -0.5265
-0.4359, 0.3571, -0.5276
-0.4369, 0.3562, -0.5286
-0.4378, 0.3553, -0.5294
-0.4385, 0.3547, -0.5301
-0.4391, 0.3542, -0.5306
-0.4396, 0.3537, -0.5312
-0.4401, 0.3533, -0.5317
-0.4403, 0.3531, -0.5321
-0.4407, 0.3525, -0.5329
-0.4411, 0.3520, -0.5336
-0.4415, 0.3516, -0.5342
-0.4417, 0.3513, -0.5346
-0.4420, 0.3511, -0.5350
-0.4423, 0.3509, -0.5354
-0.4424, 0.3507, -0.5356
-0.4426, 0.3506, -0.5358
-0.4428, 0.3506, -0.5360
-0.4429, 0.3506, -0.5360
-0.4432, 0.3506, -0.5360
-0.4435, 0.3507, -0.5359
-0.4439, 0.3507, -0.5359
-0.4441, 0.3508, -0.5358
-0.4444, 0.3509, -0.5357
-0.4448, 0.3510, -0.5356
-0.4451, 0.3512, -0.5354
-0.4452, 0.3514, -0.5353
-0.4454, 0.3516, -0.5351
-0.4456, 0.3518, -0.5350
-0.4457, 0.3521, -0.5347
-0.4457, 0.3524, -0.5344
-0.4456, 0.3528, -0.5341
-0.4454, 0.3533, -0.5338
-0.4454, 0.3537, -0.5335
-0.4453, 0.3541, -0.5331
-0.4450, 0.3544, -0.5327
-0.4448, 0.3548, -0.5323
-0.4447, 0.3550, -0.5320
-0.4447, 0.3552, -0.5317
-0.4449, 0.3551, -0.5315
-0.4453, 0.3550, -0.5313
-0.4457, 0.3549, -0.5312
-0.4462, 0.3547, -0.5312
-0.4470, 0.3543, -0.5312
-0.4478, 0.3537, -0.5316
-0.4486, 0.3531, -0.5318
-0.4494, 0.3525, -0.5321
-0.4502, 0.3519, -0.5324
-0.4510, 0.3512, -0.5327
-0.4518, 0.3504, -0.5331
-0.4524, 0.3499, -0.5332
-0.4529, 0.3495, -0.5333
-0.4539, 0.3485, -0.5338
-0.4548, 0.3476, -0.5342
-0.4557, 0.3469, -0.5346
-0.4564, 0.3462, -0.5348
-0.4571, 0.3455, -0.5351
-0.4578, 0.3449, -0.5352
-0.4586, 0.3442, -0.5355
-0.4593, 0.3436, -0.5358
-0.4600, 0.3430, -0.5362
-0.4606, 0.3426, -0.5364
-0.4610, 0.3422, -0.5364
-0.4614, 0.3420, -0.5364
-0.4616, 0.3419, -0.5364
-0.4617, 0.3421, -0.5363
-0.4618, 0.3421, -0.5362
-0.4616, 0.3425, -0.5361
-0.4614, 0.3428, -0.5358
-0.4613, 0.3431, -0.5355
-0.4611, 0.3435, -0.5352
-0.4610, 0.3439, -0.5351
-0.4609, 0.3443, -0.5349
-0.4609, 0.3445, -0.5349
-0.4611, 0.3446, -0.5350
-0.4612, 0.3447, -0.5351
-0.4616, 0.3446, -0.5353
-0.4621, 0.3446, -0.5356
-0.4628, 0.3443, -0.5359
-0.4632, 0.3440, -0.5360
-0.4637, 0.3436, -0.5364
-0.4643, 0.3431, -0.5367
-0.4647, 0.3430, -0.5368
-0.4650, 0.3428, -0.5369
-0.4653, 0.3425, -0.5371
-0.4654, 0.3425, -0.5371
-0.4655, 0.3425, -0.5371
-0.4654, 0.3428, -0.5370
-0.4655, 0.3429, -0.5370
-0.4657, 0.3429, -0.5368
-0.4659, 0.3430, -0.5366
-0.4661, 0.3431, -0.5364
-0.4663, 0.3433, -0.5363
-0.4664, 0.3436, -0.5360
-0.4661, 0.3436, -0.5358
-0.4658, 0.3436, -0.5357
-0.4653, 0.3439, -0.5355
-0.4650, 0.3441, -0.5352
-0.4647, 0.3443, -0.5349
-0.4643, 0.3446, -0.5346
-0.4641, 0.3446, -0.5345
-0.4640, 0.3447, -0.5344
-0.4639, 0.3446, -0.5343
-0.4638, 0.3446, -0.5342
-0.4642, 0.3439, -0.5348
-0.4645, 0.3434, -0.5354
-0.4647, 0.3430, -0.5358
-0.4652, 0.3425, -0.5362
-0.4656, 0.3421, -0.5365
-0.4660, 0.3416, -0.5370
-0.4665, 0.3410, -0.5376
-0.4670, 0.3406, -0.5381
-0.4672, 0.3403, -0.5384
-0.4674, 0.3401, -0.5387
-0.4676, 0.3401, -0.5389
-0.4676, 0.3403, -0.5390
