-0.8240, -0.2743, -0.4810, -0.7809, -0.5991
-0.8247, -0.2747, -0.4819, -0.7815, -0.5998
-0.8254, -0.2753, -0.4828, -0.7822, -0.6005
-0.8260, -0.2757, -0.4837, -0.7827, -0.6011
-0.8266, -0.2762, -0.4845, -0.7833, -0.6017
-0.8271, -0.2765, -0.4853, -0.7837, -0.6021
-0.8276, -0.2769, -0.4861, -0.7841, -0.6027
-0.8280, -0.2772, -0.4868, -0.7845, -0.6031
-0.8283, -0.2775, -0.4875, -0.7849, -0.6035
-0.8285, -0.2777, -0.4883, -0.7850, -0.6037
-0.8288, -0.2779, -0.4890, -0.7854, -0.6041
-0.8293, -0.2782, -0.4897, -0.7858, -0.6046
-0.8297, -0.2786, -0.4903, -0.7862, -0.6050
-0.8301, -0.2789, -0.4909, -0.7866, -0.6055
-0.8303, -0.2791, -0.4915, -0.7869, -0.6058
-0.8305, -0.2793, -0.4921, -0.7871, -0.6061
-0.8308, -0.2796, -0.4926, -0.7875, -0.6065
-0.8310, -0.2798, -0.4931, -0.7877, -0.6067
-0.8313, -0.2801, -0.4937, -0.7880, -0.6071
-0.8315, -0.2803, -0.4941, -0.7883, -0.6074
-0.8316, -0.2805, -0.4946, -0.7885, -0.6076
-0.8318, -0.2808, -0.4952, -0.7887, -0.6079
-0.8320, -0.2811, -0.4957, -0.7890, -0.6082
-0.8322, -0.2813, -0.4962, -0.7892, -0.6084
-0.8322, -0.2814, -0.4968, -0.7892, -0.6085
-0.8322, -0.2814, -0.4973, -0.7893, -0.6086
-0.8322, -0.2815, -0.4977, -0.7894, -0.6087
-0.8323, -0.2816, -0.4982, -0.7895, -0.6088
-0.8323, -0.2818, -0.4986, -0.7896, -0.6090
-0.8323, -0.2818, -0.4990, -0.7896, -0.6090
-0.8321, -0.2817, -0.4994, -0.7895, -0.6088
-0.8320, -0.2816, -0.4998, -0.7894, -0.6088
-0.8320, -0.2817, -0.5002, -0.7895, -0.6089
-0.8320, -0.2817, -0.5006, -0.7895, -0.6089
-0.8319, -0.2817, -0.5010, -0.7895, -0.6090
-0.8319, -0.2818, -0.5014, -0.7896, -0.6090
-0.8320, -0.2819, -0.5017, -0.7897, -0.6092
-0.8322, -0.2821, -0.5022, -0.7899, -0.6094
-0.8323, -0.2823, -0.5026, -0.7901, -0.6096
-0.8325, -0.2825, -0.5030, -0.7903, -0.6097
-0.8327, -0.2827, -0.5034, -0.7905, -0.6100
-0.8332, -0.2829, -0.5041, -0.7909, -0.6104
-0.8337, -0.2832, -0.5047, -0.7913, -0.6108
-0.8342, -0.2836, -0.5053, -0.7918, -0.6113
-0.8347, -0.2839, -0.5059, -0.7922, -0.6117
-0.8352, -0.2843, -0.5064, -0.7927, -0.6122
-0.8356, -0.2845, -0.5070, -0.7930, -0.6125
-0.8359, -0.2847, -0.5075, -0.7932, -0.6128
-0.8362, -0.2849, -0.5080, -0.7935, -0.6131
-0.8365, -0.2851, -0.5084, -0.7938, -0.6135
-0.8369, -0.2855, -0.5088, -0.7942, -0.6139
-0.8372, -0.2858, -0.5092, -0.7945, -0.6143
-0.8374, -0.2861, -0.5095, -0.7948, -0.6146
-0.8378, -0.2864, -0.5100, -0.7951, -0.6150
-0.8382, -0.2868, -0.5104, -0.7955, -0.6155
-0.8384, -0.2872, -0.5108, -0.7959, -0.6159
-0.8388, -0.2876, -0.5111, -0.7963, -0.6164
-0.8392, -0.2881, -0.5115, -0.7968, -0.6169
-0.8398, -0.2888, -0.5118, -0.7974, -0.6177
-0.8402, -0.2894, -0.5122, -0.7980, -0.6183
-0.8406, -0.2898, -0.5126, -0.7984, -0.6188
-0.8410, -0.2904, -0.5130, -0.7989, -0.6194
-0.8415, -0.2910, -0.5134, -0.7995, -0.6201
-0.8420, -0.2916, -0.5137, -0.8001, -0.6207
-0.8424, -0.2921, -0.5141, -0.8005, -0.6213
-0.8426, -0.2926, -0.5145, -0.8009, -0.6218
-0.8429, -0.2930, -0.5148, -0.8012, -0.6222
-0.8432, -0.2935, -0.5152, -0.8017, -0.6228
-0.8436, -0.2941, -0.5156, -0.8022, -0.6234
-0.8439, -0.2947, -0.5159, -0.8027, -0.6240
-0.8441, -0.2951, -0.5163, -0.8030, -0.6244
-0.8442, -0.2954, -0.5168, -0.8033, -0.6247
-0.8442, -0.2956, -0.5173, -0.8033, -0.6249
-0.8440, -0.2954, -0.5179, -0.8031, -0.6247
-0.8439, -0.2954, -0.5186, -0.8031, -0.6247
-0.8441, -0.2955, -0.5192, -0.8033, -0.6249
-0.8442, -0.2957, -0.5198, -0.8034, -0.6251
-0.8444, -0.2958, -0.5203, -0.8036, -0.6253
-0.8446, -0.2960, -0.5207, -0.8038, -0.6256
-0.8448, -0.2962, -0.5212, -0.8040, -0.6259
-0.8449, -0.2963, -0.5217, -0.8041, -0.6261
-0.8449, -0.2964, -0.5221, -0.8041, -0.6261
-0.8449, -0.2964, -0.5225, -0.8041, -0.6262
-0.8447, -0.2962, -0.5230, -0.8040, -0.6260
-0.8445, -0.2960, -0.5235, -0.8038, -0.6258
-0.8444, -0.2959, -0.5240, -0.8036, -0.6257
-0.8443, -0.2958, -0.5245, -0.8036, -0.6256
-0.8443, -0.2957, -0.5249, -0.8035, -0.6255
-0.8443, -0.2958, -0.5253, -0.8036, -0.6256
-0.8446, -0.2960, -0.5256, -0.8038, -0.6259
-0.8450, -0.2963, -0.5261, -0.8042, -0.6263
-0.8453, -0.2964, -0.5266, -0.8045, -0.6265
-0.8457, -0.2967, -0.5271, -0.8048, -0.6269
-0.8461, -0.2970, -0.5276, -0.8052, -0.6273
-0.8466, -0.2973, -0.5280, -0.8057, -0.6278
-0.8471, -0.2978, -0.5284, -0.8062, -0.6284
-0.8475, -0.2981, -0.5288, -0.8066, -0.6288
-0.8479, -0.2985, -0.5293, -0.8070, -0.6292
-0.8481, -0.2987, -0.5298, -0.8072, -0.6295
-0.8483, -0.2988, -0.5303, -0.8074, -0.6296
-0.8484, -0.2990, -0.5308, -0.8075, -0.6298
-0.8485, -0.2991, -0.5313, -0.8077, -0.6300
-0.8486, -0.2992, -0.5318, -0.8077, -0.6301
-0.8486, -0.2993, -0.5323, -0.8078, -0.6302
-0.8487, -0.2995, -0.5327, -0.8080, -0.6304
-0.8489, -0.2998, -0.5332, -0.8082, -0.6307
-0.8490, -0.3000, -0.5337, -0.8084, -0.6309
-0.8491, -0.3002, -0.5341, -0.8085, -0.6310
-0.8490, -0.3002, -0.5347, -0.8085, -0.6310
-0.8491, -0.3003, -0.5353, -0.8086, -0.6312
-0.8492, -0.3003, -0.5359, -0.8086, -0.6313
-0.8493, -0.3005, -0.5364, -0.8088, -0.6315
-0.8496, -0.3008, -0.5367, -0.8091, -0.6319
-0.8499, -0.3012, -0.5369, -0.8095, -0.6323
-0.8500, -0.3015, -0.5372, -0.8098, -0.6327
-0.8502, -0.3018, -0.5375, -0.8101, -0.6330
-0.8504, -0.3020, -0.5379, -0.8102, -0.6332
-0.8505, -0.3022, -0.5383, -0.8104, -0.6335
-0.8507, -0.3026, -0.5386, -0.8108, -0.6339
-0.8509, -0.3029, -0.5390, -0.8110, -0.6342
-0.8511, -0.3032, -0.5395, -0.8113, -0.6345
-0.8513, -0.3035, -0.5399, -0.8116, -0.6348
-0.8516, -0.3039, -0.5402, -0.8120, -0.6353
-0.8521, -0.3043, -0.5405, -0.8124, -0.6358
-0.8524, -0.3046, -0.5409, -0.8128, -0.6362
-0.8529, -0.3051, -0.5414, -0.8133, -0.6368
-0.8533, -0.3055, -0.5418, -0.8138, -0.6373
-0.8538, -0.3060, -0.5422, -0.8143, -0.6379
-0.8545, -0.3067, -0.5427, -0.8150, -0.6387
-0.8551, -0.3073, -0.5430, -0.8157, -0.6394
-0.8558, -0.3079, -0.5434, -0.8164, -0.6402
-0.8563, -0.3085, -0.5439, -0.8170, -0.6408
-0.8567, -0.3088, -0.5444, -0.8173, -0.6413
-0.8571, -0.3091, -0.5450, -0.8177, -0.6417
-0.8572, -0.3093, -0.5456, -0.8179, -0.6419
-0.8572, -0.3092, -0.5465, -0.8178, -0.6418
-0.8571, -0.3090, -0.5474, -0.8177, -0.6417
-0.8572, -0.3091, -0.5482, -0.8177, -0.6418
-0.8571, -0.3091, -0.5489, -0.8177, -0.6418
-0.8571, -0.3092, -0.5497, -0.8177, -0.6419
-0.8571, -0.3093, -0.5503, -0.8178, -0.6420
-0.8571, -0.3094, -0.5510, -0.8178, -0.6420
-0.8572, -0.3096, -0.5516, -0.8179, -0.6422
-0.8573, -0.3099, -0.5521, -0.8181, -0.6424
-0.8575, -0.3102, -0.5525, -0.8184, -0.6428
-0.8576, -0.3106, -0.5530, -0.8186, -0.6431
-0.8578, -0.3109, -0.5535, -0.8189, -0.6434
-0.8580, -0.3113, -0.5539, -0.8192, -0.6437
-0.8582, -0.3116, -0.5543, -0.8195, -0.6441
-0.8585, -0.3121, -0.5547, -0.8199, -0.6446
-0.8588, -0.3126, -0.5551, -0.8203, -0.6450
-0.8590, -0.3130, -0.5555, -0.8205, -0.6453
-0.8592, -0.3134, -0.5558, -0.8209, -0.6458
-0.8594, -0.3139, -0.5562, -0.8212, -0.6461
-0.8595, -0.3142, -0.5565, -0.8214, -0.6464
-0.8596, -0.3146, -0.5568, -0.8216, -0.6466
-0.8597, -0.3149, -0.5571, -0.8219, -0.6469
-0.8597, -0.3150, -0.5576, -0.8219, -0.6470
-0.8596, -0.3151, -0.5581, -0.8218, -0.6469
-0.8596, -0.3153, -0.5585, -0.8219, -0.6471
-0.8596, -0.3154, -0.5590, -0.8220, -0.6471
-0.8597, -0.3155, -0.5594, -0.8221, -0.6472
-0.8598, -0.3158, -0.5598, -0.8223, -0.6475
-0.8599, -0.3161, -0.5601, -0.8225, -0.6477
-0.8602, -0.3165, -0.5605, -0.8228, -0.6480
-0.8607, -0.3170, -0.5609, -0.8234, -0.6487
-0.8612, -0.3174, -0.5613, -0.8239, -0.6493
-0.8617, -0.3179, -0.5617, -0.8244, -0.6498
-0.8622, -0.3183, -0.5620, -0.8249, -0.6504
-0.8626, -0.3187, -0.5623, -0.8253, -0.6508
-0.8630, -0.3191, -0.5626, -0.8257, -0.6513
-0.8634, -0.3195, -0.5629, -0.8261, -0.6517
-0.8636, -0.3198, -0.5633, -0.8264, -0.6520
-0.8638, -0.3200, -0.5638, -0.8266, -0.6522
-0.8640, -0.3202, -0.5642, -0.8268, -0.6524
-0.8641, -0.3204, -0.5646, -0.8269, -0.6526
-0.8643, -0.3208, -0.5649, -0.8272, -0.6530
-0.8646, -0.3212, -0.5651, -0.8276, -0.6534
-0.8649, -0.3216, -0.5653, -0.8280, -0.6539
-0.8651, -0.3219, -0.5656, -0.8282, -0.6542
-0.8654, -0.3223, -0.5658, -0.8286, -0.6546
-0.8655, -0.3225, -0.5662, -0.8288, -0.6548
-0.8656, -0.3228, -0.5667, -0.8290, -0.6551
-0.8658, -0.3231, -0.5670, -0.8292, -0.6554
-0.8659, -0.3233, -0.5673, -0.8294, -0.6556
-0.8658, -0.3234, -0.5679, -0.8293, -0.6557
-0.8658, -0.3236, -0.5684, -0.8295, -0.6559
-0.8658, -0.3237, -0.5688, -0.8296, -0.6560
-0.8660, -0.3240, -0.5692, -0.8298, -0.6563
-0.8662, -0.3243, -0.5695, -0.8300, -0.6566
-0.8664, -0.3246, -0.5699, -0.8303, -0.6570
-0.8665, -0.3249, -0.5702, -0.8306, -0.6572
-0.8668, -0.3252, -0.5705, -0.8309, -0.6576
-0.8670, -0.3254, -0.5709, -0.8311, -0.6579
-0.8673, -0.3257, -0.5713, -0.8314, -0.6582
-0.8675, -0.3260, -0.5716, -0.8318, -0.6586
-0.8678, -0.3263, -0.5719, -0.8321, -0.6590
-0.8681, -0.3267, -0.5721, -0.8324, -0.6594
-0.8683, -0.3271, -0.5723, -0.8327, -0.6597
-0.8686, -0.3275, -0.5725, -0.8331, -0.6602
-0.8688, -0.3279, -0.5727, -0.8334, -0.6605
-0.8692, -0.3282, -0.5730, -0.8338, -0.6609
-0.8696, -0.3286, -0.5732, -0.8342, -0.6614
-0.8699, -0.3289, -0.5736, -0.8345, -0.6618
-0.8701, -0.3292, -0.5739, -0.8348, -0.6621
-0.8704, -0.3296, -0.5743, -0.8351, -0.6625
-0.8705, -0.3297, -0.5748, -0.8352, -0.6626
-0.8706, -0.3299, -0.5753, -0.8354, -0.6628
-0.8708, -0.3302, -0.5757, -0.8356, -0.6631
-0.8710, -0.3305, -0.5761, -0.8359, -0.6634
-0.8711, -0.3307, -0.5766, -0.8360, -0.6636
-0.8711, -0.3308, -0.5771, -0.8361, -0.6636
-0.8710, -0.3308, -0.5778, -0.8360, -0.6636
-0.8709, -0.3308, -0.5784, -0.8360, -0.6635
-0.8708, -0.3309, -0.5790, -0.8359, -0.6635
-0.8706, -0.3309, -0.5796, -0.8358, -0.6635
-0.8707, -0.3311, -0.5802, -0.8360, -0.6637
-0.8708, -0.3313, -0.5808, -0.8360, -0.6638
-0.8709, -0.3315, -0.5813, -0.8362, -0.6640
-0.8711, -0.3318, -0.5818, -0.8365, -0.6643
-0.8714, -0.3321, -0.5822, -0.8368, -0.6646
-0.8716, -0.3324, -0.5826, -0.8370, -0.6649
-0.8718, -0.3326, -0.5830, -0.8372, -0.6651
-0.8720, -0.3328, -0.5833, -0.8374, -0.6654
-0.8722, -0.3331, -0.5836, -0.8376, -0.6656
-0.8723, -0.3333, -0.5839, -0.8378, -0.6658
-0.8724, -0.3334, -0.5843, -0.8380, -0.6660
-0.8727, -0.3337, -0.5846, -0.8382, -0.6663
-0.8730, -0.3340, -0.5850, -0.8386, -0.6666
-0.8732, -0.3341, -0.5855, -0.8387, -0.6668
-0.8734, -0.3342, -0.5860, -0.8388, -0.6669
-0.8735, -0.3343, -0.5865, -0.8390, -0.6671
-0.8737, -0.3345, -0.5870, -0.8391, -0.6672
-0.8738, -0.3347, -0.5875, -0.8393, -0.6674
-0.8739, -0.3348, -0.5880, -0.8393, -0.6675
-0.8740, -0.3350, -0.5885, -0.8395, -0.6677
-0.8739, -0.3349, -0.5892, -0.8394, -0.6676
-0.8738, -0.3349, -0.5898, -0.8393, -0.6675
-0.8739, -0.3350, -0.5905, -0.8394, -0.6676
-0.8739, -0.3352, -0.5911, -0.8395, -0.6677
-0.8740, -0.3353, -0.5917, -0.8395, -0.6678
-0.8741, -0.3355, -0.5922, -0.8397, -0.6680
-0.8742, -0.3358, -0.5928, -0.8399, -0.6681
-0.8743, -0.3360, -0.5933, -0.8400, -0.6683
-0.8744, -0.3362, -0.5938, -0.8402, -0.6685
-0.8746, -0.3365, -0.5943, -0.8404, -0.6687
-0.8747, -0.3368, -0.5948, -0.8406, -0.6689
-0.8747, -0.3369, -0.5954, -0.8406, -0.6690
-0.8747, -0.3371, -0.5960, -0.8406, -0.6690
-0.8747, -0.3372, -0.5965, -0.8407, -0.6691
-0.8747, -0.3373, -0.5972, -0.8407, -0.6691
-0.8748, -0.3374, -0.5977, -0.8408, -0.6692
-0.8750, -0.3377, -0.5981, -0.8410, -0.6694
-0.8751, -0.3380, -0.5986, -0.8412, -0.6696
-0.8754, -0.3383, -0.5989, -0.8415, -0.6700
-0.8757, -0.3387, -0.5993, -0.8419, -0.6704
-0.8761, -0.3392, -0.5995, -0.8424, -0.6709
-0.8764, -0.3396, -0.5999, -0.8428, -0.6714
-0.8769, -0.3401, -0.6001, -0.8433, -0.6719
-0.8773, -0.3407, -0.6003, -0.8438, -0.6724
-0.8775, -0.3410, -0.6007, -0.8441, -0.6728
-0.8778, -0.3414, -0.6010, -0.8445, -0.6732
-0.8783, -0.3420, -0.6013, -0.8450, -0.6737
-0.8788, -0.3426, -0.6016, -0.8456, -0.6744
-0.8794, -0.3432, -0.6018, -0.8462, -0.6751
-0.8800, -0.3438, -0.6020, -0.8469, -0.6759
-0.8806, -0.3443, -0.6024, -0.8475, -0.6765
-0.8810, -0.3447, -0.6027, -0.8479, -0.6770
-0.8812, -0.3448, -0.6033, -0.8481, -0.6772
-0.8812, -0.3447, -0.6042, -0.8481, -0.6771
-0.8812, -0.3445, -0.6051, -0.8479, -0.6770
-0.8812, -0.3444, -0.6059, -0.8479, -0.6770
-0.8813, -0.3444, -0.6067, -0.8479, -0.6770
-0.8813, -0.3443, -0.6074, -0.8479, -0.6770
-0.8812, -0.3442, -0.6083, -0.8478, -0.6768
-0.8811, -0.3440, -0.6091, -0.8476, -0.6767
-0.8809, -0.3438, -0.6099, -0.8474, -0.6764
-0.8806, -0.3435, -0.6109, -0.8471, -0.6761
-0.8802, -0.3431, -0.6119, -0.8466, -0.6756
-0.8800, -0.3429, -0.6128, -0.8464, -0.6753
-0.8798, -0.3426, -0.6136, -0.8461, -0.6751
-0.8797, -0.3425, -0.6143, -0.8461, -0.6750
-0.8797, -0.3426, -0.6149, -0.8462, -0.6751
-0.8800, -0.3428, -0.6153, -0.8464, -0.6754
-0.8800, -0.3429, -0.6159, -0.8465, -0.6756
-0.8801, -0.3430, -0.6164, -0.8466, -0.6757
-0.8802, -0.3431, -0.6170, -0.8467, -0.6759
-0.8802, -0.3432, -0.6175, -0.8468, -0.6760
-0.8801, -0.3432, -0.6182, -0.8467, -0.6759
-0.8799, -0.3430, -0.6190, -0.8466, -0.6758
-0.8797, -0.3429, -0.6197, -0.8464, -0.6756
-0.8796, -0.3429, -0.6204, -0.8463, -0.6755
-0.8795, -0.3429, -0.6210, -0.8463, -0.6755
-0.8794, -0.3428, -0.6218, -0.8461, -0.6754
-0.8794, -0.3429, -0.6225, -0.8461, -0.6754
-0.8795, -0.3430, -0.6231, -0.8462, -0.6755
-0.8798, -0.3432, -0.6235, -0.8465, -0.6758
-0.8799, -0.3434, -0.6238, -0.8467, -0.6761
-0.8801, -0.3436, -0.6242, -0.8469, -0.6763
-0.8803, -0.3439, -0.6245, -0.8471, -0.6766
-0.8806, -0.3443, -0.6247, -0.8475, -0.6771
-0.8811, -0.3447, -0.6248, -0.8480, -0.6777
-0.8816, -0.3452, -0.6248, -0.8486, -0.6783
-0.8821, -0.3456, -0.6248, -0.8492, -0.6790
-0.8825, -0.3460, -0.6249, -0.8497, -0.6795
-0.8828, -0.3461, -0.6252, -0.8499, -0.6798
-0.8830, -0.3464, -0.6255, -0.8502, -0.6801
-0.8832, -0.3465, -0.6259, -0.8503, -0.6803
-0.8833, -0.3466, -0.6263, -0.8505, -0.6805
-0.8834, -0.3468, -0.6266, -0.8506, -0.6807
-0.8836, -0.3471, -0.6269, -0.8509, -0.6810
-0.8836, -0.3472, -0.6274, -0.8510, -0.6811
-0.8837, -0.3473, -0.6278, -0.8511, -0.6813
-0.8837, -0.3474, -0.6283, -0.8511, -0.6813
-0.8838, -0.3476, -0.6286, -0.8513, -0.6816
-0.8839, -0.3478, -0.6290, -0.8515, -0.6818
-0.8840, -0.3479, -0.6295, -0.8516, -0.6819
-0.8841, -0.3481, -0.6299, -0.8518, -0.6821
-0.8842, -0.3484, -0.6303, -0.8520, -0.6824
-0.8845, -0.3488, -0.6306, -0.8523, -0.6827
-0.8847, -0.3492, -0.6309, -0.8526, -0.6831
-0.8849, -0.3495, -0.6311, -0.8529, -0.6834
-0.8852, -0.3499, -0.6312, -0.8533, -0.6838
-0.8854, -0.3503, -0.6315, -0.8536, -0.6841
-0.8855, -0.3506, -0.6317, -0.8538, -0.6844
-0.8857, -0.3509, -0.6320, -0.8540, -0.6846
-0.8857, -0.3512, -0.6322, -0.8542, -0.6848
-0.8859, -0.3515, -0.6325, -0.8544, -0.6851
-0.8860, -0.3518, -0.6327, -0.8547, -0.6853
-0.8859, -0.3519, -0.6332, -0.8546, -0.6853
-0.8859, -0.3520, -0.6337, -0.8547, -0.6853
-0.8861, -0.3522, -0.6340, -0.8549, -0.6855
-0.8863, -0.3524, -0.6344, -0.8550, -0.6857
-0.8864, -0.3526, -0.6347, -0.8552, -0.6859
-0.8866, -0.3528, -0.6350, -0.8555, -0.6861
-0.8868, -0.3531, -0.6353, -0.8557, -0.6864
-0.8869, -0.3532, -0.6357, -0.8558, -0.6865
-0.8870, -0.3534, -0.6361, -0.8560, -0.6866
-0.8871, -0.3537, -0.6364, -0.8562, -0.6868
-0.8871, -0.3538, -0.6369, -0.8562, -0.6868
-0.8871, -0.3538, -0.6375, -0.8562, -0.6868
-0.8871, -0.3539, -0.6380, -0.8563, -0.6869
-0.8871, -0.3540, -0.6385, -0.8562, -0.6869
-0.8869, -0.3540, -0.6392, -0.8561, -0.6867
-0.8868, -0.3539, -0.6398, -0.8560, -0.6866
-0.8866, -0.3538, -0.6406, -0.8558, -0.6863
-0.8865, -0.3537, -0.6412, -0.8557, -0.6862
-0.8864, -0.3536, -0.6418, -0.8555, -0.6861
-0.8861, -0.3534, -0.6425, -0.8553, -0.6858
-0.8859, -0.3532, -0.6432, -0.8551, -0.6855
-0.8858, -0.3532, -0.6438, -0.8550, -0.6855
-0.8857, -0.3531, -0.6443, -0.8549, -0.6854
-0.8857, -0.3531, -0.6447, -0.8550, -0.6854
-0.8858, -0.3532, -0.6449, -0.8551, -0.6856
-0.8861, -0.3534, -0.6451, -0.8554, -0.6859
-0.8865, -0.3537, -0.6452, -0.8559, -0.6864
-0.8871, -0.3541, -0.6452, -0.8565, -0.6871
-0.8876, -0.3545, -0.6452, -0.8571, -0.6877
-0.8882, -0.3549, -0.6452, -0.8577, -0.6884
-0.8887, -0.3554, -0.6452, -0.8583, -0.6891
-0.8891, -0.3557, -0.6454, -0.8587, -0.6896
-0.8896, -0.3561, -0.6455, -0.8592, -0.6901
-0.8899, -0.3563, -0.6458, -0.8596, -0.6905
-0.8901, -0.3563, -0.6463, -0.8597, -0.6907
-0.8902, -0.3564, -0.6469, -0.8598, -0.6908
-0.8902, -0.3562, -0.6477, -0.8597, -0.6907
-0.8901, -0.3560, -0.6486, -0.8595, -0.6905
-0.8900, -0.3558, -0.6494, -0.8593, -0.6903
-0.8898, -0.3557, -0.6501, -0.8592, -0.6902
-0.8896, -0.3556, -0.6509, -0.8590, -0.6900
-0.8894, -0.3553, -0.6518, -0.8587, -0.6897
-0.8892, -0.3553, -0.6525, -0.8586, -0.6896
-0.8891, -0.3552, -0.6531, -0.8584, -0.6895
-0.8890, -0.3552, -0.6537, -0.8584, -0.6894
-0.8889, -0.3551, -0.6544, -0.8582, -0.6893
-0.8888, -0.3552, -0.6549, -0.8582, -0.6893
-0.8888, -0.3553, -0.6554, -0.8583, -0.6893
-0.8888, -0.3554, -0.6560, -0.8583, -0.6893
-0.8887, -0.3554, -0.6566, -0.8582, -0.6893
-0.8888, -0.3556, -0.6571, -0.8584, -0.6894
-0.8889, -0.3557, -0.6577, -0.8585, -0.6895
-0.8890, -0.3558, -0.6582, -0.8586, -0.6896
-0.8890, -0.3559, -0.6589, -0.8585, -0.6895
-0.8891, -0.3560, -0.6594, -0.8587, -0.6897
-0.8894, -0.3562, -0.6598, -0.8589, -0.6900
-0.8897, -0.3566, -0.6601, -0.8593, -0.6904
-0.8900, -0.3569, -0.6604, -0.8596, -0.6908
-0.8905, -0.3575, -0.6605, -0.8602, -0.6913
-0.8910, -0.3580, -0.6606, -0.8607, -0.6920
-0.8912, -0.3583, -0.6610, -0.8610, -0.6923
-0.8914, -0.3584, -0.6616, -0.8611, -0.6924
-0.8916, -0.3586, -0.6621, -0.8613, -0.6926
-0.8918, -0.3588, -0.6626, -0.8614, -0.6928
-0.8919, -0.3590, -0.6630, -0.8616, -0.6930
-0.8921, -0.3592, -0.6634, -0.8618, -0.6932
-0.8924, -0.3596, -0.6637, -0.8622, -0.6937
-0.8929, -0.3601, -0.6638, -0.8627, -0.6943
-0.8934, -0.3606, -0.6640, -0.8632, -0.6948
-0.8936, -0.3609, -0.6643, -0.8635, -0.6952
-0.8939, -0.3612, -0.6647, -0.8638, -0.6955
-0.8940, -0.3615, -0.6651, -0.8640, -0.6958
-0.8941, -0.3616, -0.6656, -0.8641, -0.6959
-0.8941, -0.3617, -0.6662, -0.8642, -0.6959
-0.8941, -0.3617, -0.6669, -0.8641, -0.6959
-0.8941, -0.3618, -0.6674, -0.8641, -0.6959
-0.8940, -0.3618, -0.6680, -0.8640, -0.6958
-0.8939, -0.3618, -0.6686, -0.8640, -0.6957
-0.8938, -0.3618, -0.6692, -0.8639, -0.6957
-0.8937, -0.3618, -0.6698, -0.8638, -0.6956
-0.8936, -0.3619, -0.6703, -0.8638, -0.6956
-0.8936, -0.3620, -0.6708, -0.8638, -0.6955
-0.8937, -0.3621, -0.6712, -0.8639, -0.6956
-0.8938, -0.3623, -0.6715, -0.8640, -0.6958
-0.8938, -0.3624, -0.6718, -0.8641, -0.6959
-0.8939, -0.3626, -0.6721, -0.8642, -0.6960
-0.8939, -0.3627, -0.6724, -0.8643, -0.6960
-0.8939, -0.3628, -0.6726, -0.8643, -0.6960
-0.8937, -0.3627, -0.6733, -0.8641, -0.6958
-0.8934, -0.3625, -0.6740, -0.8639, -0.6955
-0.8933, -0.3624, -0.6746, -0.8638, -0.6954
-0.8932, -0.3625, -0.6750, -0.8638, -0.6953
-0.8932, -0.3625, -0.6755, -0.8637, -0.6953
-0.8931, -0.3625, -0.6759, -0.8637, -0.6952
-0.8930, -0.3625, -0.6763, -0.8636, -0.6951
-0.8929, -0.3626, -0.6767, -0.8636, -0.6950
-0.8929, -0.3627, -0.6771, -0.8636, -0.6950
-0.8929, -0.3628, -0.6774, -0.8637, -0.6951
-0.8931, -0.3631, -0.6776, -0.8640, -0.6954
-0.8934, -0.3634, -0.6776, -0.8643, -0.6958
-0.8937, -0.3638, -0.6776, -0.8648, -0.6962
-0.8940, -0.3641, -0.6777, -0.8651, -0.6965
-0.8943, -0.3645, -0.6778, -0.8655, -0.6970
-0.8947, -0.3648, -0.6778, -0.8659, -0.6974
-0.8951, -0.3653, -0.6778, -0.8664, -0.6979
-0.8953, -0.3656, -0.6779, -0.8668, -0.6983
-0.8954, -0.3657, -0.6784, -0.8668, -0.6983
-0.8956, -0.3659, -0.6788, -0.8670, -0.6985
-0.8957, -0.3662, -0.6791, -0.8672, -0.6987
-0.8959, -0.3664, -0.6795, -0.8674, -0.6989
-0.8961, -0.3666, -0.6798, -0.8676, -0.6992
-0.8963, -0.3669, -0.6800, -0.8679, -0.6994
-0.8962, -0.3668, -0.6808, -0.8677, -0.6993
-0.8961, -0.3668, -0.6814, -0.8677, -0.6992
-0.8962, -0.3669, -0.6819, -0.8677, -0.6993
-0.8962, -0.3670, -0.6825, -0.8677, -0.6993
-0.8962, -0.3670, -0.6831, -0.8676, -0.6992
-0.8961, -0.3670, -0.6838, -0.8675, -0.6991
-0.8960, -0.3670, -0.6843, -0.8675, -0.6991
-0.8958, -0.3670, -0.6850, -0.8673, -0.6989
-0.8956, -0.3669, -0.6858, -0.8671, -0.6987
-0.8954, -0.3668, -0.6865, -0.8668, -0.6984
-0.8951, -0.3668, -0.6873, -0.8666, -0.6982
-0.8949, -0.3666, -0.6880, -0.8663, -0.6979
-0.8946, -0.3665, -0.6888, -0.8660, -0.6976
-0.8943, -0.3664, -0.6895, -0.8657, -0.6973
-0.8942, -0.3663, -0.6900, -0.8656, -0.6972
-0.8942, -0.3665, -0.6904, -0.8657, -0.6973
-0.8943, -0.3666, -0.6908, -0.8658, -0.6973
-0.8943, -0.3668, -0.6913, -0.8658, -0.6974
-0.8943, -0.3669, -0.6919, -0.8658, -0.6974
-0.8944, -0.3670, -0.6924, -0.8659, -0.6975
-0.8947, -0.3671, -0.6928, -0.8661, -0.6977
-0.8949, -0.3672, -0.6931, -0.8662, -0.6979
-0.8953, -0.3674, -0.6933, -0.8665, -0.6982
-0.8956, -0.3676, -0.6934, -0.8669, -0.6986
-0.8961, -0.3678, -0.6935, -0.8673, -0.6990
