-0.0912, -0.3910, -0.0739, 0.1910, -0.6817
-0.0911, -0.3912, -0.0739, 0.1910, -0.6818
-0.0910, -0.3914, -0.0740, 0.1911, -0.6819
-0.0910, -0.3916, -0.0740, 0.1911, -0.6821
-0.0908, -0.3916, -0.0739, 0.1911, -0.6821
-0.0907, -0.3917, -0.0738, 0.1911, -0.6821
-0.0905, -0.3918, -0.0736, 0.1910, -0.6820
-0.0905, -0.3919, -0.0736, 0.1911, -0.6821
-0.0904, -0.3921, -0.0738, 0.1913, -0.6824
-0.0903, -0.3924, -0.0737, 0.1914, -0.6824
-0.0902, -0.3926, -0.0735, 0.1914, -0.6824
-0.0901, -0.3929, -0.0735, 0.1916, -0.6825
-0.0900, -0.3931, -0.0733, 0.1916, -0.6825
-0.0899, -0.3934, -0.0733, 0.1917, -0.6826
-0.0898, -0.3936, -0.0731, 0.1917, -0.6826
-0.0898, -0.3937, -0.0728, 0.1915, -0.6824
-0.0896, -0.3937, -0.0725, 0.1912, -0.6822
-0.0896, -0.3937, -0.0723, 0.1911, -0.6822
-0.0896, -0.3938, -0.0722, 0.1911, -0.6822
-0.0896, -0.3938, -0.0721, 0.1910, -0.6822
-0.0896, -0.3938, -0.0719, 0.1908, -0.6822
-0.0896, -0.3938, -0.0717, 0.1907, -0.6822
-0.0897, -0.3939, -0.0717, 0.1908, -0.6824
-0.0898, -0.3939, -0.0718, 0.1909, -0.6826
-0.0898, -0.3940, -0.0719, 0.1910, -0.6828
-0.0899, -0.3940, -0.0719, 0.1911, -0.6830
-0.0901, -0.3941, -0.0721, 0.1913, -0.6833
-0.0903, -0.3942, -0.0723, 0.1916, -0.6837
-0.0906, -0.3944, -0.0727, 0.1919, -0.6842
-0.0907, -0.3946, -0.0729, 0.1923, -0.6846
-0.0909, -0.3947, -0.0732, 0.1926, -0.6850
-0.0911, -0.3948, -0.0735, 0.1930, -0.6854
-0.0913, -0.3950, -0.0738, 0.1933, -0.6858
-0.0915, -0.3951, -0.0741, 0.1937, -0.6862
-0.0917, -0.3953, -0.0744, 0.1941, -0.6866
-0.0918, -0.3954, -0.0746, 0.1943, -0.6869
-0.0920, -0.3955, -0.0749, 0.1946, -0.6872
-0.0922, -0.3957, -0.0751, 0.1950, -0.6876
-0.0922, -0.3958, -0.0752, 0.1952, -0.6878
-0.0923, -0.3961, -0.0755, 0.1957, -0.6882
-0.0923, -0.3963, -0.0756, 0.1959, -0.6884
-0.0921, -0.3962, -0.0754, 0.1958, -0.6883
-0.0919, -0.3962, -0.0753, 0.1958, -0.6883
-0.0915, -0.3960, -0.0748, 0.1956, -0.6880
-0.0912, -0.3957, -0.0744, 0.1953, -0.6877
-0.0909, -0.3956, -0.0742, 0.1953, -0.6876
-0.0905, -0.3955, -0.0739, 0.1952, -0.6874
-0.0902, -0.3953, -0.0737, 0.1952, -0.6874
-0.0899, -0.3953, -0.0736, 0.1952, -0.6873
-0.0897, -0.3952, -0.0735, 0.1953, -0.6874
-0.0895, -0.3952, -0.0736, 0.1955, -0.6875
-0.0893, -0.3952, -0.0734, 0.1954, -0.6875
-0.0890, -0.3951, -0.0731, 0.1954, -0.6873
-0.0888, -0.3952, -0.0731, 0.1955, -0.6874
-0.0887, -0.3953, -0.0732, 0.1957, -0.6876
-0.0886, -0.3954, -0.0733, 0.1959, -0.6878
-0.0885, -0.3955, -0.0735, 0.1962, -0.6881
-0.0882, -0.3955, -0.0734, 0.1962, -0.6880
-0.0881, -0.3955, -0.0734, 0.1963, -0.6881
-0.0879, -0.3955, -0.0733, 0.1964, -0.6882
-0.0879, -0.3956, -0.0734, 0.1965, -0.6883
-0.0878, -0.3957, -0.0737, 0.1968, -0.6886
-0.0878, -0.3961, -0.0742, 0.1974, -0.6891
-0.0878, -0.3965, -0.0748, 0.1980, -0.6897
-0.0879, -0.3969, -0.0753, 0.1986, -0.6903
-0.0880, -0.3973, -0.0758, 0.1992, -0.6908
-0.0881, -0.3977, -0.0762, 0.1997, -0.6913
-0.0882, -0.3980, -0.0765, 0.1999, -0.6916
-0.0881, -0.3982, -0.0764, 0.2000, -0.6916
-0.0881, -0.3983, -0.0765, 0.2002, -0.6918
-0.0881, -0.3984, -0.0765, 0.2001, -0.6918
-0.0881, -0.3984, -0.0763, 0.2001, -0.6917
-0.0880, -0.3984, -0.0761, 0.1999, -0.6916
-0.0879, -0.3984, -0.0759, 0.1997, -0.6914
-0.0879, -0.3984, -0.0758, 0.1997, -0.6914
-0.0878, -0.3985, -0.0758, 0.1997, -0.6914
-0.0878, -0.3985, -0.0758, 0.1997, -0.6914
-0.0879, -0.3984, -0.0757, 0.1997, -0.6914
-0.0877, -0.3981, -0.0755, 0.1995, -0.6912
-0.0876, -0.3979, -0.0753, 0.1993, -0.6910
-0.0876, -0.3977, -0.0752, 0.1991, -0.6908
-0.0876, -0.3974, -0.0750, 0.1990, -0.6906
-0.0877, -0.3972, -0.0750, 0.1989, -0.6906
-0.0879, -0.3971, -0.0752, 0.1991, -0.6908
-0.0880, -0.3971, -0.0754, 0.1994, -0.6910
-0.0882, -0.3970, -0.0757, 0.1996, -0.6912
-0.0884, -0.3970, -0.0761, 0.2000, -0.6915
-0.0886, -0.3971, -0.0765, 0.2004, -0.6919
-0.0889, -0.3972, -0.0770, 0.2008, -0.6923
-0.0891, -0.3973, -0.0775, 0.2014, -0.6928
-0.0893, -0.3975, -0.0779, 0.2017, -0.6932
-0.0895, -0.3976, -0.0781, 0.2018, -0.6934
-0.0895, -0.3972, -0.0780, 0.2017, -0.6933
-0.0894, -0.3969, -0.0777, 0.2014, -0.6932
-0.0893, -0.3966, -0.0776, 0.2012, -0.6931
-0.0891, -0.3962, -0.0773, 0.2009, -0.6929
-0.0890, -0.3958, -0.0772, 0.2008, -0.6929
-0.0889, -0.3955, -0.0770, 0.2006, -0.6928
-0.0889, -0.3952, -0.0769, 0.2005, -0.6928
-0.0889, -0.3947, -0.0768, 0.2003, -0.6927
-0.0889, -0.3942, -0.0768, 0.2002, -0.6927
-0.0890, -0.3940, -0.0769, 0.2003, -0.6929
-0.0891, -0.3938, -0.0772, 0.2005, -0.6931
-0.0892, -0.3935, -0.0774, 0.2007, -0.6933
-0.0894, -0.3933, -0.0776, 0.2008, -0.6935
-0.0896, -0.3931, -0.0778, 0.2009, -0.6937
-0.0898, -0.3930, -0.0781, 0.2012, -0.6941
-0.0900, -0.3930, -0.0785, 0.2016, -0.6944
-0.0904, -0.3930, -0.0790, 0.2022, -0.6949
-0.0905, -0.3928, -0.0793, 0.2025, -0.6952
-0.0907, -0.3927, -0.0796, 0.2028, -0.6955
-0.0908, -0.3928, -0.0802, 0.2035, -0.6960
-0.0909, -0.3928, -0.0806, 0.2039, -0.6964
-0.0910, -0.3927, -0.0809, 0.2042, -0.6966
-0.0911, -0.3927, -0.0811, 0.2044, -0.6967
-0.0912, -0.3926, -0.0813, 0.2046, -0.6969
-0.0911, -0.3926, -0.0813, 0.2047, -0.6969
-0.0911, -0.3924, -0.0812, 0.2046, -0.6968
-0.0911, -0.3923, -0.0810, 0.2045, -0.6966
-0.0911, -0.3922, -0.0808, 0.2043, -0.6964
-0.0912, -0.3922, -0.0808, 0.2042, -0.6964
-0.0913, -0.3921, -0.0806, 0.2041, -0.6962
-0.0913, -0.3920, -0.0805, 0.2040, -0.6962
-0.0914, -0.3918, -0.0805, 0.2039, -0.6961
-0.0914, -0.3918, -0.0803, 0.2037, -0.6960
-0.0914, -0.3917, -0.0801, 0.2034, -0.6957
-0.0914, -0.3916, -0.0798, 0.2032, -0.6955
-0.0914, -0.3915, -0.0795, 0.2029, -0.6953
-0.0913, -0.3913, -0.0793, 0.2027, -0.6951
-0.0913, -0.3913, -0.0792, 0.2026, -0.6950
-0.0911, -0.3911, -0.0787, 0.2021, -0.6946
-0.0909, -0.3909, -0.0784, 0.2019, -0.6944
-0.0908, -0.3909, -0.0783, 0.2018, -0.6943
-0.0907, -0.3908, -0.0781, 0.2017, -0.6942
-0.0906, -0.3906, -0.0781, 0.2016, -0.6942
-0.0907, -0.3905, -0.0780, 0.2016, -0.6942
-0.0908, -0.3905, -0.0781, 0.2017, -0.6944
-0.0908, -0.3904, -0.0783, 0.2019, -0.6946
-0.0910, -0.3905, -0.0786, 0.2023, -0.6950
-0.0912, -0.3908, -0.0791, 0.2029, -0.6955
-0.0914, -0.3910, -0.0796, 0.2033, -0.6960
-0.0917, -0.3912, -0.0800, 0.2038, -0.6965
-0.0920, -0.3914, -0.0805, 0.2044, -0.6970
-0.0921, -0.3915, -0.0808, 0.2047, -0.6973
-0.0923, -0.3917, -0.0811, 0.2051, -0.6976
-0.0925, -0.3918, -0.0814, 0.2055, -0.6980
-0.0927, -0.3920, -0.0818, 0.2059, -0.6984
-0.0929, -0.3923, -0.0822, 0.2065, -0.6988
-0.0932, -0.3926, -0.0827, 0.2070, -0.6993
-0.0935, -0.3930, -0.0833, 0.2077, -0.6998
-0.0939, -0.3933, -0.0839, 0.2085, -0.7004
-0.0940, -0.3936, -0.0841, 0.2088, -0.7007
-0.0941, -0.3939, -0.0843, 0.2091, -0.7010
-0.0942, -0.3940, -0.0844, 0.2092, -0.7011
-0.0943, -0.3941, -0.0844, 0.2093, -0.7012
-0.0938, -0.3943, -0.0839, 0.2089, -0.7008
-0.0932, -0.3943, -0.0831, 0.2082, -0.7003
-0.0927, -0.3943, -0.0824, 0.2075, -0.6998
-0.0923, -0.3944, -0.0817, 0.2070, -0.6993
-0.0920, -0.3943, -0.0810, 0.2063, -0.6988
-0.0917, -0.3944, -0.0804, 0.2058, -0.6984
-0.0915, -0.3944, -0.0799, 0.2053, -0.6980
-0.0913, -0.3944, -0.0795, 0.2050, -0.6977
-0.0912, -0.3943, -0.0793, 0.2047, -0.6975
-0.0910, -0.3942, -0.0790, 0.2045, -0.6974
-0.0910, -0.3943, -0.0790, 0.2046, -0.6974
-0.0909, -0.3945, -0.0792, 0.2048, -0.6976
-0.0910, -0.3948, -0.0795, 0.2052, -0.6980
-0.0911, -0.3951, -0.0799, 0.2057, -0.6984
-0.0912, -0.3954, -0.0805, 0.2063, -0.6990
-0.0913, -0.3958, -0.0811, 0.2070, -0.6996
-0.0915, -0.3961, -0.0817, 0.2076, -0.7002
-0.0917, -0.3963, -0.0823, 0.2082, -0.7007
-0.0920, -0.3966, -0.0827, 0.2087, -0.7012
-0.0922, -0.3967, -0.0831, 0.2090, -0.7015
-0.0926, -0.3968, -0.0836, 0.2094, -0.7019
-0.0929, -0.3968, -0.0838, 0.2096, -0.7022
-0.0931, -0.3968, -0.0842, 0.2099, -0.7024
-0.0934, -0.3967, -0.0844, 0.2101, -0.7026
-0.0936, -0.3967, -0.0846, 0.2103, -0.7028
-0.0939, -0.3966, -0.0849, 0.2105, -0.7029
-0.0941, -0.3964, -0.0850, 0.2106, -0.7031
-0.0944, -0.3962, -0.0852, 0.2107, -0.7032
-0.0944, -0.3957, -0.0850, 0.2104, -0.7030
-0.0944, -0.3952, -0.0848, 0.2102, -0.7028
-0.0944, -0.3947, -0.0847, 0.2100, -0.7026
-0.0945, -0.3943, -0.0846, 0.2098, -0.7026
-0.0946, -0.3941, -0.0847, 0.2099, -0.7026
-0.0947, -0.3939, -0.0849, 0.2100, -0.7027
-0.0948, -0.3938, -0.0850, 0.2101, -0.7028
-0.0949, -0.3937, -0.0851, 0.2103, -0.7029
-0.0950, -0.3936, -0.0854, 0.2106, -0.7031
-0.0951, -0.3934, -0.0855, 0.2107, -0.7032
-0.0951, -0.3933, -0.0854, 0.2107, -0.7031
-0.0952, -0.3931, -0.0854, 0.2107, -0.7030
-0.0953, -0.3930, -0.0853, 0.2105, -0.7029
-0.0955, -0.3929, -0.0853, 0.2105, -0.7028
-0.0957, -0.3931, -0.0855, 0.2107, -0.7029
-0.0960, -0.3933, -0.0858, 0.2111, -0.7032
-0.0963, -0.3935, -0.0861, 0.2114, -0.7035
-0.0965, -0.3935, -0.0862, 0.2115, -0.7036
-0.0967, -0.3936, -0.0864, 0.2117, -0.7037
-0.0969, -0.3938, -0.0866, 0.2120, -0.7039
-0.0971, -0.3939, -0.0869, 0.2122, -0.7042
-0.0973, -0.3940, -0.0871, 0.2124, -0.7042
-0.0976, -0.3940, -0.0872, 0.2125, -0.7043
-0.0977, -0.3940, -0.0873, 0.2125, -0.7043
-0.0978, -0.3940, -0.0873, 0.2125, -0.7043
-0.0980, -0.3939, -0.0873, 0.2125, -0.7042
-0.0982, -0.3938, -0.0874, 0.2125, -0.7042
-0.0984, -0.3937, -0.0875, 0.2127, -0.7043
-0.0986, -0.3937, -0.0878, 0.2130, -0.7045
-0.0988, -0.3937, -0.0879, 0.2131, -0.7046
-0.0990, -0.3937, -0.0881, 0.2133, -0.7047
-0.0991, -0.3936, -0.0882, 0.2135, -0.7048
-0.0992, -0.3934, -0.0883, 0.2135, -0.7049
-0.0991, -0.3929, -0.0881, 0.2131, -0.7046
-0.0990, -0.3925, -0.0879, 0.2129, -0.7045
-0.0989, -0.3921, -0.0878, 0.2127, -0.7043
-0.0989, -0.3917, -0.0877, 0.2125, -0.7042
-0.0990, -0.3915, -0.0877, 0.2125, -0.7042
-0.0991, -0.3917, -0.0880, 0.2128, -0.7045
-0.0992, -0.3919, -0.0883, 0.2131, -0.7048
-0.0994, -0.3923, -0.0888, 0.2136, -0.7053
-0.0994, -0.3925, -0.0889, 0.2138, -0.7054
-0.0994, -0.3927, -0.0892, 0.2141, -0.7057
-0.0995, -0.3929, -0.0894, 0.2143, -0.7059
-0.0996, -0.3932, -0.0897, 0.2146, -0.7062
-0.0998, -0.3934, -0.0899, 0.2149, -0.7064
-0.0998, -0.3933, -0.0900, 0.2149, -0.7065
-0.0999, -0.3932, -0.0900, 0.2148, -0.7065
-0.0998, -0.3929, -0.0899, 0.2146, -0.7064
-0.0998, -0.3925, -0.0898, 0.2144, -0.7063
-0.0996, -0.3919, -0.0895, 0.2140, -0.7060
-0.0995, -0.3913, -0.0892, 0.2136, -0.7058
-0.0993, -0.3907, -0.0889, 0.2132, -0.7055
-0.0994, -0.3903, -0.0888, 0.2130, -0.7054
-0.0994, -0.3900, -0.0888, 0.2129, -0.7054
-0.0993, -0.3895, -0.0886, 0.2126, -0.7051
-0.0993, -0.3890, -0.0884, 0.2122, -0.7049
-0.0993, -0.3886, -0.0882, 0.2120, -0.7047
-0.0994, -0.3883, -0.0883, 0.2119, -0.7047
-0.0995, -0.3881, -0.0883, 0.2119, -0.7047
-0.0997, -0.3880, -0.0885, 0.2121, -0.7049
-0.0998, -0.3879, -0.0886, 0.2122, -0.7050
-0.1000, -0.3877, -0.0888, 0.2124, -0.7051
-0.1002, -0.3877, -0.0890, 0.2126, -0.7053
-0.1005, -0.3877, -0.0894, 0.2130, -0.7056
-0.1008, -0.3878, -0.0898, 0.2134, -0.7060
-0.1011, -0.3878, -0.0901, 0.2138, -0.7062
-0.1014, -0.3880, -0.0905, 0.2142, -0.7065
-0.1017, -0.3882, -0.0909, 0.2147, -0.7069
-0.1021, -0.3884, -0.0915, 0.2153, -0.7074
-0.1025, -0.3887, -0.0920, 0.2159, -0.7079
-0.1029, -0.3891, -0.0927, 0.2167, -0.7085
-0.1032, -0.3895, -0.0933, 0.2173, -0.7090
-0.1034, -0.3898, -0.0937, 0.2178, -0.7093
-0.1036, -0.3900, -0.0939, 0.2181, -0.7095
-0.1037, -0.3902, -0.0941, 0.2182, -0.7097
-0.1039, -0.3903, -0.0942, 0.2184, -0.7098
-0.1039, -0.3903, -0.0940, 0.2180, -0.7096
-0.1039, -0.3903, -0.0939, 0.2178, -0.7095
-0.1039, -0.3904, -0.0939, 0.2177, -0.7094
-0.1040, -0.3904, -0.0938, 0.2175, -0.7093
-0.1041, -0.3905, -0.0937, 0.2174, -0.7093
-0.1041, -0.3905, -0.0937, 0.2172, -0.7092
-0.1042, -0.3905, -0.0937, 0.2172, -0.7092
-0.1044, -0.3904, -0.0937, 0.2170, -0.7091
-0.1045, -0.3903, -0.0936, 0.2168, -0.7090
-0.1046, -0.3902, -0.0934, 0.2165, -0.7087
-0.1046, -0.3900, -0.0931, 0.2160, -0.7084
-0.1048, -0.3900, -0.0931, 0.2158, -0.7083
-0.1049, -0.3899, -0.0930, 0.2157, -0.7082
-0.1051, -0.3899, -0.0931, 0.2156, -0.7082
-0.1052, -0.3898, -0.0931, 0.2155, -0.7082
-0.1054, -0.3897, -0.0931, 0.2154, -0.7082
-0.1054, -0.3895, -0.0930, 0.2153, -0.7080
-0.1055, -0.3894, -0.0929, 0.2152, -0.7079
-0.1054, -0.3891, -0.0926, 0.2149, -0.7076
-0.1053, -0.3890, -0.0924, 0.2148, -0.7074
-0.1054, -0.3888, -0.0924, 0.2148, -0.7073
-0.1054, -0.3887, -0.0925, 0.2150, -0.7074
-0.1056, -0.3887, -0.0927, 0.2152, -0.7076
-0.1058, -0.3888, -0.0929, 0.2155, -0.7077
-0.1060, -0.3886, -0.0930, 0.2156, -0.7078
-0.1062, -0.3884, -0.0930, 0.2156, -0.7078
-0.1064, -0.3883, -0.0931, 0.2158, -0.7079
-0.1066, -0.3885, -0.0935, 0.2162, -0.7083
-0.1070, -0.3888, -0.0941, 0.2169, -0.7088
-0.1073, -0.3893, -0.0948, 0.2178, -0.7096
-0.1077, -0.3898, -0.0957, 0.2187, -0.7104
-0.1081, -0.3901, -0.0963, 0.2195, -0.7110
-0.1084, -0.3903, -0.0969, 0.2201, -0.7116
-0.1088, -0.3905, -0.0976, 0.2208, -0.7122
-0.1091, -0.3907, -0.0983, 0.2216, -0.7128
-0.1091, -0.3911, -0.0984, 0.2217, -0.7130
-0.1091, -0.3913, -0.0984, 0.2216, -0.7130
-0.1092, -0.3915, -0.0983, 0.2214, -0.7130
-0.1091, -0.3916, -0.0979, 0.2210, -0.7127
-0.1090, -0.3916, -0.0974, 0.2203, -0.7123
-0.1090, -0.3915, -0.0970, 0.2198, -0.7119
-0.1091, -0.3917, -0.0968, 0.2196, -0.7118
-0.1092, -0.3919, -0.0968, 0.2196, -0.7118
-0.1094, -0.3921, -0.0969, 0.2195, -0.7118
-0.1095, -0.3921, -0.0968, 0.2194, -0.7118
-0.1096, -0.3921, -0.0968, 0.2194, -0.7118
-0.1097, -0.3920, -0.0968, 0.2193, -0.7117
-0.1098, -0.3919, -0.0968, 0.2194, -0.7117
-0.1099, -0.3918, -0.0968, 0.2194, -0.7117
-0.1100, -0.3917, -0.0968, 0.2194, -0.7117
-0.1102, -0.3915, -0.0969, 0.2195, -0.7117
-0.1104, -0.3915, -0.0971, 0.2196, -0.7119
-0.1106, -0.3915, -0.0974, 0.2199, -0.7121
-0.1109, -0.3914, -0.0973, 0.2198, -0.7120
-0.1111, -0.3915, -0.0975, 0.2200, -0.7122
-0.1113, -0.3916, -0.0977, 0.2202, -0.7124
-0.1114, -0.3915, -0.0976, 0.2201, -0.7124
-0.1115, -0.3914, -0.0976, 0.2200, -0.7123
-0.1117, -0.3912, -0.0975, 0.2199, -0.7123
-0.1120, -0.3910, -0.0975, 0.2198, -0.7122
-0.1122, -0.3908, -0.0976, 0.2199, -0.7122
-0.1124, -0.3907, -0.0976, 0.2199, -0.7122
-0.1126, -0.3908, -0.0977, 0.2200, -0.7122
-0.1128, -0.3909, -0.0980, 0.2202, -0.7124
-0.1131, -0.3909, -0.0982, 0.2204, -0.7126
-0.1133, -0.3910, -0.0984, 0.2206, -0.7127
-0.1136, -0.3910, -0.0985, 0.2207, -0.7127
-0.1140, -0.3911, -0.0986, 0.2208, -0.7127
-0.1143, -0.3911, -0.0988, 0.2210, -0.7128
-0.1146, -0.3912, -0.0991, 0.2213, -0.7130
-0.1149, -0.3912, -0.0993, 0.2214, -0.7131
-0.1152, -0.3912, -0.0995, 0.2215, -0.7132
-0.1155, -0.3910, -0.0995, 0.2215, -0.7131
-0.1159, -0.3908, -0.0994, 0.2213, -0.7130
-0.1163, -0.3905, -0.0993, 0.2210, -0.7128
-0.1166, -0.3901, -0.0991, 0.2207, -0.7125
-0.1169, -0.3898, -0.0990, 0.2205, -0.7123
-0.1172, -0.3896, -0.0990, 0.2204, -0.7123
-0.1176, -0.3897, -0.0992, 0.2206, -0.7124
-0.1179, -0.3897, -0.0994, 0.2208, -0.7125
-0.1183, -0.3897, -0.0995, 0.2207, -0.7125
-0.1186, -0.3897, -0.0997, 0.2208, -0.7126
-0.1190, -0.3898, -0.1000, 0.2211, -0.7128
-0.1193, -0.3900, -0.1004, 0.2215, -0.7131
-0.1196, -0.3901, -0.1007, 0.2217, -0.7133
-0.1199, -0.3901, -0.1010, 0.2220, -0.7135
-0.1202, -0.3903, -0.1014, 0.2225, -0.7138
-0.1205, -0.3905, -0.1018, 0.2228, -0.7141
-0.1208, -0.3907, -0.1020, 0.2229, -0.7142
-0.1211, -0.3909, -0.1021, 0.2231, -0.7142
-0.1213, -0.3910, -0.1022, 0.2231, -0.7142
-0.1215, -0.3912, -0.1022, 0.2231, -0.7142
-0.1217, -0.3913, -0.1023, 0.2231, -0.7141
-0.1219, -0.3915, -0.1023, 0.2230, -0.7140
-0.1221, -0.3917, -0.1023, 0.2229, -0.7139
-0.1223, -0.3919, -0.1023, 0.2229, -0.7138
-0.1225, -0.3921, -0.1024, 0.2228, -0.7138
-0.1225, -0.3924, -0.1022, 0.2226, -0.7135
-0.1225, -0.3928, -0.1018, 0.2221, -0.7130
-0.1224, -0.3930, -0.1013, 0.2214, -0.7125
-0.1222, -0.3930, -0.1006, 0.2205, -0.7117
-0.1221, -0.3931, -0.1002, 0.2199, -0.7113
-0.1220, -0.3933, -0.1000, 0.2197, -0.7110
-0.1220, -0.3934, -0.0998, 0.2194, -0.7108
-0.1220, -0.3936, -0.0997, 0.2193, -0.7107
-0.1222, -0.3937, -0.0998, 0.2193, -0.7107
-0.1224, -0.3939, -0.0998, 0.2193, -0.7107
-0.1226, -0.3941, -0.1000, 0.2194, -0.7108
-0.1229, -0.3942, -0.1002, 0.2196, -0.7109
-0.1232, -0.3944, -0.1005, 0.2198, -0.7111
-0.1235, -0.3945, -0.1007, 0.2200, -0.7113
-0.1237, -0.3943, -0.1008, 0.2200, -0.7112
-0.1240, -0.3942, -0.1009, 0.2201, -0.7113
-0.1242, -0.3940, -0.1010, 0.2202, -0.7113
-0.1245, -0.3939, -0.1013, 0.2204, -0.7115
-0.1247, -0.3941, -0.1018, 0.2209, -0.7119
-0.1250, -0.3943, -0.1023, 0.2215, -0.7125
-0.1252, -0.3944, -0.1027, 0.2218, -0.7128
-0.1255, -0.3945, -0.1031, 0.2222, -0.7132
-0.1258, -0.3946, -0.1035, 0.2225, -0.7135
-0.1260, -0.3947, -0.1038, 0.2227, -0.7137
-0.1262, -0.3947, -0.1041, 0.2230, -0.7140
-0.1264, -0.3949, -0.1045, 0.2234, -0.7144
-0.1265, -0.3952, -0.1050, 0.2240, -0.7149
-0.1265, -0.3955, -0.1055, 0.2245, -0.7153
-0.1267, -0.3956, -0.1058, 0.2248, -0.7156
-0.1268, -0.3958, -0.1062, 0.2253, -0.7159
-0.1267, -0.3954, -0.1062, 0.2252, -0.7160
-0.1265, -0.3949, -0.1062, 0.2251, -0.7159
-0.1264, -0.3945, -0.1062, 0.2251, -0.7160
-0.1263, -0.3942, -0.1063, 0.2253, -0.7161
-0.1263, -0.3938, -0.1062, 0.2251, -0.7160
-0.1263, -0.3934, -0.1060, 0.2249, -0.7159
-0.1263, -0.3931, -0.1059, 0.2248, -0.7158
-0.1263, -0.3928, -0.1058, 0.2246, -0.7157
-0.1263, -0.3926, -0.1058, 0.2246, -0.7157
-0.1263, -0.3924, -0.1058, 0.2246, -0.7158
-0.1263, -0.3925, -0.1061, 0.2249, -0.7160
-0.1262, -0.3926, -0.1064, 0.2254, -0.7163
-0.1261, -0.3926, -0.1067, 0.2257, -0.7166
-0.1260, -0.3926, -0.1069, 0.2260, -0.7168
-0.1260, -0.3927, -0.1071, 0.2262, -0.7170
-0.1260, -0.3928, -0.1073, 0.2265, -0.7172
-0.1260, -0.3929, -0.1075, 0.2267, -0.7173
-0.1262, -0.3929, -0.1075, 0.2266, -0.7172
-0.1263, -0.3929, -0.1074, 0.2266, -0.7171
-0.1265, -0.3928, -0.1073, 0.2265, -0.7169
-0.1269, -0.3927, -0.1071, 0.2262, -0.7167
-0.1272, -0.3928, -0.1071, 0.2261, -0.7166
-0.1274, -0.3930, -0.1071, 0.2262, -0.7166
-0.1276, -0.3931, -0.1072, 0.2263, -0.7166
-0.1277, -0.3932, -0.1072, 0.2263, -0.7166
-0.1280, -0.3931, -0.1071, 0.2262, -0.7164
-0.1282, -0.3930, -0.1067, 0.2257, -0.7161
-0.1285, -0.3930, -0.1065, 0.2255, -0.7158
-0.1288, -0.3929, -0.1062, 0.2252, -0.7156
-0.1290, -0.3930, -0.1062, 0.2252, -0.7155
-0.1291, -0.3932, -0.1063, 0.2254, -0.7157
-0.1292, -0.3934, -0.1065, 0.2256, -0.7158
-0.1293, -0.3935, -0.1065, 0.2256, -0.7158
-0.1294, -0.3937, -0.1065, 0.2256, -0.7158
-0.1297, -0.3937, -0.1066, 0.2256, -0.7158
-0.1298, -0.3938, -0.1067, 0.2257, -0.7159
-0.1300, -0.3940, -0.1069, 0.2259, -0.7160
-0.1301, -0.3941, -0.1070, 0.2261, -0.7161
-0.1302, -0.3942, -0.1073, 0.2264, -0.7163
-0.1304, -0.3944, -0.1075, 0.2267, -0.7165
-0.1307, -0.3944, -0.1076, 0.2267, -0.7164
-0.1310, -0.3945, -0.1078, 0.2269, -0.7166
-0.1312, -0.3947, -0.1081, 0.2273, -0.7168
-0.1313, -0.3949, -0.1084, 0.2277, -0.7171
-0.1314, -0.3952, -0.1089, 0.2283, -0.7174
-0.1313, -0.3956, -0.1095, 0.2290, -0.7180
-0.1315, -0.3960, -0.1100, 0.2296, -0.7183
-0.1317, -0.3962, -0.1103, 0.2300, -0.7186
-0.1320, -0.3964, -0.1105, 0.2302, -0.7187
-0.1323, -0.3966, -0.1106, 0.2303, -0.7188
-0.1327, -0.3968, -0.1106, 0.2303, -0.7188
-0.1331, -0.3969, -0.1106, 0.2303, -0.7187
-0.1335, -0.3970, -0.1106, 0.2302, -0.7186
-0.1337, -0.3972, -0.1108, 0.2304, -0.7187
-0.1338, -0.3975, -0.1110, 0.2307, -0.7189
-0.1341, -0.3978, -0.1111, 0.2307, -0.7189
-0.1346, -0.3980, -0.1109, 0.2305, -0.7188
-0.1351, -0.3982, -0.1107, 0.2301, -0.7185
-0.1357, -0.3983, -0.1105, 0.2297, -0.7183
-0.1362, -0.3984, -0.1104, 0.2295, -0.7181
-0.1367, -0.3985, -0.1103, 0.2292, -0.7179
-0.1371, -0.3985, -0.1102, 0.2290, -0.7177
-0.1375, -0.3987, -0.1102, 0.2289, -0.7177
-0.1377, -0.3991, -0.1105, 0.2291, -0.7179
-0.1378, -0.3994, -0.1106, 0.2292, -0.7181
-0.1380, -0.3998, -0.1107, 0.2293, -0.7181
-0.1383, -0.4000, -0.1107, 0.2292, -0.7181
-0.1386, -0.4003, -0.1107, 0.2291, -0.7180
-0.1389, -0.4005, -0.1108, 0.2291, -0.7180
-0.1392, -0.4007, -0.1108, 0.2291, -0.7180
-0.1396, -0.4008, -0.1108, 0.2290, -0.7179
-0.1399, -0.4009, -0.1107, 0.2289, -0.7178
-0.1404, -0.4009, -0.1107, 0.2288, -0.7177
-0.1408, -0.4009, -0.1107, 0.2288, -0.7177
-0.1410, -0.4009, -0.1110, 0.2290, -0.7179
-0.1412, -0.4010, -0.1112, 0.2293, -0.7181
-0.1415, -0.4010, -0.1113, 0.2295, -0.7182
-0.1419, -0.4012, -0.1113, 0.2293, -0.7181
-0.1423, -0.4014, -0.1112, 0.2291, -0.7179
