6.727269,5.237298,3.443824,0.745356,5.827121,1.903115,0.765898,4.030837,0.244100,1.239569,2.897009,4.088662,5.412718,2.992122,4.443274,-0.073814,3.784459,6.816261,5.458809,1.492831,5.627794,1.120366,4.781401,5.924130,0.882698,2.851411,4.365018,3.233012,4.735076,1.138970,2.781928,2.411818,4.068313,
6.722165,5.244275,3.446978,0.746263,5.828576,1.919533,0.769219,4.047339,0.238381,1.238740,2.893376,4.091186,5.423406,2.983184,4.442703,-0.082940,3.803322,6.830235,5.444735,1.488558,5.634368,1.118550,4.780516,5.926489,0.885459,2.850877,4.369104,3.229549,4.728631,1.135228,2.779234,2.411334,4.065139,
6.716183,5.251280,3.447722,0.747552,5.832126,1.931861,0.769799,4.060102,0.236782,1.244159,2.890017,4.091553,5.434522,2.972937,4.444432,-0.092504,3.817633,6.839986,5.432052,1.483941,5.646097,1.119899,4.777714,5.928135,0.886816,2.855333,4.376231,3.224586,4.718896,1.127251,2.775924,2.414119,4.058418,
6.712597,5.253502,3.446787,0.747681,5.830911,1.936129,0.767860,4.069299,0.234876,1.249704,2.890340,4.088159,5.448188,2.964146,4.444248,-0.101939,3.828028,6.846838,5.421491,1.480268,5.660566,1.121564,4.774586,5.929283,0.887520,2.860786,4.386219,3.216996,4.707340,1.116495,2.774453,2.416326,4.051499,
6.710947,5.255830,3.444815,0.748299,5.833018,1.934861,0.761827,4.073640,0.235852,1.255227,2.888989,4.083102,5.463351,2.953106,4.441488,-0.111069,3.833168,6.846846,5.416686,1.475173,5.679317,1.125414,4.770421,5.931454,0.887390,2.867610,4.397697,3.207862,4.693876,1.102687,2.773911,2.420260,4.044251,
6.711659,5.268244,3.452728,0.740970,5.835121,1.934284,0.760078,4.075025,0.229716,1.251519,2.904625,4.065207,5.483019,2.939124,4.435449,-0.122625,3.838676,6.852180,5.416381,1.493884,5.695684,1.123473,4.771027,5.931241,0.882372,2.851274,4.418722,3.206984,4.687830,1.085015,2.777874,2.410825,4.034661,
6.713190,5.280887,3.462315,0.731594,5.839151,1.929744,0.756582,4.074921,0.222652,1.246181,2.916828,4.049174,5.501459,2.924516,4.427373,-0.137201,3.840645,6.853276,5.418895,1.510020,5.713331,1.122995,4.773462,5.928637,0.874938,2.839625,4.439610,3.208771,4.680803,1.064474,2.782492,2.401394,4.024484,
6.713195,5.294250,3.468703,0.719287,5.840193,1.919349,0.751846,4.071078,0.224934,1.249910,2.926757,4.026740,5.519684,2.911936,4.417566,-0.136850,3.835129,6.852997,5.416974,1.526196,5.734987,1.129593,4.774410,5.939706,0.872631,2.832540,4.469019,3.210353,4.673112,1.042822,2.784610,2.400734,4.014660,
6.710773,5.300676,3.473687,0.708992,5.837729,1.908737,0.746607,4.068014,0.230478,1.259153,2.933580,4.006473,5.538887,2.899360,4.410777,-0.134442,3.827618,6.850845,5.416134,1.539003,5.761060,1.139556,4.776513,5.948932,0.872641,2.829454,4.496827,3.209034,4.664531,1.018780,2.783073,2.403967,4.004911,
6.706553,5.302502,3.474952,0.707792,5.837194,1.900887,0.741907,4.065089,0.234700,1.263577,2.942031,3.982610,5.554959,2.890134,4.410730,-0.134613,3.820826,6.848712,5.415300,1.546041,5.782567,1.149533,4.780517,5.953231,0.878838,2.829334,4.522261,3.209823,4.651034,1.002194,2.778130,2.408318,3.996830,
6.703776,5.301786,3.485389,0.696932,5.837112,1.895125,0.743869,4.059387,0.234915,1.260020,2.951360,3.971572,5.566565,2.883537,4.402911,-0.137609,3.815233,6.850895,5.418333,1.551469,5.799411,1.154901,4.783933,5.957931,0.877564,2.832475,4.537858,3.213347,4.635484,0.988136,2.771081,2.407974,3.989245,
6.698842,5.303731,3.490354,0.691293,5.834230,1.889319,0.744323,4.057838,0.239708,1.267632,2.960537,3.962928,5.579885,2.874672,4.398029,-0.135425,3.809034,6.853528,5.417873,1.555611,5.816935,1.165178,4.784935,5.966667,0.877660,2.838869,4.551064,3.215354,4.620496,0.975206,2.765126,2.410701,3.981105,
6.690213,5.308506,3.491235,0.689477,5.828684,1.881007,0.743988,4.058104,0.242738,1.276573,2.968659,3.959598,5.594088,2.864661,4.394795,-0.130783,3.800061,6.853248,5.417048,1.556739,5.827282,1.170847,4.783867,5.977703,0.877769,2.850720,4.561961,3.213777,4.603514,0.969029,2.762142,2.414132,3.974841,
6.681542,5.309652,3.494056,0.682483,5.823628,1.876107,0.739631,4.063993,0.245712,1.296212,2.975821,3.960842,5.603545,2.856192,4.389532,-0.129014,3.793923,6.852160,5.412325,1.551660,5.826327,1.170578,4.786205,5.986384,0.878164,2.860770,4.565541,3.211573,4.588725,0.973945,2.757859,2.413520,3.969877,
6.670916,5.312112,3.493756,0.678550,5.815523,1.871632,0.735490,4.067387,0.249026,1.312450,2.982068,3.963427,5.612783,2.849007,4.386355,-0.126066,3.787522,6.850074,5.410537,1.546555,5.818577,1.165092,4.787780,5.995024,0.879379,2.872208,4.568435,3.208826,4.570966,0.985177,2.752995,2.413335,3.969245,
6.655771,5.316996,3.489840,0.682307,5.806079,1.866524,0.732334,4.075346,0.252680,1.332152,2.987843,3.969348,5.620319,2.842960,4.386673,-0.125154,3.784469,6.849348,5.408560,1.539858,5.803021,1.151166,4.789565,6.001291,0.879789,2.885447,4.564102,3.207397,4.556710,1.000917,2.750689,2.411078,3.970083,
6.644130,5.323357,3.479360,0.684384,5.796707,1.861460,0.732595,4.082138,0.255194,1.345551,2.992981,3.983232,5.623354,2.834049,4.388243,-0.121610,3.781800,6.851449,5.407593,1.531636,5.778569,1.132657,4.792633,6.007276,0.882672,2.900516,4.553685,3.208705,4.541830,1.025110,2.746215,2.409932,3.974521,
6.631082,5.328765,3.465689,0.696339,5.784713,1.864436,0.732518,4.093171,0.258688,1.358730,2.996473,3.997224,5.622927,2.831195,4.398842,-0.117416,3.783176,6.857686,5.403058,1.526516,5.755840,1.118045,4.798227,6.014827,0.885938,2.911983,4.543064,3.211247,4.530224,1.048631,2.739163,2.411216,3.979946,
6.614481,5.331269,3.452866,0.705795,5.774441,1.868653,0.731340,4.105620,0.260913,1.370119,2.998551,4.012722,5.620241,2.833220,4.403783,-0.112422,3.785946,6.862862,5.398568,1.522249,5.737087,1.105182,4.806644,6.022719,0.890703,2.920583,4.536011,3.217058,4.520613,1.070343,2.734621,2.412158,3.984204,
6.580870,5.333571,3.438946,0.714636,5.766325,1.870339,0.727886,4.115535,0.261925,1.381920,2.999575,4.047864,5.612067,2.834443,4.409338,-0.108460,3.785503,6.864807,5.394990,1.519492,5.712709,1.089814,4.810028,6.029805,0.900445,2.927938,4.506779,3.228704,4.514298,1.092873,2.726439,2.411199,3.998449,
6.549384,5.332293,3.430585,0.726621,5.758488,1.875162,0.724074,4.125944,0.265953,1.396435,2.998720,4.074534,5.603568,2.834187,4.416724,-0.105008,3.788853,6.868371,5.389038,1.518002,5.688440,1.075933,4.811563,6.033659,0.909821,2.934063,4.481359,3.242211,4.511948,1.116768,2.717401,2.411300,4.011674,
6.532285,5.332884,3.422896,0.737532,5.736955,1.881670,0.722564,4.141322,0.272655,1.412626,3.004430,4.083800,5.598905,2.835912,4.427872,-0.103288,3.796296,6.872249,5.384820,1.518333,5.669281,1.065483,4.809386,6.033530,0.914374,2.940390,4.452983,3.252229,4.512402,1.138507,2.709594,2.413568,4.018433,
6.515376,5.332443,3.418818,0.744069,5.717475,1.885290,0.721241,4.155054,0.276233,1.425297,3.011875,4.094966,5.593958,2.837266,4.435507,-0.104931,3.803667,6.874941,5.382317,1.517910,5.651244,1.054758,4.810422,6.033442,0.919265,2.945792,4.422369,3.261535,4.514532,1.158531,2.702565,2.413408,4.026538,
6.504957,5.326984,3.420302,0.746338,5.697415,1.889214,0.718764,4.168415,0.283512,1.440566,3.015998,4.101226,5.588107,2.842149,4.440469,-0.111116,3.810229,6.877981,5.376822,1.519721,5.639702,1.046211,4.811191,6.029042,0.926542,2.946654,4.400007,3.269476,4.518722,1.174758,2.690988,2.415805,4.034962,
6.494038,5.320691,3.421600,0.747897,5.677867,1.890071,0.713328,4.180262,0.294775,1.455343,3.019531,4.105439,5.582560,2.847616,4.444487,-0.116399,3.812909,6.880235,5.368723,1.524966,5.631910,1.041572,4.812687,6.022888,0.934639,2.946617,4.382990,3.277068,4.526992,1.188648,2.676111,2.421881,4.043677,
6.484025,5.316938,3.420094,0.751275,5.659832,1.886724,0.707826,4.187437,0.304151,1.467820,3.026276,4.107090,5.580520,2.851228,4.447250,-0.122177,3.808667,6.882601,5.364189,1.529280,5.626736,1.037476,4.812375,6.019930,0.943114,2.946718,4.366663,3.281382,4.535083,1.198537,2.667318,2.425899,4.050953,
6.478225,5.310570,3.418828,0.757038,5.647082,1.881913,0.700645,4.193742,0.310840,1.474896,3.033052,4.108087,5.578420,2.855423,4.452826,-0.123282,3.803495,6.882801,5.361221,1.531057,5.623788,1.035704,4.812908,6.014371,0.949668,2.947081,4.349951,3.286310,4.542554,1.207857,2.656977,2.429503,4.055815,
6.477427,5.302721,3.419201,0.764692,5.637640,1.879909,0.693079,4.201686,0.315129,1.475854,3.039983,4.109501,5.574196,2.863567,4.460268,-0.124563,3.799682,6.881193,5.358789,1.529712,5.626948,1.035752,4.815657,6.003853,0.957887,2.941590,4.334902,3.290036,4.548579,1.215414,2.646698,2.431462,4.057272,
6.474494,5.297135,3.424124,0.772212,5.629529,1.875346,0.685185,4.209713,0.320414,1.476313,3.045097,4.110443,5.571195,2.875275,4.468138,-0.127994,3.793954,6.881218,5.355944,1.531148,5.634477,1.038734,4.816502,5.992226,0.961887,2.935914,4.324657,3.294146,4.556116,1.220078,2.638682,2.436372,4.057132,
6.474017,5.293522,3.427863,0.781533,5.624860,1.870066,0.676737,4.217604,0.324239,1.474006,3.049884,4.112687,5.570861,2.888518,4.477696,-0.132246,3.787713,6.879183,5.354746,1.531029,5.641557,1.040308,4.818590,5.983267,0.964265,2.929768,4.313265,3.297767,4.560612,1.224305,2.634760,2.439784,4.055949,
6.468095,5.294892,3.425226,0.790900,5.620029,1.861653,0.668201,4.224788,0.326547,1.474054,3.054049,4.119704,5.577154,2.896500,4.483897,-0.135893,3.779912,6.876695,5.357194,1.532639,5.646409,1.039686,4.820473,5.977039,0.962249,2.924033,4.297317,3.300592,4.566068,1.227545,2.639366,2.439387,4.056638,
6.467921,5.299792,3.424150,0.797135,5.617724,1.851687,0.660572,4.231909,0.326948,1.473898,3.060759,4.129154,5.584711,2.905230,4.488054,-0.144010,3.770311,6.874034,5.360588,1.530209,5.658768,1.042117,4.821066,5.968971,0.956400,2.922565,4.280388,3.300300,4.570837,1.226649,2.647798,2.440468,4.054685,
6.468049,5.303895,3.420430,0.802741,5.618566,1.844217,0.658523,4.236170,0.326169,1.465989,3.068926,4.136089,5.592296,2.913027,4.492295,-0.150799,3.763359,6.877341,5.365057,1.524473,5.672813,1.044934,4.820476,5.959745,0.951363,2.926165,4.267420,3.298609,4.573280,1.224344,2.654676,2.443380,4.049291,
6.472129,5.308301,3.415982,0.812149,5.617299,1.839207,0.656048,4.239797,0.321092,1.461520,3.066850,4.151526,5.606488,2.910784,4.489403,-0.162025,3.754083,6.882214,5.368980,1.523812,5.685286,1.046894,4.813865,5.947916,0.946461,2.924917,4.245675,3.293350,4.583244,1.221119,2.662244,2.441699,4.049052,
6.475597,5.314824,3.410772,0.820497,5.617910,1.835079,0.657141,4.242610,0.314685,1.455411,3.070258,4.167074,5.622882,2.903959,4.485849,-0.174885,3.746932,6.887579,5.373452,1.521503,5.696033,1.045733,4.805635,5.934015,0.939930,2.921557,4.223468,3.283328,4.593216,1.214732,2.670730,2.437074,4.050890,
6.475638,5.321886,3.404611,0.827298,5.621207,1.832445,0.663696,4.245840,0.310920,1.450323,3.074067,4.177050,5.634860,2.896431,4.483379,-0.184269,3.740454,6.899453,5.374882,1.518272,5.711553,1.047472,4.798264,5.922901,0.936024,2.921357,4.209515,3.279125,4.602790,1.204148,2.677606,2.436422,4.050184,
6.473039,5.329853,3.398979,0.835640,5.625480,1.833836,0.676127,4.249523,0.309387,1.444223,3.079238,4.185926,5.646015,2.893752,4.484750,-0.191252,3.737250,6.916594,5.373537,1.518554,5.728007,1.052524,4.791064,5.913971,0.929620,2.919493,4.197256,3.273775,4.610671,1.196853,2.684233,2.436654,4.045505,
6.471275,5.337503,3.396258,0.843619,5.629350,1.841730,0.697406,4.254159,0.301610,1.433647,3.086141,4.197966,5.657951,2.893110,4.486640,-0.198458,3.740608,6.940071,5.373580,1.512200,5.741224,1.056456,4.782021,5.906220,0.919550,2.927858,4.181835,3.270034,4.616184,1.188675,2.692320,2.434957,4.039731,
6.468408,5.344905,3.394935,0.850786,5.630799,1.847642,0.716393,4.257925,0.292784,1.423819,3.092215,4.211254,5.668613,2.894074,4.490983,-0.201807,3.741914,6.959106,5.374558,1.502929,5.746225,1.057401,4.773638,5.899461,0.912193,2.938873,4.164352,3.265282,4.619313,1.185232,2.702217,2.429864,4.037329,
6.467752,5.352165,3.392342,0.860807,5.637224,1.852938,0.734625,4.260397,0.282353,1.413033,3.096467,4.221382,5.670962,2.901093,4.500384,-0.197876,3.744840,6.977663,5.375574,1.493628,5.758439,1.061421,4.772361,5.898981,0.900912,2.949297,4.151975,3.265862,4.627475,1.175544,2.707924,2.426184,4.029617,
6.471621,5.355062,3.390647,0.874635,5.646210,1.855295,0.747634,4.262073,0.273404,1.399953,3.112173,4.223957,5.671792,2.907065,4.512337,-0.195600,3.747056,6.992146,5.377572,1.483042,5.776493,1.069849,4.774373,5.896323,0.891475,2.958983,4.141730,3.262125,4.634039,1.163714,2.713340,2.421831,4.020012,
6.470642,5.360233,3.391551,0.885397,5.655520,1.855649,0.758672,4.263833,0.267028,1.387930,3.137260,4.224156,5.675473,2.913934,4.520781,-0.195326,3.746532,7.005526,5.378791,1.469561,5.796727,1.082112,4.775914,5.891481,0.885392,2.973386,4.134615,3.255407,4.636364,1.154365,2.719676,2.420109,4.009695,
6.470803,5.361465,3.397937,0.895977,5.664949,1.856758,0.768275,4.265779,0.261859,1.377590,3.165493,4.215243,5.675839,2.921794,4.528862,-0.197212,3.745544,7.017417,5.378451,1.458153,5.812123,1.091891,4.774320,5.887345,0.880497,2.987465,4.128944,3.251093,4.642233,1.148741,2.716410,2.418197,3.997300,
6.475208,5.350612,3.412828,0.903242,5.678864,1.857103,0.776478,4.270167,0.258822,1.365928,3.199719,4.208132,5.667477,2.933689,4.534983,-0.204640,3.743811,7.026181,5.381744,1.446119,5.826842,1.104328,4.778276,5.876111,0.880486,2.997915,4.125530,3.254569,4.648173,1.147542,2.708678,2.415093,3.989453,
6.487843,5.350166,3.422160,0.904276,5.701046,1.850925,0.785850,4.265525,0.255950,1.356981,3.250350,4.191345,5.657896,2.942583,4.537583,-0.207974,3.739855,7.037389,5.394952,1.445033,5.837022,1.113022,4.780844,5.854888,0.880171,3.000028,4.130393,3.266670,4.655823,1.151255,2.703101,2.409442,3.973657,
6.501493,5.348436,3.429569,0.905285,5.721454,1.844046,0.791690,4.256466,0.249112,1.348767,3.301874,4.176916,5.648382,2.946976,4.542804,-0.205331,3.736183,7.044536,5.410374,1.441325,5.841887,1.115518,4.784377,5.836869,0.881281,3.006612,4.126820,3.280917,4.660893,1.151959,2.697803,2.401755,3.958151,
6.525986,5.340524,3.438935,0.890251,5.756083,1.835188,0.788602,4.242968,0.231505,1.346115,3.367038,4.154260,5.628616,2.945588,4.535394,-0.185314,3.739677,7.042838,5.437109,1.454595,5.835479,1.103063,4.805081,5.847430,0.874799,2.994636,4.125747,3.283527,4.676652,1.156063,2.710572,2.381028,3.929116,
6.550746,5.325658,3.451378,0.869841,5.795897,1.827430,0.786280,4.228240,0.215288,1.346272,3.438617,4.130464,5.612682,2.940718,4.528373,-0.166737,3.742489,7.040409,5.465001,1.466725,5.831561,1.091230,4.825712,5.850415,0.868310,2.984210,4.126812,3.286389,4.692643,1.156731,2.715948,2.362605,3.904902,
6.580919,5.304226,3.461849,0.848617,5.834426,1.824332,0.785320,4.219390,0.197848,1.345613,3.499229,4.109051,5.596622,2.932393,4.521015,-0.155345,3.748202,7.037084,5.488381,1.475837,5.823850,1.078355,4.847554,5.844449,0.864564,2.973477,4.123286,3.287158,4.705704,1.161499,2.716422,2.343805,3.887278,
6.605730,5.286812,3.471561,0.831144,5.866539,1.824267,0.781068,4.216771,0.182463,1.347517,3.551558,4.085033,5.587503,2.928644,4.515949,-0.139934,3.755009,7.036554,5.501089,1.486126,5.819614,1.066563,4.860708,5.844222,0.865003,2.961439,4.131951,3.281173,4.719768,1.164112,2.716463,2.330270,3.876257,
6.631396,5.267837,3.486437,0.810062,5.894087,1.827910,0.776656,4.217322,0.168563,1.349927,3.601017,4.062073,5.584644,2.926734,4.503726,-0.136282,3.765066,7.036453,5.510626,1.496898,5.815601,1.056771,4.870507,5.836738,0.864904,2.947655,4.139089,3.272938,4.731973,1.169194,2.716216,2.318692,3.868938,
6.643415,5.259382,3.497886,0.797854,5.914622,1.833671,0.775113,4.223691,0.161034,1.357327,3.640973,4.038650,5.587662,2.930917,4.502274,-0.124537,3.777838,7.038158,5.510052,1.505053,5.811577,1.048794,4.875627,5.841604,0.861614,2.937211,4.153426,3.263918,4.739253,1.178492,2.722070,2.311074,3.863859,
6.654932,5.247590,3.497325,0.778987,5.929214,1.839484,0.771112,4.233046,0.154830,1.364907,3.680170,4.017032,5.589777,2.926748,4.498127,-0.109942,3.790427,7.037723,5.506462,1.511920,5.809685,1.043684,4.878581,5.847720,0.857358,2.928675,4.172425,3.260770,4.745624,1.186714,2.722877,2.306516,3.864364,
6.654135,5.238217,3.491123,0.762374,5.935669,1.847634,0.768152,4.245800,0.150784,1.373365,3.718703,3.997535,5.596994,2.926638,4.494395,-0.087300,3.803509,7.040082,5.496374,1.521924,5.809700,1.041819,4.874906,5.862497,0.853226,2.918502,4.195939,3.251060,4.745884,1.195583,2.732693,2.305165,3.872326,
6.650144,5.228110,3.482848,0.744730,5.939391,1.858887,0.761834,4.258131,0.145408,1.384400,3.741614,3.989604,5.602454,2.925141,4.492400,-0.065492,3.816628,7.041142,5.486091,1.532841,5.804196,1.038691,4.869616,5.876410,0.849007,2.907988,4.217484,3.241283,4.746263,1.207840,2.742459,2.302400,3.883994,
6.639290,5.223762,3.475045,0.734889,5.939836,1.870599,0.756977,4.271544,0.140560,1.397520,3.748540,3.990178,5.609805,2.924736,4.494718,-0.042472,3.828587,7.043219,5.476134,1.542226,5.797388,1.034938,4.862362,5.892604,0.843911,2.898606,4.234444,3.232387,4.744469,1.219911,2.755082,2.299509,3.895299,
6.627616,5.219967,3.461004,0.730677,5.937825,1.882697,0.753833,4.286100,0.140050,1.412603,3.755704,3.990247,5.619577,2.925098,4.499391,-0.022023,3.840106,7.045021,5.465531,1.548871,5.794371,1.033098,4.853166,5.909126,0.839403,2.891257,4.252718,3.219775,4.739569,1.231952,2.764072,2.298918,3.902984,
6.613497,5.218987,3.446703,0.737240,5.932063,1.893053,0.749305,4.300280,0.142860,1.432606,3.757748,3.991785,5.628451,2.933920,4.514170,0.000938,3.846561,7.044478,5.452554,1.552297,5.792098,1.030831,4.842964,5.930307,0.838520,2.890162,4.276003,3.207442,4.733746,1.241822,2.775899,2.300843,3.910694,
6.595741,5.221561,3.429823,0.740292,5.924793,1.901616,0.745587,4.315161,0.144397,1.447403,3.744511,4.005626,5.637095,2.941377,4.525755,0.022483,3.850447,7.043486,5.437867,1.559219,5.790503,1.025560,4.833058,5.950721,0.837975,2.886354,4.289464,3.194717,4.726490,1.247099,2.788216,2.301133,3.922493,
6.581496,5.228011,3.413828,0.748582,5.915982,1.906069,0.739291,4.330015,0.152451,1.472413,3.746067,4.007353,5.649355,2.956731,4.541832,0.045294,3.850601,7.040162,5.420136,1.565492,5.798880,1.022577,4.821446,5.975607,0.841653,2.885862,4.308041,3.180030,4.716559,1.250725,2.800828,2.306048,3.925846,
6.571258,5.227105,3.401426,0.759715,5.911900,1.910679,0.737161,4.348830,0.152830,1.497011,3.746618,4.011034,5.661322,2.970087,4.560250,0.061314,3.852615,7.030403,5.404777,1.561365,5.811079,1.022408,4.809081,5.995859,0.844057,2.892174,4.325353,3.165659,4.706615,1.250119,2.813872,2.310931,3.923862,
6.565831,5.224228,3.391639,0.763902,5.905073,1.914266,0.735305,4.363575,0.156080,1.521563,3.752893,4.009082,5.675968,2.984308,4.570428,0.075254,3.851366,7.019993,5.389247,1.555958,5.826637,1.025911,4.800398,6.012309,0.848006,2.901278,4.347183,3.153011,4.694294,1.251637,2.820104,2.318651,3.918239,
6.559612,5.217643,3.384372,0.765724,5.898159,1.913504,0.731369,4.375820,0.164375,1.543154,3.761439,4.005156,5.688433,2.999405,4.580475,0.088887,3.845563,7.008360,5.373178,1.547752,5.840944,1.028721,4.792975,6.026835,0.854335,2.914899,4.369707,3.145076,4.675981,1.253877,2.823253,2.328388,3.912340,
6.545075,5.215027,3.380622,0.778277,5.890674,1.911046,0.728523,4.386552,0.172081,1.561148,3.760312,4.007610,5.694310,3.017246,4.597887,0.097346,3.838049,6.998733,5.354946,1.538766,5.853740,1.031647,4.790769,6.037723,0.865075,2.930256,4.387059,3.145072,4.654894,1.253941,2.825525,2.336698,3.906675,
6.522483,5.213370,3.377316,0.785430,5.879534,1.906571,0.722592,4.394680,0.180307,1.580263,3.748947,4.021453,5.698723,3.032682,4.613758,0.102698,3.825929,6.986331,5.339556,1.531487,5.866844,1.035706,4.790432,6.045880,0.874876,2.943804,4.393182,3.149054,4.632002,1.251733,2.827920,2.342690,3.900711,
6.501437,5.211941,3.374933,0.791146,5.865506,1.900210,0.714903,4.401932,0.188453,1.599466,3.736249,4.036380,5.703446,3.046207,4.624899,0.102913,3.813054,6.973716,5.325402,1.528684,5.874532,1.037826,4.789858,6.054621,0.885930,2.952306,4.394041,3.155977,4.612177,1.252817,2.831686,2.348143,3.900580,
6.473607,5.212719,3.378855,0.796322,5.852309,1.899364,0.710204,4.408921,0.195256,1.620101,3.728360,4.053982,5.707564,3.058056,4.634476,0.102500,3.803147,6.964727,5.311193,1.532144,5.885030,1.042946,4.789934,6.056853,0.891964,2.956444,4.395377,3.161589,4.596109,1.256530,2.837253,2.354051,3.902448,
6.448363,5.211679,3.384112,0.795741,5.840461,1.898822,0.704036,4.413121,0.200269,1.637665,3.714387,4.077484,5.706673,3.067680,4.641966,0.101206,3.793525,6.954600,5.300987,1.534073,5.895287,1.048846,4.793309,6.055289,0.894967,2.960774,4.388974,3.170484,4.579738,1.259810,2.839998,2.357592,3.903064,
6.426748,5.207632,3.387696,0.795408,5.830717,1.896504,0.696972,4.416154,0.205923,1.651943,3.704354,4.096471,5.706250,3.076487,4.648149,0.098802,3.782972,6.944889,5.291166,1.537352,5.897471,1.052007,4.797215,6.052309,0.900575,2.963513,4.383940,3.176653,4.564877,1.267563,2.842840,2.361048,3.909186,
6.412901,5.202702,3.395511,0.792307,5.822379,1.894623,0.693443,4.418865,0.208165,1.665154,3.689270,4.119993,5.702291,3.085058,4.653330,0.094575,3.774968,6.937232,5.283607,1.537385,5.896315,1.054894,4.802499,6.045655,0.901822,2.972079,4.374321,3.184440,4.553341,1.275690,2.843617,2.362233,3.912620,
6.398166,5.200414,3.406251,0.788595,5.811274,1.893210,0.690006,4.421081,0.210279,1.673552,3.675579,4.140945,5.699301,3.092874,4.658271,0.090261,3.766629,6.929157,5.278834,1.539529,5.893789,1.058042,4.807270,6.034880,0.901091,2.975272,4.364971,3.191423,4.541503,1.285281,2.846622,2.362270,3.918904,
6.383717,5.198721,3.416822,0.776528,5.796727,1.890929,0.687221,4.422608,0.211349,1.677937,3.662532,4.161352,5.692943,3.098610,4.655952,0.079923,3.758469,6.922851,5.274951,1.538907,5.894459,1.060697,4.816297,6.019590,0.899253,2.982918,4.355606,3.199243,4.534355,1.288496,2.849439,2.362833,3.925655,
6.369410,5.198106,3.426337,0.758985,5.782033,1.891701,0.685418,4.423935,0.214709,1.678200,3.650929,4.177402,5.686121,3.103067,4.650403,0.068603,3.752220,6.919632,5.269285,1.541778,5.900392,1.064565,4.824377,6.005477,0.903954,2.985530,4.348535,3.207119,4.532474,1.287926,2.851784,2.365623,3.934644,
6.356739,5.197562,3.435870,0.739686,5.769989,1.889118,0.683000,4.424812,0.217390,1.679208,3.640993,4.191113,5.681170,3.107069,4.641092,0.053073,3.744815,6.915752,5.264579,1.546042,5.907249,1.068473,4.832758,5.991519,0.909209,2.988044,4.341781,3.214813,4.535258,1.286247,2.852289,2.369191,3.944704,
6.339231,5.193070,3.450694,0.713998,5.766753,1.891707,0.679174,4.421547,0.204503,1.675277,3.624382,4.214630,5.672882,3.112120,4.623024,0.050562,3.732778,6.907046,5.270101,1.530171,5.926964,1.079234,4.848434,5.982301,0.916368,3.011833,4.322084,3.221690,4.544034,1.280242,2.844503,2.371152,3.943017,
6.325170,5.184592,3.465203,0.694942,5.763533,1.895132,0.676812,4.419201,0.194940,1.667572,3.616022,4.229000,5.659045,3.118875,4.608740,0.045760,3.722301,6.898608,5.275718,1.518567,5.952029,1.090443,4.868762,5.972643,0.924816,3.028836,4.307375,3.235352,4.554827,1.271734,2.836107,2.374344,3.942125,
6.313941,5.177767,3.476753,0.673272,5.762686,1.893481,0.669390,4.415951,0.185821,1.660785,3.609848,4.240656,5.644822,3.125644,4.593815,0.040873,3.712705,6.886118,5.282669,1.512449,5.965747,1.097226,4.886947,5.963484,0.932020,3.037631,4.295604,3.252036,4.566386,1.267659,2.825255,2.375755,3.942514,
6.312272,5.163928,3.494659,0.653744,5.764648,1.888177,0.664035,4.414084,0.176140,1.652032,3.602292,4.254097,5.631659,3.129895,4.579652,0.034781,3.701470,6.875606,5.288851,1.506007,5.969647,1.100824,4.905180,5.951241,0.940014,3.043503,4.280600,3.266728,4.577739,1.268829,2.807684,2.374438,3.943624,
6.314988,5.149310,3.513568,0.658862,5.767146,1.879415,0.656768,4.417043,0.166125,1.636898,3.597424,4.256534,5.616575,3.132349,4.579241,0.027694,3.688396,6.862544,5.303246,1.497352,5.972903,1.104523,4.924336,5.939203,0.949333,3.037448,4.258321,3.288658,4.586980,1.273547,2.791979,2.367358,3.940269,
6.320642,5.133421,3.532913,0.662935,5.764723,1.870307,0.653149,4.416207,0.155857,1.624807,3.592104,4.262266,5.606175,3.136982,4.580389,0.025962,3.674819,6.850045,5.319256,1.485536,5.976603,1.109956,4.939939,5.932507,0.954824,3.038768,4.236134,3.306569,4.593175,1.281270,2.779279,2.358012,3.931632,
6.326322,5.118226,3.547568,0.667598,5.762777,1.858290,0.645511,4.416034,0.147818,1.612926,3.585809,4.266319,5.594075,3.138691,4.581801,0.028227,3.660308,6.835019,5.334517,1.474237,5.980591,1.114390,4.956685,5.930204,0.957916,3.039419,4.215645,3.325517,4.599254,1.286234,2.765668,2.348647,3.923895,
6.329324,5.109937,3.557130,0.669720,5.768202,1.842447,0.637084,4.415147,0.136637,1.609911,3.573099,4.274975,5.586070,3.137378,4.579640,0.030419,3.645824,6.818698,5.352639,1.468012,5.976717,1.115457,4.967348,5.933275,0.955717,3.035406,4.190184,3.334833,4.604659,1.292951,2.756152,2.336163,3.917054,
6.336059,5.100863,3.564991,0.671424,5.772962,1.825877,0.634671,4.412824,0.124934,1.607158,3.565273,4.279298,5.579556,3.133147,4.579249,0.031525,3.632982,6.806311,5.371480,1.457755,5.972208,1.115343,4.979168,5.939250,0.951451,3.038030,4.168769,3.338415,4.605054,1.296925,2.746340,2.322607,3.909898,
