3.6546,6.2433,3.0189,3.2672,4.8855,3.8534,2.9382,0.6971,6.2564,1.1349,6.2812,
3.6446,6.2389,3.0224,3.2683,4.8800,3.8538,2.9374,0.6926,6.2496,1.1357,6.2587,
3.6561,6.2365,3.0221,3.2697,4.8853,3.8529,2.9502,0.6928,6.2557,1.1273,0.0131,
3.6506,6.2445,3.0203,3.2764,4.8855,3.8529,2.9499,0.6986,6.2476,1.1242,6.2741,
3.6682,6.2443,3.0168,3.2775,4.8927,3.8491,2.9470,0.7041,6.2474,1.1256,6.2495,
3.6772,6.2539,3.0177,3.2784,4.8998,3.8482,2.9355,0.7040,6.2543,1.1260,6.2499,
3.6911,6.2590,3.0176,3.2771,4.9036,3.8466,2.9278,0.7113,6.2482,1.1253,6.2614,
3.6916,6.2606,3.0170,3.2813,4.9067,3.8460,2.9316,0.7124,6.2546,1.1262,0.0011,
3.6905,6.2638,3.0167,3.2819,4.9137,3.8439,2.9423,0.7144,6.2666,1.1252,6.2474,
3.6807,6.2608,3.0169,3.2852,4.9118,3.8462,2.9583,0.7174,6.2733,1.1293,6.2641,
3.6837,6.2692,3.0159,3.2897,4.9177,3.8433,2.9516,0.7230,6.2520,1.1308,6.2412,
3.6695,6.2615,3.0153,3.2937,4.9220,3.8441,2.9377,0.7226,6.2440,1.1316,6.2488,
3.6657,6.2587,3.0110,3.2983,4.9172,3.8461,2.9512,0.7309,6.2459,1.1395,6.2515,
3.6733,6.2523,3.0093,3.3015,4.9069,3.8494,2.9548,0.7331,6.2686,1.1462,6.2528,
3.6822,6.2589,3.0068,3.2965,4.9049,3.8529,2.9654,0.7382,6.2733,1.1505,6.2697,
3.6777,6.2593,3.0060,3.2941,4.9007,3.8569,2.9861,0.7421,6.2807,1.1543,0.0078,
3.6506,6.2543,3.0041,3.3070,4.9014,3.8564,3.0016,0.7322,6.2784,1.1538,6.2540,
3.6497,6.2555,3.0044,3.3013,4.9028,3.8560,3.0058,0.7372,6.2793,1.1656,6.2669,
3.6774,6.2752,3.0092,3.2907,4.9123,3.8563,3.0106,0.7419,6.2636,1.1706,0.0025,
3.6740,6.2732,3.0026,3.2946,4.9102,3.8578,3.0030,0.7439,6.2800,1.1716,0.0335,
3.6622,6.2760,2.9971,3.2968,4.9117,3.8580,2.9876,0.7519,0.0153,1.1755,0.0419,
3.6618,6.2753,2.9988,3.2936,4.9133,3.8587,2.9746,0.7523,0.0142,1.1751,0.0176,
3.6537,6.2698,2.9992,3.2938,4.9096,3.8604,2.9701,0.7562,0.0283,1.1743,0.0219,
3.6448,6.2701,2.9968,3.2964,4.9130,3.8586,2.9445,0.7566,0.0354,1.1724,0.0182,
3.6298,6.2635,2.9938,3.3087,4.9177,3.8602,2.9278,0.7460,0.0054,1.1733,6.2778,
3.6425,6.2586,2.9908,3.3090,4.9164,3.8591,2.9364,0.7493,6.2815,1.1675,6.2524,
3.6582,6.2644,2.9878,3.3090,4.9216,3.8590,2.9286,0.7586,0.0055,1.1687,6.2771,
3.6715,6.2753,2.9869,3.3094,4.9270,3.8574,2.9323,0.7646,0.0039,1.1711,0.0077,
3.6630,6.2689,2.9864,3.3140,4.9284,3.8585,2.9347,0.7676,6.2769,1.1727,6.2482,
3.6433,6.2687,2.9867,3.3207,4.9278,3.8576,2.9444,0.7609,6.2617,1.1742,6.2199,
3.6403,6.2741,2.9877,3.3211,4.9344,3.8575,2.9399,0.7589,6.2766,1.1752,6.2489,
3.6440,6.2793,2.9848,3.3205,4.9413,3.8541,2.9421,0.7602,0.0129,1.1790,6.2395,
3.6261,6.2705,2.9863,3.3247,4.9401,3.8555,2.9465,0.7500,6.2686,1.1736,6.2171,
3.6259,6.2687,2.9884,3.3346,4.9414,3.8542,2.9485,0.7431,0.0169,1.1705,6.2220,
3.6170,6.2701,2.9836,3.3303,4.9421,3.8546,2.9562,0.7445,0.0170,1.1723,6.2181,
3.6078,6.2679,2.9804,3.3428,4.9498,3.8523,2.9555,0.7310,6.2797,1.1645,6.1867,
3.6071,6.2722,2.9794,3.3464,4.9517,3.8515,2.9417,0.7262,6.2830,1.1603,6.1827,
3.6122,6.2756,2.9755,3.3504,4.9601,3.8508,2.9471,0.7240,6.2823,1.1678,6.1770,
3.6116,6.2708,2.9709,3.3506,4.9609,3.8511,2.9537,0.7244,6.2630,1.1663,6.1643,
3.6111,6.2663,2.9709,3.3545,4.9602,3.8536,2.9509,0.7196,6.2483,1.1620,6.1627,
3.6232,6.2697,2.9709,3.3491,4.9607,3.8556,2.9496,0.7295,6.2439,1.1630,6.1879,
3.6284,6.2705,2.9726,3.3393,4.9563,3.8536,2.9497,0.7340,6.2457,1.1693,6.1980,
3.6349,6.2779,2.9759,3.3313,4.9642,3.8559,2.9417,0.7404,6.2611,1.1686,6.2581,
3.6512,6.2717,2.9763,3.3278,4.9555,3.8561,2.9526,0.7500,6.2503,1.1697,0.0304,
3.6543,6.2641,2.9783,3.3365,4.9602,3.8561,2.9477,0.7461,6.2220,1.1671,6.2647,
3.6787,6.2681,2.9759,3.3405,4.9655,3.8535,2.9390,0.7515,6.2228,1.1641,6.2672,
3.6777,6.2681,2.9720,3.3405,4.9640,3.8549,2.9382,0.7552,6.2283,1.1661,6.2753,
3.6797,6.2737,2.9720,3.3438,4.9658,3.8548,2.9415,0.7557,6.2379,1.1708,6.2660,
3.6772,6.2409,2.9738,3.3333,4.9432,3.8575,2.8951,0.7559,6.2711,1.1502,0.0473,
3.6856,6.2350,2.9743,3.3300,4.9430,3.8576,2.8921,0.7640,6.2750,1.1441,0.0428,
3.6861,6.2399,2.9706,3.3510,4.9456,3.8564,2.8889,0.7534,6.2567,1.1443,0.0250,
3.6969,6.2520,2.9720,3.3495,4.9551,3.8547,2.8824,0.7588,6.2598,1.1386,6.2668,
3.6905,6.2487,2.9696,3.3479,4.9504,3.8555,2.8854,0.7605,6.2651,1.1403,6.2385,
3.6840,6.2445,2.9694,3.3478,4.9462,3.8587,2.8746,0.7665,6.2556,1.1447,6.2534,
3.6912,6.2458,2.9708,3.3448,4.9409,3.8587,2.8806,0.7704,6.2514,1.1422,6.2743,
3.6953,6.2467,2.9707,3.3464,4.9468,3.8574,2.8599,0.7733,6.2495,1.1357,0.0204,
3.6897,6.2367,2.9740,3.3529,4.9430,3.8586,2.8740,0.7699,6.2401,1.1304,0.0488,
3.6925,6.2353,2.9749,3.3487,4.9469,3.8559,2.8742,0.7692,6.2450,1.1321,0.0436,
3.6870,6.2318,2.9766,3.3505,4.9462,3.8583,2.8959,0.7706,6.2427,1.1393,0.0218,
3.6747,6.2229,2.9811,3.3509,4.9428,3.8641,2.9199,0.7657,6.2700,1.1364,0.0337,
3.6762,6.2231,2.9805,3.3496,4.9421,3.8623,2.9164,0.7654,6.2678,1.1371,0.0314,
3.6727,6.2225,2.9822,3.3519,4.9503,3.8595,2.9391,0.7698,6.2637,1.1362,6.2781,
3.6716,6.2246,2.9821,3.3533,4.9435,3.8617,2.9399,0.7755,6.2587,1.1367,0.0227,
3.6718,6.2224,2.9782,3.3586,4.9453,3.8604,2.9308,0.7727,6.2536,1.1348,0.0359,
3.6856,6.2224,2.9792,3.3580,4.9429,3.8600,2.9130,0.7754,6.2509,1.1276,0.0489,
3.6767,6.2203,2.9823,3.3599,4.9452,3.8602,2.9201,0.7657,6.2337,1.1271,0.0278,
3.6730,6.2180,2.9823,3.3641,4.9417,3.8622,2.9172,0.7646,6.2379,1.1263,0.0106,
3.6798,6.2315,2.9789,3.3648,4.9423,3.8608,2.9137,0.7662,6.2387,1.1241,6.2759,
3.6764,6.2352,2.9760,3.3651,4.9431,3.8600,2.9159,0.7675,6.2314,1.1266,6.2771,
3.6625,6.2266,2.9767,3.3682,4.9421,3.8620,2.8913,0.7672,6.2447,1.1256,0.0025,
3.6635,6.2204,2.9690,3.3799,4.9391,3.8617,2.8904,0.7561,6.2561,1.1201,0.0020,
3.6544,6.2152,2.9699,3.3840,4.9342,3.8651,2.9053,0.7477,6.2762,1.1227,0.0170,
3.6524,6.2161,2.9699,3.3850,4.9338,3.8652,2.9049,0.7517,0.0009,1.1233,0.0189,
3.6526,6.2223,2.9717,3.3835,4.9440,3.8624,2.9189,0.7441,6.2812,1.1288,0.0137,
3.6528,6.2253,2.9716,3.3859,4.9476,3.8595,2.9214,0.7431,0.0054,1.1239,0.0276,
3.6571,6.2200,2.9759,3.3800,4.9410,3.8604,2.9215,0.7390,0.0017,1.1247,0.0205,
3.6466,6.2189,2.9768,3.3806,4.9438,3.8614,2.9259,0.7395,6.2816,1.1274,6.2582,
3.6404,6.2145,2.9784,3.3748,4.9362,3.8627,2.9353,0.7407,0.0122,1.1325,0.0154,
3.6460,6.2183,2.9787,3.3712,4.9410,3.8615,2.9153,0.7458,0.0170,1.1304,0.0230,
3.6616,6.2224,2.9821,3.3657,4.9477,3.8596,2.9094,0.7488,0.0200,1.1273,0.0319,
3.6615,6.2291,2.9757,3.3731,4.9531,3.8593,2.9146,0.7498,0.0127,1.1297,0.0393,
3.6662,6.2325,2.9720,3.3754,4.9563,3.8571,2.9133,0.7481,0.0074,1.1323,0.0283,
3.6654,6.2328,2.9732,3.3707,4.9549,3.8567,2.9099,0.7513,0.0136,1.1336,0.0345,
3.6547,6.2319,2.9612,3.3808,4.9532,3.8577,2.8863,0.7610,0.0112,1.1328,6.2564,
3.6667,6.2365,2.9631,3.3905,4.9557,3.8579,2.8864,0.7581,0.0037,1.1299,6.2810,
3.6730,6.2351,2.9614,3.3973,4.9532,3.8586,2.8745,0.7506,0.0191,1.1247,0.0062,
3.6793,6.2354,2.9659,3.3874,4.9483,3.8614,2.8615,0.7395,0.0161,1.1204,6.2714,
3.6744,6.2274,2.9627,3.3881,4.9421,3.8626,2.8421,0.7422,0.0242,1.1223,6.2720,
3.6769,6.2279,2.9637,3.3914,4.9460,3.8603,2.8545,0.7412,0.0178,1.1171,0.0209,
3.6813,6.2309,2.9554,3.3986,4.9458,3.8602,2.8561,0.7482,0.0137,1.1202,6.2673,
3.6741,6.2260,2.9571,3.4051,4.9433,3.8598,2.8528,0.7399,0.0072,1.1174,0.0012,
3.6789,6.2351,2.9593,3.3985,4.9479,3.8584,2.8401,0.7435,0.0097,1.1124,6.2694,
3.6801,6.2298,2.9585,3.4005,4.9470,3.8580,2.8391,0.7438,0.0001,1.1081,6.2809,
3.6773,6.2310,2.9598,3.4007,4.9558,3.8558,2.8564,0.7452,0.0070,1.1058,0.0380,
3.6875,6.2348,2.9588,3.4010,4.9634,3.8547,2.8561,0.7409,6.2776,1.1076,0.0294,
3.6854,6.2335,2.9576,3.3969,4.9533,3.8560,2.8761,0.7557,6.2768,1.1183,0.0795,
3.6847,6.2352,2.9581,3.3945,4.9545,3.8572,2.8736,0.7576,6.2651,1.1218,0.0694,
3.6858,6.2290,2.9601,3.3934,4.9504,3.8612,2.8819,0.7566,6.2546,1.1255,0.0554,
3.6901,6.2350,2.9641,3.3840,4.9559,3.8658,2.8923,0.7549,0.0054,1.1287,0.0387,
3.6841,6.2352,2.9643,3.3875,4.9573,3.8658,2.8965,0.7526,6.2788,1.1261,0.0266,
3.6583,6.2353,2.9588,3.3875,4.9474,3.8666,2.8920,0.7576,6.2788,1.1338,0.0237,
3.6597,6.2389,2.9606,3.3873,4.9504,3.8664,2.8943,0.7565,6.2730,1.1281,0.0071,
3.6444,6.2287,2.9590,3.3959,4.9471,3.8668,2.8916,0.7468,6.2743,1.1253,0.0006,
3.6514,6.2305,2.9611,3.3910,4.9485,3.8662,2.8950,0.7460,6.2686,1.1265,0.0058,
3.6560,6.2358,2.9549,3.3969,4.9519,3.8636,2.8952,0.7552,6.2693,1.1301,6.2731,
3.6579,6.2339,2.9568,3.3991,4.9509,3.8635,2.8989,0.7562,6.2610,1.1340,6.2573,
3.6678,6.2408,2.9559,3.3955,4.9608,3.8590,2.8924,0.7611,6.2678,1.1299,0.0001,
3.6682,6.2416,2.9586,3.3948,4.9592,3.8588,2.9027,0.7660,6.2630,1.1283,0.0015,
3.6592,6.2300,2.9592,3.4071,4.9574,3.8595,2.8956,0.7479,6.2785,1.1139,0.0211,
3.6597,6.2242,2.9563,3.4149,4.9591,3.8614,2.8956,0.7391,6.2653,1.1106,6.2632,
3.6747,6.2276,2.9570,3.4125,4.9619,3.8613,2.8990,0.7412,6.2762,1.1098,0.0253,
3.6707,6.2227,2.9618,3.4073,4.9606,3.8625,2.9170,0.7450,6.2684,1.1117,6.2564,
3.6635,6.2232,2.9629,3.4074,4.9602,3.8629,2.9363,0.7359,6.2675,1.1160,6.2311,
3.6740,6.2354,2.9587,3.4081,4.9643,3.8633,2.9389,0.7421,6.2822,1.1199,6.2476,
3.6808,6.2320,2.9609,3.4078,4.9604,3.8630,2.9216,0.7441,6.2788,1.1131,6.2225,
3.6749,6.2219,2.9652,3.4025,4.9556,3.8649,2.8992,0.7467,0.0115,1.1137,6.2574,
3.6770,6.2253,2.9647,3.4046,4.9589,3.8627,2.8969,0.7475,0.0082,1.1136,6.2720,
3.6879,6.2278,2.9697,3.3970,4.9519,3.8646,2.9004,0.7472,0.0264,1.1159,6.2715,
3.7025,6.2291,2.9663,3.3958,4.9554,3.8624,2.8993,0.7569,0.0168,1.1130,0.0089,
3.7002,6.2257,2.9655,3.3990,4.9583,3.8601,2.8815,0.7626,0.0210,1.1109,0.0364,
3.7056,6.2303,2.9684,3.3947,4.9644,3.8580,2.8995,0.7612,0.0234,1.1123,0.0269,
3.6887,6.2266,2.9676,3.4055,4.9695,3.8582,2.9195,0.7522,0.0046,1.1079,6.2586,
3.6856,6.2245,2.9684,3.4122,4.9682,3.8597,2.9290,0.7502,0.0050,1.1118,6.2730,
3.6923,6.2482,2.9711,3.4114,4.9878,3.8614,2.9432,0.7396,6.2708,1.1246,0.0364,
3.6860,6.2531,2.9742,3.4111,4.9847,3.8592,2.9430,0.7407,6.2669,1.1274,0.0358,
3.6875,6.2580,2.9759,3.4083,4.9849,3.8575,2.9292,0.7458,6.2566,1.1244,0.0486,
3.6906,6.2616,2.9767,3.4098,4.9839,3.8562,2.9461,0.7468,6.2564,1.1309,0.0596,
3.6666,6.2489,2.9784,3.4145,4.9773,3.8614,2.9504,0.7388,6.2404,1.1360,0.0283,
3.6664,6.2507,2.9784,3.4195,4.9814,3.8611,2.9407,0.7332,6.2605,1.1265,0.0371,
3.6695,6.2526,2.9760,3.4259,4.9855,3.8609,2.9308,0.7262,6.2397,1.1295,0.0373,
3.6730,6.2469,2.9739,3.4201,4.9834,3.8611,2.9285,0.7206,6.2461,1.1273,0.0186,
3.6650,6.2360,2.9773,3.4129,4.9781,3.8617,2.9393,0.7166,6.2364,1.1281,6.2740,
3.6623,6.2294,2.9796,3.4146,4.9744,3.8620,2.9257,0.7152,6.2566,1.1241,0.0252,
3.6652,6.2365,2.9794,3.4209,4.9790,3.8606,2.9196,0.7114,6.2430,1.1229,6.2795,
3.6679,6.2372,2.9785,3.4169,4.9810,3.8601,2.9094,0.7076,6.2412,1.1168,0.0021,
3.6629,6.2382,2.9792,3.4132,4.9749,3.8630,2.9262,0.7061,6.2308,1.1252,0.0002,
3.6596,6.2335,2.9816,3.4185,4.9775,3.8621,2.9398,0.6952,6.2428,1.1219,0.0047,
3.6568,6.2303,2.9831,3.4207,4.9785,3.8624,2.9371,0.6867,6.2181,1.1199,6.2801,
3.6624,6.2250,2.9849,3.4176,4.9792,3.8635,2.9397,0.6763,6.2229,1.1200,0.0094,
3.6595,6.2241,2.9852,3.4224,4.9768,3.8642,2.9168,0.6758,6.2267,1.1158,0.0305,
3.6561,6.2288,2.9901,3.4354,4.9766,3.8667,2.9327,0.6635,6.2307,1.1138,0.0095,
3.6666,6.2304,2.9914,3.4337,4.9741,3.8662,2.9230,0.6661,6.2296,1.1120,0.0016,
3.6644,6.2253,2.9940,3.4297,4.9679,3.8680,2.9177,0.6682,6.2191,1.1128,0.0110,
3.6634,6.2252,2.9917,3.4379,4.9659,3.8690,2.9160,0.6707,6.1991,1.1171,6.2745,
3.6452,6.2152,2.9959,3.4352,4.9477,3.8768,2.9360,0.6714,6.1970,1.1298,6.2511,
3.6525,6.2156,2.9965,3.4311,4.9427,3.8772,2.9398,0.6752,6.2028,1.1305,6.2609,
3.6514,6.2025,2.9991,3.4272,4.9328,3.8799,2.9336,0.6720,6.2074,1.1258,0.0003,
3.6420,6.1962,2.9996,3.4274,4.9173,3.8840,2.9441,0.6790,6.2161,1.1361,0.0061,
3.6417,6.1947,2.9984,3.4251,4.9148,3.8851,2.9417,0.6811,6.2270,1.1366,6.2819,
3.6505,6.1879,2.9960,3.4264,4.9071,3.8856,2.9281,0.6877,6.2446,1.1294,0.0196,
3.6500,6.1908,2.9971,3.4237,4.9100,3.8834,2.9321,0.6888,6.2587,1.1262,0.0115,
3.6600,6.1841,2.9892,3.4261,4.8968,3.8887,2.9427,0.6926,6.2431,1.1382,6.2496,
3.6677,6.1875,2.9937,3.4236,4.9004,3.8920,2.9479,0.6929,6.2588,1.1489,6.2668,
3.6644,6.1883,2.9962,3.4204,4.8975,3.8925,2.9445,0.6954,6.2711,1.1492,6.2726,
3.6659,6.1989,2.9964,3.4177,4.8952,3.8923,2.9371,0.7030,6.2639,1.1518,0.0005,
3.6739,6.1920,2.9960,3.4174,4.8924,3.8924,2.9338,0.7025,6.2530,1.1507,6.2647,
3.6766,6.1932,2.9968,3.4195,4.8960,3.8912,2.9218,0.6977,6.2499,1.1469,6.2524,
3.6670,6.1866,2.9986,3.4143,4.8856,3.8928,2.9286,0.7001,6.2657,1.1564,6.2605,
3.6617,6.1844,3.0005,3.4180,4.8842,3.8949,2.9421,0.6973,6.2484,1.1588,6.2114,
3.6503,6.1859,2.9968,3.4134,4.8821,3.8984,2.9407,0.7028,6.2535,1.1622,6.2227,
3.6397,6.1876,2.9967,3.4066,4.8835,3.9008,2.9595,0.7053,6.2644,1.1825,6.2512,
3.6408,6.1825,2.9952,3.4057,4.8757,3.9017,2.9705,0.6974,6.2635,1.1838,6.2462,
3.6517,6.1870,2.9926,3.4100,4.8816,3.9012,2.9728,0.6992,6.2778,1.1794,6.2758,
3.6416,6.1858,2.9907,3.4125,4.8843,3.8995,2.9858,0.6945,0.0139,1.1864,0.0112,
3.6472,6.1969,2.9897,3.4139,4.8880,3.8975,2.9697,0.6940,0.0092,1.1834,0.0111,
3.6548,6.2024,2.9920,3.4115,4.8971,3.8948,2.9370,0.6991,0.0257,1.1755,6.2614,
3.6657,6.2036,2.9916,3.4133,4.8993,3.8926,2.9425,0.7017,0.0291,1.1736,6.2793,
3.6641,6.2012,2.9910,3.4145,4.9023,3.8923,2.9439,0.6943,0.0246,1.1695,6.2666,
3.6488,6.1976,2.9879,3.4160,4.9023,3.8896,2.9518,0.6868,0.0306,1.1699,0.0124,
3.6612,6.1990,2.9855,3.4191,4.9076,3.8874,2.9293,0.6852,0.0408,1.1654,0.0101,
3.6689,6.1960,2.9851,3.4193,4.9026,3.8875,2.9375,0.6810,0.0364,1.1601,6.2675,
3.6681,6.1919,2.9878,3.4203,4.9048,3.8871,2.9392,0.6803,0.0370,1.1575,6.2523,
3.6845,6.1964,2.9888,3.4177,4.9167,3.8835,2.9333,0.6901,0.0263,1.1533,6.2422,
3.6830,6.1943,2.9834,3.4239,4.9195,3.8843,2.9196,0.6921,0.0494,1.1583,6.2587,
3.6739,6.1945,2.9834,3.4258,4.9134,3.8868,2.9367,0.6876,0.0429,1.1699,0.0003,
3.6709,6.1907,2.9831,3.4238,4.9043,3.8910,2.9597,0.6934,0.0500,1.1789,0.0047,
3.6717,6.1970,2.9847,3.4171,4.9045,3.8917,2.9524,0.6938,0.0461,1.1755,0.0043,
3.6623,6.1942,2.9829,3.4163,4.9001,3.8922,2.9590,0.6972,0.0631,1.1816,0.0182,
3.6480,6.1954,2.9822,3.4169,4.9045,3.8911,2.9639,0.6978,0.0516,1.1844,0.0075,
3.6434,6.1887,2.9776,3.4309,4.8946,3.8943,2.9597,0.6886,0.0546,1.1849,0.0070,
3.6414,6.1874,2.9758,3.4428,4.8944,3.8970,2.9572,0.6839,0.0432,1.1829,0.0123,
3.6353,6.1812,2.9754,3.4355,4.8891,3.9000,2.9809,0.6907,0.0672,1.1953,6.2611,
3.6321,6.1878,2.9763,3.4391,4.8995,3.8982,2.9703,0.6887,0.0515,1.1864,6.2629,
3.6462,6.1934,2.9832,3.4347,4.9070,3.8967,2.9509,0.6906,0.0420,1.1783,6.2490,
3.6581,6.1909,2.9805,3.4355,4.9016,3.8954,2.9402,0.6983,0.0602,1.1804,6.2308,
3.6617,6.1922,2.9837,3.4407,4.8988,3.8950,2.9492,0.6977,0.0788,1.1860,6.2494,
3.6493,6.1822,2.9814,3.4423,4.8885,3.8989,2.9557,0.6994,0.0713,1.1913,6.2759,
3.6492,6.1788,2.9808,3.4358,4.8847,3.8996,2.9581,0.7009,0.0638,1.1919,6.2794,
3.6615,6.1820,2.9816,3.4389,4.8906,3.8990,2.9647,0.6948,0.0603,1.1900,6.2445,
3.6618,6.1838,2.9833,3.4397,4.8911,3.8950,2.9435,0.6987,0.0820,1.1893,6.2606,
3.6698,6.1878,2.9839,3.4347,4.8977,3.8963,2.9419,0.6999,0.0547,1.1948,6.2625,
3.6653,6.1859,2.9800,3.4408,4.8961,3.8958,2.9475,0.7011,0.0435,1.1949,6.2361,
3.6737,6.1916,2.9808,3.4429,4.9023,3.8912,2.9464,0.7008,0.0422,1.1888,6.1857,
3.6853,6.1917,2.9829,3.4339,4.8993,3.8900,2.9560,0.7025,0.0482,1.1921,6.1922,
3.6881,6.1977,2.9821,3.4289,4.8890,3.8897,2.9525,0.7085,0.0566,1.2001,6.2048,
3.6735,6.1968,2.9837,3.4330,4.8884,3.8885,2.9601,0.7050,0.0504,1.1978,6.1828,
3.6865,6.2000,2.9848,3.4333,4.8835,3.8841,2.9660,0.7049,0.0496,1.1979,6.1728,
3.6703,6.2000,2.9867,3.4293,4.8832,3.8844,2.9604,0.7027,0.0395,1.1926,6.1700,
3.6680,6.2011,2.9741,3.4363,4.8993,3.8847,2.9815,0.6743,0.0463,1.2028,6.1961,
3.6661,6.1991,2.9725,3.4423,4.8959,3.8820,2.9701,0.6784,0.0569,1.2050,6.1910,
3.6748,6.2014,2.9727,3.4405,4.8965,3.8810,2.9586,0.6821,0.0542,1.2041,6.1995,
3.6778,6.2014,2.9728,3.4340,4.8964,3.8862,2.9645,0.6765,0.0639,1.2070,6.2261,
3.6734,6.2034,2.9696,3.4286,4.8988,3.8821,2.9341,0.6818,0.0821,1.2016,6.2470,
3.6722,6.2077,2.9712,3.4333,4.8985,3.8814,2.9285,0.6830,0.0713,1.1981,6.2525,
3.6661,6.2059,2.9731,3.4513,4.8990,3.8817,2.9269,0.6658,0.0807,1.1924,6.2460,
3.6705,6.2127,2.9749,3.4488,4.9015,3.8805,2.9252,0.6664,0.0849,1.1899,6.2278,
3.6666,6.2111,2.9752,3.4421,4.8951,3.8798,2.9275,0.6727,0.0806,1.1911,6.2052,
3.6725,6.2205,2.9785,3.4304,4.9000,3.8785,2.9242,0.6727,0.0901,1.1908,6.2142,
3.6609,6.2169,2.9785,3.4373,4.9014,3.8810,2.9242,0.6643,0.0978,1.1878,6.2235,
3.6696,6.2202,2.9790,3.4326,4.9019,3.8811,2.9226,0.6725,0.0896,1.1922,6.2096,
3.6707,6.2188,2.9782,3.4268,4.9047,3.8828,2.9131,0.6772,0.0810,1.1942,6.2284,
3.6662,6.2077,2.9747,3.4296,4.8927,3.8866,2.9109,0.6712,0.0661,1.1898,6.2417,
3.6666,6.2030,2.9742,3.4326,4.8917,3.8880,2.9146,0.6732,0.0633,1.1886,6.2786,
3.6657,6.1982,2.9740,3.4357,4.8882,3.8882,2.9260,0.6720,0.0754,1.1863,0.0243,
3.6677,6.2013,2.9702,3.4357,4.8904,3.8865,2.9201,0.6782,0.0755,1.1850,0.0397,
3.6698,6.1977,2.9713,3.4271,4.8865,3.8852,2.9086,0.6863,0.0621,1.1849,0.0292,
3.6799,6.2026,2.9725,3.4182,4.8926,3.8839,2.9116,0.6945,0.0613,1.1785,6.2793,
3.6796,6.1999,2.9774,3.4148,4.8970,3.8834,2.9079,0.7012,0.0504,1.1771,6.2614,
3.6765,6.1942,2.9796,3.4164,4.8952,3.8834,2.8981,0.6986,0.0708,1.1795,6.2529,
3.6773,6.1888,2.9780,3.4227,4.9000,3.8808,2.9087,0.6883,0.0600,1.1716,6.2367,
3.6809,6.1895,2.9801,3.4299,4.8979,3.8810,2.9149,0.6845,0.0477,1.1693,6.2344,
3.6761,6.1899,2.9779,3.4226,4.8945,3.8820,2.9250,0.6897,0.0493,1.1747,6.2381,
3.6892,6.1897,2.9668,3.4336,4.9036,3.8787,2.9494,0.6927,0.0514,1.1743,6.2329,
3.6791,6.1845,2.9702,3.4304,4.8991,3.8801,2.9470,0.6831,0.0331,1.1730,6.2152,
3.6782,6.1833,2.9666,3.4416,4.9001,3.8809,2.9612,0.6796,0.0313,1.1752,6.2393,
3.6827,6.1808,2.9592,3.4500,4.9052,3.8780,2.9593,0.6765,0.0151,1.1686,6.2488,
3.6740,6.1808,2.9570,3.4516,4.9029,3.8816,2.9762,0.6737,0.0230,1.1776,6.2737,
3.6646,6.1759,2.9573,3.4563,4.9015,3.8812,2.9883,0.6769,6.2800,1.1733,6.2409,
3.6635,6.1717,2.9601,3.4540,4.8979,3.8790,2.9856,0.6769,6.2646,1.1756,6.2698,
3.6683,6.1786,2.9583,3.4553,4.8988,3.8777,2.9710,0.6794,6.2697,1.1772,6.2537,
3.6736,6.1815,2.9656,3.4370,4.9113,3.8769,2.9540,0.6610,0.0155,1.1706,6.2721,
3.6790,6.1788,2.9608,3.4413,4.9116,3.8758,2.9507,0.6509,6.2814,1.1640,6.2527,
3.6578,6.1713,2.9644,3.4526,4.9038,3.8794,2.9468,0.6419,6.2627,1.1661,6.2439,
3.6542,6.1705,2.9652,3.4527,4.9039,3.8793,2.9440,0.6388,6.2459,1.1645,6.2232,
3.6689,6.1808,2.9665,3.4475,4.9057,3.8736,2.9253,0.6473,6.2498,1.1644,6.2205,
3.6665,6.1824,2.9687,3.4477,4.9109,3.8713,2.9156,0.6460,6.2532,1.1542,6.2296,
3.6709,6.1861,2.9679,3.4488,4.9140,3.8702,2.9111,0.6513,6.2595,1.1538,6.2582,
3.6598,6.1659,2.9609,3.4484,4.9019,3.8721,2.8967,0.6364,6.2371,1.1416,6.2270,
3.6629,6.1616,2.9589,3.4500,4.9019,3.8721,2.8834,0.6367,6.2357,1.1376,6.2577,
3.6703,6.1636,2.9554,3.4502,4.9067,3.8696,2.8673,0.6472,6.2408,1.1376,6.2758,
3.6556,6.1588,2.9561,3.4463,4.8963,3.8725,2.8841,0.6500,6.2463,1.1494,0.0015,
3.6573,6.1494,2.9582,3.4499,4.8885,3.8745,2.8914,0.6423,6.2323,1.1465,0.0035,
3.6567,6.1435,2.9534,3.4530,4.8855,3.8743,2.9145,0.6404,6.2435,1.1494,0.0110,
3.6593,6.1403,2.9519,3.4537,4.8834,3.8746,2.8997,0.6392,6.2423,1.1487,6.2828,
3.6552,6.1342,2.9478,3.4500,4.8760,3.8738,2.8963,0.6403,6.2507,1.1512,0.0100,
3.6702,6.1306,2.9468,3.4524,4.8750,3.8728,2.9005,0.6344,6.2559,1.1440,0.0065,
3.6749,6.1262,2.9471,3.4511,4.8733,3.8727,2.8990,0.6312,6.2729,1.1308,0.0390,
3.6719,6.1253,2.9486,3.4517,4.8735,3.8742,2.8813,0.6322,6.2818,1.1273,0.0264,
3.6835,6.1337,2.9512,3.4480,4.8801,3.8738,2.8713,0.6397,0.0049,1.1246,0.0177,
3.6879,6.1323,2.9464,3.4479,4.8850,3.8726,2.8936,0.6349,6.2766,1.1336,6.2778,
