-0.6653, -0.6274, 0.0425, 0.4226, 0.1879
-0.6654, -0.6276, 0.0427, 0.4226, 0.1877
-0.6655, -0.6278, 0.0429, 0.4226, 0.1875
-0.6655, -0.6281, 0.0431, 0.4227, 0.1873
-0.6656, -0.6283, 0.0433, 0.4227, 0.1870
-0.6656, -0.6285, 0.0436, 0.4226, 0.1867
-0.6655, -0.6287, 0.0438, 0.4225, 0.1865
-0.6655, -0.6289, 0.0440, 0.4224, 0.1862
-0.6654, -0.6291, 0.0443, 0.4223, 0.1859
-0.6654, -0.6293, 0.0446, 0.4222, 0.1856
-0.6654, -0.6295, 0.0448, 0.4222, 0.1854
-0.6654, -0.6297, 0.0451, 0.4222, 0.1853
-0.6654, -0.6299, 0.0453, 0.4222, 0.1851
-0.6655, -0.6301, 0.0455, 0.4224, 0.1850
-0.6658, -0.6303, 0.0456, 0.4226, 0.1849
-0.6662, -0.6305, 0.0456, 0.4231, 0.1850
-0.6667, -0.6308, 0.0456, 0.4236, 0.1851
-0.6671, -0.6311, 0.0456, 0.4240, 0.1851
-0.6674, -0.6313, 0.0457, 0.4243, 0.1851
-0.6676, -0.6315, 0.0457, 0.4245, 0.1849
-0.6677, -0.6318, 0.0458, 0.4245, 0.1847
-0.6678, -0.6320, 0.0459, 0.4245, 0.1845
-0.6679, -0.6322, 0.0461, 0.4245, 0.1843
-0.6680, -0.6325, 0.0462, 0.4245, 0.1841
-0.6681, -0.6327, 0.0464, 0.4246, 0.1839
-0.6681, -0.6329, 0.0466, 0.4245, 0.1836
-0.6682, -0.6331, 0.0467, 0.4245, 0.1834
-0.6682, -0.6334, 0.0470, 0.4245, 0.1831
-0.6682, -0.6335, 0.0472, 0.4244, 0.1828
-0.6681, -0.6337, 0.0475, 0.4243, 0.1824
-0.6681, -0.6339, 0.0478, 0.4241, 0.1820
-0.6679, -0.6340, 0.0480, 0.4239, 0.1816
-0.6680, -0.6342, 0.0482, 0.4239, 0.1814
-0.6680, -0.6343, 0.0484, 0.4238, 0.1810
-0.6681, -0.6345, 0.0486, 0.4239, 0.1809
-0.6681, -0.6347, 0.0488, 0.4239, 0.1806
-0.6682, -0.6348, 0.0490, 0.4240, 0.1805
-0.6683, -0.6350, 0.0492, 0.4241, 0.1804
-0.6685, -0.6352, 0.0494, 0.4243, 0.1804
-0.6687, -0.6355, 0.0496, 0.4246, 0.1805
-0.6690, -0.6357, 0.0498, 0.4250, 0.1806
-0.6695, -0.6361, 0.0500, 0.4256, 0.1809
-0.6700, -0.6364, 0.0501, 0.4262, 0.1812
-0.6705, -0.6367, 0.0503, 0.4268, 0.1816
-0.6709, -0.6370, 0.0504, 0.4273, 0.1819
-0.6713, -0.6372, 0.0505, 0.4278, 0.1821
-0.6716, -0.6375, 0.0507, 0.4281, 0.1822
-0.6717, -0.6376, 0.0509, 0.4283, 0.1821
-0.6718, -0.6378, 0.0511, 0.4283, 0.1819
-0.6718, -0.6380, 0.0513, 0.4282, 0.1817
-0.6717, -0.6382, 0.0515, 0.4281, 0.1814
-0.6716, -0.6383, 0.0517, 0.4279, 0.1810
-0.6714, -0.6384, 0.0520, 0.4277, 0.1806
-0.6712, -0.6385, 0.0522, 0.4274, 0.1802
-0.6710, -0.6387, 0.0524, 0.4271, 0.1798
-0.6708, -0.6388, 0.0526, 0.4267, 0.1793
-0.6707, -0.6389, 0.0528, 0.4265, 0.1790
-0.6705, -0.6391, 0.0529, 0.4263, 0.1785
-0.6704, -0.6392, 0.0531, 0.4260, 0.1782
-0.6704, -0.6395, 0.0532, 0.4260, 0.1780
-0.6705, -0.6397, 0.0533, 0.4261, 0.1780
-0.6705, -0.6399, 0.0534, 0.4260, 0.1779
-0.6706, -0.6401, 0.0535, 0.4261, 0.1778
-0.6706, -0.6404, 0.0537, 0.4261, 0.1778
-0.6706, -0.6406, 0.0538, 0.4261, 0.1776
-0.6707, -0.6408, 0.0540, 0.4261, 0.1776
-0.6707, -0.6410, 0.0542, 0.4262, 0.1775
-0.6707, -0.6412, 0.0544, 0.4262, 0.1774
-0.6707, -0.6414, 0.0546, 0.4262, 0.1773
-0.6709, -0.6416, 0.0548, 0.4264, 0.1774
-0.6710, -0.6418, 0.0550, 0.4266, 0.1774
-0.6712, -0.6420, 0.0551, 0.4268, 0.1775
-0.6713, -0.6422, 0.0553, 0.4270, 0.1774
-0.6713, -0.6424, 0.0555, 0.4270, 0.1773
-0.6713, -0.6425, 0.0556, 0.4270, 0.1770
-0.6713, -0.6427, 0.0558, 0.4270, 0.1768
-0.6712, -0.6428, 0.0560, 0.4268, 0.1765
-0.6712, -0.6430, 0.0562, 0.4267, 0.1763
-0.6711, -0.6432, 0.0564, 0.4266, 0.1760
-0.6711, -0.6434, 0.0566, 0.4266, 0.1758
-0.6711, -0.6435, 0.0568, 0.4266, 0.1757
-0.6711, -0.6437, 0.0570, 0.4265, 0.1754
-0.6711, -0.6439, 0.0572, 0.4265, 0.1753
-0.6712, -0.6441, 0.0574, 0.4266, 0.1752
-0.6714, -0.6444, 0.0576, 0.4268, 0.1751
-0.6716, -0.6446, 0.0578, 0.4271, 0.1752
-0.6718, -0.6449, 0.0579, 0.4273, 0.1752
-0.6719, -0.6452, 0.0581, 0.4275, 0.1752
-0.6721, -0.6454, 0.0582, 0.4276, 0.1751
-0.6723, -0.6457, 0.0583, 0.4278, 0.1752
-0.6726, -0.6460, 0.0585, 0.4281, 0.1752
-0.6730, -0.6463, 0.0584, 0.4285, 0.1754
-0.6733, -0.6466, 0.0584, 0.4288, 0.1755
-0.6737, -0.6469, 0.0585, 0.4292, 0.1757
-0.6740, -0.6471, 0.0586, 0.4295, 0.1758
-0.6743, -0.6474, 0.0587, 0.4298, 0.1758
-0.6745, -0.6476, 0.0589, 0.4300, 0.1758
-0.6746, -0.6479, 0.0590, 0.4301, 0.1757
-0.6747, -0.6481, 0.0592, 0.4302, 0.1756
-0.6748, -0.6483, 0.0594, 0.4301, 0.1754
-0.6747, -0.6484, 0.0596, 0.4299, 0.1751
-0.6747, -0.6486, 0.0597, 0.4298, 0.1748
-0.6747, -0.6488, 0.0599, 0.4298, 0.1746
-0.6748, -0.6490, 0.0602, 0.4298, 0.1744
-0.6749, -0.6492, 0.0604, 0.4298, 0.1743
-0.6749, -0.6494, 0.0606, 0.4297, 0.1740
-0.6748, -0.6495, 0.0608, 0.4296, 0.1737
-0.6748, -0.6497, 0.0611, 0.4295, 0.1735
-0.6749, -0.6498, 0.0613, 0.4295, 0.1733
-0.6749, -0.6500, 0.0616, 0.4295, 0.1730
-0.6749, -0.6501, 0.0618, 0.4294, 0.1728
-0.6748, -0.6501, 0.0621, 0.4293, 0.1725
-0.6749, -0.6502, 0.0623, 0.4293, 0.1723
-0.6748, -0.6503, 0.0626, 0.4292, 0.1721
-0.6750, -0.6505, 0.0628, 0.4294, 0.1721
-0.6751, -0.6507, 0.0630, 0.4295, 0.1719
-0.6752, -0.6508, 0.0633, 0.4296, 0.1719
-0.6754, -0.6510, 0.0635, 0.4297, 0.1718
-0.6756, -0.6512, 0.0638, 0.4299, 0.1718
-0.6757, -0.6514, 0.0640, 0.4301, 0.1718
-0.6757, -0.6515, 0.0643, 0.4301, 0.1716
-0.6758, -0.6517, 0.0645, 0.4302, 0.1715
-0.6760, -0.6519, 0.0648, 0.4304, 0.1714
-0.6762, -0.6522, 0.0650, 0.4306, 0.1714
-0.6763, -0.6524, 0.0652, 0.4307, 0.1713
-0.6764, -0.6526, 0.0654, 0.4308, 0.1712
-0.6764, -0.6528, 0.0656, 0.4308, 0.1710
-0.6764, -0.6530, 0.0658, 0.4307, 0.1707
-0.6763, -0.6531, 0.0661, 0.4307, 0.1705
-0.6763, -0.6532, 0.0663, 0.4307, 0.1703
-0.6763, -0.6533, 0.0665, 0.4307, 0.1701
-0.6763, -0.6534, 0.0667, 0.4307, 0.1699
-0.6762, -0.6535, 0.0669, 0.4305, 0.1696
-0.6762, -0.6535, 0.0670, 0.4306, 0.1695
-0.6762, -0.6536, 0.0673, 0.4307, 0.1694
-0.6761, -0.6537, 0.0675, 0.4306, 0.1692
-0.6761, -0.6537, 0.0677, 0.4305, 0.1689
-0.6760, -0.6537, 0.0680, 0.4305, 0.1687
-0.6758, -0.6538, 0.0683, 0.4303, 0.1684
-0.6757, -0.6538, 0.0685, 0.4301, 0.1681
-0.6755, -0.6539, 0.0688, 0.4300, 0.1679
-0.6754, -0.6540, 0.0691, 0.4299, 0.1677
-0.6754, -0.6541, 0.0694, 0.4299, 0.1675
-0.6753, -0.6542, 0.0696, 0.4298, 0.1674
-0.6752, -0.6542, 0.0699, 0.4298, 0.1672
-0.6751, -0.6543, 0.0701, 0.4297, 0.1671
-0.6752, -0.6544, 0.0703, 0.4299, 0.1672
-0.6755, -0.6546, 0.0705, 0.4303, 0.1676
-0.6757, -0.6548, 0.0706, 0.4306, 0.1679
-0.6760, -0.6550, 0.0708, 0.4310, 0.1683
-0.6762, -0.6551, 0.0710, 0.4313, 0.1686
-0.6763, -0.6553, 0.0712, 0.4315, 0.1687
-0.6764, -0.6554, 0.0714, 0.4316, 0.1688
-0.6764, -0.6556, 0.0716, 0.4317, 0.1688
-0.6765, -0.6557, 0.0718, 0.4318, 0.1688
-0.6765, -0.6558, 0.0721, 0.4319, 0.1688
-0.6766, -0.6559, 0.0722, 0.4320, 0.1688
-0.6767, -0.6561, 0.0724, 0.4321, 0.1688
-0.6768, -0.6562, 0.0726, 0.4322, 0.1687
-0.6768, -0.6563, 0.0728, 0.4321, 0.1686
-0.6767, -0.6564, 0.0730, 0.4320, 0.1684
-0.6766, -0.6565, 0.0732, 0.4318, 0.1681
-0.6764, -0.6565, 0.0734, 0.4315, 0.1677
-0.6761, -0.6566, 0.0736, 0.4311, 0.1673
-0.6759, -0.6566, 0.0738, 0.4308, 0.1670
-0.6758, -0.6567, 0.0739, 0.4306, 0.1668
-0.6756, -0.6568, 0.0740, 0.4304, 0.1665
-0.6755, -0.6570, 0.0742, 0.4303, 0.1663
-0.6755, -0.6573, 0.0743, 0.4302, 0.1662
-0.6755, -0.6576, 0.0745, 0.4302, 0.1662
-0.6756, -0.6578, 0.0747, 0.4303, 0.1662
-0.6757, -0.6581, 0.0748, 0.4304, 0.1663
-0.6758, -0.6583, 0.0749, 0.4306, 0.1663
-0.6759, -0.6585, 0.0751, 0.4307, 0.1663
-0.6760, -0.6587, 0.0752, 0.4307, 0.1663
-0.6763, -0.6590, 0.0753, 0.4310, 0.1664
-0.6769, -0.6596, 0.0754, 0.4316, 0.1668
-0.6773, -0.6600, 0.0754, 0.4321, 0.1671
-0.6778, -0.6605, 0.0755, 0.4326, 0.1674
-0.6783, -0.6609, 0.0755, 0.4330, 0.1676
-0.6786, -0.6613, 0.0756, 0.4334, 0.1678
-0.6789, -0.6616, 0.0757, 0.4336, 0.1679
-0.6791, -0.6619, 0.0758, 0.4339, 0.1679
-0.6792, -0.6621, 0.0760, 0.4339, 0.1678
-0.6794, -0.6623, 0.0761, 0.4341, 0.1678
-0.6794, -0.6625, 0.0763, 0.4341, 0.1678
-0.6795, -0.6627, 0.0765, 0.4341, 0.1676
-0.6795, -0.6628, 0.0766, 0.4342, 0.1675
-0.6795, -0.6629, 0.0768, 0.4341, 0.1673
-0.6796, -0.6631, 0.0769, 0.4341, 0.1672
-0.6796, -0.6632, 0.0770, 0.4341, 0.1670
-0.6795, -0.6633, 0.0771, 0.4340, 0.1667
-0.6794, -0.6633, 0.0772, 0.4338, 0.1664
-0.6793, -0.6634, 0.0774, 0.4336, 0.1660
-0.6791, -0.6634, 0.0775, 0.4333, 0.1656
-0.6789, -0.6634, 0.0777, 0.4330, 0.1652
-0.6786, -0.6633, 0.0778, 0.4327, 0.1648
-0.6784, -0.6633, 0.0780, 0.4324, 0.1644
-0.6782, -0.6632, 0.0782, 0.4321, 0.1640
-0.6780, -0.6632, 0.0783, 0.4319, 0.1636
-0.6777, -0.6631, 0.0785, 0.4316, 0.1633
-0.6775, -0.6630, 0.0786, 0.4314, 0.1629
-0.6772, -0.6629, 0.0788, 0.4310, 0.1624
-0.6771, -0.6629, 0.0789, 0.4309, 0.1622
-0.6770, -0.6630, 0.0790, 0.4308, 0.1621
-0.6770, -0.6630, 0.0791, 0.4308, 0.1620
-0.6770, -0.6631, 0.0792, 0.4308, 0.1620
-0.6770, -0.6632, 0.0794, 0.4309, 0.1621
-0.6770, -0.6633, 0.0795, 0.4311, 0.1623
-0.6772, -0.6634, 0.0797, 0.4314, 0.1626
-0.6773, -0.6635, 0.0799, 0.4317, 0.1629
-0.6775, -0.6636, 0.0801, 0.4320, 0.1632
-0.6777, -0.6637, 0.0802, 0.4323, 0.1635
-0.6779, -0.6639, 0.0804, 0.4327, 0.1639
-0.6780, -0.6640, 0.0805, 0.4329, 0.1641
-0.6781, -0.6641, 0.0807, 0.4330, 0.1642
-0.6781, -0.6641, 0.0809, 0.4332, 0.1643
-0.6781, -0.6642, 0.0810, 0.4332, 0.1643
-0.6780, -0.6642, 0.0812, 0.4333, 0.1643
-0.6779, -0.6642, 0.0814, 0.4332, 0.1642
-0.6777, -0.6641, 0.0816, 0.4331, 0.1641
-0.6776, -0.6641, 0.0818, 0.4330, 0.1639
-0.6774, -0.6640, 0.0819, 0.4328, 0.1637
-0.6772, -0.6639, 0.0821, 0.4326, 0.1635
-0.6771, -0.6639, 0.0823, 0.4326, 0.1633
-0.6770, -0.6640, 0.0825, 0.4324, 0.1631
-0.6768, -0.6639, 0.0828, 0.4323, 0.1629
-0.6766, -0.6638, 0.0831, 0.4322, 0.1627
-0.6765, -0.6639, 0.0833, 0.4321, 0.1626
-0.6765, -0.6639, 0.0835, 0.4321, 0.1625
-0.6763, -0.6638, 0.0837, 0.4320, 0.1624
-0.6763, -0.6638, 0.0839, 0.4320, 0.1623
-0.6762, -0.6638, 0.0842, 0.4320, 0.1622
-0.6761, -0.6638, 0.0844, 0.4320, 0.1622
-0.6760, -0.6638, 0.0847, 0.4320, 0.1621
-0.6759, -0.6637, 0.0849, 0.4320, 0.1620
-0.6758, -0.6638, 0.0851, 0.4320, 0.1620
-0.6757, -0.6637, 0.0853, 0.4320, 0.1619
-0.6756, -0.6638, 0.0855, 0.4319, 0.1618
-0.6755, -0.6638, 0.0857, 0.4318, 0.1616
-0.6754, -0.6639, 0.0859, 0.4318, 0.1615
-0.6755, -0.6640, 0.0861, 0.4319, 0.1614
-0.6754, -0.6640, 0.0863, 0.4319, 0.1613
-0.6754, -0.6641, 0.0864, 0.4319, 0.1612
-0.6753, -0.6641, 0.0866, 0.4319, 0.1611
-0.6751, -0.6641, 0.0868, 0.4318, 0.1609
-0.6749, -0.6641, 0.0869, 0.4316, 0.1606
-0.6748, -0.6641, 0.0870, 0.4314, 0.1604
-0.6746, -0.6641, 0.0871, 0.4313, 0.1603
-0.6745, -0.6642, 0.0872, 0.4312, 0.1601
-0.6745, -0.6642, 0.0873, 0.4312, 0.1600
-0.6744, -0.6642, 0.0874, 0.4312, 0.1600
-0.6745, -0.6643, 0.0875, 0.4313, 0.1601
-0.6747, -0.6646, 0.0876, 0.4316, 0.1603
-0.6749, -0.6648, 0.0876, 0.4320, 0.1606
-0.6750, -0.6650, 0.0878, 0.4322, 0.1608
-0.6751, -0.6652, 0.0879, 0.4324, 0.1609
-0.6752, -0.6653, 0.0880, 0.4325, 0.1610
-0.6752, -0.6654, 0.0882, 0.4326, 0.1610
-0.6752, -0.6655, 0.0883, 0.4327, 0.1610
-0.6753, -0.6657, 0.0885, 0.4328, 0.1610
-0.6753, -0.6658, 0.0886, 0.4328, 0.1609
-0.6753, -0.6660, 0.0888, 0.4329, 0.1609
-0.6753, -0.6662, 0.0889, 0.4329, 0.1608
-0.6754, -0.6664, 0.0890, 0.4330, 0.1607
-0.6755, -0.6667, 0.0891, 0.4332, 0.1608
-0.6756, -0.6670, 0.0892, 0.4333, 0.1608
-0.6757, -0.6672, 0.0894, 0.4333, 0.1607
-0.6761, -0.6676, 0.0893, 0.4338, 0.1609
-0.6766, -0.6680, 0.0893, 0.4342, 0.1611
-0.6770, -0.6684, 0.0893, 0.4347, 0.1613
-0.6774, -0.6687, 0.0893, 0.4350, 0.1613
-0.6777, -0.6690, 0.0893, 0.4353, 0.1614
-0.6780, -0.6693, 0.0894, 0.4356, 0.1614
-0.6782, -0.6696, 0.0894, 0.4358, 0.1614
-0.6783, -0.6699, 0.0895, 0.4359, 0.1613
-0.6783, -0.6700, 0.0896, 0.4358, 0.1611
-0.6783, -0.6702, 0.0896, 0.4357, 0.1608
-0.6782, -0.6703, 0.0897, 0.4356, 0.1605
-0.6782, -0.6704, 0.0897, 0.4354, 0.1603
-0.6780, -0.6705, 0.0898, 0.4352, 0.1600
-0.6779, -0.6706, 0.0899, 0.4350, 0.1597
-0.6777, -0.6707, 0.0900, 0.4348, 0.1594
-0.6776, -0.6708, 0.0900, 0.4346, 0.1592
-0.6775, -0.6709, 0.0901, 0.4344, 0.1589
-0.6774, -0.6710, 0.0902, 0.4343, 0.1588
-0.6774, -0.6711, 0.0904, 0.4342, 0.1586
-0.6774, -0.6712, 0.0905, 0.4342, 0.1585
-0.6774, -0.6713, 0.0907, 0.4343, 0.1584
-0.6776, -0.6714, 0.0908, 0.4345, 0.1586
-0.6778, -0.6716, 0.0909, 0.4347, 0.1587
-0.6781, -0.6718, 0.0909, 0.4351, 0.1590
-0.6783, -0.6719, 0.0910, 0.4354, 0.1592
-0.6786, -0.6721, 0.0911, 0.4356, 0.1593
-0.6788, -0.6723, 0.0912, 0.4359, 0.1595
-0.6790, -0.6724, 0.0913, 0.4360, 0.1596
-0.6791, -0.6725, 0.0914, 0.4362, 0.1596
-0.6792, -0.6726, 0.0914, 0.4362, 0.1596
-0.6792, -0.6727, 0.0915, 0.4362, 0.1596
-0.6792, -0.6728, 0.0916, 0.4361, 0.1594
-0.6791, -0.6728, 0.0917, 0.4359, 0.1592
-0.6790, -0.6729, 0.0918, 0.4358, 0.1590
-0.6790, -0.6730, 0.0919, 0.4357, 0.1588
-0.6789, -0.6730, 0.0920, 0.4356, 0.1586
-0.6788, -0.6731, 0.0921, 0.4354, 0.1584
-0.6787, -0.6732, 0.0922, 0.4352, 0.1581
-0.6786, -0.6733, 0.0924, 0.4351, 0.1579
-0.6786, -0.6734, 0.0926, 0.4350, 0.1578
-0.6785, -0.6735, 0.0928, 0.4348, 0.1575
-0.6784, -0.6736, 0.0930, 0.4346, 0.1573
-0.6785, -0.6738, 0.0931, 0.4347, 0.1573
-0.6784, -0.6739, 0.0932, 0.4346, 0.1572
-0.6786, -0.6741, 0.0933, 0.4347, 0.1573
-0.6787, -0.6743, 0.0934, 0.4349, 0.1574
-0.6789, -0.6745, 0.0935, 0.4350, 0.1575
-0.6790, -0.6747, 0.0937, 0.4352, 0.1576
-0.6791, -0.6748, 0.0938, 0.4353, 0.1577
-0.6792, -0.6749, 0.0940, 0.4354, 0.1577
-0.6791, -0.6750, 0.0941, 0.4354, 0.1576
-0.6792, -0.6751, 0.0943, 0.4354, 0.1577
-0.6792, -0.6752, 0.0944, 0.4354, 0.1575
-0.6791, -0.6753, 0.0945, 0.4353, 0.1574
-0.6790, -0.6754, 0.0946, 0.4352, 0.1573
-0.6789, -0.6756, 0.0948, 0.4351, 0.1570
-0.6788, -0.6757, 0.0949, 0.4349, 0.1568
-0.6786, -0.6758, 0.0951, 0.4347, 0.1565
-0.6785, -0.6758, 0.0954, 0.4346, 0.1563
-0.6784, -0.6760, 0.0956, 0.4345, 0.1561
-0.6783, -0.6761, 0.0957, 0.4344, 0.1559
-0.6783, -0.6762, 0.0959, 0.4345, 0.1559
-0.6783, -0.6762, 0.0961, 0.4345, 0.1558
-0.6782, -0.6763, 0.0962, 0.4344, 0.1557
-0.6782, -0.6763, 0.0964, 0.4345, 0.1556
-0.6782, -0.6764, 0.0966, 0.4345, 0.1556
-0.6781, -0.6765, 0.0968, 0.4345, 0.1555
-0.6780, -0.6765, 0.0970, 0.4345, 0.1555
-0.6779, -0.6765, 0.0972, 0.4345, 0.1554
-0.6779, -0.6765, 0.0974, 0.4345, 0.1553
-0.6777, -0.6766, 0.0975, 0.4344, 0.1552
-0.6776, -0.6765, 0.0977, 0.4343, 0.1550
-0.6774, -0.6765, 0.0979, 0.4341, 0.1548
-0.6772, -0.6765, 0.0980, 0.4340, 0.1546
-0.6771, -0.6765, 0.0982, 0.4338, 0.1544
-0.6770, -0.6764, 0.0983, 0.4339, 0.1543
-0.6770, -0.6764, 0.0985, 0.4339, 0.1543
-0.6771, -0.6764, 0.0986, 0.4340, 0.1544
-0.6771, -0.6765, 0.0987, 0.4342, 0.1545
-0.6772, -0.6765, 0.0989, 0.4343, 0.1545
-0.6772, -0.6765, 0.0991, 0.4344, 0.1545
-0.6773, -0.6765, 0.0992, 0.4345, 0.1546
-0.6774, -0.6765, 0.0993, 0.4347, 0.1547
-0.6776, -0.6766, 0.0994, 0.4351, 0.1550
-0.6779, -0.6768, 0.0996, 0.4354, 0.1552
-0.6781, -0.6769, 0.0997, 0.4357, 0.1554
-0.6783, -0.6770, 0.0998, 0.4360, 0.1557
-0.6786, -0.6772, 0.1000, 0.4363, 0.1559
-0.6789, -0.6773, 0.1002, 0.4367, 0.1561
-0.6791, -0.6775, 0.1004, 0.4370, 0.1563
-0.6793, -0.6776, 0.1006, 0.4372, 0.1564
-0.6794, -0.6777, 0.1008, 0.4374, 0.1566
-0.6796, -0.6778, 0.1010, 0.4377, 0.1567
-0.6797, -0.6779, 0.1012, 0.4378, 0.1568
-0.6799, -0.6781, 0.1014, 0.4380, 0.1568
-0.6801, -0.6783, 0.1015, 0.4381, 0.1569
-0.6802, -0.6784, 0.1017, 0.4384, 0.1570
-0.6803, -0.6786, 0.1018, 0.4385, 0.1571
-0.6803, -0.6787, 0.1019, 0.4385, 0.1571
-0.6803, -0.6788, 0.1021, 0.4384, 0.1571
-0.6803, -0.6789, 0.1022, 0.4384, 0.1570
-0.6802, -0.6790, 0.1024, 0.4384, 0.1570
-0.6801, -0.6790, 0.1025, 0.4382, 0.1568
-0.6799, -0.6790, 0.1027, 0.4380, 0.1567
-0.6797, -0.6790, 0.1029, 0.4378, 0.1564
-0.6794, -0.6790, 0.1030, 0.4375, 0.1562
-0.6791, -0.6790, 0.1032, 0.4372, 0.1559
-0.6787, -0.6789, 0.1034, 0.4367, 0.1556
-0.6783, -0.6789, 0.1036, 0.4363, 0.1553
-0.6779, -0.6788, 0.1038, 0.4359, 0.1549
-0.6775, -0.6787, 0.1040, 0.4354, 0.1545
-0.6771, -0.6787, 0.1042, 0.4349, 0.1540
-0.6766, -0.6786, 0.1043, 0.4343, 0.1535
-0.6762, -0.6786, 0.1044, 0.4339, 0.1531
-0.6759, -0.6786, 0.1045, 0.4335, 0.1527
-0.6756, -0.6786, 0.1045, 0.4331, 0.1524
-0.6754, -0.6786, 0.1045, 0.4329, 0.1521
-0.6753, -0.6786, 0.1046, 0.4328, 0.1521
-0.6752, -0.6786, 0.1046, 0.4328, 0.1521
-0.6753, -0.6787, 0.1046, 0.4330, 0.1523
-0.6755, -0.6788, 0.1045, 0.4333, 0.1526
-0.6758, -0.6789, 0.1045, 0.4336, 0.1530
-0.6761, -0.6791, 0.1044, 0.4341, 0.1534
-0.6764, -0.6792, 0.1045, 0.4345, 0.1538
-0.6767, -0.6793, 0.1045, 0.4350, 0.1542
-0.6769, -0.6794, 0.1045, 0.4352, 0.1545
-0.6771, -0.6795, 0.1045, 0.4356, 0.1548
-0.6777, -0.6797, 0.1043, 0.4361, 0.1553
-0.6782, -0.6800, 0.1041, 0.4366, 0.1557
-0.6785, -0.6802, 0.1041, 0.4370, 0.1560
-0.6788, -0.6803, 0.1040, 0.4373, 0.1562
-0.6790, -0.6805, 0.1040, 0.4375, 0.1563
-0.6791, -0.6807, 0.1040, 0.4376, 0.1564
-0.6792, -0.6809, 0.1039, 0.4376, 0.1564
-0.6792, -0.6810, 0.1039, 0.4375, 0.1563
-0.6791, -0.6812, 0.1040, 0.4375, 0.1562
-0.6790, -0.6813, 0.1040, 0.4373, 0.1560
-0.6789, -0.6814, 0.1040, 0.4370, 0.1557
-0.6787, -0.6815, 0.1040, 0.4368, 0.1554
-0.6785, -0.6816, 0.1041, 0.4365, 0.1552
-0.6782, -0.6816, 0.1041, 0.4362, 0.1549
-0.6780, -0.6817, 0.1042, 0.4359, 0.1546
-0.6778, -0.6818, 0.1043, 0.4357, 0.1544
-0.6777, -0.6819, 0.1044, 0.4356, 0.1543
-0.6776, -0.6819, 0.1045, 0.4355, 0.1541
-0.6775, -0.6820, 0.1047, 0.4353, 0.1539
-0.6774, -0.6821, 0.1049, 0.4353, 0.1538
-0.6773, -0.6822, 0.1050, 0.4352, 0.1537
-0.6772, -0.6822, 0.1052, 0.4350, 0.1535
-0.6770, -0.6821, 0.1054, 0.4349, 0.1534
-0.6769, -0.6821, 0.1056, 0.4348, 0.1533
-0.6768, -0.6821, 0.1058, 0.4347, 0.1532
-0.6766, -0.6821, 0.1060, 0.4345, 0.1530
-0.6765, -0.6821, 0.1061, 0.4345, 0.1529
-0.6766, -0.6823, 0.1062, 0.4347, 0.1530
-0.6767, -0.6825, 0.1063, 0.4348, 0.1532
-0.6768, -0.6827, 0.1063, 0.4350, 0.1533
-0.6770, -0.6829, 0.1064, 0.4352, 0.1536
-0.6773, -0.6832, 0.1065, 0.4356, 0.1539
-0.6774, -0.6835, 0.1067, 0.4358, 0.1541
-0.6774, -0.6836, 0.1068, 0.4358, 0.1542
-0.6776, -0.6840, 0.1070, 0.4361, 0.1545
-0.6778, -0.6843, 0.1071, 0.4363, 0.1548
-0.6781, -0.6846, 0.1072, 0.4367, 0.1551
-0.6783, -0.6849, 0.1073, 0.4369, 0.1554
-0.6785, -0.6851, 0.1074, 0.4372, 0.1556
-0.6787, -0.6854, 0.1075, 0.4374, 0.1558
-0.6788, -0.6856, 0.1076, 0.4376, 0.1560
-0.6789, -0.6858, 0.1078, 0.4377, 0.1561
-0.6789, -0.6860, 0.1079, 0.4378, 0.1562
-0.6789, -0.6861, 0.1080, 0.4378, 0.1562
-0.6789, -0.6862, 0.1082, 0.4378, 0.1563
-0.6788, -0.6863, 0.1083, 0.4378, 0.1562
-0.6787, -0.6864, 0.1084, 0.4377, 0.1561
-0.6785, -0.6864, 0.1086, 0.4376, 0.1560
-0.6785, -0.6866, 0.1087, 0.4376, 0.1560
-0.6786, -0.6868, 0.1089, 0.4376, 0.1560
-0.6787, -0.6870, 0.1090, 0.4377, 0.1560
-0.6789, -0.6872, 0.1092, 0.4378, 0.1560
-0.6789, -0.6874, 0.1093, 0.4378, 0.1559
-0.6789, -0.6876, 0.1094, 0.4377, 0.1558
-0.6788, -0.6878, 0.1096, 0.4376, 0.1557
-0.6789, -0.6880, 0.1098, 0.4376, 0.1555
-0.6788, -0.6882, 0.1100, 0.4374, 0.1553
-0.6786, -0.6883, 0.1102, 0.4372, 0.1550
-0.6785, -0.6884, 0.1104, 0.4371, 0.1548
-0.6785, -0.6885, 0.1107, 0.4370, 0.1547
-0.6784, -0.6886, 0.1109, 0.4369, 0.1545
-0.6783, -0.6886, 0.1111, 0.4368, 0.1543
-0.6783, -0.6887, 0.1114, 0.4367, 0.1541
-0.6782, -0.6888, 0.1116, 0.4366, 0.1540
-0.6782, -0.6889, 0.1119, 0.4366, 0.1539
-0.6782, -0.6889, 0.1121, 0.4367, 0.1538
-0.6782, -0.6890, 0.1123, 0.4367, 0.1539
-0.6782, -0.6891, 0.1125, 0.4368, 0.1539
-0.6785, -0.6893, 0.1127, 0.4371, 0.1540
-0.6787, -0.6895, 0.1128, 0.4374, 0.1541
-0.6788, -0.6897, 0.1129, 0.4375, 0.1542
