0.1438, 0.0063, 0.2497, -0.1184, 0.1566
0.1441, 0.0067, 0.2494, -0.1181, 0.1562
0.1442, 0.0070, 0.2493, -0.1180, 0.1560
0.1443, 0.0072, 0.2492, -0.1179, 0.1560
0.1442, 0.0072, 0.2493, -0.1179, 0.1561
0.1441, 0.0073, 0.2494, -0.1180, 0.1562
0.1440, 0.0073, 0.2494, -0.1181, 0.1563
0.1439, 0.0074, 0.2495, -0.1181, 0.1563
0.1438, 0.0074, 0.2496, -0.1181, 0.1564
0.1437, 0.0074, 0.2497, -0.1183, 0.1566
0.1435, 0.0073, 0.2498, -0.1184, 0.1567
0.1434, 0.0073, 0.2500, -0.1185, 0.1569
0.1432, 0.0071, 0.2502, -0.1188, 0.1571
0.1429, 0.0069, 0.2504, -0.1190, 0.1574
0.1427, 0.0067, 0.2507, -0.1193, 0.1577
0.1423, 0.0064, 0.2510, -0.1196, 0.1581
0.1422, 0.0063, 0.2511, -0.1197, 0.1582
0.1420, 0.0062, 0.2513, -0.1199, 0.1584
0.1419, 0.0061, 0.2514, -0.1200, 0.1585
0.1418, 0.0060, 0.2515, -0.1201, 0.1586
0.1418, 0.0060, 0.2515, -0.1201, 0.1587
0.1418, 0.0061, 0.2516, -0.1201, 0.1587
0.1419, 0.0062, 0.2515, -0.1200, 0.1585
0.1420, 0.0063, 0.2515, -0.1199, 0.1584
0.1423, 0.0066, 0.2513, -0.1197, 0.1580
0.1428, 0.0071, 0.2509, -0.1192, 0.1575
0.1434, 0.0075, 0.2505, -0.1188, 0.1569
0.1439, 0.0080, 0.2501, -0.1183, 0.1563
0.1443, 0.0084, 0.2499, -0.1179, 0.1558
0.1447, 0.0087, 0.2496, -0.1176, 0.1554
0.1449, 0.0090, 0.2495, -0.1174, 0.1551
0.1450, 0.0090, 0.2495, -0.1174, 0.1550
0.1449, 0.0089, 0.2496, -0.1175, 0.1551
0.1447, 0.0088, 0.2498, -0.1177, 0.1553
0.1445, 0.0086, 0.2501, -0.1179, 0.1555
0.1441, 0.0083, 0.2504, -0.1183, 0.1558
0.1438, 0.0079, 0.2507, -0.1186, 0.1562
0.1434, 0.0076, 0.2511, -0.1190, 0.1566
0.1429, 0.0072, 0.2515, -0.1194, 0.1570
0.1424, 0.0068, 0.2519, -0.1199, 0.1575
0.1422, 0.0066, 0.2521, -0.1201, 0.1578
0.1418, 0.0063, 0.2524, -0.1204, 0.1581
0.1414, 0.0061, 0.2527, -0.1207, 0.1585
0.1414, 0.0060, 0.2527, -0.1208, 0.1585
0.1414, 0.0060, 0.2527, -0.1208, 0.1585
0.1413, 0.0059, 0.2528, -0.1208, 0.1586
0.1412, 0.0059, 0.2528, -0.1209, 0.1586
0.1412, 0.0059, 0.2529, -0.1209, 0.1587
0.1411, 0.0058, 0.2530, -0.1210, 0.1588
0.1411, 0.0059, 0.2531, -0.1209, 0.1588
0.1410, 0.0059, 0.2531, -0.1210, 0.1588
0.1410, 0.0058, 0.2532, -0.1210, 0.1588
0.1409, 0.0058, 0.2533, -0.1210, 0.1589
0.1410, 0.0059, 0.2533, -0.1209, 0.1587
0.1411, 0.0060, 0.2533, -0.1208, 0.1586
0.1413, 0.0061, 0.2532, -0.1207, 0.1584
0.1414, 0.0062, 0.2532, -0.1206, 0.1583
0.1413, 0.0061, 0.2533, -0.1207, 0.1583
0.1411, 0.0060, 0.2534, -0.1208, 0.1585
0.1410, 0.0059, 0.2536, -0.1209, 0.1586
0.1408, 0.0057, 0.2538, -0.1211, 0.1588
0.1407, 0.0055, 0.2539, -0.1213, 0.1589
0.1404, 0.0053, 0.2541, -0.1215, 0.1591
0.1403, 0.0052, 0.2542, -0.1216, 0.1592
0.1402, 0.0051, 0.2544, -0.1217, 0.1593
0.1400, 0.0050, 0.2545, -0.1219, 0.1595
0.1400, 0.0050, 0.2546, -0.1220, 0.1595
0.1400, 0.0050, 0.2546, -0.1219, 0.1595
0.1401, 0.0052, 0.2546, -0.1218, 0.1594
0.1403, 0.0054, 0.2544, -0.1216, 0.1591
0.1405, 0.0056, 0.2542, -0.1214, 0.1589
0.1405, 0.0057, 0.2542, -0.1214, 0.1589
0.1406, 0.0058, 0.2541, -0.1213, 0.1587
0.1407, 0.0060, 0.2540, -0.1211, 0.1586
0.1409, 0.0062, 0.2539, -0.1209, 0.1584
0.1412, 0.0066, 0.2536, -0.1206, 0.1580
0.1415, 0.0069, 0.2533, -0.1203, 0.1576
0.1418, 0.0073, 0.2531, -0.1200, 0.1573
0.1421, 0.0075, 0.2529, -0.1197, 0.1570
0.1423, 0.0077, 0.2528, -0.1195, 0.1568
0.1423, 0.0079, 0.2527, -0.1194, 0.1567
0.1423, 0.0079, 0.2528, -0.1194, 0.1567
0.1422, 0.0079, 0.2529, -0.1195, 0.1568
0.1421, 0.0078, 0.2530, -0.1196, 0.1569
0.1418, 0.0076, 0.2533, -0.1198, 0.1572
0.1415, 0.0075, 0.2535, -0.1200, 0.1575
0.1414, 0.0074, 0.2536, -0.1201, 0.1576
0.1412, 0.0073, 0.2538, -0.1202, 0.1578
0.1412, 0.0073, 0.2538, -0.1203, 0.1578
0.1410, 0.0071, 0.2540, -0.1205, 0.1580
0.1407, 0.0069, 0.2542, -0.1207, 0.1583
0.1405, 0.0067, 0.2544, -0.1208, 0.1585
0.1404, 0.0066, 0.2545, -0.1210, 0.1586
0.1402, 0.0065, 0.2547, -0.1212, 0.1588
0.1400, 0.0063, 0.2549, -0.1214, 0.1590
0.1398, 0.0062, 0.2551, -0.1215, 0.1592
0.1397, 0.0061, 0.2552, -0.1217, 0.1593
0.1395, 0.0060, 0.2554, -0.1218, 0.1595
0.1396, 0.0061, 0.2554, -0.1218, 0.1594
0.1396, 0.0061, 0.2554, -0.1218, 0.1594
0.1396, 0.0062, 0.2555, -0.1219, 0.1594
0.1396, 0.0062, 0.2555, -0.1219, 0.1594
0.1397, 0.0063, 0.2555, -0.1218, 0.1593
0.1397, 0.0063, 0.2556, -0.1218, 0.1593
0.1396, 0.0063, 0.2557, -0.1220, 0.1593
0.1396, 0.0062, 0.2558, -0.1220, 0.1594
0.1397, 0.0063, 0.2558, -0.1220, 0.1593
0.1398, 0.0064, 0.2557, -0.1219, 0.1591
0.1398, 0.0064, 0.2558, -0.1219, 0.1591
0.1398, 0.0064, 0.2558, -0.1220, 0.1591
0.1397, 0.0063, 0.2560, -0.1221, 0.1592
0.1396, 0.0062, 0.2562, -0.1223, 0.1593
0.1394, 0.0060, 0.2564, -0.1225, 0.1595
0.1394, 0.0060, 0.2565, -0.1226, 0.1595
0.1392, 0.0060, 0.2566, -0.1227, 0.1596
0.1391, 0.0059, 0.2568, -0.1228, 0.1598
0.1389, 0.0057, 0.2570, -0.1230, 0.1600
0.1388, 0.0057, 0.2571, -0.1231, 0.1600
0.1388, 0.0057, 0.2572, -0.1231, 0.1601
0.1386, 0.0056, 0.2574, -0.1233, 0.1602
0.1384, 0.0054, 0.2576, -0.1234, 0.1604
0.1382, 0.0052, 0.2578, -0.1236, 0.1606
0.1380, 0.0050, 0.2581, -0.1238, 0.1608
0.1377, 0.0048, 0.2583, -0.1241, 0.1611
0.1375, 0.0046, 0.2586, -0.1243, 0.1613
0.1373, 0.0044, 0.2588, -0.1245, 0.1614
0.1372, 0.0043, 0.2590, -0.1247, 0.1616
0.1370, 0.0042, 0.2592, -0.1248, 0.1617
0.1369, 0.0041, 0.2593, -0.1250, 0.1618
0.1368, 0.0040, 0.2595, -0.1251, 0.1619
0.1368, 0.0041, 0.2595, -0.1250, 0.1619
0.1372, 0.0045, 0.2592, -0.1247, 0.1615
0.1375, 0.0048, 0.2590, -0.1245, 0.1612
0.1379, 0.0053, 0.2587, -0.1241, 0.1608
0.1382, 0.0056, 0.2585, -0.1239, 0.1605
0.1383, 0.0058, 0.2584, -0.1238, 0.1604
0.1384, 0.0059, 0.2583, -0.1237, 0.1602
0.1384, 0.0060, 0.2583, -0.1236, 0.1602
0.1385, 0.0061, 0.2583, -0.1236, 0.1601
0.1384, 0.0062, 0.2583, -0.1236, 0.1601
0.1385, 0.0063, 0.2583, -0.1236, 0.1601
0.1385, 0.0064, 0.2582, -0.1235, 0.1600
0.1385, 0.0065, 0.2583, -0.1236, 0.1601
0.1384, 0.0064, 0.2584, -0.1237, 0.1602
0.1382, 0.0063, 0.2585, -0.1239, 0.1604
0.1379, 0.0061, 0.2588, -0.1241, 0.1607
0.1375, 0.0058, 0.2590, -0.1244, 0.1611
0.1371, 0.0055, 0.2594, -0.1248, 0.1615
0.1367, 0.0052, 0.2596, -0.1251, 0.1619
0.1365, 0.0051, 0.2598, -0.1253, 0.1621
0.1362, 0.0049, 0.2600, -0.1256, 0.1624
0.1360, 0.0048, 0.2601, -0.1257, 0.1626
0.1359, 0.0048, 0.2602, -0.1258, 0.1627
0.1358, 0.0047, 0.2602, -0.1258, 0.1628
0.1358, 0.0049, 0.2602, -0.1258, 0.1628
0.1359, 0.0050, 0.2601, -0.1257, 0.1627
0.1359, 0.0052, 0.2601, -0.1256, 0.1627
0.1359, 0.0053, 0.2601, -0.1256, 0.1627
0.1359, 0.0054, 0.2601, -0.1256, 0.1627
0.1362, 0.0057, 0.2599, -0.1254, 0.1625
0.1367, 0.0062, 0.2594, -0.1249, 0.1619
0.1372, 0.0066, 0.2591, -0.1245, 0.1615
0.1376, 0.0071, 0.2587, -0.1241, 0.1610
0.1380, 0.0074, 0.2583, -0.1238, 0.1606
0.1383, 0.0077, 0.2581, -0.1235, 0.1602
0.1386, 0.0079, 0.2579, -0.1233, 0.1599
0.1387, 0.0080, 0.2578, -0.1232, 0.1598
0.1388, 0.0080, 0.2578, -0.1232, 0.1597
0.1388, 0.0081, 0.2577, -0.1232, 0.1596
0.1388, 0.0080, 0.2577, -0.1232, 0.1596
0.1387, 0.0079, 0.2578, -0.1233, 0.1597
0.1387, 0.0079, 0.2578, -0.1234, 0.1596
0.1386, 0.0077, 0.2579, -0.1235, 0.1597
0.1386, 0.0077, 0.2579, -0.1235, 0.1597
0.1385, 0.0076, 0.2580, -0.1236, 0.1597
0.1384, 0.0074, 0.2581, -0.1238, 0.1599
0.1382, 0.0071, 0.2583, -0.1241, 0.1601
0.1379, 0.0068, 0.2586, -0.1244, 0.1604
0.1375, 0.0065, 0.2589, -0.1247, 0.1607
0.1371, 0.0062, 0.2592, -0.1250, 0.1610
0.1367, 0.0058, 0.2596, -0.1254, 0.1615
0.1363, 0.0055, 0.2600, -0.1258, 0.1618
0.1360, 0.0052, 0.2603, -0.1261, 0.1622
0.1357, 0.0049, 0.2606, -0.1264, 0.1625
0.1353, 0.0046, 0.2610, -0.1267, 0.1628
0.1350, 0.0043, 0.2613, -0.1270, 0.1632
0.1345, 0.0039, 0.2617, -0.1275, 0.1636
0.1343, 0.0038, 0.2619, -0.1276, 0.1638
0.1343, 0.0038, 0.2620, -0.1277, 0.1639
0.1342, 0.0038, 0.2620, -0.1277, 0.1639
0.1342, 0.0038, 0.2621, -0.1277, 0.1639
0.1342, 0.0039, 0.2621, -0.1276, 0.1638
0.1344, 0.0040, 0.2621, -0.1275, 0.1637
0.1346, 0.0043, 0.2619, -0.1273, 0.1634
0.1349, 0.0045, 0.2618, -0.1270, 0.1631
0.1351, 0.0048, 0.2617, -0.1268, 0.1629
0.1353, 0.0051, 0.2615, -0.1265, 0.1626
0.1357, 0.0055, 0.2613, -0.1262, 0.1623
0.1358, 0.0056, 0.2613, -0.1260, 0.1621
0.1359, 0.0057, 0.2612, -0.1259, 0.1620
0.1360, 0.0058, 0.2612, -0.1258, 0.1619
0.1360, 0.0058, 0.2613, -0.1258, 0.1619
0.1359, 0.0058, 0.2614, -0.1259, 0.1619
0.1358, 0.0057, 0.2616, -0.1260, 0.1620
0.1356, 0.0055, 0.2618, -0.1261, 0.1622
0.1354, 0.0054, 0.2621, -0.1263, 0.1624
0.1351, 0.0052, 0.2623, -0.1265, 0.1626
0.1348, 0.0050, 0.2626, -0.1267, 0.1629
0.1347, 0.0049, 0.2628, -0.1269, 0.1630
0.1344, 0.0047, 0.2630, -0.1271, 0.1632
0.1343, 0.0045, 0.2632, -0.1272, 0.1634
0.1340, 0.0042, 0.2635, -0.1275, 0.1636
0.1339, 0.0042, 0.2636, -0.1276, 0.1638
0.1337, 0.0041, 0.2638, -0.1277, 0.1639
0.1336, 0.0040, 0.2640, -0.1278, 0.1640
0.1335, 0.0040, 0.2641, -0.1279, 0.1641
0.1334, 0.0039, 0.2642, -0.1279, 0.1641
0.1334, 0.0039, 0.2642, -0.1279, 0.1641
0.1333, 0.0038, 0.2643, -0.1280, 0.1642
0.1332, 0.0037, 0.2644, -0.1281, 0.1643
0.1332, 0.0036, 0.2645, -0.1281, 0.1642
0.1331, 0.0035, 0.2646, -0.1282, 0.1643
0.1329, 0.0034, 0.2647, -0.1283, 0.1644
0.1328, 0.0033, 0.2648, -0.1284, 0.1645
0.1328, 0.0033, 0.2649, -0.1285, 0.1645
0.1327, 0.0033, 0.2649, -0.1285, 0.1645
0.1327, 0.0032, 0.2650, -0.1286, 0.1646
0.1326, 0.0032, 0.2650, -0.1286, 0.1646
0.1325, 0.0031, 0.2651, -0.1287, 0.1647
0.1323, 0.0029, 0.2653, -0.1288, 0.1648
0.1321, 0.0027, 0.2655, -0.1291, 0.1650
0.1319, 0.0025, 0.2657, -0.1292, 0.1652
0.1318, 0.0024, 0.2658, -0.1294, 0.1653
0.1316, 0.0023, 0.2659, -0.1295, 0.1654
0.1315, 0.0022, 0.2660, -0.1296, 0.1655
0.1315, 0.0022, 0.2660, -0.1295, 0.1655
0.1316, 0.0024, 0.2659, -0.1295, 0.1654
0.1319, 0.0028, 0.2656, -0.1291, 0.1650
0.1322, 0.0032, 0.2653, -0.1288, 0.1647
0.1324, 0.0035, 0.2651, -0.1285, 0.1645
0.1325, 0.0037, 0.2650, -0.1284, 0.1643
0.1326, 0.0038, 0.2649, -0.1283, 0.1642
0.1326, 0.0039, 0.2649, -0.1282, 0.1641
0.1327, 0.0040, 0.2649, -0.1282, 0.1641
0.1327, 0.0042, 0.2649, -0.1281, 0.1640
0.1326, 0.0042, 0.2650, -0.1281, 0.1640
0.1326, 0.0043, 0.2650, -0.1281, 0.1640
0.1325, 0.0043, 0.2651, -0.1281, 0.1641
0.1325, 0.0044, 0.2652, -0.1281, 0.1641
0.1326, 0.0045, 0.2650, -0.1280, 0.1640
0.1327, 0.0046, 0.2650, -0.1279, 0.1639
0.1327, 0.0046, 0.2650, -0.1279, 0.1639
0.1331, 0.0051, 0.2646, -0.1275, 0.1636
0.1334, 0.0055, 0.2642, -0.1271, 0.1633
0.1338, 0.0060, 0.2639, -0.1268, 0.1629
0.1340, 0.0063, 0.2636, -0.1265, 0.1626
0.1343, 0.0066, 0.2633, -0.1262, 0.1624
0.1345, 0.0069, 0.2631, -0.1260, 0.1621
0.1346, 0.0070, 0.2630, -0.1259, 0.1620
0.1346, 0.0071, 0.2630, -0.1259, 0.1620
0.1345, 0.0070, 0.2631, -0.1259, 0.1621
0.1343, 0.0069, 0.2632, -0.1261, 0.1623
0.1341, 0.0067, 0.2635, -0.1263, 0.1626
0.1338, 0.0065, 0.2636, -0.1265, 0.1628
0.1335, 0.0063, 0.2639, -0.1268, 0.1631
0.1333, 0.0061, 0.2641, -0.1270, 0.1634
0.1329, 0.0058, 0.2644, -0.1273, 0.1637
0.1327, 0.0056, 0.2646, -0.1275, 0.1640
0.1324, 0.0054, 0.2648, -0.1277, 0.1642
0.1323, 0.0053, 0.2650, -0.1279, 0.1644
0.1321, 0.0052, 0.2651, -0.1280, 0.1645
0.1320, 0.0051, 0.2652, -0.1281, 0.1646
0.1320, 0.0051, 0.2653, -0.1281, 0.1646
0.1322, 0.0053, 0.2652, -0.1280, 0.1645
0.1324, 0.0054, 0.2650, -0.1278, 0.1642
0.1327, 0.0058, 0.2647, -0.1275, 0.1639
0.1329, 0.0060, 0.2646, -0.1273, 0.1637
0.1332, 0.0061, 0.2644, -0.1271, 0.1635
0.1334, 0.0063, 0.2643, -0.1269, 0.1632
0.1335, 0.0064, 0.2642, -0.1268, 0.1631
0.1336, 0.0065, 0.2641, -0.1267, 0.1630
0.1336, 0.0064, 0.2641, -0.1267, 0.1630
0.1335, 0.0063, 0.2642, -0.1268, 0.1631
0.1334, 0.0061, 0.2644, -0.1270, 0.1633
0.1331, 0.0059, 0.2646, -0.1272, 0.1635
0.1329, 0.0057, 0.2648, -0.1274, 0.1637
0.1327, 0.0056, 0.2650, -0.1275, 0.1639
0.1325, 0.0054, 0.2652, -0.1277, 0.1641
0.1323, 0.0052, 0.2654, -0.1279, 0.1643
0.1320, 0.0051, 0.2657, -0.1282, 0.1646
0.1317, 0.0049, 0.2659, -0.1284, 0.1648
0.1315, 0.0048, 0.2661, -0.1285, 0.1651
0.1313, 0.0047, 0.2663, -0.1287, 0.1653
0.1310, 0.0046, 0.2666, -0.1289, 0.1656
0.1309, 0.0046, 0.2666, -0.1289, 0.1656
0.1308, 0.0046, 0.2667, -0.1289, 0.1658
0.1309, 0.0047, 0.2666, -0.1289, 0.1657
0.1310, 0.0048, 0.2665, -0.1287, 0.1656
0.1310, 0.0049, 0.2665, -0.1286, 0.1656
0.1311, 0.0051, 0.2664, -0.1285, 0.1655
0.1312, 0.0051, 0.2664, -0.1285, 0.1654
0.1311, 0.0051, 0.2664, -0.1285, 0.1655
0.1310, 0.0050, 0.2665, -0.1285, 0.1656
0.1310, 0.0050, 0.2665, -0.1285, 0.1655
0.1309, 0.0049, 0.2666, -0.1286, 0.1656
0.1308, 0.0047, 0.2667, -0.1288, 0.1658
0.1306, 0.0046, 0.2668, -0.1289, 0.1659
0.1304, 0.0044, 0.2670, -0.1291, 0.1662
0.1302, 0.0042, 0.2672, -0.1293, 0.1664
0.1299, 0.0039, 0.2674, -0.1295, 0.1666
0.1297, 0.0036, 0.2677, -0.1297, 0.1669
0.1295, 0.0035, 0.2678, -0.1299, 0.1670
0.1294, 0.0034, 0.2679, -0.1300, 0.1671
0.1294, 0.0033, 0.2679, -0.1300, 0.1671
0.1293, 0.0032, 0.2680, -0.1301, 0.1672
0.1293, 0.0031, 0.2681, -0.1302, 0.1672
0.1292, 0.0030, 0.2682, -0.1302, 0.1672
0.1293, 0.0030, 0.2682, -0.1302, 0.1672
0.1292, 0.0029, 0.2683, -0.1303, 0.1673
0.1292, 0.0028, 0.2684, -0.1304, 0.1673
0.1291, 0.0026, 0.2685, -0.1305, 0.1673
0.1291, 0.0025, 0.2685, -0.1306, 0.1674
0.1290, 0.0023, 0.2686, -0.1307, 0.1675
0.1288, 0.0021, 0.2688, -0.1309, 0.1676
0.1286, 0.0019, 0.2690, -0.1311, 0.1678
0.1284, 0.0016, 0.2692, -0.1313, 0.1680
0.1282, 0.0014, 0.2694, -0.1315, 0.1682
0.1282, 0.0013, 0.2694, -0.1316, 0.1682
0.1282, 0.0012, 0.2695, -0.1316, 0.1682
0.1283, 0.0013, 0.2695, -0.1316, 0.1681
0.1283, 0.0013, 0.2695, -0.1315, 0.1680
0.1284, 0.0014, 0.2694, -0.1315, 0.1679
0.1284, 0.0013, 0.2695, -0.1315, 0.1679
0.1286, 0.0014, 0.2694, -0.1314, 0.1677
0.1287, 0.0016, 0.2692, -0.1313, 0.1676
0.1291, 0.0019, 0.2689, -0.1310, 0.1672
0.1294, 0.0022, 0.2686, -0.1307, 0.1668
0.1297, 0.0025, 0.2684, -0.1305, 0.1665
0.1300, 0.0028, 0.2681, -0.1302, 0.1662
0.1303, 0.0031, 0.2678, -0.1299, 0.1659
0.1306, 0.0033, 0.2676, -0.1297, 0.1655
0.1309, 0.0036, 0.2674, -0.1294, 0.1652
0.1311, 0.0037, 0.2673, -0.1293, 0.1651
0.1313, 0.0039, 0.2671, -0.1291, 0.1648
0.1315, 0.0040, 0.2669, -0.1289, 0.1646
0.1316, 0.0041, 0.2669, -0.1289, 0.1645
0.1317, 0.0043, 0.2667, -0.1287, 0.1643
0.1318, 0.0044, 0.2667, -0.1286, 0.1643
0.1320, 0.0045, 0.2665, -0.1284, 0.1641
0.1321, 0.0046, 0.2664, -0.1283, 0.1640
0.1320, 0.0045, 0.2664, -0.1283, 0.1640
0.1320, 0.0044, 0.2665, -0.1284, 0.1641
0.1319, 0.0043, 0.2665, -0.1284, 0.1641
0.1318, 0.0042, 0.2666, -0.1285, 0.1643
0.1316, 0.0039, 0.2668, -0.1287, 0.1644
0.1313, 0.0036, 0.2671, -0.1289, 0.1647
0.1310, 0.0033, 0.2674, -0.1292, 0.1650
0.1306, 0.0029, 0.2677, -0.1295, 0.1653
0.1302, 0.0024, 0.2681, -0.1299, 0.1657
0.1297, 0.0018, 0.2685, -0.1304, 0.1662
0.1292, 0.0013, 0.2690, -0.1308, 0.1667
0.1287, 0.0007, 0.2694, -0.1313, 0.1673
0.1281, 0.0001, 0.2699, -0.1318, 0.1678
0.1276, -0.0005, 0.2704, -0.1323, 0.1683
0.1269, -0.0011, 0.2710, -0.1329, 0.1689
0.1264, -0.0017, 0.2714, -0.1333, 0.1694
0.1260, -0.0021, 0.2718, -0.1337, 0.1699
0.1256, -0.0025, 0.2721, -0.1341, 0.1703
0.1252, -0.0028, 0.2724, -0.1343, 0.1706
0.1251, -0.0030, 0.2726, -0.1344, 0.1707
0.1251, -0.0029, 0.2726, -0.1344, 0.1707
0.1252, -0.0028, 0.2725, -0.1342, 0.1705
0.1256, -0.0025, 0.2723, -0.1339, 0.1702
0.1259, -0.0021, 0.2721, -0.1335, 0.1698
0.1264, -0.0016, 0.2717, -0.1331, 0.1694
0.1268, -0.0012, 0.2714, -0.1327, 0.1689
0.1272, -0.0007, 0.2711, -0.1323, 0.1684
0.1275, -0.0005, 0.2709, -0.1320, 0.1681
0.1279, -0.0001, 0.2706, -0.1316, 0.1677
0.1285, 0.0006, 0.2700, -0.1310, 0.1671
0.1290, 0.0013, 0.2695, -0.1305, 0.1666
0.1294, 0.0018, 0.2691, -0.1301, 0.1662
0.1296, 0.0021, 0.2689, -0.1298, 0.1659
0.1298, 0.0023, 0.2687, -0.1296, 0.1657
0.1299, 0.0025, 0.2686, -0.1295, 0.1656
0.1299, 0.0025, 0.2686, -0.1295, 0.1657
0.1298, 0.0024, 0.2686, -0.1295, 0.1657
0.1297, 0.0023, 0.2687, -0.1296, 0.1658
0.1295, 0.0021, 0.2689, -0.1298, 0.1661
0.1292, 0.0018, 0.2692, -0.1301, 0.1664
0.1288, 0.0014, 0.2695, -0.1304, 0.1667
0.1285, 0.0011, 0.2697, -0.1307, 0.1670
0.1282, 0.0007, 0.2700, -0.1310, 0.1673
0.1278, 0.0003, 0.2703, -0.1313, 0.1676
0.1276, 0.0000, 0.2705, -0.1315, 0.1678
0.1275, -0.0002, 0.2706, -0.1316, 0.1680
0.1272, -0.0005, 0.2709, -0.1319, 0.1682
0.1270, -0.0007, 0.2710, -0.1320, 0.1684
0.1269, -0.0008, 0.2712, -0.1321, 0.1685
0.1267, -0.0010, 0.2713, -0.1323, 0.1686
0.1265, -0.0012, 0.2715, -0.1325, 0.1688
0.1263, -0.0014, 0.2717, -0.1326, 0.1690
0.1262, -0.0015, 0.2719, -0.1328, 0.1691
0.1260, -0.0017, 0.2720, -0.1329, 0.1693
0.1258, -0.0019, 0.2723, -0.1331, 0.1695
0.1256, -0.0020, 0.2724, -0.1332, 0.1696
0.1258, -0.0018, 0.2723, -0.1331, 0.1695
0.1259, -0.0015, 0.2721, -0.1329, 0.1693
0.1261, -0.0014, 0.2720, -0.1328, 0.1692
0.1263, -0.0011, 0.2717, -0.1325, 0.1689
0.1266, -0.0007, 0.2715, -0.1322, 0.1686
0.1268, -0.0005, 0.2713, -0.1320, 0.1684
0.1269, -0.0004, 0.2712, -0.1320, 0.1683
0.1272, -0.0002, 0.2709, -0.1317, 0.1680
0.1274, 0.0001, 0.2706, -0.1315, 0.1677
0.1278, 0.0006, 0.2702, -0.1311, 0.1674
0.1280, 0.0009, 0.2700, -0.1309, 0.1672
0.1283, 0.0012, 0.2697, -0.1306, 0.1669
0.1285, 0.0015, 0.2695, -0.1304, 0.1667
0.1286, 0.0017, 0.2693, -0.1303, 0.1666
0.1288, 0.0018, 0.2692, -0.1301, 0.1664
0.1288, 0.0019, 0.2691, -0.1301, 0.1664
0.1288, 0.0020, 0.2691, -0.1300, 0.1664
0.1288, 0.0020, 0.2691, -0.1300, 0.1664
0.1287, 0.0019, 0.2692, -0.1301, 0.1665
0.1285, 0.0018, 0.2693, -0.1303, 0.1666
0.1283, 0.0016, 0.2694, -0.1304, 0.1668
0.1283, 0.0016, 0.2695, -0.1305, 0.1669
0.1283, 0.0016, 0.2695, -0.1305, 0.1669
0.1283, 0.0017, 0.2695, -0.1305, 0.1669
0.1283, 0.0017, 0.2695, -0.1305, 0.1669
0.1282, 0.0017, 0.2695, -0.1305, 0.1670
0.1281, 0.0016, 0.2696, -0.1307, 0.1671
0.1279, 0.0015, 0.2698, -0.1308, 0.1673
0.1278, 0.0014, 0.2700, -0.1310, 0.1674
0.1275, 0.0012, 0.2702, -0.1312, 0.1677
0.1273, 0.0009, 0.2704, -0.1315, 0.1679
0.1271, 0.0007, 0.2707, -0.1317, 0.1682
0.1269, 0.0006, 0.2709, -0.1319, 0.1683
0.1267, 0.0004, 0.2711, -0.1321, 0.1685
0.1266, 0.0003, 0.2713, -0.1323, 0.1687
0.1264, 0.0001, 0.2715, -0.1325, 0.1688
0.1262, 0.0000, 0.2717, -0.1326, 0.1690
0.1261, -0.0000, 0.2718, -0.1327, 0.1691
0.1261, 0.0000, 0.2719, -0.1327, 0.1691
0.1261, 0.0001, 0.2719, -0.1326, 0.1691
0.1261, 0.0002, 0.2720, -0.1326, 0.1691
0.1263, 0.0006, 0.2717, -0.1324, 0.1689
0.1266, 0.0009, 0.2715, -0.1321, 0.1687
0.1267, 0.0011, 0.2714, -0.1320, 0.1685
0.1268, 0.0013, 0.2713, -0.1318, 0.1685
0.1269, 0.0015, 0.2712, -0.1317, 0.1683
0.1269, 0.0016, 0.2712, -0.1317, 0.1683
0.1270, 0.0017, 0.2711, -0.1316, 0.1682
0.1270, 0.0017, 0.2711, -0.1316, 0.1682
0.1269, 0.0017, 0.2712, -0.1317, 0.1682
0.1268, 0.0016, 0.2713, -0.1317, 0.1683
0.1268, 0.0016, 0.2714, -0.1318, 0.1683
0.1267, 0.0015, 0.2714, -0.1319, 0.1683
0.1267, 0.0014, 0.2715, -0.1319, 0.1683
0.1266, 0.0013, 0.2717, -0.1320, 0.1684
0.1264, 0.0011, 0.2718, -0.1322, 0.1685
0.1262, 0.0009, 0.2720, -0.1324, 0.1687
0.1261, 0.0009, 0.2721, -0.1325, 0.1688
0.1261, 0.0009, 0.2722, -0.1325, 0.1688
0.1261, 0.0009, 0.2722, -0.1325, 0.1688
0.1261, 0.0008, 0.2722, -0.1326, 0.1688
0.1260, 0.0007, 0.2723, -0.1326, 0.1688
0.1259, 0.0006, 0.2725, -0.1327, 0.1690
0.1257, 0.0004, 0.2726, -0.1329, 0.1691
0.1255, 0.0003, 0.2728, -0.1330, 0.1693
0.1253, 0.0000, 0.2730, -0.1333, 0.1695
0.1250, -0.0003, 0.2733, -0.1335, 0.1698
0.1246, -0.0007, 0.2736, -0.1339, 0.1701
0.1242, -0.0011, 0.2740, -0.1343, 0.1706
0.1238, -0.0015, 0.2744, -0.1346, 0.1709
0.1237, -0.0018, 0.2745, -0.1348, 0.1711
0.1235, -0.0018, 0.2746, -0.1348, 0.1712
0.1234, -0.0019, 0.2747, -0.1349, 0.1713
0.1233, -0.0020, 0.2748, -0.1350, 0.1714
0.1232, -0.0021, 0.2749, -0.1351, 0.1714
0.1232, -0.0021, 0.2749, -0.1351, 0.1715
