1.0620,0.7954,5.7293,0.5112,4.1210,2.6236,1.5264,1.9662,3.1438,4.8856,6.2766,
1.0621,0.7966,5.7279,0.5143,4.1219,2.6236,1.5269,1.9661,3.1426,4.8849,6.2779,
1.0621,0.7967,5.7272,0.5142,4.1221,2.6237,1.5258,1.9651,3.1400,4.8850,6.2733,
1.0620,0.7928,5.7271,0.5150,4.1190,2.6238,1.5265,1.9661,3.1408,4.8882,6.2645,
1.0619,0.7920,5.7275,0.5138,4.1181,2.6238,1.5266,1.9655,3.1405,4.8885,6.2529,
1.0619,0.7918,5.7280,0.5119,4.1181,2.6238,1.5274,1.9661,3.1422,4.8886,6.2529,
1.0620,0.7947,5.7284,0.5112,4.1217,2.6237,1.5279,1.9662,3.1428,4.8858,6.2528,
1.0620,0.7925,5.7289,0.5086,4.1190,2.6236,1.5291,1.9653,3.1432,4.8880,6.2510,
1.0621,0.7955,5.7295,0.5092,4.1216,2.6236,1.5280,1.9661,3.1435,4.8856,6.2496,
1.0620,0.7934,5.7294,0.5094,4.1194,2.6236,1.5289,1.9666,3.1423,4.8874,6.2659,
1.0620,0.7925,5.7286,0.5112,4.1173,2.6236,1.5292,1.9683,3.1429,4.8877,6.2684,
1.0621,0.7973,5.7287,0.5126,4.1214,2.6239,1.5285,1.9685,3.1440,4.8847,6.2634,
1.0621,0.7965,5.7277,0.5160,4.1211,2.6235,1.5284,1.9701,3.1430,4.8837,6.2712,
1.0622,0.7972,5.7276,0.5162,4.1210,2.6235,1.5287,1.9703,3.1421,4.8844,6.2662,
1.0622,0.7971,5.7285,0.5141,4.1211,2.6235,1.5294,1.9698,3.1411,4.8848,6.2710,
1.0623,0.8019,5.7294,0.5116,4.1268,2.6235,1.5282,1.9679,3.1441,4.8802,6.2779,
1.0622,0.7998,5.7300,0.5101,4.1254,2.6235,1.5282,1.9686,3.1436,4.8817,6.2724,
1.0625,0.8068,5.7296,0.5156,4.1312,2.6234,1.5278,1.9710,3.1410,4.8749,6.2813,
1.0625,0.8075,5.7297,0.5163,4.1307,2.6236,1.5284,1.9719,3.1410,4.8761,6.2803,
1.0626,0.8088,5.7304,0.5156,4.1316,2.6236,1.5282,1.9720,3.1414,4.8753,6.2687,
1.0625,0.8067,5.7304,0.5153,4.1294,2.6235,1.5292,1.9730,3.1418,4.8772,6.2580,
1.0625,0.8057,5.7307,0.5146,4.1289,2.6235,1.5303,1.9735,3.1430,4.8781,6.2506,
1.0625,0.8066,5.7309,0.5144,4.1297,2.6236,1.5294,1.9744,3.1444,4.8773,6.2540,
1.0624,0.8041,5.7303,0.5153,4.1267,2.6240,1.5305,1.9747,3.1460,4.8804,6.2559,
1.0624,0.8022,5.7296,0.5161,4.1248,2.6237,1.5307,1.9752,3.1470,4.8805,6.2417,
1.0624,0.8017,5.7293,0.5167,4.1247,2.6236,1.5307,1.9756,3.1449,4.8797,6.2399,
1.0623,0.8001,5.7298,0.5146,4.1231,2.6236,1.5311,1.9749,3.1432,4.8813,6.2433,
1.0624,0.8027,5.7305,0.5141,4.1262,2.6236,1.5314,1.9751,3.1431,4.8783,6.2525,
1.0623,0.7993,5.7304,0.5130,4.1225,2.6234,1.5324,1.9760,3.1430,4.8805,6.2495,
1.0623,0.7998,5.7307,0.5126,4.1229,2.6235,1.5328,1.9764,3.1433,4.8806,6.2584,
1.0623,0.7993,5.7308,0.5124,4.1210,2.6233,1.5333,1.9768,3.1452,4.8810,6.2614,
1.0623,0.7988,5.7309,0.5123,4.1203,2.6232,1.5337,1.9769,3.1461,4.8818,6.2639,
1.0624,0.8021,5.7312,0.5124,4.1234,2.6232,1.5321,1.9773,3.1464,4.8793,6.2669,
1.0625,0.8033,5.7305,0.5129,4.1246,2.6231,1.5316,1.9770,3.1472,4.8780,6.2695,
1.0624,0.8016,5.7300,0.5131,4.1220,2.6229,1.5328,1.9769,3.1470,4.8791,6.2738,
1.0625,0.8034,5.7289,0.5144,4.1240,2.6232,1.5299,1.9759,3.1471,4.8773,6.2724,
1.0624,0.8016,5.7292,0.5123,4.1238,2.6233,1.5307,1.9742,3.1499,4.8775,6.2769,
1.0625,0.8028,5.7286,0.5144,4.1242,2.6232,1.5290,1.9754,3.1497,4.8764,6.2745,
1.0624,0.8033,5.7280,0.5154,4.1241,2.6232,1.5287,1.9747,3.1519,4.8758,6.2800,
1.0625,0.8067,5.7279,0.5148,4.1268,2.6232,1.5283,1.9740,3.1515,4.8732,0.0001,
1.0624,0.8036,5.7281,0.5146,4.1232,2.6232,1.5304,1.9745,3.1509,4.8757,0.0004,
1.0625,0.8069,5.7284,0.5135,4.1270,2.6232,1.5296,1.9747,3.1521,4.8723,0.0032,
1.0625,0.8063,5.7280,0.5144,4.1259,2.6230,1.5296,1.9760,3.1526,4.8727,0.0109,
1.0626,0.8095,5.7280,0.5134,4.1285,2.6229,1.5284,1.9754,3.1542,4.8699,0.0153,
1.0627,0.8090,5.7281,0.5145,4.1283,2.6229,1.5283,1.9771,3.1540,4.8698,0.0094,
1.0627,0.8100,5.7286,0.5144,4.1295,2.6229,1.5292,1.9775,3.1552,4.8684,0.0044,
1.0628,0.8152,5.7285,0.5150,4.1336,2.6230,1.5271,1.9769,3.1556,4.8647,6.2809,
1.0628,0.8153,5.7291,0.5131,4.1329,2.6230,1.5274,1.9752,3.1558,4.8649,6.2731,
1.0629,0.8169,5.7290,0.5141,4.1334,2.6230,1.5253,1.9761,3.1540,4.8640,6.2673,
1.0628,0.8157,5.7284,0.5146,4.1312,2.6228,1.5258,1.9772,3.1537,4.8651,6.2665,
1.0628,0.8132,5.7281,0.5144,4.1275,2.6226,1.5276,1.9783,3.1549,4.8665,6.2654,
1.0627,0.8103,5.7276,0.5156,4.1234,2.6225,1.5289,1.9801,3.1560,4.8694,6.2717,
1.0626,0.8100,5.7272,0.5160,4.1228,2.6224,1.5279,1.9799,3.1547,4.8698,6.2638,
1.0628,0.8142,5.7270,0.5163,4.1269,2.6223,1.5274,1.9805,3.1544,4.8656,6.2646,
1.0627,0.8141,5.7263,0.5155,4.1276,2.6225,1.5275,1.9784,3.1540,4.8643,6.2558,
1.0629,0.8184,5.7273,0.5133,4.1321,2.6225,1.5248,1.9773,3.1548,4.8598,6.2543,
1.0630,0.8196,5.7278,0.5122,4.1335,2.6226,1.5250,1.9768,3.1546,4.8597,6.2597,
1.0628,0.8159,5.7281,0.5107,4.1293,2.6225,1.5269,1.9769,3.1557,4.8629,6.2570,
1.0628,0.8155,5.7277,0.5112,4.1287,2.6224,1.5266,1.9755,3.1548,4.8627,6.2635,
1.0627,0.8124,5.7268,0.5128,4.1248,2.6223,1.5276,1.9754,3.1546,4.8650,6.2655,
1.0627,0.8134,5.7270,0.5121,4.1256,2.6223,1.5282,1.9741,3.1564,4.8635,6.2643,
1.0629,0.8192,5.7259,0.5142,4.1306,2.6221,1.5261,1.9741,3.1591,4.8580,6.2771,
1.0629,0.8196,5.7263,0.5117,4.1305,2.6223,1.5266,1.9747,3.1607,4.8582,6.2736,
1.0627,0.8150,5.7263,0.5106,4.1257,2.6224,1.5280,1.9733,3.1609,4.8627,0.0048,
1.0627,0.8137,5.7262,0.5121,4.1237,2.6226,1.5284,1.9733,3.1610,4.8641,0.0047,
1.0627,0.8121,5.7258,0.5137,4.1221,2.6227,1.5285,1.9746,3.1619,4.8641,0.0086,
1.0628,0.8159,5.7255,0.5165,4.1261,2.6226,1.5284,1.9756,3.1607,4.8605,0.0098,
1.0628,0.8172,5.7267,0.5139,4.1276,2.6227,1.5296,1.9747,3.1617,4.8601,0.0058,
1.0628,0.8166,5.7265,0.5130,4.1265,2.6227,1.5299,1.9734,3.1584,4.8606,0.0047,
1.0629,0.8184,5.7273,0.5129,4.1288,2.6226,1.5306,1.9750,3.1577,4.8589,0.0021,
1.0630,0.8225,5.7279,0.5099,4.1327,2.6227,1.5282,1.9729,3.1568,4.8562,0.0035,
1.0629,0.8199,5.7269,0.5123,4.1292,2.6227,1.5294,1.9735,3.1552,4.8582,0.0091,
1.0629,0.8189,5.7274,0.5083,4.1274,2.6225,1.5300,1.9733,3.1529,4.8590,0.0056,
1.0629,0.8207,5.7269,0.5090,4.1298,2.6224,1.5290,1.9731,3.1527,4.8565,6.2739,
1.0629,0.8208,5.7268,0.5088,4.1293,2.6224,1.5295,1.9743,3.1530,4.8575,6.2681,
1.0630,0.8222,5.7266,0.5071,4.1305,2.6223,1.5271,1.9742,3.1552,4.8565,6.2703,
1.0629,0.8201,5.7271,0.5047,4.1282,2.6224,1.5281,1.9716,3.1536,4.8588,6.2726,
1.0629,0.8186,5.7267,0.5055,4.1262,2.6223,1.5288,1.9714,3.1532,4.8595,6.2715,
1.0629,0.8162,5.7281,0.5038,4.1237,2.6226,1.5306,1.9701,3.1528,4.8621,6.2733,
1.0628,0.8179,5.7277,0.5049,4.1245,2.6230,1.5295,1.9707,3.1530,4.8626,6.2809,
1.0629,0.8199,5.7281,0.5044,4.1255,2.6230,1.5289,1.9707,3.1524,4.8611,6.2757,
1.0628,0.8156,5.7277,0.5046,4.1213,2.6232,1.5298,1.9718,3.1532,4.8648,6.2675,
1.0626,0.8120,5.7278,0.5050,4.1179,2.6233,1.5308,1.9727,3.1542,4.8681,6.2705,
1.0626,0.8108,5.7278,0.5031,4.1164,2.6234,1.5315,1.9710,3.1546,4.8695,6.2593,
1.0626,0.8124,5.7269,0.5030,4.1178,2.6234,1.5307,1.9698,3.1567,4.8682,6.2625,
1.0626,0.8125,5.7281,0.5014,4.1186,2.6239,1.5324,1.9685,3.1595,4.8695,6.2588,
1.0625,0.8112,5.7282,0.5023,4.1172,2.6238,1.5332,1.9676,3.1592,4.8707,6.2625,
1.0626,0.8140,5.7273,0.5035,4.1185,2.6238,1.5313,1.9682,3.1601,4.8699,6.2522,
1.0628,0.8212,5.7270,0.5049,4.1259,2.6236,1.5279,1.9684,3.1601,4.8640,6.2530,
1.0629,0.8225,5.7276,0.5030,4.1280,2.6237,1.5276,1.9689,3.1599,4.8629,6.2598,
1.0628,0.8206,5.7275,0.5035,4.1272,2.6239,1.5293,1.9690,3.1600,4.8641,6.2660,
1.0628,0.8216,5.7277,0.5036,4.1280,2.6238,1.5315,1.9684,3.1597,4.8629,6.2710,
1.0629,0.8225,5.7269,0.5034,4.1288,2.6240,1.5314,1.9666,3.1592,4.8626,6.2747,
1.0628,0.8214,5.7268,0.5038,4.1283,2.6241,1.5319,1.9671,3.1592,4.8634,6.2779,
1.0629,0.8232,5.7274,0.5024,4.1305,2.6242,1.5311,1.9671,3.1573,4.8615,0.0064,
1.0629,0.8249,5.7266,0.5045,4.1314,2.6241,1.5310,1.9687,3.1605,4.8593,0.0053,
1.0628,0.8209,5.7259,0.5064,4.1270,2.6240,1.5332,1.9714,3.1576,4.8627,0.0096,
1.0627,0.8157,5.7249,0.5062,4.1215,2.6239,1.5344,1.9711,3.1558,4.8650,0.0126,
1.0628,0.8174,5.7254,0.5053,4.1234,2.6238,1.5323,1.9699,3.1575,4.8627,0.0284,
1.0627,0.8139,5.7255,0.5068,4.1196,2.6237,1.5343,1.9714,3.1572,4.8650,0.0268,
1.0627,0.8141,5.7251,0.5081,4.1192,2.6235,1.5347,1.9732,3.1582,4.8638,0.0293,
1.0626,0.8124,5.7256,0.5084,4.1167,2.6236,1.5347,1.9741,3.1583,4.8659,0.0261,
1.0627,0.8156,5.7263,0.5075,4.1198,2.6235,1.5341,1.9748,3.1597,4.8623,0.0224,
1.0627,0.8139,5.7260,0.5069,4.1175,2.6234,1.5345,1.9772,3.1596,4.8630,0.0243,
1.0626,0.8135,5.7258,0.5074,4.1165,2.6232,1.5340,1.9772,3.1605,4.8633,0.0350,
1.0626,0.8111,5.7269,0.5045,4.1149,2.6232,1.5348,1.9758,3.1583,4.8650,0.0373,
1.0626,0.8106,5.7261,0.5061,4.1146,2.6234,1.5350,1.9754,3.1595,4.8655,0.0354,
1.0627,0.8137,5.7245,0.5100,4.1172,2.6235,1.5342,1.9763,3.1607,4.8630,0.0396,
1.0625,0.8064,5.7247,0.5102,4.1090,2.6234,1.5369,1.9756,3.1614,4.8697,0.0375,
1.0626,0.8102,5.7245,0.5100,4.1129,2.6236,1.5368,1.9743,3.1610,4.8664,0.0379,
1.0627,0.8143,5.7241,0.5104,4.1167,2.6239,1.5341,1.9755,3.1624,4.8627,0.0336,
1.0626,0.8120,5.7238,0.5091,4.1142,2.6242,1.5367,1.9725,3.1622,4.8644,0.0279,
1.0626,0.8115,5.7234,0.5095,4.1134,2.6241,1.5373,1.9728,3.1628,4.8648,0.0244,
1.0624,0.8066,5.7238,0.5102,4.1085,2.6239,1.5386,1.9733,3.1622,4.8686,0.0342,
1.0624,0.8053,5.7232,0.5091,4.1065,2.6239,1.5365,1.9710,3.1665,4.8700,0.0424,
1.0623,0.8020,5.7242,0.5095,4.1026,2.6239,1.5376,1.9724,3.1655,4.8727,0.0377,
1.0623,0.8031,5.7230,0.5113,4.1032,2.6237,1.5379,1.9737,3.1661,4.8713,0.0357,
1.0623,0.8017,5.7233,0.5124,4.1022,2.6236,1.5396,1.9757,3.1667,4.8731,0.0333,
1.0622,0.7992,5.7229,0.5127,4.0995,2.6238,1.5407,1.9748,3.1650,4.8754,0.0309,
1.0622,0.7988,5.7229,0.5125,4.1001,2.6238,1.5399,1.9745,3.1634,4.8746,0.0374,
1.0623,0.8004,5.7232,0.5105,4.1016,2.6238,1.5394,1.9733,3.1641,4.8735,0.0348,
1.0622,0.7991,5.7222,0.5111,4.1002,2.6239,1.5405,1.9729,3.1639,4.8743,0.0374,
1.0622,0.7954,5.7232,0.5101,4.0974,2.6237,1.5418,1.9734,3.1637,4.8754,0.0382,
1.0622,0.7979,5.7225,0.5098,4.0999,2.6234,1.5414,1.9730,3.1632,4.8720,0.0276,
1.0622,0.7964,5.7223,0.5119,4.0973,2.6235,1.5415,1.9737,3.1618,4.8734,0.0264,
1.0621,0.7951,5.7225,0.5091,4.0963,2.6235,1.5423,1.9745,3.1630,4.8741,0.0334,
1.0621,0.7941,5.7231,0.5080,4.0950,2.6237,1.5443,1.9730,3.1642,4.8752,0.0277,
1.0621,0.7917,5.7230,0.5076,4.0931,2.6239,1.5446,1.9723,3.1617,4.8761,0.0301,
1.0621,0.7933,5.7217,0.5099,4.0940,2.6238,1.5434,1.9731,3.1603,4.8745,0.0232,
1.0621,0.7928,5.7215,0.5095,4.0927,2.6235,1.5435,1.9734,3.1600,4.8758,0.0327,
1.0621,0.7936,5.7217,0.5091,4.0939,2.6234,1.5428,1.9727,3.1610,4.8745,0.0324,
1.0621,0.7914,5.7212,0.5109,4.0920,2.6235,1.5433,1.9730,3.1602,4.8766,0.0269,
1.0621,0.7911,5.7206,0.5125,4.0919,2.6237,1.5428,1.9747,3.1598,4.8769,0.0261,
1.0621,0.7928,5.7204,0.5132,4.0933,2.6237,1.5424,1.9732,3.1550,4.8754,0.0301,
1.0622,0.7934,5.7208,0.5131,4.0942,2.6235,1.5412,1.9724,3.1548,4.8741,0.0150,
1.0623,0.7973,5.7211,0.5123,4.0983,2.6236,1.5389,1.9711,3.1552,4.8703,0.0105,
1.0622,0.7960,5.7199,0.5143,4.0969,2.6235,1.5390,1.9722,3.1564,4.8704,0.0161,
1.0623,0.7989,5.7219,0.5094,4.1008,2.6235,1.5377,1.9724,3.1561,4.8663,0.0083,
1.0622,0.7958,5.7222,0.5070,4.0981,2.6235,1.5378,1.9705,3.1574,4.8688,0.0097,
1.0622,0.7960,5.7224,0.5074,4.0973,2.6236,1.5386,1.9709,3.1584,4.8700,0.0116,
1.0621,0.7917,5.7224,0.5069,4.0931,2.6239,1.5405,1.9694,3.1576,4.8735,0.0076,
1.0622,0.7946,5.7220,0.5084,4.0963,2.6239,1.5404,1.9696,3.1553,4.8703,0.0167,
1.0622,0.7945,5.7212,0.5091,4.0963,2.6237,1.5409,1.9707,3.1543,4.8694,0.0273,
1.0622,0.7953,5.7207,0.5115,4.0975,2.6239,1.5425,1.9727,3.1537,4.8690,0.0200,
1.0623,0.8005,5.7202,0.5121,4.1017,2.6242,1.5397,1.9735,3.1533,4.8656,0.0135,
1.0625,0.8047,5.7200,0.5135,4.1053,2.6240,1.5394,1.9735,3.1537,4.8612,0.0284,
1.0625,0.8048,5.7192,0.5148,4.1042,2.6239,1.5390,1.9737,3.1549,4.8603,0.0290,
1.0624,0.8050,5.7186,0.5164,4.1039,2.6239,1.5376,1.9755,3.1539,4.8600,0.0313,
1.0625,0.8059,5.7184,0.5162,4.1047,2.6239,1.5380,1.9771,3.1510,4.8601,0.0224,
1.0624,0.8026,5.7182,0.5163,4.1015,2.6241,1.5391,1.9781,3.1507,4.8631,0.0152,
1.0624,0.8024,5.7176,0.5177,4.1005,2.6239,1.5400,1.9787,3.1512,4.8630,0.0112,
1.0623,0.7994,5.7178,0.5177,4.0977,2.6238,1.5406,1.9788,3.1509,4.8649,0.0128,
1.0623,0.7996,5.7177,0.5191,4.0964,2.6236,1.5409,1.9784,3.1484,4.8650,0.0112,
1.0623,0.8002,5.7173,0.5193,4.0968,2.6234,1.5412,1.9774,3.1476,4.8638,0.0176,
1.0624,0.8088,5.7176,0.5171,4.1058,2.6239,1.5371,1.9777,3.1489,4.8559,0.0014,
1.0625,0.8117,5.7174,0.5179,4.1086,2.6240,1.5359,1.9781,3.1487,4.8537,0.0014,
1.0626,0.8150,5.7176,0.5192,4.1117,2.6239,1.5356,1.9795,3.1474,4.8506,0.0045,
1.0626,0.8148,5.7183,0.5185,4.1112,2.6238,1.5353,1.9801,3.1487,4.8500,0.0043,
1.0626,0.8144,5.7184,0.5170,4.1107,2.6238,1.5341,1.9791,3.1482,4.8512,0.0046,
1.0627,0.8169,5.7177,0.5195,4.1124,2.6239,1.5331,1.9798,3.1470,4.8498,0.0014,
1.0627,0.8203,5.7171,0.5172,4.1156,2.6239,1.5322,1.9795,3.1463,4.8473,0.0024,
1.0628,0.8213,5.7169,0.5174,4.1171,2.6238,1.5314,1.9795,3.1461,4.8457,0.0179,
1.0628,0.8232,5.7172,0.5156,4.1181,2.6239,1.5300,1.9776,3.1451,4.8454,0.0162,
1.0628,0.8199,5.7184,0.5141,4.1152,2.6239,1.5307,1.9784,3.1435,4.8474,0.0171,
1.0626,0.8151,5.7181,0.5150,4.1099,2.6239,1.5337,1.9794,3.1429,4.8509,0.0238,
1.0626,0.8156,5.7176,0.5169,4.1098,2.6240,1.5332,1.9796,3.1423,4.8512,0.0220,
1.0627,0.8207,5.7177,0.5171,4.1143,2.6242,1.5320,1.9800,3.1438,4.8476,0.0201,
1.0627,0.8193,5.7174,0.5177,4.1121,2.6241,1.5335,1.9811,3.1429,4.8501,0.0177,
1.0629,0.8250,5.7183,0.5169,4.1182,2.6242,1.5316,1.9829,3.1419,4.8451,0.0132,
1.0629,0.8259,5.7180,0.5178,4.1180,2.6241,1.5320,1.9841,3.1400,4.8448,0.0022,
1.0628,0.8240,5.7178,0.5181,4.1158,2.6239,1.5328,1.9850,3.1401,4.8459,6.2780,
1.0629,0.8292,5.7169,0.5195,4.1197,2.6240,1.5315,1.9856,3.1412,4.8430,6.2752,
1.0630,0.8306,5.7167,0.5197,4.1211,2.6241,1.5311,1.9868,3.1408,4.8420,6.2775,
1.0629,0.8296,5.7167,0.5197,4.1203,2.6242,1.5320,1.9864,3.1403,4.8423,6.2757,
1.0629,0.8273,5.7175,0.5197,4.1181,2.6243,1.5330,1.9880,3.1397,4.8438,6.2792,
1.0628,0.8261,5.7185,0.5172,4.1167,2.6245,1.5333,1.9871,3.1425,4.8457,6.2831,
1.0627,0.8235,5.7180,0.5188,4.1133,2.6243,1.5335,1.9890,3.1459,4.8486,0.0041,
1.0627,0.8226,5.7181,0.5177,4.1122,2.6244,1.5335,1.9892,3.1459,4.8492,6.2742,
1.0628,0.8239,5.7183,0.5163,4.1131,2.6244,1.5346,1.9891,3.1457,4.8488,6.2798,
1.0628,0.8252,5.7186,0.5162,4.1143,2.6245,1.5340,1.9887,3.1467,4.8477,6.2724,
1.0627,0.8213,5.7177,0.5167,4.1101,2.6246,1.5360,1.9889,3.1471,4.8511,6.2724,
1.0627,0.8236,5.7178,0.5153,4.1122,2.6249,1.5344,1.9858,3.1452,4.8504,6.2720,
1.0627,0.8241,5.7173,0.5172,4.1128,2.6249,1.5338,1.9863,3.1469,4.8503,6.2754,
1.0629,0.8297,5.7178,0.5142,4.1180,2.6248,1.5326,1.9836,3.1443,4.8451,6.2727,
1.0629,0.8304,5.7183,0.5126,4.1196,2.6249,1.5328,1.9827,3.1463,4.8443,0.0030,
1.0629,0.8289,5.7183,0.5130,4.1180,2.6249,1.5335,1.9827,3.1471,4.8452,0.0003,
1.0629,0.8284,5.7185,0.5129,4.1173,2.6250,1.5348,1.9834,3.1496,4.8462,6.2782,
1.0628,0.8253,5.7179,0.5141,4.1144,2.6251,1.5357,1.9831,3.1495,4.8484,6.2760,
1.0628,0.8270,5.7181,0.5132,4.1170,2.6250,1.5340,1.9823,3.1489,4.8452,0.0056,
1.0628,0.8235,5.7179,0.5139,4.1130,2.6250,1.5345,1.9816,3.1491,4.8471,0.0101,
1.0628,0.8243,5.7177,0.5154,4.1134,2.6249,1.5351,1.9831,3.1467,4.8463,0.0146,
1.0629,0.8258,5.7180,0.5165,4.1151,2.6249,1.5349,1.9836,3.1464,4.8454,0.0119,
1.0629,0.8271,5.7175,0.5166,4.1168,2.6250,1.5340,1.9843,3.1491,4.8438,0.0186,
1.0628,0.8249,5.7170,0.5199,4.1141,2.6248,1.5349,1.9874,3.1477,4.8453,0.0203,
1.0629,0.8250,5.7169,0.5176,4.1141,2.6249,1.5344,1.9853,3.1456,4.8452,0.0219,
1.0627,0.8223,5.7163,0.5193,4.1105,2.6249,1.5341,1.9859,3.1469,4.8481,0.0193,
1.0628,0.8247,5.7133,0.5244,4.1125,2.6249,1.5333,1.9853,3.1477,4.8454,0.0219,
1.0628,0.8256,5.7137,0.5243,4.1128,2.6249,1.5334,1.9850,3.1490,4.8450,0.0237,
1.0628,0.8249,5.7141,0.5230,4.1123,2.6248,1.5335,1.9871,3.1501,4.8448,0.0186,
1.0627,0.8227,5.7143,0.5217,4.1103,2.6249,1.5348,1.9867,3.1496,4.8472,0.0237,
1.0626,0.8176,5.7143,0.5200,4.1051,2.6248,1.5371,1.9838,3.1495,4.8504,0.0186,
1.0627,0.8202,5.7147,0.5177,4.1071,2.6249,1.5360,1.9822,3.1493,4.8485,0.0265,
1.0627,0.8218,5.7144,0.5176,4.1087,2.6248,1.5359,1.9830,3.1492,4.8466,0.0293,
1.0626,0.8202,5.7148,0.5182,4.1061,2.6247,1.5372,1.9841,3.1492,4.8484,0.0240,
1.0628,0.8238,5.7147,0.5193,4.1090,2.6246,1.5365,1.9841,3.1487,4.8438,0.0275,
1.0628,0.8250,5.7147,0.5181,4.1101,2.6245,1.5355,1.9831,3.1508,4.8428,0.0296,
1.0628,0.8294,5.7147,0.5182,4.1140,2.6245,1.5343,1.9839,3.1515,4.8390,0.0247,
1.0628,0.8292,5.7152,0.5166,4.1131,2.6244,1.5346,1.9852,3.1516,4.8399,0.0284,
1.0629,0.8303,5.7151,0.5177,4.1135,2.6242,1.5342,1.9872,3.1509,4.8387,0.0301,
1.0629,0.8307,5.7152,0.5185,4.1141,2.6243,1.5337,1.9878,3.1498,4.8393,0.0271,
1.0629,0.8312,5.7150,0.5196,4.1141,2.6242,1.5336,1.9882,3.1495,4.8382,0.0292,
1.0630,0.8346,5.7154,0.5185,4.1176,2.6242,1.5330,1.9881,3.1526,4.8348,0.0141,
1.0628,0.8280,5.7162,0.5164,4.1111,2.6243,1.5357,1.9859,3.1500,4.8405,0.0149,
1.0629,0.8304,5.7156,0.5173,4.1126,2.6242,1.5358,1.9875,3.1483,4.8389,0.0069,
1.0628,0.8281,5.7153,0.5153,4.1100,2.6243,1.5380,1.9842,3.1433,4.8403,0.0071,
1.0629,0.8320,5.7156,0.5133,4.1140,2.6242,1.5348,1.9820,3.1410,4.8367,6.2746,
1.0630,0.8383,5.7154,0.5119,4.1202,2.6242,1.5321,1.9812,3.1393,4.8315,6.2606,
1.0630,0.8383,5.7157,0.5114,4.1203,2.6243,1.5328,1.9817,3.1387,4.8315,6.2625,
1.0629,0.8344,5.7155,0.5130,4.1161,2.6245,1.5348,1.9823,3.1398,4.8343,6.2663,
1.0630,0.8338,5.7163,0.5119,4.1155,2.6245,1.5352,1.9841,3.1400,4.8352,6.2646,
1.0629,0.8299,5.7147,0.5168,4.1111,2.6244,1.5372,1.9851,3.1407,4.8385,6.2767,
1.0628,0.8292,5.7141,0.5169,4.1101,2.6246,1.5374,1.9840,3.1423,4.8391,6.2771,
1.0630,0.8354,5.7147,0.5147,4.1164,2.6247,1.5351,1.9842,3.1431,4.8335,6.2748,
1.0629,0.8323,5.7145,0.5160,4.1122,2.6246,1.5363,1.9868,3.1433,4.8357,6.2800,
1.0628,0.8305,5.7135,0.5174,4.1104,2.6247,1.5373,1.9859,3.1437,4.8376,0.0053,
1.0627,0.8260,5.7132,0.5172,4.1053,2.6245,1.5379,1.9888,3.1445,4.8410,0.0097,
1.0626,0.8210,5.7127,0.5189,4.0996,2.6243,1.5410,1.9902,3.1449,4.8441,0.0157,
1.0627,0.8214,5.7133,0.5180,4.1004,2.6243,1.5410,1.9903,3.1433,4.8431,0.0180,
1.0627,0.8225,5.7152,0.5132,4.1025,2.6241,1.5391,1.9916,3.1417,4.8404,0.0196,
1.0626,0.8191,5.7149,0.5129,4.0990,2.6244,1.5418,1.9898,3.1400,4.8431,0.0318,
1.0625,0.8141,5.7146,0.5129,4.0947,2.6243,1.5445,1.9904,3.1374,4.8469,0.0382,
1.0625,0.8133,5.7147,0.5119,4.0939,2.6242,1.5435,1.9901,3.1375,4.8464,0.0427,
1.0625,0.8116,5.7150,0.5116,4.0914,2.6242,1.5445,1.9914,3.1359,4.8478,0.0439,
1.0625,0.8109,5.7153,0.5114,4.0902,2.6243,1.5444,1.9909,3.1350,4.8479,0.0477,
1.0625,0.8111,5.7159,0.5094,4.0906,2.6248,1.5448,1.9898,3.1375,4.8480,0.0481,
1.0624,0.8097,5.7158,0.5105,4.0888,2.6248,1.5458,1.9902,3.1381,4.8492,0.0431,
1.0625,0.8136,5.7157,0.5095,4.0927,2.6247,1.5450,1.9885,3.1381,4.8456,0.0338,
1.0625,0.8128,5.7152,0.5121,4.0921,2.6247,1.5456,1.9891,3.1386,4.8446,0.0357,
1.0625,0.8135,5.7157,0.5109,4.0928,2.6246,1.5454,1.9898,3.1381,4.8443,0.0528,
1.0625,0.8122,5.7141,0.5100,4.0913,2.6244,1.5474,1.9876,3.1395,4.8452,0.0456,
1.0625,0.8150,5.7142,0.5101,4.0939,2.6247,1.5463,1.9888,3.1390,4.8432,0.0331,
1.0626,0.8140,5.7131,0.5124,4.0930,2.6245,1.5474,1.9883,3.1385,4.8413,0.0307,
1.0625,0.8112,5.7127,0.5124,4.0893,2.6243,1.5473,1.9868,3.1395,4.8421,0.0372,
1.0625,0.8117,5.7130,0.5117,4.0902,2.6243,1.5476,1.9862,3.1369,4.8406,0.0401,
1.0626,0.8153,5.7134,0.5128,4.0941,2.6242,1.5464,1.9851,3.1370,4.8369,0.0437,
1.0626,0.8149,5.7137,0.5112,4.0939,2.6245,1.5471,1.9834,3.1341,4.8368,0.0524,
1.0626,0.8185,5.7134,0.5116,4.0966,2.6245,1.5457,1.9841,3.1344,4.8331,0.0563,
1.0625,0.8130,5.7137,0.5107,4.0909,2.6243,1.5471,1.9853,3.1331,4.8380,0.0512,
1.0625,0.8097,5.7133,0.5120,4.0871,2.6244,1.5482,1.9857,3.1333,4.8414,0.0640,
1.0625,0.8124,5.7134,0.5125,4.0900,2.6244,1.5468,1.9855,3.1355,4.8383,0.0591,
