-0.012317,-0.001750,-0.001692,0.003820,-0.002786,-0.006184,0.001804,-0.046927,-0.045224,-0.018414,0.016242,-0.006356,0.003276,-0.020400,
0.010961,-0.003177,0.007549,-0.000767,-0.005241,-0.016505,-0.022346,-0.027755,0.004149,0.004459,-0.025087,0.018339,-0.008282,-0.056705,
-0.014565,-0.004581,0.006953,-0.000631,0.000907,0.014349,0.021010,-0.097636,-0.014715,-0.032987,0.031711,-0.006660,0.014919,-0.034099,
-0.007561,-0.001997,0.004267,0.003764,0.003888,-0.000532,0.006914,-0.056520,-0.009895,-0.020905,0.013127,-0.000698,0.010475,-0.033269,
0.011874,-0.002266,0.006480,0.006251,0.011741,-0.020187,-0.027252,-0.013736,0.000212,0.014456,-0.015933,0.018395,-0.012085,-0.041148,
0.014137,0.001130,-0.004521,0.005682,0.008354,-0.026760,-0.024216,0.034329,-0.027392,-0.015736,0.001720,0.001539,0.005509,-0.043907,
0.037958,0.004833,0.003340,0.001402,0.003935,-0.028245,-0.030230,0.058871,-0.028218,0.015348,-0.048246,0.017192,-0.010272,-0.040684,
0.001992,0.003300,-0.007854,0.002111,0.011961,-0.013056,-0.015089,-0.004224,-0.037092,-0.012985,0.014982,0.003394,0.022036,-0.031586,
-0.010701,-0.001789,0.001490,-0.000910,0.016260,-0.001955,-0.006345,-0.036974,0.001502,-0.031248,0.022695,-0.010685,0.023432,-0.038979,
-0.000559,0.004799,-0.013036,-0.009921,0.011241,-0.007738,-0.000496,0.017765,-0.036348,-0.017846,0.015956,-0.011768,0.014578,-0.032557,
-0.029322,-0.000060,-0.017223,-0.002979,0.004724,-0.004173,0.003042,-0.004219,-0.039835,-0.058727,0.069718,-0.026166,0.047732,-0.037514,
-0.010907,0.000085,-0.008353,-0.010515,-0.002181,-0.003725,0.004361,-0.007053,-0.024360,-0.039206,0.027469,-0.019608,0.033329,-0.038289,
0.008967,0.001288,-0.011696,-0.025169,-0.026345,-0.006638,0.006751,0.052328,-0.041922,-0.018793,0.010187,-0.018016,-0.000390,-0.046923,
0.022499,0.002856,-0.004694,-0.027417,-0.032694,-0.008058,0.000529,0.044347,-0.033482,-0.005283,-0.001276,-0.001136,-0.016357,-0.057021,
0.007276,0.000367,-0.008139,-0.005640,-0.026328,0.007225,0.008278,-0.003596,-0.038153,-0.019730,0.015094,-0.011916,0.000486,-0.037750,
-0.020991,-0.001380,-0.006533,-0.007928,-0.017633,0.007240,0.005367,-0.021460,-0.014674,-0.042799,0.043164,-0.035250,0.037339,-0.032504,
0.080962,-0.018716,0.014921,0.000134,-0.005031,0.000739,0.003762,-0.012010,0.006829,0.002377,-0.057945,0.014990,-0.025485,-0.070976,
0.019002,0.007988,-0.003443,0.022442,-0.020498,0.013729,0.002504,-0.061586,-0.033016,0.003454,-0.006741,0.001101,-0.026180,-0.027061,
0.016218,-0.005917,0.016953,0.014857,0.004783,0.011294,0.004579,-0.056109,0.063596,-0.010983,-0.004009,0.006866,0.015062,-0.039130,
0.019349,-0.013367,0.014625,0.013061,0.021442,0.012160,0.014734,-0.017550,0.021960,-0.005437,-0.014165,-0.010938,-0.007326,-0.043051,
-0.033679,0.009828,0.004829,0.014772,0.038770,0.019256,0.030412,-0.020494,0.025592,-0.016831,0.027072,-0.007840,0.040597,-0.010853,
-0.086085,-0.004762,-0.004431,0.012884,0.037314,0.009718,0.022148,0.052302,-0.034936,-0.030724,0.077762,-0.024964,-0.007200,0.000877,
-0.061602,-0.007219,-0.005995,0.010644,0.034610,0.000186,0.024085,0.038886,-0.030925,-0.020228,0.046455,-0.019322,0.023410,-0.008341,
-0.003269,-0.005046,-0.000667,0.009047,0.028146,0.009434,0.022656,0.048729,-0.017463,-0.010802,0.016556,-0.006004,0.020958,-0.016410,
0.006960,-0.001209,-0.007372,-0.001010,0.010635,0.004591,0.020299,0.031498,-0.026556,-0.001549,0.010395,-0.009948,0.002819,-0.015718,
0.028358,0.002176,-0.002655,-0.006110,-0.002591,0.003632,0.008026,0.014079,0.004677,0.001824,0.005256,-0.006023,-0.005869,-0.015937,
0.045841,-0.001496,0.017739,-0.000318,-0.000349,0.003592,-0.001051,-0.025820,0.037888,0.012439,-0.018648,0.009884,-0.005934,-0.011530,
0.056221,0.008137,0.001410,-0.011997,-0.010388,0.006353,0.006443,-0.036083,0.054000,0.015144,-0.015086,0.000636,-0.001682,-0.016957,
0.007440,0.014554,0.003011,0.010465,-0.024285,0.011400,-0.005863,-0.036200,0.066676,-0.020433,0.034304,-0.006123,0.002395,-0.019650,
0.011826,0.015529,0.004604,0.004781,-0.012112,0.014855,-0.012901,-0.055774,0.053283,0.002822,0.011820,-0.009725,0.003587,-0.008970,
0.016232,0.011214,0.004396,-0.004913,-0.020716,0.004742,-0.003043,-0.028398,0.033024,-0.005889,0.003906,-0.006422,-0.006130,-0.020219,
-0.020260,0.005083,0.007649,-0.005772,-0.003358,0.004664,0.006330,-0.021871,-0.008035,-0.011930,-0.001201,-0.006174,0.020407,-0.008469,
0.004963,0.003781,-0.007280,-0.014540,-0.026698,-0.011264,-0.012193,0.001085,-0.026248,-0.004151,0.005168,-0.006194,-0.017217,-0.020043,
0.064777,-0.010550,0.002981,-0.034565,-0.036092,-0.030292,-0.019274,0.029133,0.000357,-0.005120,-0.030632,-0.005661,-0.032044,-0.031490,
-0.017224,0.007502,0.000361,0.006781,0.002340,0.008487,0.001427,-0.024893,0.007998,-0.013570,0.024739,-0.009304,0.010202,-0.010701,
-0.031924,-0.008387,-0.003887,-0.014388,0.012980,-0.023768,0.002607,0.067272,-0.078465,-0.012452,0.015352,-0.004697,0.001089,-0.002400,
-0.033793,0.002993,-0.016866,0.005941,0.007922,-0.009977,-0.004059,0.031962,-0.047826,-0.013166,0.040888,-0.007561,-0.006481,-0.007786,
-0.000425,0.008844,-0.013539,0.002168,0.014756,-0.004232,-0.004530,-0.005471,-0.002945,-0.000378,0.012093,-0.001642,0.014153,-0.007474,
-0.043420,-0.014564,-0.027254,-0.004289,0.012425,-0.026734,0.034081,0.122071,0.129352,-0.073134,0.098788,-0.033930,0.048701,-0.019055,
-0.027100,0.010924,-0.010751,0.013910,0.001446,0.020678,-0.005975,-0.057182,0.019776,-0.023873,0.038948,-0.012031,0.030962,-0.014319,
0.007294,0.004041,-0.006526,0.006538,-0.016994,0.016172,-0.009942,-0.024817,0.021790,-0.028488,0.030299,-0.023344,0.011031,-0.018333,
0.003637,0.004543,0.000038,0.009984,-0.013502,0.013364,-0.008318,-0.029027,-0.009294,-0.009870,0.006890,-0.006711,0.004607,-0.010803,
0.082190,-0.035706,0.027562,-0.003898,-0.009530,-0.022450,-0.014745,0.039039,-0.030763,0.008941,-0.045233,0.001875,-0.035729,-0.013061,
0.034055,-0.015373,0.011940,0.002348,-0.011822,-0.006324,-0.012366,0.016594,-0.020686,-0.008297,-0.000057,-0.007567,-0.010211,-0.013957,
0.031806,-0.015522,0.010441,0.002768,-0.003325,-0.009011,-0.013023,0.006149,-0.011947,-0.005381,-0.010684,-0.002907,-0.010402,-0.015693,
-0.041223,0.000113,0.010119,-0.002110,-0.011812,0.007191,0.003259,0.002169,0.001787,-0.021220,0.035040,-0.015565,-0.014074,-0.005834,
-0.014138,0.011759,0.005315,0.009563,0.011765,0.013117,-0.011192,-0.038713,0.005184,-0.018930,0.022994,-0.008700,0.019687,-0.015650,
-0.014315,0.011812,0.005257,0.005397,-0.034497,0.017217,0.002890,-0.059476,0.001469,-0.004045,0.014383,-0.008881,-0.029570,-0.006626,
-0.015926,0.012791,-0.004054,0.007390,-0.000542,0.009051,-0.012950,-0.016850,-0.054614,0.007222,0.002070,0.003386,-0.000569,-0.000089,
-0.050879,0.002966,-0.001814,0.004116,0.024668,-0.003144,-0.000730,0.027654,0.017244,-0.016044,0.047478,-0.020250,0.051845,-0.006796,
0.040731,-0.032309,0.014875,0.007951,0.017464,-0.036706,-0.006773,0.099571,-0.071351,0.009679,-0.033637,-0.000071,-0.009752,-0.003364,
-0.012600,-0.012412,0.000850,0.006406,0.021206,-0.016039,0.002177,0.066870,-0.035585,-0.003732,0.012779,-0.006411,-0.005168,-0.005318,
-0.001311,0.005057,0.005099,0.005056,0.027215,0.005018,-0.002825,0.007728,-0.004169,0.001509,0.002640,-0.002399,0.017147,-0.001917,
-0.022820,0.005724,-0.006778,-0.003290,0.012083,0.008348,0.004988,-0.011449,-0.011095,-0.014877,0.022016,-0.008417,0.004389,-0.006626,
-0.003501,0.010852,0.004856,0.003403,0.016113,0.014585,-0.004815,-0.041866,0.028833,-0.003506,0.010848,0.000841,0.014134,-0.001435,
-0.047261,0.004960,0.006613,-0.001158,0.046663,0.013003,0.014063,0.014346,0.077816,-0.032190,0.042819,-0.020236,0.012609,-0.009777,
0.053547,0.014251,-0.007651,-0.008654,-0.032145,0.012108,-0.011915,-0.031764,-0.002825,0.013935,-0.019037,-0.005939,-0.014844,-0.001345,
-0.008579,0.003084,-0.006067,-0.007713,-0.020730,0.003132,0.011784,0.014847,0.003931,-0.011775,0.023236,-0.007543,-0.003476,-0.002337,
0.065117,0.003406,-0.000075,-0.009949,-0.013525,0.005037,0.008748,0.009185,0.017725,0.004120,-0.023881,0.011029,-0.002580,0.002717,
-0.016893,0.007941,-0.022795,-0.006844,-0.000474,0.005172,0.010548,-0.010133,-0.051246,-0.004081,0.008740,-0.002662,0.017269,-0.003030,
-0.037281,0.007465,-0.016768,-0.003618,-0.017407,0.003559,0.005779,0.022196,0.001853,-0.006039,0.033796,0.006115,0.072004,0.004306,
0.004638,0.006499,-0.008624,-0.003702,-0.054232,0.002935,0.001304,-0.022868,0.006273,-0.008699,0.014609,-0.002976,-0.002487,-0.006069,
0.031621,-0.013239,0.010007,-0.017511,-0.033433,-0.012896,0.000701,0.025034,-0.013574,-0.002910,-0.019853,-0.005599,-0.030150,-0.002629,
-0.014637,-0.000507,-0.000283,-0.003693,-0.014248,-0.006158,0.001418,0.017326,0.012271,0.004343,0.021250,-0.003529,0.017265,0.002869,
0.013253,-0.003072,0.006401,-0.007789,-0.015569,-0.011442,-0.014473,-0.001511,0.044004,0.005232,0.007690,-0.007290,-0.017874,-0.002909,
0.039860,-0.006599,0.012373,-0.006141,0.013990,-0.000318,-0.015232,-0.041126,0.017594,-0.009031,-0.026453,-0.010966,-0.027120,-0.008436,
0.053957,-0.003991,0.016861,-0.001078,-0.001488,0.005037,-0.003566,-0.047932,0.055225,-0.002342,-0.021988,-0.010565,-0.018394,-0.002973,
-0.003192,0.004611,-0.008968,0.015863,0.011178,0.011051,-0.000898,-0.044884,-0.015308,-0.004152,-0.000103,0.005020,0.002393,0.000567,
0.026014,-0.019888,0.015875,0.011797,0.032249,-0.004222,0.001691,-0.004473,0.009817,-0.018301,-0.020704,-0.015828,-0.024456,-0.002640,
-0.081394,0.008991,-0.007434,0.004745,0.018586,0.016284,0.014486,-0.029636,-0.011130,-0.019099,0.046386,-0.008667,0.000289,-0.001252,
-0.029556,-0.001520,-0.002745,0.009596,0.025185,0.000127,0.005055,-0.010537,-0.021516,-0.018213,0.022303,-0.012929,0.011151,-0.004423,
-0.007017,-0.005009,-0.007279,0.011755,0.029445,-0.011265,0.000646,0.048541,-0.066053,0.004048,0.002506,-0.003335,-0.003561,0.002441,
0.047038,-0.013314,0.007235,0.003816,0.021640,-0.018687,0.003635,0.053000,-0.070951,0.003906,-0.029405,-0.004806,-0.015541,0.000063,
0.001269,-0.001145,-0.002266,-0.001510,0.017363,-0.008383,0.001937,0.019172,-0.035444,-0.001033,0.000332,-0.009652,0.006050,-0.001280,
0.052483,-0.000721,-0.001146,0.013041,0.032302,-0.004041,-0.017520,0.003560,-0.042382,0.006075,-0.029433,0.012868,-0.001625,-0.001077,
-0.002970,0.003086,0.004602,0.000127,0.013548,0.013432,0.000777,-0.024874,-0.014908,-0.010391,-0.003877,-0.009682,0.011890,-0.000338,
-0.008082,0.016106,-0.014109,0.012655,0.021498,0.020563,-0.003453,-0.058188,-0.017869,-0.005290,0.010549,0.006335,0.021612,-0.001778,
-0.020627,0.018689,-0.001604,0.012870,0.007674,0.025659,0.015576,-0.072969,0.018324,-0.007001,0.016172,-0.005439,0.018732,-0.001359,
0.025247,0.002888,0.001247,-0.014234,-0.017112,-0.006746,-0.007745,-0.001589,0.007252,-0.005474,0.003685,-0.004556,0.001212,-0.006119,
0.086372,-0.002138,0.009373,-0.029115,-0.028669,-0.011503,-0.002490,0.015525,-0.019840,0.004183,-0.032062,0.001918,-0.010745,-0.002618,
0.075031,0.001889,0.000878,-0.042334,-0.051634,-0.013460,-0.004084,0.018291,0.008326,0.014738,-0.016809,-0.000584,-0.019440,0.003638,
-0.015041,-0.002252,0.007119,-0.014094,-0.018170,-0.008087,-0.004409,0.039793,0.015670,-0.010928,0.023440,0.001001,-0.031637,-0.005422,
-0.011615,0.006024,-0.006478,-0.010856,-0.002222,0.001662,0.005388,-0.001359,0.014925,-0.010569,0.018370,-0.010879,0.007480,-0.003422,
0.006224,-0.002099,0.003265,-0.010924,-0.021247,-0.010390,-0.014145,-0.004637,0.012703,-0.006907,0.006394,-0.002639,-0.007908,-0.007810,
-0.015392,0.002443,-0.009635,0.009765,-0.016560,0.001168,0.002526,-0.044014,-0.004863,-0.010857,0.005379,0.008359,-0.001988,-0.007300,
0.004619,0.013178,-0.019139,0.021637,-0.031891,0.016398,0.004642,-0.059223,-0.023592,-0.008413,0.002729,0.002223,-0.002612,-0.008858,
-0.036623,-0.002139,-0.002520,0.001257,-0.000716,-0.002333,-0.000225,0.035142,0.074359,-0.025268,0.026507,-0.014564,0.020178,-0.014224,
0.009451,-0.005848,0.013199,-0.005130,0.000400,-0.004012,0.004271,0.045533,-0.004944,0.005497,-0.006941,0.003417,-0.003472,0.003608,
-0.003758,0.000814,0.002227,0.007056,0.018899,0.006904,0.010148,-0.000632,-0.028986,-0.007422,0.002771,0.000091,0.001240,-0.004741,
-0.006837,-0.001569,0.006124,0.009153,0.006068,0.003958,0.001159,0.010809,-0.006957,-0.005834,0.007338,0.003506,0.012476,-0.000646,
0.006703,-0.011428,0.013708,-0.002316,-0.003583,0.003655,0.004166,0.006992,-0.025839,-0.010789,-0.002842,-0.007122,0.005768,0.000165,
0.020635,-0.000680,-0.004402,0.007056,0.025031,-0.006276,-0.012220,-0.025453,0.024539,-0.007636,0.003489,-0.007532,0.016305,-0.010662,
-0.006165,-0.010380,0.007381,0.010031,0.026934,-0.003792,0.004825,0.009628,-0.032537,-0.007500,0.007519,-0.000059,-0.006671,-0.002781,
0.004087,0.002837,-0.004460,0.012344,0.016578,-0.001713,0.003047,0.021773,-0.035816,0.005012,0.006845,0.009727,0.010621,0.001471,
-0.032358,0.005667,-0.012846,0.014316,0.016269,0.013675,0.013076,0.002727,-0.025019,-0.005322,0.022323,0.004163,0.000831,0.002964,
0.052185,0.005538,0.004059,0.005794,0.004745,0.009860,0.002919,-0.031200,0.000344,-0.006409,-0.016218,-0.004562,-0.014966,-0.008130,
0.030123,0.001123,-0.017727,0.014953,0.030384,0.008511,-0.011357,-0.046061,-0.007174,-0.010562,-0.014601,0.012010,0.028148,-0.004495,
-0.032931,0.006687,-0.014939,0.002378,0.011063,0.013134,0.017781,-0.005656,0.024009,-0.020230,0.031988,-0.015439,0.018040,-0.007974,
0.027630,-0.021204,0.018881,-0.020253,-0.017698,-0.030308,-0.023026,0.038202,-0.027919,-0.003597,-0.005069,0.005940,-0.005627,-0.007410,
-0.034446,0.005386,-0.000725,-0.003424,-0.009039,0.007794,0.009456,0.018983,0.037361,-0.008729,0.032574,-0.005801,-0.016324,-0.001240,
0.030540,-0.008523,0.011339,-0.023192,-0.026420,-0.016683,-0.011409,0.018388,-0.019273,0.004734,-0.003921,0.005121,0.000100,0.000771,
-0.021623,0.004218,-0.001914,-0.005246,-0.002135,0.004820,0.001831,0.024011,0.021015,-0.005394,0.024851,-0.004371,-0.007107,-0.000037,
-0.162697,0.044937,-0.025877,-0.014583,0.007251,0.038103,0.034066,0.015771,0.147696,0.016597,0.109540,-0.029208,-0.030700,0.021577,
0.042008,-0.006051,0.008548,-0.009705,-0.012740,0.000504,-0.004786,0.018415,-0.066021,0.004599,-0.023625,0.006009,-0.002387,0.007512,
-0.116669,-0.008847,0.011812,-0.013012,-0.027448,-0.027268,0.026842,0.159150,0.137789,-0.003614,0.094181,0.000584,0.050540,0.001695,
0.036030,-0.011058,0.013184,-0.006962,-0.016307,-0.015059,-0.012210,0.013230,-0.009848,0.001372,-0.009978,0.006508,0.000237,0.000027,
-0.040136,0.007999,-0.000312,0.006673,-0.041597,0.011634,-0.000449,-0.015100,0.062147,-0.009423,0.035034,0.002685,-0.048039,-0.003005,
0.009001,0.008790,-0.014248,0.009904,0.009777,0.015990,-0.011218,-0.048403,0.039132,-0.012076,0.003228,-0.008320,0.017952,-0.004086,
0.032648,-0.004424,0.007739,0.001870,-0.022792,-0.005972,-0.016890,-0.007367,-0.012738,-0.001928,-0.011021,0.001788,-0.005987,-0.000169,
0.030957,-0.015392,0.011884,0.004326,0.008003,-0.006685,-0.008920,0.010007,-0.023584,-0.010004,-0.015029,0.004713,0.006314,0.004350,
0.039778,-0.011021,0.019188,-0.000439,-0.000117,-0.005859,-0.003113,0.002609,0.002402,-0.004128,-0.009506,-0.004155,-0.002409,0.006995,
0.005329,-0.001206,0.006092,0.004997,0.001742,0.003102,0.002863,-0.003560,-0.003897,-0.003482,0.000160,-0.000114,-0.005750,0.006836,
0.004052,0.001908,-0.008008,0.007219,0.013640,0.000903,0.006454,-0.014688,-0.010506,-0.008622,0.006256,-0.000820,0.009808,-0.001356,
0.031711,-0.008760,-0.007690,0.004053,0.012521,-0.005802,-0.002199,-0.038468,-0.016056,-0.016761,-0.015592,-0.007346,-0.004631,-0.004721,
0.013329,0.006251,-0.013362,0.010937,0.012562,-0.011721,-0.005250,-0.000618,-0.013080,-0.001300,0.006447,0.005941,0.019230,-0.000488,
0.019523,-0.012036,0.011085,0.007675,0.032169,-0.015646,-0.016735,0.023144,-0.036332,-0.010299,-0.016095,0.006352,0.016116,0.002485,
0.031849,-0.010668,0.006515,0.009589,0.012492,-0.023483,-0.017018,0.035563,-0.051204,-0.009508,-0.017000,0.007695,0.003979,-0.001870,
0.032854,0.003935,-0.013616,0.011458,-0.003365,0.002059,-0.002697,-0.027272,-0.035957,-0.009552,-0.013719,0.007192,0.002855,-0.005023,
0.016583,0.012574,-0.022996,0.005822,0.020288,0.007327,0.009770,-0.042585,-0.007693,-0.005453,-0.004543,-0.001980,0.008912,-0.000882,
-0.007605,0.010336,-0.016161,0.004422,0.018779,0.006211,0.008785,-0.011782,-0.024792,-0.000100,0.001990,0.000544,0.013257,0.001356,
0.045327,-0.012020,0.006241,-0.009989,-0.013260,-0.010399,0.007248,0.048463,-0.032896,-0.009618,-0.017756,0.002310,-0.018099,0.002121,
0.023116,-0.003648,0.006989,-0.007388,-0.008226,-0.006881,-0.008424,0.008178,-0.029254,-0.001889,-0.003902,-0.001874,-0.009181,-0.000492,
0.018498,0.011930,-0.006970,-0.004306,0.020980,0.013936,0.006693,-0.016662,0.006947,-0.000305,-0.000748,-0.008999,0.012750,0.004808,
0.055713,-0.009426,0.015999,-0.012920,-0.022157,-0.010908,-0.007177,0.001110,-0.024568,-0.011242,-0.022369,-0.000849,-0.001294,-0.006714,
-0.008677,0.007644,-0.000309,0.006876,-0.004083,0.012065,0.011778,-0.001016,-0.021993,-0.002141,0.004302,0.006672,-0.000974,0.001694,
-0.006599,0.012255,-0.004177,-0.000779,0.013815,0.013140,0.011136,-0.004655,0.014937,0.004941,0.003563,0.001831,0.004327,0.007130,
0.046084,0.010739,-0.008708,0.000022,-0.001346,0.023714,-0.005855,-0.043734,0.017937,-0.011774,-0.014641,-0.011449,-0.015611,0.000185,
0.008674,0.009395,0.009838,-0.003378,0.025739,0.011756,-0.009570,0.027603,0.036453,0.001072,0.015261,-0.002934,0.001980,0.003234,
0.005700,-0.017632,0.012509,-0.022340,-0.024058,-0.012737,-0.003571,0.051302,-0.062893,-0.006367,-0.005131,-0.000501,-0.009282,-0.002960,
0.019707,-0.008208,0.004043,-0.021603,0.005923,-0.005584,0.006971,0.014832,-0.019322,-0.004122,-0.003024,-0.007179,0.006186,-0.001769,
0.002091,0.001904,0.003258,-0.003230,-0.035052,0.002158,-0.001760,0.013831,0.017971,-0.003201,0.011885,0.003998,-0.017700,-0.003615,
-0.060713,-0.000049,0.004335,-0.002285,-0.008001,0.004827,-0.000111,0.020475,0.047330,-0.004994,0.027722,-0.004261,0.034226,0.001900,
-0.020372,-0.001490,0.009854,-0.014345,-0.012072,0.001380,-0.007453,0.022174,0.012839,0.000075,0.008337,-0.007572,0.005965,0.003720,
-0.018781,-0.005903,-0.001785,-0.003780,-0.022660,0.004066,0.007736,0.009101,-0.037767,-0.008363,0.004051,-0.006240,-0.001903,-0.000073,
-0.025736,0.003188,-0.005531,0.012080,-0.031401,0.009584,0.014348,-0.010845,0.003492,-0.008238,0.018244,-0.002273,-0.012495,-0.004690,
0.000537,0.010476,-0.001509,0.009785,0.011587,0.011120,0.014093,0.005421,0.040147,-0.002644,0.016915,-0.003382,0.010749,-0.003300,
0.012063,0.002287,-0.002579,0.008303,0.008526,0.007049,0.013166,0.002868,0.009234,-0.009845,0.010569,-0.006509,-0.016525,-0.006577,
-0.004488,-0.001622,0.003041,0.000674,-0.003821,-0.006968,-0.006500,0.033969,-0.034745,-0.001091,0.004757,-0.004945,-0.021522,-0.002669,
-0.012319,-0.007561,0.005986,-0.007239,0.007280,-0.006860,-0.001037,0.032135,-0.022294,-0.004246,0.001684,-0.008089,-0.018197,0.004583,
0.033680,-0.007911,-0.017237,0.001285,0.005659,0.004373,-0.002898,-0.032397,-0.076079,-0.015851,-0.020760,-0.015850,-0.024703,-0.003952,
0.009050,-0.005244,-0.003180,0.005134,-0.003686,0.001029,-0.007113,-0.007447,-0.014087,-0.009858,-0.002228,-0.004467,-0.006341,0.001309,
-0.002878,0.000596,0.006489,0.002964,-0.004191,-0.001452,-0.003415,0.008044,-0.000539,0.000903,0.001915,-0.000426,-0.006022,0.006880,
0.006574,0.003823,-0.000957,0.008654,0.010214,-0.004520,-0.007468,0.005962,0.013939,-0.000360,0.000002,0.002302,-0.003240,0.000525,
-0.013288,0.008097,0.001898,0.009473,0.015228,0.004765,-0.011212,0.031605,0.071857,-0.003138,0.021453,-0.002140,0.019011,-0.004949,
-0.014171,0.010259,-0.007150,0.007104,-0.006277,0.009642,0.002196,-0.016407,0.022538,-0.000629,0.009091,-0.002322,0.004375,0.000409,
0.044959,-0.009076,0.009263,0.006305,0.010673,-0.031376,-0.021228,-0.002065,0.022742,-0.004010,-0.002780,0.007807,0.010457,0.000365,
0.019105,-0.010830,0.012045,0.010046,0.016228,-0.031638,-0.021247,0.007316,-0.002108,-0.006255,-0.003385,0.011892,0.023841,-0.002539,
-0.001830,-0.006131,0.001664,0.008109,0.005911,-0.010897,-0.005566,0.002498,-0.020818,-0.006649,-0.002026,0.009023,0.013441,-0.001059,
-0.057355,0.005831,-0.017362,0.009044,-0.008596,-0.001993,0.008646,-0.013211,-0.002102,-0.003103,0.021241,0.002717,0.010938,-0.007840,
-0.012709,-0.000900,-0.019681,0.007052,0.001208,0.006400,-0.003350,-0.059158,0.004795,-0.012292,-0.000487,0.004467,0.025946,-0.003648,
-0.010550,-0.002683,-0.006604,0.000538,-0.005803,-0.005449,0.002769,0.011889,-0.009113,-0.005727,0.009769,0.003328,-0.001759,-0.003777,
0.011925,-0.005649,0.004700,-0.010006,-0.004715,-0.004524,0.006167,0.027096,-0.032456,-0.000102,-0.002927,0.004279,-0.002840,0.003853,
0.025758,-0.006029,-0.000020,-0.007460,0.003861,0.008392,0.002942,-0.011725,-0.034786,-0.009849,-0.009678,0.001485,-0.005518,0.001823,
0.019363,0.001613,0.001777,0.004570,-0.001230,-0.001649,0.000375,0.006480,-0.016883,-0.002993,0.003580,0.009219,0.007127,-0.005715,
0.001225,0.009143,-0.010844,-0.005420,-0.002292,0.016830,0.014221,-0.043197,-0.007448,-0.007911,0.004968,-0.006240,-0.017851,-0.001211,
-0.008127,0.012934,0.009058,0.002159,0.037539,0.014612,0.009284,-0.030450,0.024412,-0.004695,0.003899,-0.003591,0.000446,-0.003704,
0.033805,0.002862,-0.005603,-0.014325,0.003891,0.005546,0.001783,-0.010531,-0.032152,-0.009517,-0.008022,-0.008050,-0.005479,-0.006447,
-0.002931,-0.013570,0.002942,-0.014532,-0.015934,-0.011030,-0.002484,0.047464,0.030035,-0.002981,0.005859,0.001104,0.009547,-0.003519,
-0.039244,0.013821,-0.005086,-0.000975,0.000519,0.017089,0.013900,0.004517,0.006541,0.000870,0.019646,-0.009610,-0.003146,0.002121,
-0.016176,0.001909,0.001354,-0.009614,-0.008171,0.006947,0.012922,0.005905,-0.001522,-0.002162,0.009064,-0.004818,-0.008555,0.001123,
0.019157,-0.022145,0.015738,-0.020850,-0.019999,-0.006827,0.003973,0.047251,-0.053913,0.000547,-0.010613,0.005547,-0.002079,0.011219,
0.007094,0.014919,0.001802,0.008439,-0.027963,0.014699,-0.010890,-0.025164,0.039105,0.000530,0.011804,0.008298,-0.013068,0.000920,
0.013910,-0.020907,0.020104,-0.016245,-0.035455,-0.006721,-0.002049,-0.006063,0.004448,-0.008873,-0.006935,-0.000062,-0.007365,0.005208,
-0.014211,0.002034,0.008128,0.000780,-0.023036,0.007205,0.005391,-0.024769,0.031895,-0.007953,0.004307,-0.001499,0.009394,-0.001479,
0.020941,-0.003160,0.003530,-0.000612,-0.001506,-0.013149,-0.008566,-0.012690,0.009393,-0.004100,0.003541,-0.001558,-0.001063,-0.002094,
0.007113,0.000227,0.006683,0.015802,0.003100,0.003030,0.009098,0.002320,-0.013891,-0.006685,-0.002192,0.009571,0.018040,-0.000233,
-0.020292,0.007828,-0.002716,0.005106,0.023551,-0.001019,0.010854,0.020742,0.010811,0.002734,0.015941,-0.001780,0.010961,0.002299,
0.006945,0.004741,-0.008825,0.003605,0.021758,-0.006960,-0.000092,0.011269,-0.034447,0.006508,-0.001983,0.001942,0.008626,0.009020,
0.029311,0.003184,-0.008193,-0.008900,0.016697,-0.027340,-0.016109,0.037012,-0.038824,0.008419,0.004141,-0.013472,-0.002743,0.010589,
0.024746,0.004998,0.003288,0.004840,0.049567,-0.024978,-0.015131,0.026044,-0.014239,0.007850,-0.010437,0.001056,0.021502,0.009196,
-0.016830,0.005341,-0.004206,0.001518,0.017484,0.013299,0.016920,-0.042972,0.015528,-0.012470,0.000211,-0.013239,-0.002440,-0.008394,
0.009937,0.013789,-0.027002,0.002294,0.003523,0.010270,0.014703,-0.061929,-0.029116,-0.011965,-0.000652,-0.018685,-0.014500,-0.016671,
-0.060333,0.025600,-0.014624,-0.005261,0.004432,0.025575,0.011639,-0.000062,0.052402,0.011934,0.037629,-0.014666,-0.034261,0.001927,
0.032170,-0.014157,0.012741,0.002784,0.003806,-0.033426,-0.026118,0.007223,-0.027350,-0.007653,-0.004615,0.003893,0.001543,-0.009166,
-0.015067,-0.003274,-0.006481,0.000810,-0.005545,0.000304,0.002280,-0.000969,0.002934,-0.002640,0.006336,-0.002589,0.007608,0.001662,
0.033402,-0.003495,-0.002981,-0.006382,0.002115,0.000067,0.000487,-0.003613,0.021936,-0.003220,0.004903,-0.013337,-0.007527,0.001327,
0.053927,-0.032151,0.024889,-0.021047,-0.005496,-0.024754,-0.012189,0.004207,-0.013426,-0.016008,-0.013835,-0.017838,-0.015716,-0.004868,
0.024895,-0.019146,0.011625,-0.001553,0.004341,-0.006959,0.001394,0.001149,-0.020697,-0.011812,-0.010177,0.001977,0.010791,0.000283,
