2.299874,2.858751,0.201257,2.807028,3.141717,2.983942,6.210543,4.059811,2.699416,2.516695,3.391478,5.561310,3.298901,5.710002,
2.262655,2.880547,0.195049,2.804345,3.160962,2.987334,6.211263,4.066992,2.711134,2.520636,3.390879,5.562991,3.296433,5.723072,
2.240995,2.890715,0.186080,2.792180,3.157115,2.986116,6.205672,4.074714,2.719011,2.524680,3.389620,5.564836,3.291727,5.735218,
2.247563,2.904189,0.181115,2.773041,3.137148,2.982864,6.196136,4.078486,2.729737,2.529220,3.386418,5.567547,3.287923,5.746152,
2.268203,2.922719,0.180848,2.749160,3.105746,2.979888,6.182696,4.079521,2.742613,2.533905,3.382293,5.570805,3.283053,5.756291,
2.287632,2.943884,0.181076,2.722042,3.067130,2.975106,6.166056,4.077491,2.756046,2.538448,3.378129,5.573997,3.277370,5.765977,
2.303432,2.964070,0.186419,2.698221,3.028174,2.969767,6.147014,4.073743,2.770917,2.542593,3.374092,5.577298,3.272068,5.775232,
2.310566,2.980296,0.193090,2.680732,2.994081,2.964138,6.128219,4.069502,2.783846,2.546280,3.370308,5.580533,3.267647,5.784108,
2.305962,2.996287,0.186965,2.665153,2.963456,2.958254,6.111471,4.067257,2.791495,2.549241,3.367395,5.583031,3.264025,5.792497,
2.289358,3.003209,0.180491,2.658922,2.940177,2.951520,6.095055,4.067443,2.792722,2.551467,3.365175,5.585259,3.260861,5.800627,
2.272709,2.996719,0.172632,2.646822,2.929351,2.942892,6.081442,4.069830,2.786964,2.554080,3.362243,5.587531,3.257857,5.808613,
2.255050,2.978479,0.162463,2.632939,2.924416,2.931794,6.071815,4.075392,2.776373,2.556354,3.359276,5.589997,3.254922,5.816117,
2.235520,2.953458,0.150353,2.623520,2.928069,2.920714,6.063751,4.082150,2.763479,2.558580,3.356493,5.592498,3.252658,5.823562,
2.222552,2.926938,0.134391,2.618661,2.932666,2.909667,6.055181,4.089590,2.752667,2.560945,3.354015,5.595021,3.249333,5.830562,
2.209737,2.900058,0.124936,2.623278,2.946767,2.902261,6.049962,4.096236,2.745618,2.563203,3.351637,5.597564,3.247418,5.837548,
2.185043,2.884546,0.114426,2.645882,2.971829,2.902437,6.049221,4.100428,2.739220,2.565394,3.350332,5.600104,3.247715,5.844906,
2.166507,2.864856,0.104700,2.662497,2.993596,2.900696,6.048258,4.105749,2.732626,2.567778,3.348474,5.602799,3.247336,5.851905,
2.156714,2.853760,0.098544,2.684966,3.008454,2.904429,6.046854,4.106374,2.734727,2.570304,3.346375,5.605435,3.246926,5.858302,
2.155028,2.841456,0.104109,2.701988,3.018985,2.910015,6.046424,4.104962,2.741432,2.572980,3.343353,5.608143,3.246968,5.864336,
2.153595,2.823756,0.117631,2.716173,3.023141,2.916000,6.046973,4.104026,2.747779,2.575407,3.340291,5.610658,3.246104,5.870035,
2.161199,2.819080,0.144956,2.731266,3.022446,2.927273,6.040495,4.095732,2.740735,2.579808,3.334799,5.614412,3.242224,5.875823,
2.173502,2.806989,0.175613,2.737268,3.021303,2.932816,6.035876,4.091767,2.732469,2.584504,3.328764,5.618326,3.236751,5.881533,
2.183113,2.793166,0.206966,2.739189,3.026302,2.934230,6.033753,4.089711,2.722907,2.589608,3.322477,5.622884,3.231109,5.887310,
2.191041,2.777428,0.235233,2.735627,3.035548,2.932552,6.033548,4.089636,2.715185,2.594513,3.316613,5.627293,3.225722,5.892892,
2.182077,2.787506,0.243974,2.734482,3.047224,2.935983,6.036393,4.087174,2.711225,2.598666,3.312588,5.631187,3.223163,5.898377,
2.167670,2.805712,0.245293,2.732203,3.061868,2.940470,6.041498,4.083933,2.709671,2.602666,3.308958,5.635037,3.221510,5.903805,
2.148855,2.830972,0.240845,2.728676,3.076247,2.946500,6.048773,4.080629,2.709435,2.606442,3.305983,5.638639,3.220691,5.909243,
2.139751,2.853695,0.231443,2.726619,3.093313,2.950349,6.054665,4.077514,2.709047,2.610501,3.302313,5.642582,3.220861,5.914350,
2.134161,2.866994,0.220129,2.719704,3.104510,2.950915,6.062282,4.077103,2.708189,2.614748,3.298354,5.646527,3.219739,5.919501,
2.131768,2.871949,0.207126,2.710616,3.125904,2.947626,6.068557,4.080408,2.707270,2.618705,3.294375,5.650484,3.220646,5.924377,
2.132554,2.868988,0.197585,2.698536,3.145389,2.942661,6.076887,4.084432,2.711786,2.622051,3.290727,5.653902,3.221501,5.928780,
2.142442,2.864608,0.189955,2.685469,3.154408,2.938879,6.084554,4.086345,2.714170,2.625569,3.286088,5.657896,3.218902,5.932989,
2.143962,2.878117,0.175303,2.669531,3.156680,2.943532,6.092875,4.081926,2.723204,2.628441,3.282862,5.661502,3.217192,5.936905,
2.147583,2.896688,0.161633,2.651810,3.151747,2.951211,6.099929,4.073851,2.734774,2.631148,3.279586,5.665046,3.215987,5.940623,
2.151085,2.910751,0.146613,2.633178,3.138627,2.957041,6.106882,4.066092,2.745617,2.633543,3.276556,5.668351,3.213778,5.944046,
2.158311,2.920398,0.136709,2.618126,3.122954,2.960470,6.112109,4.059798,2.756474,2.636171,3.273191,5.671715,3.211498,5.947367,
2.165456,2.923357,0.125210,2.602752,3.103760,2.960367,6.117833,4.056715,2.763444,2.638653,3.269844,5.674711,3.208512,5.950414,
2.180115,2.923428,0.111359,2.589500,3.073240,2.957430,6.120035,4.053046,2.762164,2.641907,3.265592,5.678337,3.204989,5.953508,
2.183790,2.916130,0.102971,2.582198,3.055908,2.952136,6.124520,4.051708,2.761281,2.644401,3.262306,5.681879,3.202790,5.956348,
2.188588,2.907956,0.098639,2.579720,3.046527,2.946674,6.126083,4.049579,2.760106,2.647025,3.258670,5.685420,3.201037,5.958993,
2.181846,2.898823,0.094770,2.582739,3.042073,2.940642,6.125652,4.047087,2.757333,2.649261,3.256082,5.688108,3.199627,5.961282,
2.178614,2.886513,0.103098,2.589052,3.038195,2.934062,6.123042,4.045471,2.759780,2.651408,3.253494,5.690655,3.197208,5.963455,
2.181939,2.871598,0.118927,2.596647,3.039823,2.927343,6.119469,4.042627,2.761810,2.653537,3.250175,5.692670,3.190270,5.965261,
2.184164,2.854828,0.137475,2.605444,3.056184,2.920632,6.115969,4.041494,2.763033,2.655737,3.246755,5.694627,3.184178,5.967109,
2.180902,2.846646,0.149085,2.622267,3.079685,2.917444,6.112664,4.038904,2.765452,2.657814,3.244251,5.696651,3.180690,5.968870,
2.180398,2.839525,0.159700,2.639341,3.104658,2.915935,6.109381,4.035479,2.766442,2.659549,3.241369,5.698640,3.176396,5.970355,
2.177738,2.834682,0.166038,2.658706,3.131287,2.917113,6.109502,4.032485,2.763068,2.660945,3.238544,5.700775,3.173716,5.971800,
2.168786,2.833709,0.165534,2.679304,3.151449,2.918246,6.112846,4.032379,2.758321,2.662496,3.236774,5.703212,3.173113,5.973409,
2.152122,2.834883,0.156816,2.698442,3.170037,2.918146,6.116622,4.035304,2.748740,2.663971,3.235827,5.705905,3.173800,5.974969,
2.137609,2.833570,0.153378,2.707317,3.183747,2.915593,6.120219,4.040766,2.741581,2.665436,3.234976,5.708098,3.174259,5.976355,
2.120358,2.842398,0.142655,2.709270,3.187313,2.914234,6.123102,4.045975,2.734175,2.667352,3.234822,5.710820,3.176316,5.977702,
2.118122,2.845820,0.136602,2.708622,3.185591,2.909378,6.122599,4.052544,2.728576,2.669704,3.233306,5.713684,3.178152,5.978962,
2.120706,2.849670,0.132470,2.703189,3.177448,2.904970,6.121062,4.059136,2.725622,2.672419,3.231274,5.716876,3.179056,5.980261,
2.124128,2.855650,0.132272,2.692428,3.162581,2.903521,6.119538,4.061993,2.729353,2.674736,3.229367,5.719914,3.180112,5.981344,
2.119934,2.867609,0.128601,2.680811,3.143699,2.906392,6.117381,4.061205,2.739458,2.676698,3.228526,5.722882,3.182118,5.982318,
2.115955,2.878966,0.126387,2.671095,3.122290,2.910854,6.115017,4.059278,2.751930,2.678501,3.227757,5.726018,3.183516,5.983243,
2.104438,2.889570,0.124945,2.655907,3.095122,2.915783,6.116666,4.057314,2.767173,2.679928,3.227948,5.728233,3.184887,5.984118,
2.094504,2.897585,0.121414,2.642143,3.067259,2.917210,6.117985,4.057127,2.782338,2.681558,3.228236,5.730693,3.185313,5.984920,
2.086780,2.896750,0.125047,2.623560,3.036896,2.913897,6.119922,4.060662,2.797715,2.683203,3.228178,5.732609,3.184220,5.985709,
2.082981,2.886952,0.129097,2.600616,3.007599,2.905234,6.118298,4.068462,2.809821,2.684919,3.227637,5.734598,3.181953,5.986471,
2.075717,2.876717,0.132147,2.587119,2.985597,2.898925,6.118510,4.075599,2.820043,2.686649,3.227037,5.736611,3.179824,5.987387,
2.056751,2.868528,0.130372,2.589102,2.973136,2.895804,6.119242,4.081045,2.831161,2.688070,3.227470,5.738334,3.178643,5.988311,
2.029406,2.860222,0.128348,2.608900,2.974715,2.895991,6.120789,4.084789,2.840386,2.688860,3.228371,5.739917,3.178917,5.989008,
2.006920,2.853833,0.123096,2.632606,2.980483,2.897962,6.123145,4.085620,2.847191,2.689938,3.228469,5.741295,3.181345,5.989841,
1.988317,2.845139,0.121492,2.658490,2.986219,2.899369,6.124094,4.086456,2.851884,2.691264,3.227997,5.743066,3.183018,5.990721,
1.970648,2.838327,0.118470,2.686343,2.996437,2.902958,6.128033,4.087507,2.854887,2.692693,3.227375,5.744791,3.185075,5.991808,
1.956942,2.830988,0.120396,2.707234,3.009569,2.905934,6.131034,4.091277,2.858067,2.694347,3.226650,5.745940,3.187067,5.993066,
1.943916,2.818022,0.131148,2.716721,3.028773,2.904940,6.132723,4.098460,2.863220,2.696122,3.225911,5.746869,3.189046,5.994535,
1.937495,2.807374,0.142035,2.724754,3.046264,2.904566,6.134296,4.102676,2.860669,2.698578,3.224429,5.748417,3.189425,5.996400,
1.930349,2.800640,0.145557,2.734130,3.061944,2.905131,6.134775,4.103552,2.858843,2.700607,3.223307,5.749647,3.190009,5.997945,
1.924445,2.794168,0.147684,2.739628,3.071555,2.904086,6.132972,4.104382,2.859991,2.702688,3.222208,5.750751,3.190449,5.999520,
1.920107,2.789100,0.146711,2.740760,3.078783,2.902251,6.131091,4.104435,2.861698,2.704764,3.220991,5.751575,3.189971,6.000964,
1.915227,2.790128,0.139432,2.742747,3.086151,2.899771,6.128473,4.104031,2.865729,2.707004,3.219980,5.752669,3.189135,6.002260,
1.907854,2.791387,0.134934,2.741592,3.086843,2.898956,6.128819,4.105312,2.866989,2.709285,3.218961,5.754027,3.187234,6.003839,
1.902098,2.797561,0.127435,2.736380,3.081160,2.899080,6.128062,4.105844,2.871267,2.711600,3.217807,5.755255,3.185990,6.005369,
1.896315,2.801745,0.122768,2.726590,3.072180,2.899581,6.126703,4.104911,2.878571,2.713515,3.216552,5.755880,3.184118,6.006692,
1.895804,2.802753,0.124573,2.711934,3.060313,2.896926,6.122576,4.103893,2.887567,2.715425,3.214721,5.756237,3.182371,6.007772,
1.887886,2.800961,0.124308,2.696344,3.048504,2.892292,6.118206,4.105005,2.895647,2.717369,3.213579,5.756786,3.181857,6.009059,
1.876478,2.798798,0.132224,2.676281,3.030940,2.886179,6.116798,4.109003,2.903629,2.719487,3.213008,5.756682,3.179395,6.010395,
1.870925,2.793588,0.146097,2.657215,3.012561,2.877686,6.111581,4.112978,2.908488,2.722096,3.211486,5.757360,3.175893,6.011909,
1.862011,2.799124,0.149919,2.648486,3.000142,2.876950,6.112001,4.114065,2.915574,2.724574,3.210273,5.757674,3.173136,6.013563,
1.858892,2.801536,0.153692,2.642006,2.991046,2.874525,6.110284,4.113804,2.918321,2.727112,3.208150,5.758248,3.171815,6.015104,
1.851776,2.807768,0.151990,2.645516,2.988989,2.876111,6.111268,4.112366,2.922668,2.729236,3.206359,5.758508,3.170617,6.016462,
1.848427,2.811369,0.151316,2.650770,2.987626,2.876451,6.111748,4.109494,2.924541,2.731340,3.203955,5.758963,3.170046,6.017689,
1.866397,2.794772,0.162033,2.661256,2.984724,2.868261,6.104689,4.105870,2.912393,2.732657,3.198317,5.760848,3.171734,6.017949,
1.877182,2.782461,0.167936,2.674524,2.985052,2.860762,6.099377,4.101390,2.907643,2.733684,3.193985,5.762243,3.173428,6.017888,
1.900582,2.775242,0.168093,2.691553,2.991638,2.860107,6.088749,4.087205,2.891170,2.734736,3.187092,5.763472,3.171321,6.017766,
1.917243,2.773557,0.162532,2.709631,3.001292,2.862858,6.081853,4.073561,2.877200,2.735637,3.181194,5.764250,3.169404,6.017655,
1.937021,2.768578,0.157652,2.723274,3.019181,2.862753,6.075733,4.062235,2.859141,2.736782,3.174759,5.764814,3.171135,6.017673,
1.953767,2.760300,0.159423,2.731631,3.033096,2.859113,6.072685,4.055169,2.839409,2.738240,3.168852,5.765748,3.171402,6.017852,
1.964886,2.754757,0.157686,2.738428,3.050682,2.857158,6.073649,4.049274,2.822757,2.739624,3.163879,5.766498,3.172075,6.018020,
1.971160,2.756421,0.151033,2.742842,3.064733,2.856883,6.076477,4.043310,2.809865,2.741226,3.159876,5.766934,3.172225,6.017999,
1.972020,2.762636,0.136999,2.746997,3.077431,2.857941,6.079712,4.037762,2.798024,2.742817,3.156573,5.767539,3.172535,6.017700,
1.972155,2.768758,0.121783,2.748758,3.088488,2.858202,6.081997,4.032990,2.787697,2.744376,3.153588,5.768091,3.173232,6.017158,
1.971789,2.773458,0.111485,2.747478,3.095365,2.858235,6.082632,4.029646,2.779330,2.746089,3.150695,5.768632,3.173148,6.016723,
1.967649,2.781446,0.105474,2.744714,3.098732,2.859565,6.083692,4.029144,2.773236,2.748233,3.148591,5.769498,3.173408,6.016521,
1.962313,2.785951,0.105716,2.737895,3.098930,2.863389,6.085810,4.028732,2.768922,2.750212,3.146484,5.769971,3.172240,6.016358,
1.955154,2.795144,0.101280,2.728715,3.091921,2.870333,6.091419,4.026846,2.768319,2.752367,3.145107,5.770070,3.170008,6.016111,
1.944888,2.807950,0.094549,2.716664,3.082819,2.881795,6.100224,4.022816,2.772385,2.754651,3.144419,5.769759,3.167705,6.015963,
1.931714,2.817809,0.094212,2.701320,3.075366,2.891670,6.108761,4.020974,2.779277,2.757054,3.144245,5.769105,3.165418,6.016033,
1.917851,2.821292,0.103355,2.685196,3.064145,2.898930,6.114285,4.022111,2.786185,2.759418,3.144237,5.768618,3.162700,6.016132,
1.906268,2.820028,0.118108,2.668916,3.049879,2.904082,6.117312,4.023909,2.794643,2.761554,3.144164,5.768151,3.159274,6.016167,
1.890452,2.823982,0.128848,2.658234,3.039995,2.911055,6.118429,4.022343,2.805223,2.763827,3.144681,5.767609,3.157521,6.016111,
1.873440,2.829092,0.135666,2.651540,3.032924,2.918885,6.121310,4.020392,2.817389,2.765946,3.145275,5.767218,3.156619,6.016081,
1.855895,2.828636,0.144646,2.647212,3.021908,2.922801,6.122416,4.019733,2.827730,2.767868,3.145835,5.767338,3.154861,6.015858,
1.833583,2.832202,0.146192,2.648427,3.016941,2.928779,6.125014,4.019064,2.839268,2.770010,3.147078,5.767491,3.153373,6.015932,
1.814503,2.832187,0.147712,2.646808,3.013370,2.931449,6.124724,4.018529,2.851655,2.772020,3.148056,5.767278,3.152103,6.015928,
1.798091,2.827026,0.150778,2.645655,3.007087,2.930898,6.121975,4.018355,2.861465,2.773652,3.148821,5.766988,3.150635,6.015633,
1.777899,2.817892,0.157071,2.644608,3.001721,2.925095,6.120807,4.021100,2.868677,2.775554,3.149995,5.767333,3.150477,6.015358,
1.758661,2.805751,0.158738,2.645003,2.991215,2.917236,6.121898,4.021740,2.871856,2.777230,3.150547,5.767799,3.150186,6.014978,
1.740635,2.802237,0.155180,2.654090,2.987104,2.913015,6.123682,4.018910,2.880385,2.778975,3.151216,5.768246,3.150619,6.014757,
1.722044,2.802476,0.150338,2.670502,2.982091,2.910464,6.123725,4.015372,2.889818,2.780701,3.151920,5.769031,3.150545,6.014631,
1.705030,2.801902,0.144653,2.686545,2.985289,2.907678,6.124159,4.011262,2.896691,2.782375,3.152157,5.769526,3.151808,6.014667,
1.697062,2.801404,0.137773,2.701893,2.989924,2.904080,6.124576,4.006192,2.898587,2.784069,3.151444,5.770199,3.150373,6.014621,
1.692307,2.801576,0.127598,2.721175,2.996740,2.900524,6.126634,4.000141,2.899132,2.785594,3.150521,5.771211,3.148630,6.014424,
1.690256,2.804191,0.119148,2.740013,3.007802,2.896400,6.126740,3.994076,2.903041,2.787279,3.149553,5.772458,3.147202,6.014250,
1.691470,2.805218,0.113784,2.752271,3.024482,2.890518,6.123593,3.989335,2.906249,2.789104,3.148066,5.773704,3.146859,6.014289,
1.692501,2.801776,0.109561,2.759528,3.036992,2.882704,6.117577,3.984697,2.905497,2.790849,3.146156,5.775010,3.145736,6.014462,
1.691991,2.797718,0.106805,2.762864,3.046413,2.874066,6.109188,3.980321,2.903980,2.792789,3.144076,5.776538,3.145976,6.014894,
1.692067,2.794739,0.103080,2.765612,3.055738,2.867861,6.103098,3.974093,2.905768,2.794579,3.142041,5.778182,3.147826,6.015395,
1.693610,2.795217,0.097281,2.770875,3.062556,2.863828,6.097842,3.966318,2.909404,2.796352,3.140148,5.780103,3.150877,6.015654,
1.690973,2.798953,0.099085,2.775125,3.067469,2.859198,6.093762,3.961499,2.919506,2.798545,3.139146,5.782692,3.155505,6.016054,
1.687513,2.804510,0.102002,2.776969,3.072702,2.854788,6.091701,3.957657,2.929882,2.800893,3.138319,5.785269,3.160161,6.016360,
1.684738,2.809271,0.101995,2.777485,3.078337,2.851144,6.090622,3.953649,2.939287,2.802976,3.137508,5.787616,3.164818,6.016345,
1.681447,2.811958,0.102377,2.774600,3.081176,2.848893,6.091352,3.949631,2.946502,2.804868,3.136776,5.789607,3.169266,6.016308,
1.680079,2.810980,0.101949,2.768344,3.080399,2.845772,6.094567,3.943866,2.946489,2.806692,3.135383,5.791518,3.171817,6.016486,
1.680552,2.805810,0.104476,2.759966,3.081074,2.840750,6.096964,3.939785,2.944448,2.808361,3.133816,5.793368,3.173782,6.016628,
1.675586,2.804955,0.102979,2.749981,3.079342,2.843402,6.103952,3.936246,2.940560,2.810017,3.132498,5.794609,3.174750,6.016741,
1.668820,2.808704,0.096751,2.737123,3.074228,2.852902,6.115051,3.932557,2.937245,2.811748,3.131426,5.795076,3.173787,6.016952,
1.662940,2.814637,0.090459,2.722420,3.068322,2.863915,6.126322,3.929060,2.936140,2.813562,3.130530,5.795001,3.171883,6.017186,
1.664531,2.817546,0.091840,2.705704,3.064890,2.874294,6.134506,3.926811,2.935334,2.815315,3.128989,5.794783,3.169322,6.017734,
1.667482,2.820545,0.100920,2.687931,3.061529,2.882200,6.142649,3.928834,2.934172,2.817366,3.127616,5.794341,3.165010,6.018384,
1.671404,2.824372,0.111729,2.671699,3.059778,2.890561,6.149357,3.929844,2.933952,2.819434,3.126040,5.793758,3.161259,6.019132,
1.673510,2.830186,0.119591,2.660973,3.059241,2.899124,6.153991,3.928897,2.936704,2.821302,3.124721,5.792996,3.158096,6.019641,
1.672321,2.837950,0.126687,2.654203,3.057903,2.904932,6.157494,3.928848,2.942339,2.823364,3.123868,5.792227,3.155674,6.020021,
1.668928,2.844272,0.132373,2.646334,3.056969,2.910544,6.160567,3.928358,2.948953,2.825339,3.122974,5.791022,3.152936,6.020611,
1.665722,2.846119,0.141817,2.641345,3.056636,2.911763,6.160066,3.930887,2.955595,2.827424,3.121995,5.790282,3.151859,6.021195,
1.663810,2.842369,0.146690,2.636010,3.048108,2.909538,6.157482,3.935262,2.959351,2.829485,3.120977,5.789815,3.150853,6.021882,
1.658032,2.837792,0.153320,2.636762,3.039566,2.906271,6.154741,3.939932,2.965663,2.831711,3.120339,5.789843,3.150375,6.022782,
1.653175,2.839345,0.158118,2.643026,3.035381,2.905840,6.152844,3.940862,2.968606,2.833834,3.119558,5.789807,3.149196,6.023746,
1.653524,2.835004,0.164479,2.649049,3.031493,2.901567,6.147932,3.941389,2.970662,2.835714,3.118165,5.790313,3.148380,6.024522,
1.655782,2.830298,0.169670,2.658166,3.029789,2.896133,6.140532,3.941456,2.972655,2.837493,3.116590,5.791040,3.148317,6.025174,
1.655512,2.835190,0.168030,2.674226,3.032651,2.892794,6.132945,3.938248,2.979363,2.839075,3.115544,5.791383,3.148424,6.025270,
1.654415,2.833494,0.165831,2.685463,3.041323,2.886440,6.128628,3.937100,2.981830,2.840481,3.114185,5.791225,3.149550,6.025317,
1.651750,2.840398,0.155917,2.701672,3.056723,2.882248,6.125211,3.936486,2.983647,2.842095,3.113204,5.791086,3.151148,6.025131,
1.651064,2.845802,0.143782,2.715988,3.075511,2.876824,6.120882,3.937652,2.982370,2.843862,3.112168,5.791045,3.151844,6.025028,
1.647917,2.851948,0.131446,2.729128,3.092774,2.874947,6.118968,3.939585,2.980359,2.845615,3.111108,5.791097,3.152557,6.025027,
1.644221,2.857397,0.117692,2.734920,3.107665,2.872561,6.115133,3.941166,2.979819,2.847458,3.110230,5.790601,3.151767,6.025037,
1.643348,2.859136,0.106372,2.738205,3.115943,2.870644,6.109158,3.941144,2.978340,2.849012,3.108871,5.790255,3.150185,6.024944,
1.641719,2.858784,0.099692,2.739800,3.118692,2.870514,6.103793,3.940338,2.980170,2.850157,3.107717,5.789833,3.148071,6.024461,
1.636704,2.857177,0.096930,2.744606,3.117574,2.876638,6.102714,3.937025,2.985375,2.850857,3.106528,5.790219,3.146385,6.023556,
1.629194,2.853703,0.093135,2.747100,3.106132,2.887800,6.105258,3.932219,2.991374,2.851177,3.105830,5.790508,3.143148,6.022332,
1.624469,2.848405,0.091388,2.748773,3.092158,2.894825,6.103618,3.930899,2.995352,2.851960,3.105194,5.791524,3.140426,6.021602,
1.619004,2.838084,0.100373,2.749407,3.078818,2.898815,6.098734,3.934038,3.001611,2.853140,3.104643,5.793510,3.139134,6.021686,
1.621389,2.818799,0.114100,2.751982,3.065857,2.896602,6.091637,3.936871,3.002423,2.853730,3.102794,5.796141,3.140715,6.021677,
1.619665,2.807111,0.121488,2.753242,3.053368,2.902126,6.091310,3.938920,3.005664,2.854566,3.101293,5.798289,3.142016,6.022078,
1.619926,2.797874,0.130650,2.754068,3.043287,2.907038,6.090489,3.940835,3.008316,2.855425,3.099712,5.800374,3.142578,6.022365,
1.616144,2.790935,0.140064,2.757251,3.033750,2.911450,6.089635,3.942815,3.008687,2.856328,3.098110,5.803023,3.143690,6.022564,
1.606318,2.797256,0.138903,2.768047,3.026324,2.920954,6.091689,3.944304,3.010258,2.857782,3.097166,5.806439,3.145959,6.022962,
1.594500,2.810218,0.133429,2.778367,3.018706,2.931080,6.093218,3.945565,3.013583,2.859566,3.096683,5.809404,3.147134,6.023309,
1.588338,2.819930,0.129948,2.789540,3.012326,2.941430,6.094224,3.944811,3.012919,2.860671,3.095296,5.812110,3.147791,6.023436,
1.585827,2.831132,0.125846,2.795983,3.003534,2.948465,6.093582,3.947000,3.004513,2.862085,3.093940,5.814461,3.146225,6.023519,
1.589324,2.842367,0.120141,2.797519,2.996395,2.953618,6.091413,3.946398,2.999681,2.863370,3.092242,5.815957,3.144423,6.023450,
1.591192,2.854219,0.112504,2.793537,2.988794,2.960300,6.091187,3.945515,2.995491,2.864765,3.090778,5.816285,3.141243,6.023484,
1.593470,2.862302,0.107916,2.785300,2.982228,2.962792,6.090252,3.944386,2.991815,2.866125,3.089428,5.816454,3.137556,6.023388,
1.599499,2.864184,0.107005,2.774196,2.975086,2.960889,6.088421,3.942645,2.981594,2.867215,3.087305,5.816820,3.131780,6.023239,
1.603191,2.862565,0.112396,2.764322,2.971898,2.957918,6.088124,3.940628,2.975345,2.868212,3.085290,5.817417,3.126757,6.023028,
1.604500,2.863794,0.111733,2.757262,2.972417,2.953943,6.087572,3.936966,2.971067,2.869550,3.083649,5.817815,3.121831,6.022551,
1.605494,2.861581,0.116122,2.745862,2.979595,2.947659,6.089928,3.933874,2.967054,2.870870,3.082108,5.817935,3.117134,6.022200,
1.603596,2.858908,0.119323,2.737179,2.988547,2.942365,6.093649,3.929015,2.966208,2.872232,3.080834,5.817783,3.112514,6.021803,
1.605536,2.854446,0.126501,2.729877,2.999103,2.936135,6.096648,3.923000,2.965983,2.873431,3.079445,5.818126,3.109840,6.021717,
1.604714,2.851153,0.132214,2.728534,3.012033,2.931188,6.099567,3.917168,2.968783,2.874785,3.078428,5.818960,3.108170,6.021674,
1.607662,2.846464,0.137907,2.731383,3.024425,2.926290,6.101252,3.910821,2.970524,2.875804,3.077007,5.820124,3.109181,6.021505,
1.608957,2.840948,0.144936,2.734218,3.037345,2.920975,6.105582,3.905078,2.972892,2.877012,3.075762,5.821635,3.111593,6.021641,
1.610128,2.836591,0.148337,2.733898,3.049138,2.915325,6.110019,3.900844,2.975759,2.878409,3.074641,5.822944,3.113523,6.021751,
1.614941,2.829319,0.151525,2.733285,3.057198,2.908497,6.114873,3.898544,2.973252,2.879489,3.073054,5.824325,3.113650,6.021668,
1.621419,2.821389,0.155111,2.727420,3.062096,2.902178,6.118693,3.896275,2.969152,2.880157,3.070934,5.824730,3.111500,6.021387,
1.621140,2.820929,0.150075,2.719834,3.062458,2.899211,6.124303,3.892766,2.967962,2.881120,3.069383,5.824554,3.108514,6.021087,
1.616982,2.823158,0.142760,2.713190,3.064540,2.899630,6.130833,3.889642,2.967164,2.882120,3.067823,5.824476,3.105614,6.021024,
1.608850,2.827509,0.136571,2.706676,3.072315,2.899127,6.137896,3.887057,2.969135,2.883447,3.066629,5.824489,3.103898,6.021070,
1.599092,2.835116,0.129745,2.700178,3.078385,2.901948,6.145801,3.884443,2.971053,2.884917,3.065498,5.824254,3.102272,6.021441,
1.601330,2.835973,0.128101,2.694850,3.088375,2.899180,6.147997,3.882817,2.970593,2.885740,3.063499,5.824139,3.104369,6.021485,
1.604599,2.839857,0.124887,2.686477,3.099877,2.898020,6.149774,3.881969,2.969032,2.886755,3.061559,5.823496,3.106111,6.021636,
1.610591,2.841270,0.126145,2.674531,3.112174,2.895865,6.150544,3.881322,2.965971,2.887565,3.059320,5.821975,3.108067,6.021923,
1.612140,2.840475,0.126858,2.665663,3.118619,2.890949,6.155214,3.882312,2.964496,2.888833,3.057593,5.821143,3.110726,6.022264,
1.610648,2.839256,0.129828,2.661814,3.119242,2.886165,6.159069,3.883320,2.964691,2.890166,3.056100,5.821176,3.112521,6.022483,
1.607885,2.836982,0.134331,2.657280,3.115754,2.884983,6.165203,3.881500,2.969278,2.891108,3.054542,5.820975,3.112388,6.022635,
1.600243,2.835821,0.137648,2.656464,3.107176,2.883379,6.167935,3.878191,2.975101,2.892122,3.053050,5.821357,3.112692,6.022413,
1.592338,2.838706,0.140876,2.659662,3.096661,2.883090,6.169858,3.875309,2.983984,2.893553,3.051901,5.822122,3.113666,6.022459,
1.587042,2.840001,0.143387,2.664394,3.087124,2.883970,6.172000,3.871680,2.990742,2.894504,3.050453,5.822912,3.114756,6.022396,
1.580200,2.846628,0.139098,2.669651,3.078878,2.886976,6.176683,3.869098,2.994467,2.895820,3.049377,5.823223,3.114761,6.022469,
1.575589,2.846054,0.135843,2.668212,3.066423,2.886514,6.176477,3.869297,2.991751,2.896990,3.047662,5.822628,3.113473,6.022568,
1.574552,2.839106,0.138910,2.667053,3.055061,2.884740,6.174494,3.872491,2.984359,2.897659,3.045330,5.822060,3.111852,6.022716,
1.573483,2.839055,0.137542,2.672145,3.048573,2.885243,6.171829,3.874934,2.978961,2.898852,3.043735,5.821956,3.111220,6.023271,
1.570225,2.838551,0.136741,2.675255,3.046603,2.884282,6.165404,3.877629,2.975006,2.900298,3.042547,5.821600,3.110833,6.023819,
1.567603,2.834605,0.133818,2.676638,3.047739,2.881771,6.154724,3.879096,2.969001,2.901692,3.041106,5.821322,3.110716,6.024583,
1.572191,2.826181,0.130247,2.677647,3.052197,2.876043,6.138779,3.881512,2.957231,2.902508,3.039392,5.821252,3.113572,6.025234,
